iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
56	917504	10	1.7	1.0049875621120892	3.0	0.0	10	0.7	1.004987562112089	3.0	0.0	-0.005788137240721944	-2.5467757753858478	0.021523769059847982	7.465999981335	16.002999839970002
60	983040	10	2.2	2.6758176320519307	10.0	0.0	10	2.2	2.7129319932501077	10.0	0.0	-0.0053945382782168505	-2.557913002602044	0.04477640229276553	7.462749981343125	16.020999839790004
64	1048576	10	0.4	0.66332495807108	2.0	0.0	10	3.1	3.419064199455752	13.0	0.0	-0.006087282819834831	-2.5445209887953473	0.0726144584014188	7.4147499814631255	16.040999839590004
68	1114112	10	2.9	3.5057096285916205	13.0	0.0	10	4.1	4.52658811910251	13.0	0.0	-0.004132676707916599	-2.529945927098111	0.12497100341384196	7.4152499814618755	15.872999841270001
72	1179648	10	2.2	3.762977544445356	13.0	0.0	10	2.2	3.6823905279043943	13.0	0.0	-0.005020524568643232	-2.5213118515765878	0.07039424731671798	7.47599998131	16.067999839320002
76	1245184	10	2.6	3.52703841770968	13.0	1.0	10	4.3	5.158488150611572	13.0	0.0	-0.005005670836993299	-2.5127845329408998	0.07270564764834445	7.4134999814662494	15.611999843880003
80	1310720	10	4.5	5.06458290484024	13.0	0.0	10	1.2	0.7483314773547883	2.0	0.0	-0.0049071503400269995	-2.510291983422415	0.08219246860358267	7.433749981415625	15.908999840910003
84	1376256	10	0.9	0.8306623862918076	2.0	0.0	10	3.2	4.308131845707604	13.0	0.0	-0.0051070735056919815	-2.5013790575044466	0.12866035032608505	7.35599998161	16.128999838710005
88	1441792	10	2.6	3.5552777669262356	13.0	0.0	10	2.8	3.4871191548325386	13.0	0.0	-0.0044434758815360305	-2.5362730321626388	0.1383069461300323	7.457749981355625	16.056999839430002
92	1507328	10	5.9	5.3188344587888805	13.0	0.0	10	1.6	1.1135528725660044	3.0	0.0	-0.004285503253573404	-2.551549794507474	0.06268025243312368	7.375249981561875	15.979999840200003
96	1572864	10	1.7	1.268857754044952	3.0	0.0	10	1.5	1.02469507659596	3.0	0.0	-0.005253918305908508	-2.5338091797970836	0.0650937616136416	7.44949998137625	15.966999840330002
100	1638400	10	2.3	3.689173349139343	13.0	0.0	10	4.6	4.963869458396342	13.0	0.0	-0.005081602934373821	-2.5434100178214947	0.08621490555693428	7.43749998140625	15.833999841660003
104	1703936	10	4.0	4.58257569495584	13.0	0.0	10	1.5	1.02469507659596	3.0	0.0	-0.004729940325091715	-2.559335772923265	0.10912843679959033	7.387749981530625	16.056999839430002
108	1769472	10	3.0	3.4641016151377544	13.0	0.0	10	3.8	4.621688003316537	13.0	1.0	-0.004641146968547313	-2.5335281612816853	0.14909216981225118	7.414249981464375	16.113999838860003
112	1835008	10	2.1	1.1357816691600546	3.0	0.0	10	2.7	3.5791060336346563	13.0	0.0	-0.004311258489457233	-2.512836734192083	0.12450814560155755	7.42949998142625	15.968999840310001
116	1900544	10	1.6	0.8	3.0	0.0	10	2.7	3.4942810419312296	13.0	0.0	-0.004296903832717239	-2.50032540384712	0.12960870626662252	7.45549998136125	15.956999840430003
120	1966080	10	3.5	4.863126566315131	13.0	0.0	10	2.3	3.74299345444258	13.0	0.0	-0.004137443538207779	-2.5054949072373702	0.09420588462175482	7.41999998145	16.54299983457
124	2031616	10	3.8	4.686149805543993	13.0	0.0	10	2.2	2.749545416973504	10.0	0.0	-0.004995369441616762	-2.4644226007079943	0.12185704322659457	7.390249981524375	15.953999840460003
128	2097152	10	4.5	5.024937810560445	13.0	0.0	10	2.5	3.6124783736376886	13.0	0.0	-0.005309444980162179	-2.515548986431187	0.14286261981727655	7.41999998145	15.923999840760002
132	2162688	10	2.6	3.52703841770968	13.0	0.0	10	2.3	2.794637722496424	10.0	0.0	-0.006078042938167709	-2.4915496977555174	0.05991831161233743	7.387249981531875	16.01199983988
136	2228224	10	2.8	2.6	10.0	0.0	10	2.4	3.6660605559646715	13.0	0.0	-0.0047055172176088175	-2.513452316062098	0.1061227813368946	7.450999981372499	15.970999840290002
140	2293760	10	2.9	3.4481879299133333	13.0	1.0	10	2.8	3.515679166249389	13.0	0.0	-0.00470404669564344	-2.521345237628239	0.1229526580493723	7.408249981479374	15.896999841030002
144	2359296	10	1.7	0.9	3.0	0.0	10	1.6	1.2	3.0	0.0	-0.005732630270974151	-2.508366817968069	0.11453943688703916	7.431749981420626	15.982999840170002
148	2424832	10	3.4	4.882622246293481	13.0	0.0	10	2.4	2.6532998322843198	10.0	0.0	-0.00491019288477912	-2.4757743872606714	0.15048841313676425	7.3834999815412505	16.025999839740003
152	2490368	10	2.8	3.57211421989835	13.0	0.0	10	1.6	1.1135528725660044	3.0	0.0	-0.00486535395682594	-2.5096704733737725	0.11141475510088583	7.428999981427499	15.949999840500002
156	2555904	10	3.6	4.8207883172775805	13.0	0.0	10	4.1	4.504442251822083	13.0	1.0	-0.0048394830586819095	-2.5142596286896475	0.11715257888370817	7.425249981436875	15.943999840560004
160	2621440	10	2.9	3.5057096285916205	13.0	0.0	10	2.9	3.4770677301427417	13.0	1.0	-0.0053267075388459964	-2.522237454588735	0.12443274690948031	7.349499981626249	16.08699983913
164	2686976	10	6.3	5.496362433464518	13.0	1.0	10	1.4	0.8	3.0	0.0	-0.005263754069101617	-2.5402760875559176	0.09245894308946279	7.386749981533125	15.817999841820003
168	2752512	10	3.5	4.153311931459037	13.0	0.0	10	1.9	3.78021163428716	13.0	0.0	-0.005261821965235882	-2.5188903408605605	0.12490321492716962	7.454749981363124	16.055999839440002
172	2818048	10	3.4	4.223742416388575	13.0	0.0	10	2.6	3.6660605559646724	13.0	0.0	-0.005048986208526058	-2.5365336087684085	0.1431926309835639	7.431249981421875	15.923999840760002
176	2883584	10	3.1	3.419064199455752	13.0	0.0	10	5.9	5.821511831131154	13.0	0.0	-0.004922737585217133	-2.5235613681230795	0.12786725166008336	7.400749981498126	16.089999839100003
180	2949120	10	5.6	5.517245689653488	13.0	0.0	10	2.8	3.4871191548325386	13.0	0.0	-0.005129847975767127	-2.483701169232095	0.09764853402110268	7.418999981452501	16.177999838220003
184	3014656	10	1.2	0.9797958971132712	3.0	0.0	10	5.1	5.185556864985669	13.0	1.0	-0.005178580137672013	-2.5093797417848034	0.06894969848275319	7.43149998142125	15.995999840040003
188	3080192	10	2.9	3.562302626111375	13.0	0.0	10	2.0	1.0	3.0	0.0	-0.0061399079149518435	-2.524766653513172	0.1555198576760218	7.420749981448125	15.878999841210002
192	3145728	10	2.5	3.556683848755748	13.0	0.0	10	3.0	3.492849839314596	13.0	0.0	-0.004441430671696537	-2.5104592315721104	0.11459834302047489	7.349499981626251	15.983999840160003
196	3211264	10	3.8	4.686149805543993	13.0	0.0	10	2.6	3.611094017053558	13.0	0.0	-0.0045518598182255395	-2.5281198742339086	0.13627701301725983	7.440249981399375	16.003999839960002
200	3276800	10	3.9	4.635730794599704	13.0	0.0	10	2.7	3.551056180912941	13.0	0.0	-0.005035651257843032	-2.5197119263170054	0.1385186398257566	7.409999981475	16.215999837840005
204	3342336	10	3.5	4.863126566315131	13.0	0.0	10	3.8	4.66476151587624	13.0	0.0	-0.004969834861274156	-2.512917868531248	0.16188372615590715	7.4057499814856245	15.958999840410002
208	3407872	10	4.6	4.223742416388575	13.0	2.0	10	1.5	1.02469507659596	3.0	0.0	-0.004677302463094411	-2.531804586186529	0.16061384299028258	7.38149998154625	16.025999839740003
212	3473408	10	3.0	2.4083189157584592	10.0	1.0	10	2.7	3.5791060336346563	13.0	0.0	-0.005321941049312164	-2.518955692386496	0.1363006466469619	7.469249981326875	15.974999840250002
216	3538944	10	2.0	1.0	3.0	0.0	10	6.9	5.647123161398199	13.0	0.0	-0.005679585953369347	-2.5475572692681046	0.1928117193934517	7.42649998143375	15.992999840070002
220	3604480	10	2.0	0.8944271909999159	3.0	0.0	10	3.8	4.728636167014756	13.0	0.0	-0.004470737614144996	-2.554476752611144	0.17153065680912505	7.418999981452501	16.212999837870004
224	3670016	10	2.4	3.6386810797320503	13.0	0.0	10	3.3	3.257299494980466	13.0	2.0	-0.004947519858221023	-2.5376991130251714	0.19548010723181308	7.39849998150375	15.931999840680003
228	3735552	10	4.5	4.295346318982906	13.0	1.0	10	3.0	3.492849839314596	13.0	0.0	-0.0057185883724848304	-2.521592907344889	0.16787574062082614	7.423749981440626	15.927999840720004
232	3801088	10	6.1	5.7	13.0	0.0	10	3.9	4.635730794599704	13.0	0.0	-0.00584336509260909	-2.5397752471106103	0.1539425156694978	7.378749981553125	16.145999838540003
236	3866624	10	4.8	5.3999999999999995	13.0	0.0	10	3.7	4.001249804748511	13.0	1.0	-0.005074226115010638	-2.5084902144839023	0.1901674229298378	7.424499981438751	15.941999840580003
240	3932160	10	2.2	3.6823905279043943	13.0	0.0	10	4.5	5.608029957123981	13.0	0.0	-0.004389438527896891	-2.5257932466617734	0.17473408515918035	7.384249981539375	16.049999839500003
244	3997696	10	1.8	0.7483314773547883	3.0	1.0	10	3.0	3.4351128074635335	13.0	0.0	-0.005309433400475637	-2.510443247593205	0.158820720004293	7.4109999814725	16.002999839970002
248	4063232	10	3.5	4.129164564412516	13.0	0.0	10	3.9	3.9357337308308855	13.0	1.0	-0.005530143740573553	-2.5363935949743186	0.23344909878499415	7.3754999815612505	16.196999838030003
252	4128768	10	5.7	5.984145720150872	13.0	0.0	10	5.2	5.173006862551025	13.0	0.0	-0.004948663911606263	-2.5228866038078626	0.24879794060765367	7.406249981484375	10.395999896040003
256	4194304	10	5.7	4.796873982084582	13.0	2.0	10	5.4	5.023942674832188	13.0	1.0	-0.006157863709899834	-2.483575055737871	0.2901501638202126	7.412999981467499	16.005999839940003
260	4259840	10	7.7	5.330103188494571	13.0	1.0	10	4.8	4.874423042781577	13.0	0.0	-0.005388438623458128	-2.4560505968754134	0.23779873640593388	7.337249981656874	16.048999839510003
264	4325376	10	5.4	5.023942674832188	13.0	1.0	10	4.9	5.412023651093923	13.0	0.0	-0.005073406064868562	-2.4408413641095748	0.3047111698419339	7.3689999815775	9.806999901930002
268	4390912	10	4.2	4.48998886412873	13.0	1.0	10	5.4	5.043808085167396	13.0	1.0	-0.006303579916928388	-2.4451185834841036	0.3493766202227425	7.432249981419375	16.102999838970003
272	4456448	10	4.9	5.356304696336832	13.0	0.0	10	6.6	5.2573757712379665	13.0	1.0	-0.005841832347866863	-2.4034556594967635	0.3307112060763661	7.3817499815456245	15.896999841030002
276	4521984	10	5.1	5.204805471869242	13.0	0.0	10	3.1	3.3600595232822887	13.0	1.0	-0.005749609837349892	-2.4143977435895123	0.2802846893997093	7.385749981535625	16.00199983998
280	4587520	10	3.1	4.39203825119955	13.0	0.0	10	3.1	3.3600595232822887	13.0	1.0	-0.005687595962943838	-2.387082097182369	0.3201029452472277	7.449249981376874	15.915999840840003
284	4653056	10	9.8	4.894895300208167	13.0	2.0	10	4.6	4.294182110716777	13.0	1.0	-0.005502943431598761	-2.3786032346393515	0.3148470626195131	7.46399998134	16.08599983914
288	4718592	10	4.0	4.560701700396552	13.0	1.0	10	3.3	3.4942810419312296	10.0	0.0	-0.005342370280584987	-2.376556296895742	0.3066702740102691	7.421249981446875	16.032999839670005
292	4784128	10	3.5	3.2015621187164243	13.0	2.0	10	7.1	5.940538696111658	13.0	0.0	-0.006364431432852506	-2.398850122837685	0.22899492936307006	7.41349998146625	15.966999840330002
296	4849664	10	3.3	4.243819034784589	13.0	0.0	10	2.9	3.477067730142742	13.0	0.0	-0.005844172848808119	-2.3832178759079192	0.223612086979352	7.4472499813818755	16.0799998392
300	4915200	10	5.5	4.924428900898052	13.0	2.0	10	8.5	5.554277630799526	13.0	0.0	-0.005628281370586936	-2.421608512348012	0.24440419267800684	7.4299999814249995	15.936999840630001
304	4980736	10	4.0	4.6475800154489	13.0	0.0	10	6.2	5.635601121442148	13.0	0.0	-0.006199501262584171	-2.4420532333293874	0.3065549549327347	7.314749981713125	16.244999837550004
308	5046272	10	5.1	5.223983154643591	13.0	0.0	10	7.2	5.344155686354955	13.0	0.0	-0.006137859406678231	-2.430654771372802	0.29837360586967393	7.38949998152625	15.861999841380003
312	5111808	10	5.6	4.882622246293481	13.0	1.0	10	3.8	4.707440918375927	13.0	0.0	-0.005672574852739647	-2.4542610096361757	0.2949100661094749	7.379749981550626	16.073999839260004
316	5177344	10	1.4	0.9165151389911681	3.0	0.0	10	4.4	4.340506882842141	13.0	1.0	-0.005812489242696405	-2.4409942028363973	0.2324535171259199	7.36649998158375	15.958999840410002
320	5242880	10	4.6	5.571355310873647	13.0	0.0	10	9.2	5.230678732248808	13.0	1.0	-0.00676933032132913	-2.3653808556516682	0.29096528232792024	7.416499981458751	11.478999885210001
324	5308416	10	7.2	5.861740355901138	13.0	0.0	10	5.2	5.15363949069005	13.0	0.0	-0.005059167674293252	-2.359491919232	0.36299279033460957	7.385749981535625	16.17299983827
328	5373952	10	6.0	5.779273310719955	13.0	0.0	10	5.3	5.119570294468081	13.0	0.0	-0.004577777737245647	-2.353907127929901	0.2778565802632417	7.37549998156125	16.04299983957
332	5439488	10	7.4	5.624944444170093	13.0	1.0	10	5.9	5.855766388782941	13.0	0.0	-0.0052857525704238855	-2.325620223836244	0.3227062361599622	7.357999981605	15.882999841170001
336	5505024	10	8.2	5.344155686354955	13.0	1.0	10	5.7	4.817675788178361	13.0	1.0	-0.006503509907441612	-2.3425353266342155	0.3517806251787773	7.406249981484375	16.08299983917
340	5570560	10	7.2	5.8275209137333865	13.0	1.0	10	6.6	5.238320341483518	13.0	2.0	-0.0055557392570611715	-2.2225327961315218	0.41126471567340267	7.405749981485625	14.141999858580002
344	5636096	10	6.9	4.988987873306569	13.0	2.0	10	10.8	4.4	13.0	2.0	-0.004935759174957664	-2.1941766662100193	0.2947658084336336	7.435249981411875	14.220999857790002
348	5701632	10	8.5	5.518151864528558	13.0	1.0	10	8.0	5.0	13.0	3.0	-0.005768815224660966	-2.213628542689367	0.31288494911510906	7.4269999814325	12.875999871240001
352	5767168	10	3.5	3.2326459750489227	13.0	1.0	10	4.7	4.879549159502341	13.0	1.0	-0.006046195935875871	-2.263619541886093	0.32180826874822965	7.444749981388125	15.998999840010002
356	5832704	10	5.8	4.749736834815167	13.0	1.0	10	6.4	5.4258639865002145	13.0	1.0	-0.005395718248154191	-2.2856846821907446	0.3188432499744662	7.4619999813449995	16.410999835890003
360	5898240	10	6.1	5.682429058070149	13.0	0.0	10	7.7	5.367494760127856	13.0	0.0	-0.006318307614440541	-2.318474183238437	0.2667412393603773	7.471249981321875	16.19399983806
364	5963776	10	8.4	5.642694391866353	13.0	1.0	10	9.4	4.983974317750845	13.0	0.0	-0.006068792697962264	-2.2503756605228094	0.2943218211957694	7.479999981300001	16.066999839330002
368	6029312	10	4.5	4.272001872658765	13.0	2.0	10	7.6	5.425863986500215	13.0	1.0	-0.005707706470893404	-2.2485846154533013	0.26002458262963535	7.448249981379375	16.035999839640002
372	6094848	10	3.8	4.686149805543993	13.0	0.0	10	5.3	5.1000000000000005	13.0	0.0	-0.005210259841445127	-2.2767176178706374	0.1936250802238255	7.445749981385625	16.01099983989
376	6160384	10	9.7	5.060632371551998	13.0	1.0	10	8.6	5.407402333838309	13.0	1.0	-0.006441759140151476	-2.267923717461219	0.22800400548102162	7.457249981356875	16.17199983828
380	6225920	10	7.9	5.752390807307862	13.0	0.0	10	8.5	5.572252686302013	13.0	0.0	-0.005713703471591478	-2.305841587243691	0.30065072355764555	7.422749981443125	16.10799983892
384	6291456	10	2.5	3.6124783736376886	13.0	0.0	10	5.7	4.796873982084582	13.0	2.0	-0.006861254984457897	-2.28993540233362	0.1809416883436609	7.433999981415001	15.878999841210002
388	6356992	10	6.1	5.6824290580701495	13.0	0.0	10	5.5	4.924428900898052	13.0	2.0	-0.00676777895983669	-2.317292255418513	0.19924930077454167	7.451249981371875	15.944999840550002
392	6422528	10	7.0	6.0332412515993425	13.0	0.0	10	6.2	5.075431016179809	13.0	0.0	-0.004043232377507822	-2.2786928189407405	0.16989937756613865	7.409999981475	16.383999836160005
396	6488064	10	3.8	4.64327470649756	13.0	0.0	10	6.7	5.254521862167861	13.0	0.0	-0.004730113931865691	-2.3302045362747315	0.1314785248307769	7.447749981380626	15.862999841370002
400	6553600	10	4.4	4.340506882842141	13.0	1.0	10	5.0	5.310367218940701	13.0	0.0	-0.005683341662020884	-2.327411842600458	0.17120868330590175	7.467249981331875	16.0199998398
404	6619136	10	6.8	5.723635208501674	13.0	0.0	10	4.1	3.806573262134856	13.0	1.0	-0.00637294184398654	-2.3809421954059005	0.16138519795172168	7.407249981481875	15.876999841230003
408	6684672	10	2.2	3.627671429443411	13.0	0.0	10	7.5	5.5	13.0	2.0	-0.005640317162658296	-2.3215935848718514	0.24261078965496063	7.436999981407499	15.984999840150001
412	6750208	10	5.1	5.243090691567332	13.0	0.0	10	7.6	5.40740233383831	13.0	2.0	-0.005957212560422436	-2.2710053347169037	0.23569079749935468	7.43149998142125	16.179999838200004
416	6815744	10	8.6	5.40740233383831	13.0	1.0	10	4.7	4.9	13.0	1.0	-0.006539531730520755	-2.296561218558935	0.28442866398784067	7.4074999814812506	16.072999839270004
420	6881280	10	8.5	5.518151864528558	13.0	1.0	10	8.8	5.1536394906900505	13.0	2.0	-0.0052729312623306015	-2.311726430811085	0.23219904076062356	7.425249981436875	15.871999841280003
424	6946816	10	6.4	4.862098312457287	13.0	2.0	10	6.1	5.664803615307419	13.0	0.0	-0.007221259234186555	-2.225431076950477	0.2919857951818735	7.483249981291875	16.166999838330003
428	7012352	10	6.7	5.158488150611572	13.0	2.0	10	8.3	5.780138406647371	13.0	0.0	-0.005474257352676752	-2.262832517189507	0.31043016534790296	7.4589999813525	11.243999887560001
432	7077888	10	6.2	5.6000000000000005	13.0	1.0	10	6.0	5.2345009313209605	13.0	0.0	-0.006337990913326176	-2.2207832160265584	0.24510593771864847	7.450249981374375	16.131999838680002
436	7143424	10	4.3	3.716180835212409	13.0	1.0	10	6.5	5.352569476429054	13.0	1.0	-0.006460755010199773	-2.304500341175353	0.23828615408702578	7.429749981425625	16.046999839530002
440	7208960	10	2.6	3.5832945734337835	13.0	0.0	10	7.8	5.2115256883181535	13.0	2.0	-0.00574883547173301	-2.208270579346464	0.21058067196028332	7.45149998137125	16.04799983952
444	7274496	10	7.5	5.518151864528558	13.0	1.0	10	3.3	3.287856444554719	13.0	1.0	-0.006005133242050655	-2.2549208822484355	0.2780836140447267	7.449249981376875	16.029999839700004
448	7340032	10	8.4	5.6780278266313555	13.0	0.0	10	8.4	5.161395160225576	13.0	0.0	-0.0060716505388923895	-2.2711038562276533	0.2431052806533958	7.4809999812975	16.087999839120002
452	7405568	10	9.7	5.060632371551998	13.0	1.0	10	4.8	5.3999999999999995	13.0	0.0	-0.0060683959848620095	-2.283616455654845	0.24204674981496685	7.379999981550001	12.670999873290002
456	7471104	10	4.5	4.272001872658765	13.0	2.0	10	8.3	5.780138406647371	13.0	0.0	-0.006067181061224295	-2.257570005718148	0.3187674308484542	7.447749981380626	16.01599983984
460	7536640	10	3.8	4.707440918375928	13.0	0.0	10	8.2	5.381449618829484	13.0	0.0	-0.004297451280618711	-2.1897024360998403	0.251982749879189	7.433749981415625	15.985999840140003
464	7602176	10	7.0	6.0332412515993425	13.0	0.0	10	7.6	5.407402333838309	13.0	2.0	-0.006728484073903658	-2.229079047606651	0.24368440465946775	7.39199998152	16.112999838870003
468	7667712	10	6.5	5.333854141237834	13.0	1.0	10	7.7	5.441507144165117	13.0	0.0	-0.006622018856955853	-2.2392162827305007	0.23433679743402003	7.38849998152875	16.037999839620003
472	7733248	10	7.4	5.624944444170094	13.0	1.0	10	7.4	5.102940328869229	13.0	1.0	-0.006033839066708966	-2.216523309317808	0.24492721412263066	7.447749981380625	16.41799983582
476	7798784	10	7.7	5.3113086899558	13.0	2.0	10	5.8	5.362835071116769	13.0	1.0	-0.005541660901173569	-2.267918611329984	0.26217577355355903	7.46799998133	16.110999838890002
480	7864320	10	8.1	6.024118192731613	13.0	0.0	10	5.5	4.984977432245807	13.0	0.0	-0.004906602280945088	-2.2343105249263	0.27081831231375797	7.43549998141125	11.035999889640001
484	7929856	10	10.6	4.1521078984053394	13.0	2.0	10	6.5	4.780167361086848	13.0	2.0	-0.005756743421450057	-2.225488746927818	0.23117985216976109	7.480499981298751	13.887999861120003
488	7995392	10	5.4	5.0039984012787215	13.0	1.0	10	7.5	5.518151864528558	13.0	1.0	-0.0065186150185764504	-2.2758635155969444	0.217796965013854	7.440499981398752	16.05499983945
492	8060928	10	4.9	5.3935146240647205	13.0	0.0	10	6.0	5.176871642217914	13.0	1.0	-0.006019379705300937	-2.303435496745971	0.24984418101489733	7.434749981413125	16.009999839900004
496	8126464	10	6.7	5.158488150611572	13.0	2.0	10	5.2	4.5563142999578075	13.0	1.0	-0.0066818122691693575	-2.2734124310430044	0.2905033368625129	7.431749981420625	15.927999840720004
500	8192000	10	5.3	5.1000000000000005	13.0	0.0	10	9.0	4.898979485566356	13.0	3.0	-0.0061659089702763015	-2.253170494997241	0.27117238253013837	7.432249981419375	15.920999840790001
504	8257536	10	4.0	4.58257569495584	13.0	0.0	10	10.5	4.341658669218482	13.0	2.0	-0.006355291999418216	-2.270522648852982	0.2780167100040593	7.4459999813849995	11.447999885520002
508	8323072	10	5.1	5.243090691567332	13.0	0.0	10	10.0	4.58257569495584	13.0	3.0	-0.005802249925790226	-2.255956460797236	0.2878673493872731	7.377749981555626	15.904999840950001
512	8388608	10	6.5	5.333854141237834	13.0	1.0	10	8.9	5.028916384272064	13.0	2.0	-0.0058935225503394875	-2.1858286110270013	0.2813099681417172	7.404499981488751	16.180999838190004
516	8454144	10	9.6	5.219195340279955	13.0	1.0	10	7.7	5.330103188494571	13.0	1.0	-0.006228604574019563	-2.2085462905649513	0.27587448352557664	7.4369999814075	15.928999840710002
520	8519680	10	8.3	5.797413216254298	13.0	0.0	10	7.6	5.4258639865002145	13.0	1.0	-0.0050517494595818885	-2.1902666511836983	0.31533254679733014	7.45149998137125	10.743999892560002
524	8585216	10	8.3	5.780138406647371	13.0	0.0	10	8.7	5.330103188494572	13.0	0.0	-0.005627925621128045	-2.1982871415908067	0.292932648646865	7.419249981451875	14.675999853240002
528	8650752	10	7.7	5.3113086899558	13.0	2.0	10	5.3	5.1000000000000005	13.0	1.0	-0.005739474132505447	-2.1957035583950715	0.2648186040766356	7.444749981388126	16.200999837990004
532	8716288	10	8.3	5.273518749374084	13.0	0.0	10	12.0	3.0	13.0	3.0	-0.005960901230825841	-2.2567100348704723	0.3007845297763352	7.4312499814218755	15.345999846540003
536	8781824	10	3.4	4.2	13.0	0.0	10	6.8	5.075431016179809	13.0	2.0	-0.006161433437798813	-2.2792253268371083	0.27991555193627743	7.37049998157375	16.488999835110004
540	8847360	10	4.9	4.805205510693586	13.0	0.0	10	5.0	5.291502622129181	13.0	0.0	-0.006006117918009693	-2.2185023126675416	0.3289186010415458	7.45849998135375	16.078999839210002
544	8912896	10	4.8	5.4552726787943415	13.0	0.0	10	7.0	5.513619500836088	13.0	0.0	-0.0058159995308723214	-2.273093970876583	0.2984705366814664	7.486249981284376	16.48699983513
548	8978432	10	7.1	5.39351462406472	13.0	1.0	10	8.5	5.554277630799526	13.0	0.0	-0.0066226890963433285	-2.2486991085253223	0.29714672792091157	7.453249981366874	15.961999840380003
552	9043968	10	5.2	5.15363949069005	13.0	1.0	10	10.5	4.341658669218482	13.0	2.0	-0.005823303334788193	-2.181824351123193	0.26684049095041523	7.442249981394376	16.247999837520005
556	9109504	10	6.6	5.2573757712379665	13.0	1.0	10	8.0	5.0	13.0	3.0	-0.006128072922333379	-2.220565487709797	0.27461512616768924	7.443749981390625	15.992999840070002
560	9175040	10	8.4	5.6780278266313555	13.0	0.0	10	8.6	5.40740233383831	13.0	1.0	-0.006052933551448776	-2.233750199045513	0.2768625194539317	7.4569999813575	11.601999883980001
564	9240576	10	8.7	5.292447448959697	13.0	1.0	10	8.5	5.004997502496879	13.0	1.0	-0.005186933888950014	-2.104578912038921	0.35712593371053797	7.4109999814725	12.135999878640002
568	9306112	10	9.9	4.742362280551751	13.0	2.0	10	11.7	3.0347981810987035	13.0	3.0	-0.0054570379549734975	-2.13240721302867	0.3921505125451883	7.468249981329374	15.347999846520004
572	9371648	10	4.7	4.94064773081425	13.0	0.0	10	5.0	4.711687595755898	13.0	0.0	-0.0041398082753638455	-2.147667916888794	0.3213746556677435	7.431999981420001	15.878999841210002
576	9437184	10	7.6	5.425863986500215	13.0	1.0	10	8.6	5.44426303552648	13.0	0.0	-0.005378332643325853	-2.1867615106410794	0.28322859726379446	7.464999981337501	13.572999864270002
580	9502720	10	5.3	5.0803543183522155	13.0	1.0	10	10.9	3.562302626111375	13.0	1.0	-0.0055817559120387526	-2.20894641406176	0.3081474344235543	7.421749981445625	9.58799990412
