iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
212	3473408	10	1.6	1.7435595774162695	4.0	0.0	10	3.8	5.173006862551025	18.0	0.0	-0.01043552184892614	-2.2261810126568555	0.033355077434116316	10.774999973062501	23.369999766300005
216	3538944	10	1.6	1.4966629547095764	4.0	0.0	10	3.0	2.7202941017470885	8.0	0.0	-0.009987111598871843	-2.1938033921221525	0.039323341543570554	11.614249970964375	43.71099956289
220	3604480	10	1.6	1.9595917942265426	6.0	0.0	10	0.8	1.32664991614216	4.0	0.0	-0.009872247582767134	-2.214667101470406	0.03559769191020336	10.5609999735975	30.856999691430005
224	3670016	10	2.0	1.5491933384829668	4.0	0.0	10	5.0	5.60357029044876	20.0	0.0	-0.010130945376209951	-2.2160676516767626	0.02957577285203959	10.2229999744425	30.092999699070006
228	3735552	10	2.2	2.08806130178211	6.0	0.0	10	1.8	1.661324772583615	4.0	0.0	-0.008748523210971455	-2.194607669879872	0.03392110650151905	11.3109999717225	42.82899957171001
232	3801088	10	1.6	1.4966629547095767	4.0	0.0	10	1.8	2.08806130178211	6.0	0.0	-0.009385625197796836	-2.1877289039597905	0.03698729570026482	10.908749972728124	26.138999738610003
236	3866624	10	0.8	1.8330302779823362	6.0	0.0	10	2.2	2.6	8.0	0.0	-0.009333883607660907	-2.160231771343433	0.03100772246317799	11.174999972062501	31.196999688030004
240	3932160	10	1.4	2.9732137494637008	10.0	0.0	10	2.4	1.4966629547095764	4.0	0.0	-0.01018579813550489	-2.218141702083161	0.029850098922222842	10.87199997282	19.613999803860004
244	3997696	10	2.4	4.715930449020638	16.0	0.0	10	1.8	1.8867962264113207	6.0	0.0	-0.009272232296648048	-2.1807225940340107	0.030154347028546618	11.451999971369998	14.907999850920001
248	4063232	10	1.8	2.4413111231467406	8.0	0.0	10	1.8	1.4000000000000001	4.0	0.0	-0.010208717563270908	-2.179453978708851	0.030375673529477048	11.766499970583752	28.002999719970006
252	4128768	10	0.6	1.2806248474865698	4.0	0.0	10	3.6	2.65329983228432	8.0	0.0	-0.00972236584028585	-2.1597356545662234	0.03632261689063539	12.2609999693475	18.896999811030003
256	4194304	10	0.4	1.2000000000000002	4.0	0.0	10	2.6	2.5377155080899043	8.0	0.0	-0.010345050547416718	-2.2047130388705125	0.028481145095372976	12.011749969970626	22.275999777240003
260	4259840	10	2.4	2.1540659228538015	6.0	0.0	10	3.0	2.8635642126552705	10.0	0.0	-0.00998887440211785	-2.2529335789519176	0.03177229654256223	10.90649997273375	42.92199957078
264	4325376	10	1.0	1.0	2.0	0.0	10	2.2	2.4413111231467406	8.0	0.0	-0.009174225523519684	-2.1764729244229994	0.04051939655682194	10.690749973273125	32.55099967449001
268	4390912	10	0.6	0.9165151389911679	2.0	0.0	10	4.8	5.075431016179808	18.0	0.0	-0.00953313117883361	-2.2351100690818146	0.036379844043494806	10.779499973051252	27.613999723860005
272	4456448	10	1.2	1.32664991614216	4.0	0.0	10	2.2	2.08806130178211	6.0	0.0	-0.009573949621187062	-2.2604205879201267	0.03432308447500165	10.20049997449875	20.803999791960003
276	4521984	10	1.4	2.537715508089904	8.0	0.0	10	3.8	3.1559467676119	10.0	0.0	-0.008066699790781756	-2.1820414933276138	0.034530648375989695	11.407999971479999	6.678999933210001
280	4587520	10	1.2	1.8330302779823362	6.0	0.0	10	3.8	5.3999999999999995	18.0	0.0	-0.009620762653471298	-2.169372948281491	0.033148758090528696	12.12549996968625	23.87099976129
284	4653056	10	2.4	2.154065922853802	6.0	0.0	10	2.2	1.4000000000000001	4.0	0.0	-0.010055151417735358	-2.173562228453244	0.04437017634359245	11.540249971149375	38.322999616770005
288	4718592	10	0.6	0.9165151389911681	2.0	0.0	10	1.6	2.154065922853802	6.0	0.0	-0.009960069021744173	-2.205529605119162	0.04344400419633916	11.266749971833125	19.641999803580003
292	4784128	10	0.8	1.32664991614216	4.0	0.0	10	2.8	2.039607805437114	6.0	0.0	-0.011094805295878618	-2.1727623142522265	0.03393802566410734	12.142249969644375	23.869999761300004
296	4849664	10	5.2	6.0133185513491645	18.0	0.0	10	3.4	2.009975124224178	6.0	0.0	-0.008982096482490843	-2.202524137764224	0.03084435001237639	11.4029999714925	24.024999759750003
300	4915200	10	1.8	2.08806130178211	6.0	0.0	10	3.0	1.3416407864998738	4.0	0.0	-0.011079682608455503	-2.15765217172479	0.03709942032196605	11.721999970695	28.876999711230003
304	4980736	10	1.6	1.9595917942265426	6.0	0.0	10	2.0	2.3664319132398464	8.0	0.0	-0.010488921185968754	-2.176090339592914	0.033913287466429354	11.694749970763125	28.880999711190004
308	5046272	10	1.6	1.9595917942265426	6.0	0.0	10	2.2	2.2715633383201097	6.0	0.0	-0.010510527314299484	-2.1599565667644263	0.03871503419538009	10.899749972750627	17.32199982678
312	5111808	10	2.4	2.154065922853802	6.0	0.0	10	2.2	2.2715633383201093	6.0	0.0	-0.009117536090606407	-2.2400002725572574	0.03828344742058286	10.595749973510625	28.961999710380006
316	5177344	10	1.8	1.886796226411321	4.0	0.0	10	3.0	1.8439088914585775	6.0	0.0	-0.009859969406719798	-2.1798561113788937	0.034668653831155076	10.185249974536875	41.029999589700004
320	5242880	10	1.0	1.61245154965971	4.0	0.0	10	2.4	2.33238075793812	8.0	0.0	-0.009714675292544312	-2.145127954358922	0.03785684440511507	11.13049997217375	26.077999739220004
324	5308416	10	0.4	1.2000000000000002	4.0	0.0	10	3.0	1.8439088914585775	6.0	0.0	-0.008573980217701926	-2.1680409657683613	0.03555586043142075	9.970749975073124	42.805999571940006
328	5373952	10	0.8	1.32664991614216	4.0	0.0	10	1.4	1.562049935181331	4.0	0.0	-0.009509620677736929	-2.195730708310764	0.03166230406748003	10.661749973345625	6.462999935370001
332	5439488	10	1.6	2.4979991993593593	8.0	0.0	10	1.4	1.562049935181331	4.0	0.0	-0.009406388331253155	-2.226357723043908	0.03157109097481596	11.694249970764373	5.999999940000001
336	5505024	10	1.6	1.4966629547095767	4.0	0.0	10	2.0	2.3664319132398464	6.0	0.0	-0.01029553901888675	-2.222935564584442	0.03125405972885988	10.966749972583127	24.836999751630003
340	5570560	10	2.4	1.9595917942265424	6.0	0.0	10	3.0	1.8439088914585775	6.0	0.0	-0.009474425923673641	-2.2414633852888795	0.043128121814388964	11.14399997214	29.101999708980006
344	5636096	10	1.2	1.8330302779823358	6.0	0.0	10	2.6	3.104834939252005	10.0	0.0	-0.00914071104394051	-2.265765251976666	0.03772317448936471	11.040499972398752	17.720999822790002
348	5701632	10	2.6	2.5377155080899043	8.0	0.0	10	3.6	2.4979991993593593	8.0	0.0	-0.009784299368717298	-2.2434421452529807	0.03979912033122828	11.241249971896876	19.464999805350004
352	5767168	10	2.4	2.65329983228432	8.0	0.0	10	1.8	1.661324772583615	4.0	0.0	-0.009651026289758474	-2.1763661799547984	0.031041859704095894	11.387749971530626	21.240999787590003
356	5832704	10	1.4	0.9165151389911681	2.0	0.0	10	2.8	1.8330302779823362	6.0	0.0	-0.010156197028515439	-2.1952195661960188	0.03475210599937759	10.738249973154375	41.157999588420004
360	5898240	10	2.2	2.08806130178211	6.0	0.0	10	3.4	2.537715508089904	8.0	0.0	-0.010237099861261279	-2.283199933430144	0.02717811513098594	11.2799999718	27.014999729850004
364	5963776	10	2.0	2.3664319132398464	6.0	0.0	10	1.8	1.661324772583615	4.0	0.0	-0.009800169722630831	-2.2295687792362893	0.03187906815493577	12.639249968401874	34.8199996518
368	6029312	10	1.0	1.61245154965971	4.0	0.0	10	2.2	2.08806130178211	6.0	0.0	-0.010113540996985651	-2.28081703658982	0.028760290041984878	11.668999970827501	6.203999937960001
372	6094848	10	1.6	1.9595917942265426	6.0	0.0	10	2.8	2.5612496949731396	8.0	0.0	-0.01008160995010742	-2.250014036659468	0.02610042044853858	10.52449997368875	34.654999653450005
376	6160384	10	1.4	1.562049935181331	4.0	0.0	10	3.0	3.0	10.0	0.0	-0.009643625699841769	-2.2459301300490866	0.033172336461758	10.818249972954375	36.67299963327001
380	6225920	10	1.2	1.6	4.0	0.0	10	3.6	2.65329983228432	8.0	0.0	-0.009859636990044314	-2.234053499763948	0.034962124032362256	10.71649997320875	27.781999722180004
384	6291456	10	1.6	2.3323807579381204	6.0	0.0	10	2.6	2.2	6.0	0.0	-0.010036443400334823	-2.229067886636918	0.034784281021241197	11.956999970107502	34.308999656910004
388	6356992	10	1.4	1.562049935181331	4.0	0.0	10	2.2	2.08806130178211	6.0	0.0	-0.009713231837141258	-2.2587760833533106	0.03742354211473301	11.332749971668123	8.173999918260002
392	6422528	10	2.6	2.5377155080899043	8.0	0.0	10	3.0	2.569046515733026	8.0	0.0	-0.010261908550841942	-2.310863027729281	0.03295116308578085	12.201249969496875	41.139999588600006
396	6488064	10	4.2	4.686149805543993	16.0	0.0	10	3.0	1.8439088914585775	6.0	0.0	-0.009654269711573705	-2.3067658963383417	0.03011865746692253	11.606249970984374	42.12499957875001
400	6553600	10	1.8	1.886796226411321	4.0	0.0	10	4.0	2.0	6.0	0.0	-0.00976641252680695	-2.2960842721256	0.03082690744650122	10.2799999743	41.85099958149001
404	6619136	10	1.0	1.3416407864998738	4.0	0.0	10	4.2	2.08806130178211	8.0	0.0	-0.009960635457469698	-2.297452536482706	0.034629140317247675	10.887249972781875	17.539999824600002
408	6684672	10	1.4	1.562049935181331	4.0	0.0	10	4.0	5.138093031466052	18.0	0.0	-0.010493901724474296	-2.2287934122148094	0.02802298774573239	11.297499971756249	34.93699965063
412	6750208	10	1.0	1.3416407864998738	4.0	0.0	10	3.6	5.122499389946279	18.0	0.0	-0.008411754711266059	-2.2346897967315473	0.03248044465873433	11.07249997231875	29.444999705550003
416	6815744	10	0.8	1.6000000000000003	4.0	0.0	10	2.8	2.227105745132009	6.0	0.0	-0.00977872392245143	-2.1985147046739546	0.033265104378057665	12.225749969435626	23.843999761560006
420	6881280	10	1.4	2.009975124224178	6.0	0.0	10	4.4	2.8000000000000003	10.0	2.0	-0.010896996319769283	-2.232496609057889	0.0322064890997153	11.106999972232499	19.17899980821
424	6946816	10	1.2	2.0396078054371136	6.0	0.0	10	4.4	3.2	12.0	0.0	-0.010574291485793067	-2.2752123944574856	0.0303955793271465	11.996249970009375	26.914999730850003
428	7012352	10	1.2	2.039607805437114	6.0	0.0	10	2.4	2.6532998322843198	8.0	0.0	-0.010582032413477778	-2.2617353422073916	0.035356899777935255	10.752749973118124	34.081999659180006
432	7077888	10	2.8	4.995998398718719	16.0	0.0	10	1.8	1.886796226411321	6.0	0.0	-0.01080715138119761	-2.248470373217494	0.04229341270349568	11.15649997210875	29.835999701640002
436	7143424	10	1.0	1.0	2.0	0.0	10	3.2	1.6	6.0	0.0	-0.010376707882470809	-2.2437695163137947	0.034065675821176866	11.192749972018126	25.349999746500007
440	7208960	10	1.2	1.8330302779823358	6.0	0.0	10	3.0	2.4083189157584592	6.0	0.0	-0.010523109264002501	-2.2642183251803907	0.03018018154811524	11.911249970221874	27.651999723480007
444	7274496	10	2.4	2.1540659228538015	6.0	0.0	10	2.6	1.2806248474865698	4.0	0.0	-0.010150266789579107	-2.2682781142613826	0.034087333766452406	11.027749972430625	40.63099959369001
448	7340032	10	2.0	1.5491933384829668	4.0	0.0	10	4.2	4.422668877499197	16.0	0.0	-0.01020157530016597	-2.2894572662909156	0.023445419916225913	11.497249971256876	22.660999773390007
452	7405568	10	2.0	2.0	6.0	0.0	10	1.8	1.4000000000000001	4.0	0.0	-0.009991158391908981	-2.241973638301007	0.03177843388071809	10.078999974802501	32.566999674330006
456	7471104	10	1.6	1.4966629547095767	4.0	0.0	10	2.6	2.537715508089904	6.0	0.0	-0.009493296460501408	-2.260819176597333	0.03226586343617283	9.666749975833126	28.131999718680007
460	7536640	10	1.2	2.0396078054371136	6.0	0.0	10	1.6	1.9595917942265426	6.0	0.0	-0.00971808033884399	-2.230655297404626	0.03204568286946268	10.4329999739175	10.31499989685
464	7602176	10	1.8	1.661324772583615	4.0	0.0	10	3.0	2.23606797749979	6.0	0.0	-0.0096680870012515	-2.2867501897217997	0.03349432705863104	12.255999969360001	21.229999787700002
468	7667712	10	0.8	1.32664991614216	4.0	0.0	10	4.4	3.97994974842648	16.0	2.0	-0.008882522174628923	-2.3122613030250285	0.034869326061507	11.881999970295	21.646999783530003
472	7733248	10	3.6	4.963869458396343	16.0	0.0	10	6.4	4.454211490264018	18.0	0.0	-0.010112332695682024	-2.328191523508103	0.028512519141017392	10.893749972765626	34.463999655360006
476	7798784	10	2.6	1.5620499351813308	6.0	0.0	10	2.4	2.6532998322843198	8.0	0.0	-0.009950897572883725	-2.2785225880752797	0.035613471735439606	10.71199997322	16.280999837190002
480	7864320	10	1.4	1.562049935181331	4.0	0.0	10	4.2	2.4413111231467406	8.0	0.0	-0.009941867231519911	-2.2674950358889854	0.033446710883104906	10.46649997383375	14.346999856530001
484	7929856	10	1.6	1.4966629547095767	4.0	0.0	10	3.2	2.7129319932501073	8.0	0.0	-0.01045579801466599	-2.2793350217352253	0.030365531814691614	11.89849997025375	40.884999591150006
488	7995392	10	1.8	1.661324772583615	4.0	0.0	10	2.4	2.33238075793812	6.0	0.0	-0.010739514105901717	-2.253925509516059	0.031709033526902464	11.08549997228625	27.462999725370004
492	8060928	10	3.0	2.04939015319192	6.0	0.0	10	3.2	2.5612496949731396	8.0	0.0	-0.010402098299414582	-2.28964307880393	0.026723518052924757	10.820249972949375	41.59999958400001
496	8126464	10	1.4	1.562049935181331	4.0	0.0	10	4.0	3.22490309931942	10.0	0.0	-0.010069003604118526	-2.274330576023975	0.023542948297566514	10.97549997256125	25.479999745200004
500	8192000	10	2.4	2.1540659228538015	6.0	0.0	10	3.0	4.494441010848846	16.0	0.0	-0.009265082177934206	-2.245069597924339	0.025486077722611616	11.3389999716525	19.081999809180004
504	8257536	10	1.6	1.4966629547095767	4.0	0.0	10	2.8	2.7129319932501077	6.0	0.0	-0.010039016079508844	-2.2621059614050396	0.03494980653461466	9.96949997507625	28.701999712980005
508	8323072	10	0.4	1.2000000000000002	4.0	0.0	10	2.8	2.4000000000000004	8.0	0.0	-0.010546254969199658	-2.272331078610548	0.03515135026946824	10.82349997294125	20.62699979373
512	8388608	10	1.4	1.562049935181331	4.0	0.0	10	1.4	2.009975124224178	6.0	0.0	-0.008859640342948553	-2.2812574776617613	0.03655114928655806	11.2989999717525	40.77099959229001
516	8454144	10	1.2	2.0396078054371136	6.0	0.0	10	2.4	2.1540659228538015	6.0	0.0	-0.010250995650033104	-2.3100537108955512	0.02928548125477924	10.21749997445625	28.138999718610005
520	8519680	10	2.0	2.0	6.0	0.0	10	2.0	1.2649110640673518	4.0	0.0	-0.009215283735355009	-2.3031134429161755	0.035666999403397286	10.94149997264625	21.447999785520004
524	8585216	10	2.0	1.5491933384829668	4.0	0.0	10	3.4	2.835489375751565	8.0	0.0	-0.009044234989200177	-2.3136511939340787	0.03947253552009513	11.891749970270626	23.649999763500002
528	8650752	10	2.6	2.6907248094147422	8.0	0.0	10	2.6	1.2806248474865698	4.0	0.0	-0.010053634642507433	-2.2854009069605254	0.03639525035017101	11.665749970835627	22.64399977356
532	8716288	10	1.2	2.0396078054371136	6.0	0.0	10	3.2	2.7129319932501077	8.0	0.0	-0.009917907682572523	-2.2533772386746764	0.044009116997548996	11.43749997140625	26.43199973568
536	8781824	10	1.2	1.6	4.0	0.0	10	3.0	1.61245154965971	6.0	0.0	-0.009650453595496742	-2.2279590986831797	0.04229305769497181	11.799999970500002	13.842999861570002
540	8847360	10	1.6	1.4966629547095767	4.0	0.0	10	3.8	5.89576118919347	20.0	0.0	-0.01039970934059562	-2.2208880158932236	0.03969526288539807	11.626249970934376	10.76699989233
544	8912896	10	1.6	1.9595917942265426	6.0	0.0	10	5.6	6.118823416311342	18.0	0.0	-0.009817139135407722	-2.2537887640433243	0.042712076426846345	10.331999974170001	35.41599964584
548	8978432	10	2.4	3.5552777669262356	12.0	0.0	10	4.0	4.381780460041329	16.0	0.0	-0.010360526143037273	-2.2430509227164577	0.035585824803933304	11.282249971794377	32.34199967658
552	9043968	10	1.2	1.8330302779823358	6.0	0.0	10	3.2	2.4	8.0	0.0	-0.009845355517311315	-2.3094931565302925	0.03591260746290588	10.408749973978125	28.440999715590003
556	9109504	10	2.0	2.5298221281347035	8.0	0.0	10	3.4	2.973213749463701	10.0	0.0	-0.010472714953236572	-2.294237819571725	0.02825768730153587	10.635499973411251	40.43999959560001
560	9175040	10	1.4	1.562049935181331	4.0	0.0	10	3.8	3.515679166249389	10.0	0.0	-0.009627461209278416	-2.2631729789204287	0.03735537818864783	11.37199997157	33.568999664310006
564	9240576	10	2.4	2.33238075793812	8.0	0.0	10	2.6	1.8	6.0	0.0	-0.009504629462976248	-2.2845385146741557	0.040640474157055004	10.18949997452625	43.332999566670004
568	9306112	10	3.8	6.2257529665093525	22.0	0.0	10	1.8	1.4000000000000001	4.0	0.0	-0.009659197022811325	-2.2640461248781256	0.0378729304802579	10.96799997258	23.928999760710003
572	9371648	10	4.2	3.627671429443411	10.0	0.0	10	3.6	2.4979991993593593	6.0	0.0	-0.009713149206515961	-2.301810326435802	0.03951267443651387	10.878749972803126	40.40099959599001
576	9437184	10	2.2	2.6	8.0	0.0	10	2.0	2.9664793948382653	10.0	0.0	-0.010013365491298049	-2.2608139189709586	0.03760599625914094	10.709249973226875	25.583999744160003
580	9502720	10	1.8	2.08806130178211	6.0	0.0	10	3.6	4.454211490264018	16.0	0.0	-0.009506056049071577	-2.254322198295213	0.03552118537111862	10.987999972530002	11.726999882730002
