iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
208	3407872	10	0.6	0.9165151389911679	2.0	0.0	10	1.8	1.886796226411321	6.0	0.0	-0.017362824630870872	-2.3786600428328706	0.03596427564833077	3.828249990429375	3.6169999638300006
212	3473408	10	0.8	1.32664991614216	4.0	0.0	10	2.8	1.6	6.0	0.0	-0.02092100908121562	-2.355770155542075	0.032156984764682095	3.1807499920481255	2.6189999738100007
216	3538944	10	0.8	1.32664991614216	4.0	0.0	10	3.8	2.6	8.0	0.0	-0.02133302215487675	-2.3169836772054895	0.026160323465777575	3.8064999904837498	3.7899999621000005
220	3604480	10	0.4	0.8000000000000002	2.0	0.0	10	4.0	4.732863826479693	16.0	0.0	-0.01868875519527094	-2.340740491702711	0.029906771705319777	3.315749991710625	1.42399998576
224	3670016	10	0.4	0.8000000000000002	2.0	0.0	10	2.6	2.009975124224178	6.0	0.0	-0.019056958694955658	-2.363770819954217	0.03781759794795591	3.65599999086	2.78799997212
228	3735552	10	1.2	2.4	8.0	0.0	10	2.2	1.8867962264113207	4.0	0.0	-0.02067701568524336	-2.37017863964187	0.025417581430782647	3.537749991155625	4.9929999500700015
232	3801088	10	0.6	0.9165151389911679	2.0	0.0	10	1.4	1.8	4.0	0.0	-0.019116031838297135	-2.3517562049164376	0.032599827038453676	3.3054999917362493	2.8599999714
236	3866624	10	1.4	1.562049935181331	4.0	0.0	10	2.0	1.7888543819998317	4.0	0.0	-0.0178362832381243	-2.365814313046064	0.04070329203932926	3.5389999911524996	4.049999959500001
240	3932160	10	0.6	0.9165151389911681	2.0	0.0	10	2.6	2.537715508089904	6.0	0.0	-0.020051896999305794	-2.3444073048772127	0.038014326667489017	3.2632499918418754	5.033999949660001
244	3997696	10	0.2	0.6000000000000001	2.0	0.0	10	0.6	0.9165151389911679	2.0	0.0	-0.019328417104091326	-2.3606386505091876	0.03311830846014971	3.753749990615625	1.1409999885900002
248	4063232	10	2.0	1.7888543819998317	6.0	0.0	10	1.2	2.0396078054371136	6.0	0.0	-0.018454238991174002	-2.3613322523756786	0.045973698953034284	3.132749992168125	4.292999957070001
252	4128768	10	1.0	1.3416407864998738	4.0	0.0	10	1.8	1.661324772583615	4.0	0.0	-0.01939596424724962	-2.3756783726323563	0.03622755799841261	3.7309999906725	2.8069999719300003
256	4194304	10	0.6	1.2806248474865698	4.0	0.0	10	3.0	2.4083189157584592	6.0	0.0	-0.019450783614749754	-2.362094667804555	0.027978824487456387	3.399249991501875	6.842999931570001
260	4259840	10	1.2	2.0396078054371136	6.0	0.0	10	1.8	1.661324772583615	4.0	0.0	-0.01946587166255133	-2.3672164353249263	0.0307067162131259	3.2989999917525	4.830999951690001
264	4325376	10	1.0	2.4083189157584592	8.0	0.0	10	2.2	2.4413111231467406	6.0	0.0	-0.0200453501957213	-2.37926980579944	0.02504316830630318	3.68249999079375	4.85899995141
268	4390912	10	1.2	2.5612496949731396	8.0	0.0	10	1.6	1.7435595774162695	4.0	0.0	-0.019275758837883555	-2.421929187820397	0.021616995109244107	3.238749991903125	3.1179999688200004
272	4456448	10	0.8	1.8330302779823362	6.0	0.0	10	3.0	1.3416407864998738	4.0	0.0	-0.01904666263285605	-2.3996120688799842	0.03592643641958171	3.5367499911581253	3.5309999646900008
276	4521984	10	1.8	2.2715633383201097	8.0	0.0	10	2.2	2.2715633383201093	6.0	0.0	-0.021419451423037975	-2.3479576530593618	0.030918746601363453	3.237749991905625	1.6129999838700002
280	4587520	10	1.0	2.04939015319192	6.0	0.0	10	4.0	6.324555320336759	22.0	0.0	-0.018214049150550544	-2.3812436285121326	0.04399745891498926	3.6347499909131256	3.3699999663000004
284	4653056	10	1.0	1.3416407864998738	4.0	0.0	10	3.0	1.8439088914585775	6.0	0.0	-0.019904656646504253	-2.3785623756553624	0.034862763535790764	3.427249991431875	1.4599999854
288	4718592	10	0.4	1.2000000000000002	4.0	0.0	10	3.2	5.74108003776293	20.0	0.0	-0.019312972506475522	-2.3938876611480935	0.02838841843860361	3.491249991271875	2.4659999753400004
292	4784128	10	1.0	1.8439088914585775	6.0	0.0	10	1.4	1.7999999999999998	6.0	0.0	-0.019377383787087327	-2.3886305563147205	0.03410671233853191	3.4167499914581256	5.218999947810001
296	4849664	10	1.2	1.6	4.0	0.0	10	2.6	2.5377155080899043	8.0	0.0	-0.01891834334476992	-2.3866861261424797	0.033834074135294545	3.46749999133125	1.6499999835
300	4915200	10	1.2	1.32664991614216	4.0	0.0	10	3.6	4.715930449020639	16.0	0.0	-0.01909995262923297	-2.3883303972577705	0.03167611664840059	3.456249991359375	4.336999956630001
304	4980736	10	2.0	2.0	6.0	0.0	10	2.8	2.0396078054371136	6.0	0.0	-0.02017719567843935	-2.3762374989696675	0.028158246594807645	3.350749991623125	5.149999948500001
308	5046272	10	1.6	1.7435595774162693	4.0	0.0	10	3.6	2.1540659228538015	8.0	0.0	-0.020763152697589802	-2.334175569072608	0.03357323906810789	3.561249991096875	6.537999934620001
312	5111808	10	2.4	4.715930449020638	16.0	0.0	10	1.2	1.6	4.0	0.0	-0.019729625244878646	-2.343031771236971	0.034484381861497014	3.1984999920037502	6.879999931200001
316	5177344	10	1.2	1.32664991614216	4.0	0.0	10	2.0	2.6832815729997477	8.0	0.0	-0.020653636151383718	-2.357604173076935	0.026694887838805303	3.582749991043125	2.0309999796900007
320	5242880	10	0.6	1.2806248474865698	4.0	0.0	10	3.8	3.026549190084311	8.0	0.0	-0.02060934949407925	-2.331660036996511	0.028713405420341023	3.28849999177875	3.6909999630900003
324	5308416	10	2.2	2.6	8.0	0.0	10	2.8	3.124099870362662	10.0	0.0	-0.019353369983749334	-2.346293717378351	0.02961564260653302	3.439749991400625	6.1659999383400015
328	5373952	10	2.6	2.3748684174075834	8.0	0.0	10	2.2	1.886796226411321	6.0	0.0	-0.019054882194860446	-2.3430119204067363	0.023507621534591586	3.6909999907724997	4.470999955290001
332	5439488	10	1.4	2.835489375751565	8.0	0.0	10	2.0	1.7888543819998317	4.0	0.0	-0.020041341020597684	-2.3002879542696446	0.027234900351881197	3.127749992180625	2.5209999747900005
336	5505024	10	2.6	2.6907248094147422	8.0	0.0	10	5.6	6.499230723708768	20.0	0.0	-0.01934321330716973	-2.3354341782680272	0.027916124465994195	3.7479999906300003	5.564999944350001
340	5570560	10	1.0	1.8439088914585775	6.0	0.0	10	2.6	2.0099751242241783	6.0	0.0	-0.01925630845937836	-2.3378899591712696	0.03044418532394637	3.3097499917256252	5.959999940400001
344	5636096	10	2.4	1.9595917942265424	6.0	0.0	10	3.4	5.219195340279955	18.0	0.0	-0.01925080140105076	-2.36489924515488	0.03357282431912137	3.4729999913175003	4.5259999547400005
348	5701632	10	0.4	0.8000000000000002	2.0	0.0	10	3.0	2.8635642126552705	8.0	0.0	-0.018981129644537496	-2.382311679174698	0.03880279142160587	3.417749991455625	4.401999955980001
352	5767168	10	1.6	1.4966629547095767	4.0	0.0	10	3.4	2.835489375751565	10.0	0.0	-0.019385229022900383	-2.3734259056559486	0.030360944032378046	3.2632499918418754	3.1009999689900005
356	5832704	10	2.0	2.9664793948382653	10.0	0.0	10	2.8	2.5612496949731396	8.0	0.0	-0.01937178234503757	-2.3235860166513462	0.03953031413233399	3.710749990723125	3.901999960980001
360	5898240	10	0.4	1.2000000000000002	4.0	0.0	10	3.8	4.331281565541543	16.0	0.0	-0.021000709935464996	-2.385905844221333	0.024444011658367373	3.20049999199875	5.0569999494300015
364	5963776	10	2.6	5.295280917949491	18.0	0.0	10	2.0	0.8944271909999159	4.0	0.0	-0.02018214391169309	-2.398489018031458	0.02767705546481321	3.415749991460625	4.119999958800001
368	6029312	10	0.8	0.9797958971132713	2.0	0.0	10	1.2	0.9797958971132713	2.0	0.0	-0.01999679248823945	-2.3777841128415576	0.036173919309043026	3.619249990951875	2.3949999760500003
372	6094848	10	1.2	1.32664991614216	4.0	0.0	10	1.6	1.7435595774162695	6.0	0.0	-0.01912905951073823	-2.393018235513641	0.032599778784302785	3.270749991823125	1.2009999879900002
376	6160384	10	1.4	1.562049935181331	4.0	0.0	10	2.2	1.8867962264113207	6.0	0.0	-0.020550593362998328	-2.3665296606737884	0.032284966142744745	3.637249990906875	2.91599997084
380	6225920	10	1.0	1.3416407864998738	4.0	0.0	10	2.0	1.7888543819998317	6.0	0.0	-0.018282581348017673	-2.3621954294565377	0.03460557374277099	3.144749992138125	4.415999955840001
384	6291456	10	1.0	1.3416407864998738	4.0	0.0	10	3.2	2.4	8.0	0.0	-0.0186735701553164	-2.35424818570727	0.03856808305704305	3.745749990635625	3.926999960730001
388	6356992	10	0.6	1.2806248474865698	4.0	0.0	10	3.4	2.537715508089904	8.0	0.0	-0.019614927226108907	-2.373488910248996	0.031228354682531673	3.04649999238375	7.088999929110002
392	6422528	10	3.0	3.1304951684997055	10.0	0.0	10	5.8	5.015974481593781	20.0	2.0	-0.019733714660475483	-2.3275430820941323	0.03419771326427197	3.6499999908750005	5.359999946400001
396	6488064	10	1.6	1.4966629547095767	4.0	0.0	10	2.8	1.8330302779823362	6.0	0.0	-0.019303241558302472	-2.3447338861764835	0.027607630838402984	3.34549999163625	4.455999955440001
400	6553600	10	0.4	0.8000000000000002	2.0	0.0	10	2.6	1.562049935181331	4.0	0.0	-0.018782331817282113	-2.345658714328249	0.040824805401514425	3.4967499912581252	3.9439999605600007
404	6619136	10	1.8	2.441311123146741	8.0	0.0	10	6.2	4.935585071701227	18.0	0.0	-0.018733227051162524	-2.349103907499391	0.030870326985493808	3.5722499910693752	6.015999939840001
408	6684672	10	1.2	1.32664991614216	4.0	0.0	10	2.4	2.1540659228538015	6.0	0.0	-0.020430565586436116	-2.332185290510905	0.02829087362330008	3.1734999920662497	2.7629999723700003
412	6750208	10	0.8	1.32664991614216	4.0	0.0	10	3.8	4.935585071701226	18.0	0.0	-0.02101639490404184	-2.3555979626903905	0.024272585323966873	3.6469999908825	4.588999954110001
416	6815744	10	1.6	1.4966629547095767	4.0	0.0	10	2.6	2.5377155080899043	8.0	0.0	-0.019664347235218694	-2.3515234959656244	0.032158339489782056	3.132249992169375	6.079999939200001
420	6881280	10	1.2	1.8330302779823358	4.0	0.0	10	3.4	1.2806248474865698	6.0	2.0	-0.02250842350994273	-2.353051086021726	0.03106957167296198	3.5789999910524997	3.3379999666200004
424	6946816	10	1.0	1.3416407864998738	4.0	0.0	10	4.0	4.6475800154489	16.0	0.0	-0.019818280443114566	-2.3742540550738984	0.0304095540940129	3.38799999153	4.38699995613
428	7012352	10	0.8	1.32664991614216	4.0	0.0	10	4.4	4.6303347611160905	16.0	0.0	-0.018931759502415872	-2.3806659179432876	0.030259740050679232	3.3404999916487506	2.2039999779600006
432	7077888	10	1.0	2.04939015319192	6.0	0.0	10	1.8	2.2715633383201097	6.0	0.0	-0.020326798275168815	-2.3751559006680516	0.023790302858538084	3.5249999911875	5.259999947400001
436	7143424	10	1.2	1.6	4.0	0.0	10	3.0	2.23606797749979	8.0	0.0	-0.019917517752873024	-2.330138355250823	0.030920913187515196	3.17549999206125	4.240999957590001
440	7208960	10	1.6	1.2000000000000002	4.0	0.0	10	3.6	2.33238075793812	6.0	0.0	-0.019933505178157215	-2.30474264150692	0.029546359822491146	3.9089999902275	6.151999938480001
444	7274496	10	2.6	3.4698703145794947	10.0	0.0	10	4.0	2.3664319132398464	8.0	0.0	-0.019693013318596523	-2.3188422121175645	0.030537651576956502	3.4347499914131254	6.771999932280002
448	7340032	10	0.2	0.6000000000000001	2.0	0.0	10	4.6	6.514598989960932	22.0	0.0	-0.019720291610072355	-2.3385712775138843	0.029381330209284788	3.2669999918325	3.5219999647800004
452	7405568	10	3.2	4.48998886412873	16.0	0.0	10	2.2	2.4413111231467406	8.0	0.0	-0.020398688917639768	-2.34744188165054	0.029709728014432224	3.6569999908575004	5.8459999415400015
456	7471104	10	1.4	1.562049935181331	4.0	0.0	10	3.4	5.141984052872976	18.0	0.0	-0.02033584339400254	-2.360617500794402	0.026929917994720182	3.3162499917093746	4.986999950130001
460	7536640	10	1.4	1.8	4.0	0.0	10	3.6	2.65329983228432	8.0	0.0	-0.019528483051935854	-2.3370596937884303	0.03189846855488812	3.5034999912412506	4.203999957960001
464	7602176	10	1.8	2.08806130178211	6.0	0.0	10	2.6	2.5377155080899043	8.0	0.0	-0.01848916123030818	-2.3185966558822764	0.03660494833803345	3.64799999088	3.864999961350001
468	7667712	10	2.6	2.6907248094147422	8.0	0.0	10	3.2	3.1240998703626617	10.0	0.0	-0.020816244675142294	-2.3207842009828963	0.02759514955399887	3.0939999922650006	6.389999936100001
472	7733248	10	1.0	1.0	2.0	0.0	10	2.8	2.85657137141714	8.0	0.0	-0.017836230324935216	-2.31163675562303	0.031434848261050946	3.6449999908875	5.627999943720001
476	7798784	10	1.6	1.2000000000000002	4.0	0.0	10	3.8	4.512205669071391	16.0	0.0	-0.021028790996683575	-2.3018677530275102	0.024841404886036055	3.6507499908731256	5.887999941120001
480	7864320	10	1.8	2.4413111231467406	6.0	0.0	10	2.6	2.8354893757515653	8.0	0.0	-0.020840330655979813	-2.3469243146517944	0.023881376863996415	3.156249992109375	5.76499994235
484	7929856	10	1.0	2.4083189157584592	8.0	0.0	10	5.0	5.531726674375733	20.0	0.0	-0.021916737314455974	-2.3318289292409915	0.0208514220602821	3.6429999908924997	3.1389999686100003
488	7995392	10	1.6	1.7435595774162695	4.0	0.0	10	2.6	2.3748684174075834	8.0	0.0	-0.018509857817856166	-2.349756921086321	0.026764606714642696	3.3899999915250003	7.084999929150001
492	8060928	10	1.6	2.4979991993593593	8.0	0.0	10	4.2	3.026549190084311	10.0	0.0	-0.01954288687838474	-2.335225817814602	0.028230651822104852	3.350749991623125	6.114999938850001
496	8126464	10	1.0	1.3416407864998738	4.0	0.0	10	3.0	2.569046515733026	8.0	0.0	-0.01829209130474279	-2.3767126696812944	0.02260109086401957	3.6822499907943755	6.062999939370001
500	8192000	10	1.8	2.4413111231467406	8.0	0.0	10	2.8	2.5612496949731396	8.0	0.0	-0.019203919672812715	-2.331478558237877	0.023660481400496283	3.3609999915974997	7.026999929730001
504	8257536	10	1.6	1.4966629547095767	4.0	0.0	10	6.4	5.986651818838307	18.0	0.0	-0.019598458416193055	-2.3275646664261194	0.02388175405934037	3.4094999914762503	6.767999932320001
508	8323072	10	1.2	1.6	4.0	0.0	10	3.2	1.8330302779823358	6.0	0.0	-0.01767257356366455	-2.346609453115801	0.027752889453181273	3.6599999908500003	3.868999961310001
512	8388608	10	1.0	1.3416407864998738	4.0	0.0	10	4.6	4.565084884205331	16.0	0.0	-0.017904217173614644	-2.31959590540009	0.03626818962327838	3.323249991691875	4.504999954950001
516	8454144	10	1.2	1.8330302779823362	6.0	0.0	10	2.8	2.039607805437114	6.0	0.0	-0.018056791712841528	-2.333527420714807	0.03225429068604399	3.50799999123	5.062999949370001
520	8519680	10	1.4	2.009975124224178	6.0	0.0	10	4.2	3.5156791662493894	12.0	0.0	-0.019377428767057295	-2.283943163613986	0.030411222694223024	3.6427499908931256	6.6829999331700005
524	8585216	10	1.0	1.3416407864998738	4.0	0.0	10	3.8	2.2715633383201097	8.0	0.0	-0.020004941667480534	-2.2735443212207174	0.0278415640127404	3.5014999912462503	4.157999958420001
528	8650752	10	2.0	2.5298221281347035	8.0	0.0	10	3.8	2.6	8.0	0.0	-0.01649965711910856	-2.281646554431073	0.042030902846684294	3.576749991058125	6.132999938670001
532	8716288	10	0.8	0.9797958971132713	2.0	0.0	10	3.4	2.3748684174075834	8.0	0.0	-0.019263950678996767	-2.273160184186341	0.026489179617449548	3.5929999910175	6.900999930990001
536	8781824	10	1.4	1.2806248474865698	4.0	0.0	10	5.2	6.20966987850401	22.0	0.0	-0.021299788784345294	-2.2636071391529278	0.024314269469458447	3.3859999915350003	6.366999936330001
540	8847360	10	1.8	2.6	8.0	0.0	10	2.8	0.9797958971132713	4.0	2.0	-0.01753542813396503	-2.2320774244923887	0.037988007607948446	3.309249991726875	4.346999956530001
544	8912896	10	1.8	1.661324772583615	4.0	0.0	10	3.8	1.6613247725836149	6.0	2.0	-0.018553155286895218	-2.24464239405059	0.030708620534960145	3.74799999063	6.443999935560001
548	8978432	10	1.8	1.886796226411321	4.0	0.0	10	4.0	2.6832815729997477	8.0	0.0	-0.02030782090424275	-2.2408018358201134	0.030046432925906058	3.51549999121125	7.220999927790001
552	9043968	10	1.4	1.8	4.0	0.0	10	1.6	1.9595917942265426	6.0	0.0	-0.019460634376116823	-2.27510238166793	0.02311741093825334	3.4669999913324996	6.688999933110001
556	9109504	10	2.0	1.7888543819998317	6.0	0.0	10	2.4	1.7435595774162695	6.0	0.0	-0.01887976509458075	-2.2568539329005795	0.028977475843943893	3.6864999907837497	6.228999937710001
560	9175040	10	1.2	1.32664991614216	4.0	0.0	10	6.4	6.740919818541088	22.0	0.0	-0.01829873728811817	-2.2581157681973965	0.03391730129210255	3.7654999905862505	1.9689999803100005
564	9240576	10	1.8	1.4000000000000001	4.0	0.0	10	4.2	1.661324772583615	8.0	2.0	-0.018845902399796794	-2.2437824530052364	0.030153665106396534	3.2027499919931253	6.939999930600002
568	9306112	10	1.0	1.3416407864998738	4.0	0.0	10	4.0	4.381780460041329	16.0	0.0	-0.018537651017938365	-2.2673769988241275	0.03392048082737195	3.711749990720625	5.058999949410001
572	9371648	10	2.0	4.732863826479693	16.0	0.0	10	2.0	1.7888543819998317	6.0	0.0	-0.018963318995242617	-2.260004664225401	0.028653506982104688	3.3759999915600005	4.625999953740001
