iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
92	1507328	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.011748304409885444	-2.5126028008625254	0.22561151857931702	3.8082499904793754	6.841999931580001
96	1572864	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.009448031661047837	-2.4814190514284413	0.2834593644070398	3.9057499902356247	4.755999952440001
100	1638400	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.009008435800722728	-2.474401155849834	0.3043776036233541	3.235249991911875	5.673999943260001
104	1703936	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.010602178261966133	-2.4625497631647018	0.24600849639545294	4.301749989245625	7.632999923670001
108	1769472	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.010531906415775442	-2.4595040701251247	0.25885669247965704	4.315749989210626	6.675999933240001
112	1835008	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.01126990915149014	-2.432928276305287	0.2707888564433711	3.9942499900143753	6.179999938200001
116	1900544	10	8.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.011967488170402552	-2.4231602894722553	0.342374496591935	4.296749989258125	6.7309999326900005
120	1966080	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.011444372349332523	-2.437449315929825	0.24858807459367677	3.567249991081875	4.205999957940001
124	2031616	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.012212918582555379	-2.413086731977234	0.24800866482679484	4.121749989695625	6.67199993328
128	2097152	10	7.0	4.58257569495584	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.010651267004001739	-2.449340199175644	0.26188985410833243	4.025999989935	6.137999938620001
132	2162688	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.010628861946421223	-2.401006318378683	0.2527592406965755	4.438249988904375	6.289999937100001
136	2228224	10	8.0	4.0	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.010171175066263218	-2.410331127293168	0.22307349832267467	4.1729999895675	4.02899995971
140	2293760	10	3.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.011153699428834932	-2.342417267217616	0.2721097008041712	3.872749990318125	6.736999932630001
144	2359296	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.01059907091147221	-2.3615807938102584	0.21287497658548596	3.4647499913381252	5.651999943480001
148	2424832	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.011485549566730573	-2.3683517721808554	0.22746091294837392	3.880749990298125	6.171999938280001
152	2490368	10	2.0	4.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.011574352612425197	-2.3106026696738757	0.30169621355172477	3.7907499905231252	4.875999951240001
156	2555904	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.010974676689095797	-2.300667514164008	0.2743574105848685	3.27549999181125	5.324999946750001
160	2621440	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.009620760251192626	-2.321007681147878	0.31229670699537126	3.832749990418125	3.421999965780001
164	2686976	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.009612001567407586	-2.30766934629085	0.3138354606599529	4.054249989864375	1.8039999819600003
168	2752512	10	7.0	4.58257569495584	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.010618223833065592	-2.2915973288413967	0.2384760609269082	3.34849999162875	1.3789999862100002
172	2818048	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009385357384349001	-2.275420523942912	0.2427307860672949	3.685749990785625	3.7409999625900006
176	2883584	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.011191867477511096	-2.2813977373250105	0.21436969871572822	3.632749990918125	7.268999927310001
180	2949120	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009407218374923015	-2.241214155917358	0.23728243980879	3.4217499914456253	3.9049999609500006
184	3014656	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.01034308759834134	-2.267227818332378	0.23352945531458918	3.69649999075875	6.65299993347
188	3080192	10	3.0	4.58257569495584	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.01073172148981412	-2.23363113628406	0.22348100627617667	3.789249990526875	3.6829999631700003
192	3145728	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.009972829785381497	-2.287340196232155	0.1783329659576718	3.6742499908143755	6.7659999323400015
196	3211264	10	7.0	4.58257569495584	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.010225126418083368	-2.263755000891912	0.17982372988936215	3.48749999128125	3.5799999642000007
200	3276800	10	5.0	5.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.009446881247262983	-2.1892541917864876	0.21996833785318795	3.6239999909400007	6.287999937120001
204	3342336	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00914957658365172	-2.2213473094176	0.19455808383559098	3.9512499901218745	6.155999938440001
208	3407872	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00974413089978405	-2.227564732001645	0.2104182236919165	3.774749990563125	3.978999960210001
212	3473408	10	8.0	4.0	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.009838205907914507	-2.2038783577769063	0.2607066202637185	3.32449999168875	5.137999948620001
216	3538944	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.009586869068609295	-2.261213093760505	0.16973677322363037	3.8717499903206254	3.2229999677700003
220	3604480	10	3.0	4.58257569495584	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.00940048300883367	-2.224503787623588	0.20331621175687087	3.624249990939375	4.074999959250001
