iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
68	1114112	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006872481770078179	-2.5426824338569047	0.595244840656801	3.34549999163625	3.29199996708
72	1179648	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006270078834812501	-2.523112371301087	0.6206134119355916	3.4969999912575	4.718999952810001
76	1245184	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0072595539184796614	-2.5461793663432335	0.4107996730947738	4.4649999888375	3.4849999651500005
80	1310720	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006460469979410906	-2.557600001227673	0.43518548826810466	3.8672499903318753	2.4399999756
84	1376256	10	8.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.005570061048300625	-2.5779212412533017	0.402025454014882	4.1329999896675	2.3339999766600004
88	1441792	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007253141789232613	-2.595127559927981	0.3590322937442389	3.8037499904906253	3.2099999679000004
92	1507328	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007004480393514094	-2.5664859560438833	0.47855915962390044	4.128249989679375	3.6189999638100008
96	1572864	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007490650175115731	-2.5844827515174917	0.3644614917777811	4.065249989836876	6.782999932170002
100	1638400	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006930936851136887	-2.5807388148997124	0.42438449550966423	4.368249989079375	6.307999936920001
104	1703936	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007525932941587631	-2.5578373196043485	0.4331613766199149	3.8949999902625003	4.369999956300001
108	1769472	10	8.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008019834906385586	-2.5646515684635207	0.3742542508599724	3.92149999019625	4.219999957800001
112	1835008	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007394780554465242	-2.58866777244067	0.2687258111653944	3.7569999906075005	3.445999965540001
116	1900544	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008852764951054939	-2.5671359819479944	0.2784276525199957	3.7672499905818753	3.977999960220001
120	1966080	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007998251069163664	-2.5628322633418117	0.3479856444781135	3.2907499917731253	6.827999931720002
124	2031616	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0070214620177731805	-2.5798322853738913	0.2865132648044148	3.993249990016875	5.005999949940001
128	2097152	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007483805478061968	-2.5600801852658948	0.34957880352397164	3.8057499904856247	1.5869999841300002
132	2162688	10	1.0	3.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007812519906206227	-2.541618322067948	0.3424152391606024	3.765249990586875	1.7469999825300004
136	2228224	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00783822528722849	-2.5473179119158726	0.34372096970822236	3.6759999908100003	1.2459999875400003
140	2293760	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008347305359206041	-2.532698794935571	0.3472842781753188	3.58849999102875	6.624999933750001
144	2359296	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.006920428974997218	-2.573028300931253	0.24543503972007757	3.89999999025	6.4749999352500005
148	2424832	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008569368984976967	-2.5801656119321286	0.2147700493000246	3.5442499911393752	6.5309999346900005
152	2490368	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00819409304348923	-2.5929320178708544	0.15160742718699355	3.5449999911375	5.65599994344
156	2555904	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007645967107653288	-2.5527394758982713	0.3393680134745088	3.6129999909675	6.016999939830002
160	2621440	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008832038408389456	-2.559819236131095	0.2702086069339678	3.4444999913887497	4.63699995363
164	2686976	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008782556107381222	-2.5386950246828777	0.3581273924807187	3.4489999913775002	5.56799994432
168	2752512	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009205877190602793	-2.5226720568890157	0.39875126005032446	3.5294999911762504	1.9609999803900005
172	2818048	10	5.0	5.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.008633399355868454	-2.4736863595650744	0.4179095231182168	3.573249991066875	2.9229999707700007
176	2883584	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008759378001132153	-2.517564552263433	0.36755598720680566	3.452749991368125	3.8879999611200007
180	2949120	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.009758749204486144	-2.512343339360318	0.35729209733509537	3.8829999902925	3.1929999680700005
184	3014656	10	5.0	5.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.009040251710422366	-2.476744907339706	0.4495051980792144	3.4517499913706247	2.5139999748600004
188	3080192	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.010098968712715461	-2.4908193670102143	0.43661301795812224	3.7229999906924998	3.950999960490001
192	3145728	10	3.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.009429409022159257	-2.509852515893005	0.38671181067521404	3.681749990795625	1.5149999848500002
196	3211264	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.010876683199440716	-2.5225758525088318	0.35165239199437354	3.4399999914000006	1.3109999868900002
200	3276800	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009194778355122463	-2.5460725275010114	0.27090706882970367	3.584249991039375	4.86099995139
204	3342336	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.010122072683019748	-2.558161856961009	0.25008784588925675	3.803749990490625	3.2429999675700003
208	3407872	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.010296534687605082	-2.5747152291039836	0.19481657055350343	3.2639999918400004	5.520999944790001
212	3473408	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.011771077635771836	-2.5611802833591306	0.225719972645324	3.462249991344375	5.001999949980001
216	3538944	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.010418267935292626	-2.5604282043690674	0.21697382719789807	3.8034999904912508	5.158999948410001
220	3604480	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009699533352937354	-2.5188428508598406	0.3546139668924769	3.8327499904181246	4.492999955070001
224	3670016	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.011936943540270323	-2.529254967704205	0.2483714438405696	3.64649999088375	1.7789999822100002
228	3735552	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.010759579186409924	-2.545176940394559	0.21998059250606433	3.5969999910075	5.154999948450001
232	3801088	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.010411503696990813	-2.526323762769595	0.1677714167764116	3.633249990916875	6.707999932920001
236	3866624	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.011031942940526111	-2.505198220150978	0.18451535614458436	3.552249991119375	6.078999939210001
240	3932160	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.010877413751666168	-2.5248541456811124	0.11649200652754299	3.773249990566875	5.693999943060001
244	3997696	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.01094308875940138	-2.5285171913453595	0.13592175788692887	3.631749990920625	4.8699999513000005
248	4063232	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008870764501186698	-2.5585113512791398	0.11602767782707002	3.1289999921775005	6.625999933740001
252	4128768	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.009094434537132708	-2.575606005618898	0.11871275743009106	3.6367499909081253	6.105999938940001
256	4194304	10	7.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.010126993439832218	-2.557851565114448	0.14102976581475332	3.777249990556875	6.496999935030001
260	4259840	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009438559940692641	-2.520513087248509	0.19703275653964739	3.177999992055	2.77199997228
264	4325376	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00909550133682533	-2.470043581963576	0.26126673085377033	3.70149999074625	5.174999948250001
268	4390912	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.011191518476502892	-2.4917226356652615	0.2310018508143998	3.581999991045	4.395999956040001
272	4456448	10	8.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.010426410210862592	-2.4690008533409302	0.26600755500009365	3.42799999143	3.1949999680500003
276	4521984	10	7.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.010345330751820368	-2.4387355320098796	0.2985529568666661	3.646249990884375	3.9889999601100006
280	4587520	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.011144600606158062	-2.4126017513344884	0.29246864759731533	3.699749990750625	1.8649999813500002
284	4653056	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.010263558611912069	-2.434965423985993	0.3249072646383752	3.475249991311875	3.0509999694900007
288	4718592	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.010234411739318446	-2.499827287830784	0.21909400422637793	3.7319999906700003	3.994999960050001
292	4784128	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.01075608852391701	-2.4786334829927448	0.25170722663264133	3.8509999903724994	3.9249999607500006
296	4849664	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.011176652256884375	-2.512341543770394	0.2181301574616406	3.493249991266875	6.872999931270002
300	4915200	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.011022801650509971	-2.538356726103856	0.17225775617553538	3.3282499916793746	0.9899999901000002
304	4980736	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.010678248210852259	-2.539456387096364	0.1837353630886564	3.6379999909050005	6.958999930410001
308	5046272	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.010338199915606862	-2.509008486804278	0.209554192433036	3.7289999906775	4.412999955870001
312	5111808	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.009330488624010608	-2.4692962514768793	0.2621817149259232	3.7524999906187504	2.5609999743900005
316	5177344	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.011991527742757092	-2.457645738862253	0.32205868679779737	3.613249990966875	6.103999938960001
320	5242880	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.011438433781850041	-2.4534693059749753	0.30421387494166774	3.1232499921918753	4.114999958850001
324	5308416	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.01132260007158935	-2.4110655260554763	0.36958514445026336	3.760749990598125	1.8439999815600003
328	5373952	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.012477330898555865	-2.406591444956909	0.30048749949757414	3.478249991304375	4.132999958670001
332	5439488	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.010422199187335524	-2.4480533100598083	0.26563526081879546	3.4002499914993747	7.1659999283400015
336	5505024	10	9.0	3.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.01090803845977523	-2.4888792507241386	0.25296078992235177	3.6754999908112507	1.3929999860700002
340	5570560	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.012230551734864278	-2.4517677523125343	0.3276876555414393	3.813749990465625	2.3199999768
344	5636096	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.01268574648918766	-2.4140619161197217	0.2870147664111399	5.845249985386874	4.883999951160001
348	5701632	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.010604151841215582	-2.453206427139801	0.28403365252064355	3.89249999026875	1.9629999803700005
352	5767168	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.011189152293856579	-2.463501751166267	0.2546464353534563	4.423749988940625	7.2459999275400016
356	5832704	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.013101427280919592	-2.4455576089457316	0.21167671468697893	3.86849999032875	6.010999939890001
360	5898240	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.01159634533906244	-2.490500382819625	0.17994510434866584	3.568249991079375	7.140999928590001
364	5963776	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.012000607436941396	-2.4832202814416244	0.20836667225388303	3.80149999049625	5.5789999442100005
368	6029312	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.011128583199077864	-2.483028347034887	0.2145657078139495	6.606249983484376	3.5829999641700008
372	6094848	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.011002756719553714	-2.459364135803895	0.2521454564343498	30.4649999238375	3.4199999658000007
376	6160384	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.010541590126006344	-2.421218355244514	0.2917480764917115	5.43249998641875	3.6019999639800004
380	6225920	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.011502552407682061	-2.4419917635559423	0.2594804139537528	5.4869999862825	3.3449999665500005
384	6291456	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.011128220975229357	-2.4673014702809697	0.2011260177420183	5.5289999861775	6.003999939960001
388	6356992	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.01257650895291552	-2.438976535940423	0.20404697207471142	5.4469999863825	3.6759999632400007
392	6422528	10	8.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.01084898659982243	-2.4122688742946137	0.2495632189997349	4.787249988031875	3.4879999651200007
396	6488064	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.012046446471947053	-2.42694562648288	0.22892912319649758	6.544749983638126	4.85899995141
400	6553600	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.011228936301189534	-2.3645071484169	0.27481178144855684	4.78449998803875	5.306999946930001
404	6619136	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.01292210325590228	-2.3925921417764013	0.20524231947683172	3.458249991354375	4.552999954470001
408	6684672	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.013278048248878408	-2.419934061414253	0.1810976413355624	3.471749991320625	3.4789999652100008
412	6750208	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.012524394526946904	-2.377542835723059	0.22179702108278163	3.688749990778125	4.614999953850001
416	6815744	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.011396688364306745	-2.3832367035250854	0.2212674720758432	3.1909999920225	3.9799999602000007
420	6881280	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.012064387474873215	-2.3968614387002294	0.20656467754725627	3.72399999069	1.7529999824700002
424	6946816	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.011937079697690462	-2.3741356429964835	0.23108632472109678	3.3849999915374998	5.829999941700001
428	7012352	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.011752926132115961	-2.4018196585259344	0.2303933501003598	3.49949999125125	3.4009999659900005
432	7077888	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.011720544543390391	-2.353613840791787	0.2938458087237557	3.687749990780625	0.8899999911000002
436	7143424	10	8.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.010550825532959534	-2.3985098697230196	0.23878241886691434	3.3217499916956252	4.0569999594300015
440	7208960	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.013000837467653565	-2.4018557640395035	0.22180639329228988	3.5269999911825	2.80799997192
444	7274496	10	2.0	4.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.011785855688973973	-2.422166655208684	0.22263267059664454	3.7827499905431248	3.3999999660000007
448	7340032	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.011101785764726766	-2.383078569918986	0.2492032904539199	3.534249991164375	5.330999946690001
452	7405568	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.012651728959600372	-2.377491843949459	0.24913861568905502	3.4044999914887506	5.3099999469000005
456	7471104	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.011802728943907706	-2.351737799498838	0.24820555619793508	3.686749990783125	5.986999940130001
460	7536640	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.012404891183219573	-2.3042971514248616	0.3109784712691024	3.8734999903162506	4.00399995996
464	7602176	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.012615433317983045	-2.333369205152321	0.2125760228151677	3.59049999102375	4.074999959250001
468	7667712	10	8.0	4.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.011835110935236263	-2.338487612460843	0.25141546562178646	3.282249991794375	3.4759999652400007
472	7733248	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.011298365981964983	-2.374481039495287	0.19961335833899083	3.704749990738125	6.61599993384
476	7798784	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.012078364960522444	-2.284327750166725	0.29852909808973166	3.5417499911456245	4.476999955230001
480	7864320	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.013254777057665612	-2.212668381400888	0.36114226029528324	3.6672499908318748	1.41399998586
484	7929856	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.012838021266236831	-2.263220079007431	0.2681391345989044	3.5364999911587502	5.733999942660001
488	7995392	10	7.0	4.58257569495584	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.01362963227296765	-2.327337177848777	0.20097305988351646	3.7569999906075	1.5019999849800003
492	8060928	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.013838216583355226	-2.3608553779646217	0.20263540129550012	3.1419999921450006	4.76499995235
496	8126464	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.012227447913209798	-2.355098470800171	0.18615204885525558	3.7142499907143756	4.000999959990001
500	8192000	10	8.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.013505371150240409	-2.3709890914473766	0.16073158412739244	3.398249991504375	3.9689999603100006
504	8257536	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.01183007589010692	-2.4083800884559383	0.12615433636669987	3.5229999911924996	4.78699995213
508	8323072	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.011712449710702042	-2.360058689865003	0.22478586200145828	3.646249990884375	6.1979999380200015
512	8388608	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.011582873617353516	-2.367790033173282	0.16563063555534419	3.68549999078625	4.531999954680001
516	8454144	10	4.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.013544091036645806	-2.380985813588237	0.21009648224323468	3.376749991558125	3.0509999694900007
520	8519680	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.013207718689791927	-2.3442193316958253	0.2466323571022736	3.53449999116375	5.991999940080001
524	8585216	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.012586731700040894	-2.292490186551824	0.2747126146864834	3.73599999066	2.3309999766900003
528	8650752	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.013401086610548923	-2.335551420604288	0.23330122788800456	3.403249991491875	4.109999958900001
532	8716288	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.012522392144606582	-2.3618849960489454	0.23957089138205265	3.6702499908243755	2.1219999787800004
536	8781824	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.012676147308606991	-2.36700989032964	0.23458112401306863	3.61749999095625	4.320999956790001
540	8847360	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.012449561973493582	-2.3943156771351273	0.21652541741956835	3.4829999912924996	5.929999940700001
544	8912896	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.01191111654889251	-2.4473119226529008	0.1793047928374991	3.5599999911000006	3.6989999630100003
548	8978432	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.013124171764348092	-2.46474348976369	0.12976021322156603	3.2612499918468756	5.331999946680001
552	9043968	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.012289496227148556	-2.413329399870777	0.174539913715619	3.828749990428125	3.7169999628300006
556	9109504	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.01119756671328182	-2.431894329433637	0.15905413402450277	3.3329999916675	4.9929999500700015
560	9175040	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.012137915287842723	-2.4232557040908964	0.17442906358945845	3.473749991315625	3.9959999600400007
564	9240576	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.011664434245173994	-2.4133285678892773	0.1966046737302189	3.6774999908062505	4.721999952780001
568	9306112	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.010956665718135906	-2.345212953541762	0.2557702013024991	3.12849999217875	3.828999961710001
572	9371648	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.01123106860545432	-2.367074757567837	0.2070102824924324	3.6102499909743746	5.216999947830001
576	9437184	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.012571650429793836	-2.3014344371941458	0.210716125222946	3.471249991321875	3.6599999634000007
580	9502720	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.011889501551169449	-2.3255986618559987	0.2455666972999776	3.329749991675625	4.300999956990001
584	9568256	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.013562587629270009	-2.281677322845408	0.26156515221801685	3.8152499904618753	4.376999956230001
588	9633792	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0126552909264779	-2.32624094660687	0.21127038485653368	3.3542499916143753	6.0859999391400015
592	9699328	10	9.0	3.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.013322187481942372	-2.2467807106816844	0.24588082060761005	3.4772499913068753	1.0829999891700002
596	9764864	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.012265927993753532	-2.183442319205452	0.27346244994806784	3.5814999910462504	4.92299995077
