iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
148	2424832	10	11.0	7.784600182411426	29.0	2.0	10	13.8	10.067770358922575	33.0	1.0	-0.011445898069137674	-1.8608969199705825	0.07855688259739449	2.4069999939825	1.8069999819300002
152	2490368	10	14.4	11.714947716485979	42.0	1.0	10	19.4	15.799999999999999	49.0	2.0	-0.011430662293930693	-1.8419358715979843	0.07366461810509434	2.398749994003125	2.4919999750800006
156	2555904	10	13.3	7.537240874484508	23.0	1.0	10	16.1	13.110682667199296	44.0	4.0	-0.011953679210483565	-1.7727597105643278	0.08789464372536399	2.3877499940306257	1.7079999829200003
160	2621440	10	13.4	13.462540622037135	34.0	0.0	10	15.4	14.298251641372103	48.0	2.0	-0.011463537216835646	-1.8331299086985808	0.0871935020265302	2.398249994004375	2.1359999786400006
164	2686976	10	13.3	6.870953354520753	23.0	2.0	10	9.1	4.763402145525822	19.0	2.0	-0.011176146211607042	-1.8522963670946881	0.08558932683159938	2.401749993995625	1.4859999851400003
168	2752512	10	23.1	19.760819821049935	56.0	2.0	10	14.4	11.11035552986492	44.0	4.0	-0.012070775217535662	-1.863176129564277	0.08007404851513963	2.4022499939943747	2.44499997555
172	2818048	10	16.0	8.763560920082657	34.0	6.0	10	20.8	18.529975715040752	50.0	2.0	-0.011205303018308127	-1.8571596640400714	0.07833178953693441	2.393749994015625	1.9529999804700005
176	2883584	10	12.4	6.8585712797928995	27.0	3.0	10	22.6	11.723480711802276	50.0	5.0	-0.012303031128422756	-1.8018798168113421	0.0867965097914375	2.405999993985	2.1389999786100002
180	2949120	10	9.9	7.725930364687479	32.0	4.0	10	18.6	15.43502510525979	52.0	5.0	-0.011618547351344476	-1.7527425101063763	0.08951129227875576	2.4037499939906253	1.9739999802600003
184	3014656	10	17.0	9.465727652959385	31.0	0.0	10	22.8	15.354478174135387	50.0	0.0	-0.011164343553344211	-1.7287891828206412	0.07858065002710642	2.397249994006875	2.1709999782900002
188	3080192	10	22.8	18.323755073674175	57.0	6.0	10	16.8	12.734205903785284	48.0	4.0	-0.010610678156916097	-1.6756179802857822	0.08353775079112791	2.398249994004375	2.6049999739500005
192	3145728	10	21.3	19.401288616996553	57.0	0.0	10	16.6	11.074294559925702	46.0	6.0	-0.012600431651562915	-1.680904591901843	0.0789948908995507	2.406249993984375	2.6009999739900005
196	3211264	10	27.2	18.80319121851395	59.0	5.0	10	12.4	4.386342439892262	19.0	5.0	-0.011901502180962984	-1.6826933794454304	0.06824997586728977	2.40949999397625	2.00499997995
200	3276800	10	14.8	14.756693396557376	44.0	0.0	10	25.3	15.343076614551594	53.0	8.0	-0.010523989870727134	-1.704430906545398	0.07145818892587677	2.393999994015	2.46399997536
204	3342336	10	18.8	14.654692081377895	50.0	1.0	10	12.3	7.34914961066925	24.0	2.0	-0.011189610834406654	-1.7524240313135035	0.07659613154030671	2.400749993998125	2.1369999786300005
208	3407872	10	11.0	7.1693793315739685	27.0	0.0	10	16.5	15.596473960482221	54.0	1.0	-0.01179655448139078	-1.7983257582400558	0.07074168572086313	2.3899999940249996	2.1559999784400006
212	3473408	10	23.5	15.73689931339716	51.0	2.0	10	22.9	14.68638825579659	49.0	7.0	-0.011535897074899153	-1.7986897675309514	0.06761418794508789	2.3969999940075004	2.5939999740600004
216	3538944	10	13.7	14.40173600646811	53.0	2.0	10	25.9	13.729166034395533	52.0	7.0	-0.01268139388522671	-1.811677171349557	0.061251345317018355	2.409999993975	2.6029999739700007
220	3604480	10	19.0	17.34358671094304	59.0	1.0	10	23.8	14.85126257258958	54.0	7.0	-0.011782050417711833	-1.833477058567351	0.06348342645717737	2.400749993998125	2.3819999761800004
224	3670016	10	19.6	19.09031167896428	52.0	3.0	10	15.9	14.320963654726592	43.0	0.0	-0.012534324401013763	-1.8475207001529865	0.06372936135270196	2.386249994034375	2.5899999741000004
228	3735552	10	13.2	10.047885349664377	32.0	1.0	10	22.5	12.800390619039717	50.0	7.0	-0.012753108456799377	-1.8464685949746604	0.06522114566468801	2.39949999400125	2.3619999763800004
232	3801088	10	10.1	12.14454610102823	42.0	0.0	10	18.8	17.6737092880923	60.0	1.0	-0.012587788467400626	-1.8535121155834646	0.06601565512916967	2.3964999940087495	2.2979999770200004
236	3866624	10	9.6	10.461357464497615	36.0	0.0	10	11.6	10.3072789813801	29.0	1.0	-0.01203619567600508	-1.9363842579692156	0.062402302819633625	2.4062499939843747	2.1069999789300007
240	3932160	10	23.1	15.33916555748715	52.0	5.0	10	17.5	15.034959261667456	56.0	5.0	-0.012024461210442322	-1.961599121286781	0.06530784007723328	2.408249993979375	2.5939999740600004
244	3997696	10	20.8	18.877499834459012	63.0	3.0	10	17.3	16.285269417482784	61.0	3.0	-0.012341308629329297	-1.8985150442033272	0.06489783404495067	2.4052499939868746	2.5839999741600006
248	4063232	10	24.1	19.24811679100062	59.0	1.0	10	19.3	10.459923517884823	39.0	7.0	-0.01232119986397158	-1.8755294628971182	0.0712181216730125	2.407249993981875	2.3149999768500003
252	4128768	10	20.6	14.354093492798492	49.0	2.0	10	23.3	17.366922582887273	60.0	5.0	-0.01250056288327106	-1.8674651394825994	0.07486965421117776	2.409749993975625	2.5959999740400006
256	4194304	10	10.9	8.21522975941635	32.0	3.0	10	15.8	12.898061869908982	49.0	3.0	-0.013292365480517756	-1.894981746674872	0.07085620180431275	2.4124999939687495	2.0539999794600003
260	4259840	10	23.1	21.65848563496534	61.0	4.0	10	28.9	14.754321400864223	55.0	6.0	-0.01347499109256812	-1.8967746841918514	0.07100330152740554	2.3929999940175004	2.5999999740000006
264	4325376	10	24.2	17.209299811439163	51.0	4.0	10	21.3	17.193312653470826	60.0	4.0	-0.012182439164405921	-1.9101100574430925	0.06434295803103908	2.397999994005	2.6209999737900005
268	4390912	10	24.8	13.99142594591416	59.0	11.0	10	19.5	10.781929326423912	46.0	8.0	-0.013082493155860261	-1.8817143214769043	0.05894213964703874	2.405249993986875	2.5739999742600004
272	4456448	10	18.1	13.247263868437136	49.0	4.0	10	19.2	17.780888616714293	57.0	0.0	-0.012986985012059965	-1.914555962929372	0.06394917393057986	2.4139999939649996	2.6029999739700007
276	4521984	10	15.0	7.58946638440411	34.0	6.0	10	14.6	13.610290224679266	52.0	5.0	-0.01328722157978656	-1.9124771863713483	0.06477644258901	2.409749993975625	2.2139999778600004
280	4587520	10	25.3	19.136614120580475	57.0	4.0	10	23.3	23.845544657231045	73.0	0.0	-0.012322974554919666	-1.8976528754343753	0.07095467884440954	2.394249994014375	2.5889999741100005
284	4653056	10	23.9	17.043767189210254	49.0	2.0	10	19.9	17.380736463107656	59.0	4.0	-0.010703729949552697	-1.9314295535757886	0.06990742438210265	2.409249993976875	2.5699999743000004
288	4718592	10	16.7	17.686435480333508	57.0	0.0	10	22.1	15.002999700059984	52.0	3.0	-0.011839020137489612	-1.9235695561253021	0.06566305290999733	2.4129999939675004	2.399999976
292	4784128	10	24.3	18.509727172489605	61.0	4.0	10	18.8	12.155657119218196	40.0	1.0	-0.013102709926745454	-1.9247893912575356	0.06429719109349742	2.410749993973125	2.29599997704
296	4849664	10	17.2	16.678129391511508	55.0	0.0	10	24.9	18.976037521042162	61.0	3.0	-0.011755409333988569	-1.976330974243846	0.06639496108291097	2.409749993975625	2.46099997539
300	4915200	10	21.7	18.649664876345632	58.0	3.0	10	19.0	14.539601094940673	55.0	4.0	-0.013355847902679355	-1.9250673835954486	0.06514391275220281	2.4139999939649996	2.5919999740800006
304	4980736	10	11.3	7.912648102879339	30.0	3.0	10	25.4	17.379298029552285	60.0	7.0	-0.012966472096360652	-1.9052037470541643	0.0702161582424117	2.4157499939606253	2.3149999768500003
308	5046272	10	23.0	18.963122105813696	59.0	1.0	10	18.3	13.153326575433304	47.0	1.0	-0.011781652340369526	-1.9162228738755676	0.06418319119558473	2.41199999397	2.5809999741900005
312	5111808	10	10.4	4.7791212581394085	21.0	4.0	10	20.1	14.686388255796588	50.0	4.0	-0.013072820003043856	-1.9412157608036684	0.06853186280218403	2.389999994025	1.9109999808900004
316	5177344	10	16.8	13.120975573485381	37.0	2.0	10	19.1	17.495427974188	63.0	3.0	-0.012756286378018853	-1.9497654336646717	0.05520625765015552	2.3954999940112502	2.5949999740500007
320	5242880	10	24.8	16.387800340497197	61.0	4.0	10	19.8	12.229472596968359	48.0	9.0	-0.012436476073989027	-1.8816963444676893	0.06160248714478364	2.4022499939943756	2.2539999774600004
324	5308416	10	21.7	14.697278659670298	58.0	6.0	10	30.3	17.140886791528608	53.0	6.0	-0.013250435594408428	-1.8720555204189824	0.06076763876236036	2.4032499939918748	2.5919999740800006
328	5373952	10	17.2	17.803370467414307	60.0	0.0	10	23.2	18.546158631910814	63.0	5.0	-0.013190543345586702	-1.8590641268144676	0.06021317846756298	2.401749993995625	2.6099999739000004
332	5439488	10	17.7	13.483693855913518	49.0	3.0	10	21.0	17.938784797192923	69.0	4.0	-0.012086696271534504	-1.8986021241058082	0.06268516547014512	2.39249999401875	2.4959999750400006
336	5505024	10	20.5	21.64832557035301	60.0	0.0	10	18.2	12.6237870704476	46.0	4.0	-0.012842848255358218	-1.8967189004531646	0.057597643844992365	2.393749994015625	2.2929999770700005
340	5570560	10	26.4	15.16047492659778	51.0	7.0	10	32.2	20.048940121612414	66.0	6.0	-0.012677288701417065	-1.891330983292738	0.054265703146591605	2.3997499940006253	2.5869999741300007
344	5636096	10	21.3	16.49878783426225	56.0	1.0	10	28.6	19.489484344127735	56.0	1.0	-0.013584640833666936	-1.9285251483795836	0.055697011949591084	2.3872499940318748	2.5949999740500007
348	5701632	10	25.3	20.268448386593388	59.0	1.0	10	20.6	15.875767697972908	57.0	3.0	-0.013322779584821039	-1.904911674360688	0.05441814373301351	2.3942499940143747	2.5639999743600006
352	5767168	10	22.6	24.804031930313265	63.0	2.0	10	20.6	15.23942256123899	56.0	7.0	-0.012901765979394436	-1.9034754656755983	0.05230565993346557	2.4089999939775	2.5919999740800006
356	5832704	10	15.0	11.7983049630021	35.0	2.0	10	13.1	5.503635162326805	23.0	6.0	-0.013178784488588705	-1.9987283992672145	0.045302853798431304	2.3944999940137497	1.7059999829400003
360	5898240	10	16.3	12.594046212397348	45.0	0.0	10	26.7	20.37179422633166	69.0	6.0	-0.014126304079626374	-1.9434280020954378	0.04451763877802291	2.39599999401	2.5459999745400004
364	5963776	10	20.3	17.389939620366714	56.0	4.0	10	21.0	8.508818954473059	35.0	7.0	-0.01305046567829046	-1.8938322450234664	0.043612578529978185	2.404249993989375	2.2689999773100005
368	6029312	10	19.7	17.9	65.0	2.0	10	17.4	15.14067369703211	55.0	2.0	-0.012995905333668706	-1.9087603512404876	0.05167668762388955	2.3954999940112502	2.5699999743000004
372	6094848	10	21.0	19.183326093250876	71.0	0.0	10	31.1	23.590040271267025	67.0	4.0	-0.012663211352036933	-1.9374820128548544	0.049866630457735164	2.3889999940275	2.6119999738800006
376	6160384	10	35.0	20.53290042833696	67.0	0.0	10	22.0	18.42823919966311	66.0	2.0	-0.013424624101810372	-1.9330267693075611	0.049958991269654446	2.3869999940325	2.5859999741400004
380	6225920	10	31.6	23.563531144546225	68.0	3.0	10	22.2	22.12148277127914	76.0	3.0	-0.012456642055052097	-1.9564488689550275	0.05117588388821365	2.386249994034375	2.5779999742200004
384	6291456	10	20.9	23.964348520249825	60.0	0.0	10	13.4	11.35077089893017	34.0	1.0	-0.011620802631419526	-1.9526186906250844	0.051837972243504615	2.39599999401	2.1849999781500005
388	6356992	10	9.9	6.363175307973213	20.0	0.0	10	18.7	15.65279527752152	59.0	5.0	-0.012073620223676557	-1.96632372319084	0.05214399583870649	2.3954999940112502	1.9889999801100005
392	6422528	10	14.8	16.04244370412438	50.0	0.0	10	14.6	13.177253128023306	44.0	0.0	-0.013772456791311262	-1.932109053976738	0.057117841355761645	2.404249993989375	2.34799997652
396	6488064	10	20.6	18.515939079614622	58.0	0.0	10	24.1	13.14115672229808	54.0	6.0	-0.012919876395717669	-1.966092174047073	0.04677774411294112	2.41649999395875	2.5849999741500005
400	6553600	10	27.6	18.757398540309367	63.0	0.0	10	23.4	16.69850292690935	59.0	0.0	-0.013853382050983786	-1.934063944764136	0.046147369697229164	2.4082499939793753	2.5929999740700005
404	6619136	10	18.1	14.187670703818863	45.0	1.0	10	25.0	14.85260919838666	63.0	6.0	-0.012693790450805695	-1.8673128607910852	0.04937512357204918	2.401749993995625	2.5829999741700007
408	6684672	10	30.6	17.54536975956905	56.0	3.0	10	23.9	14.6181394164921	61.0	9.0	-0.012928522995800992	-1.8974797376007186	0.046579440255298754	2.40149999399625	2.5799999742000006
412	6750208	10	31.8	20.188115315699978	71.0	4.0	10	18.1	14.7	53.0	6.0	-0.013099306652141455	-1.9685172958111623	0.0506496955975905	2.3969999940075004	2.6099999739000004
416	6815744	10	23.3	18.57444481000711	57.0	3.0	10	25.6	20.254382241875458	58.0	6.0	-0.01353689236425415	-2.0230429381508315	0.047397045530098235	2.39599999401	2.5959999740400006
420	6881280	10	27.9	17.941293152947477	58.0	2.0	10	16.8	14.161920773680384	48.0	2.0	-0.013255041428372836	-1.9697498677109246	0.044491375675447024	2.3987499940031247	2.5639999743600006
424	6946816	10	23.6	11.490865937778581	47.0	7.0	10	34.7	23.104328598771268	65.0	4.0	-0.013415848837330591	-1.9557515989193563	0.04852737485856964	2.399999994	2.6059999739400004
428	7012352	10	27.8	19.615300150647705	59.0	0.0	10	20.1	16.5072711251739	62.0	1.0	-0.012477056968452995	-1.9570941165534492	0.052654979279367846	2.4154999939612503	2.6029999739700007
432	7077888	10	30.2	17.497428382479523	57.0	7.0	10	16.3	8.49764673306675	27.0	5.0	-0.01391209210221248	-1.9320124758257604	0.055575667719465954	2.4042499939893753	2.0589999794100007
436	7143424	10	23.2	14.971973817770321	52.0	6.0	10	25.9	16.996764397967045	51.0	1.0	-0.012348058964488772	-1.9447311881145637	0.04491968064411464	2.3992499940018748	2.5979999740200004
440	7208960	10	30.1	22.38950647066612	69.0	1.0	10	35.4	22.47754434986171	60.0	0.0	-0.01293729073815326	-1.9046137864890562	0.051928596798509245	2.4067499939831247	2.6009999739900005
444	7274496	10	29.7	17.860851043553325	67.0	10.0	10	27.2	16.539649331228276	60.0	9.0	-0.012616001271958392	-1.894937292785745	0.052421688562386416	2.4042499939893753	2.6119999738800006
448	7340032	10	29.8	20.57085316655583	62.0	3.0	10	20.1	19.90703393275854	64.0	0.0	-0.013364083919261895	-1.9032265467449347	0.0479541265278152	2.4024999939937497	2.5939999740600004
452	7405568	10	16.2	10.842508934743842	40.0	2.0	10	31.5	19.617594144033056	73.0	0.0	-0.012663097609416881	-1.884009706281073	0.05231842324368806	2.38849999402875	2.3869999761300003
456	7471104	10	21.4	16.175289796476598	63.0	2.0	10	43.1	10.6155546251715	60.0	28.0	-0.012507551925622596	-1.8915790391978158	0.054904893384183744	2.3962499940093753	2.6179999738200004
460	7536640	10	29.5	19.298963702748395	64.0	2.0	10	27.1	17.94686602167632	63.0	8.0	-0.011912388017634818	-1.8993450997281462	0.05182815160217675	2.4109999939725	2.5929999740700005
464	7602176	10	24.7	23.618001608942276	78.0	1.0	10	35.9	24.59044529893674	71.0	0.0	-0.01251975886276894	-1.9062779208522163	0.05213992064275615	2.3917499940206253	2.6029999739700007
468	7667712	10	32.9	16.232375057273657	54.0	3.0	10	23.7	12.280472303620899	46.0	10.0	-0.012903699654867014	-1.9010156465576726	0.05203914397319734	2.421999993945	2.5779999742200004
472	7733248	10	17.0	11.687600266949584	46.0	2.0	10	32.3	13.542894816101912	61.0	10.0	-0.013337285212830872	-1.923777259685871	0.04662284925870472	2.39749999400625	2.5789999742100007
476	7798784	10	20.9	13.374976635493612	51.0	3.0	10	28.5	17.3738308959193	55.0	4.0	-0.013310718884721448	-1.9383058781889615	0.05562019704572141	2.3917499940206253	2.5979999740200004
480	7864320	10	30.3	18.47187050625897	63.0	6.0	10	36.6	17.60795274868717	60.0	6.0	-0.0128710546655619	-1.9100799906250967	0.06318100475203245	2.40749999398125	2.5889999741100005
484	7929856	10	22.8	16.277591959500644	55.0	6.0	10	18.7	13.327040181525678	49.0	0.0	-0.012364296258284006	-1.906223203788318	0.05260460039363206	2.406749993983125	2.4709999752900003
488	7995392	10	39.1	20.983088428541688	64.0	3.0	10	32.8	20.018990983563583	61.0	7.0	-0.012665168662245159	-1.8939527271205232	0.054216244834415624	2.39249999401875	2.6259999737400004
492	8060928	10	14.2	14.925146565444505	48.0	2.0	10	21.7	13.907192383799112	40.0	3.0	-0.012370187147628903	-1.9123809894417447	0.051984389695201354	2.398249994004375	2.3269999767300003
496	8126464	10	29.0	20.1643249329106	67.0	9.0	10	40.5	23.350588857671234	70.0	3.0	-0.013175476724267639	-1.940003835704501	0.05236235252656977	2.39349999401625	2.6159999738400006
500	8192000	10	26.8	16.821414922651424	61.0	2.0	10	24.6	15.324490203592418	51.0	8.0	-0.012260708101708359	-1.9471052734015695	0.05405787141275318	2.410749993973125	2.6139999738600004
504	8257536	10	29.0	22.68920448142684	64.0	5.0	10	35.0	18.033302526159762	65.0	10.0	-0.012683652905143974	-1.9453185844381833	0.057744028700399	2.4024999939937497	2.6199999738000006
508	8323072	10	26.5	23.363432966925046	66.0	2.0	10	30.9	19.08114252344445	65.0	8.0	-0.011431678455383645	-1.913110577612515	0.0560467392535861	2.3972499940068746	2.6079999739200006
512	8388608	10	18.6	13.380582946942186	53.0	6.0	10	27.2	17.97665152357357	66.0	6.0	-0.011655766472054015	-1.912332986592727	0.06210886368191482	2.425249993936875	2.6049999739500005
516	8454144	10	29.4	22.068982758613956	63.0	3.0	10	26.4	21.818340908510894	67.0	1.0	-0.012447212586182761	-1.9232972138110076	0.06331496494938775	2.40149999399625	2.6059999739400004
520	8519680	10	44.0	19.0	68.0	11.0	10	24.5	17.060187572239645	54.0	1.0	-0.011110803414395182	-1.9277929289120992	0.06274669671088012	2.415249993961875	2.5929999740700005
524	8585216	10	26.9	19.08114252344445	60.0	8.0	10	21.0	13.145341380123988	53.0	8.0	-0.01147147819697494	-1.9589147503620314	0.0519975337999415	2.4219999939449997	2.4869999751300007
528	8650752	10	30.0	24.033310217279684	64.0	3.0	10	30.5	21.209667607013554	66.0	6.0	-0.011454177405559183	-1.9654605051317875	0.056245357995271424	2.3984999940037497	2.5879999741200006
532	8716288	10	15.4	15.666524822052912	44.0	1.0	10	23.3	14.149558296992877	50.0	9.0	-0.011709914102532063	-1.968375236832699	0.0589952800206233	2.414249993964375	2.5809999741900005
536	8781824	10	27.6	17.315888657530692	56.0	0.0	10	17.6	15.66014048468276	55.0	3.0	-0.012169461121271707	-1.9883603973105601	0.06145163147535803	2.404249993989375	2.5999999740000006
540	8847360	10	41.0	26.336286754210434	73.0	0.0	10	29.0	19.089263998384013	61.0	5.0	-0.012807519656416652	-1.9743121127714498	0.053117646752601076	2.408749993978125	2.6009999739900005
544	8912896	10	23.4	18.315021157508937	51.0	1.0	10	25.6	20.95805334471692	58.0	3.0	-0.012564937853216397	-1.934657972104486	0.05182208717881745	2.409749993975625	2.5859999741400004
548	8978432	10	23.0	14.730919862656235	55.0	3.0	10	26.1	15.927648916271352	58.0	3.0	-0.011970954574852782	-1.9294894720590892	0.04902828131136448	2.3907499940231247	2.5769999742300005
552	9043968	10	27.3	17.504570831642802	57.0	6.0	10	19.5	14.874474780643517	46.0	3.0	-0.01291755694169647	-1.9143474062773247	0.05204970288169105	2.399999994	2.6009999739900005
556	9109504	10	27.5	20.34821859524809	63.0	1.0	10	39.6	22.181974664127626	64.0	7.0	-0.012025520871207864	-1.9482594502922992	0.04614729263028612	2.389999994025	2.6159999738400006
560	9175040	10	40.3	16.976748805351395	65.0	12.0	10	29.5	18.331666590902202	62.0	10.0	-0.012589098399280197	-1.987174401473631	0.05126336274600242	2.39199999402	2.5899999741000004
564	9240576	10	28.6	16.49363513601535	59.0	6.0	10	30.7	22.759833039809408	62.0	4.0	-0.01241850928991972	-1.9723604058654933	0.04652030521053522	2.3969999940075004	2.5809999741900005
568	9306112	10	24.5	21.68063652202121	68.0	3.0	10	20.3	21.45250568115529	65.0	2.0	-0.012162633759186959	-1.9907007749291854	0.04547041370835858	2.405749993985625	2.6179999738200004
572	9371648	10	38.1	16.434415109762806	64.0	13.0	10	35.8	20.76920797719547	65.0	7.0	-0.012677878469925997	-2.0014159950515986	0.04351460432646141	2.4007499939981245	2.5939999740600004
