iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
56	917504	10	4.7	5.367494760127857	12.0	0.0	10	3.5	4.924428900898052	11.0	0.0	-0.0037009071210463472	-2.610301367666612	0.10946279611695259	7.552249981119374	20.916999790830005
60	983040	10	0.7	0.6403124237432849	2.0	0.0	10	3.4	4.983974317750844	11.0	0.0	-0.004361168832626545	-2.614604840403635	0.1390590512747378	7.0572499823568755	23.865999761340003
64	1048576	10	3.2	4.044749683231337	11.0	0.0	10	2.7	4.495553358597805	12.0	0.0	-0.004906337998762014	-2.6046051454811168	0.15625480397839395	7.1569999821075	24.281999757180003
68	1114112	10	2.3	4.605431575867781	12.0	0.0	10	2.5	4.522167621838006	12.0	0.0	-0.004301107228615411	-2.6192739603175212	0.1595159182158843	7.127749982180625	22.17699977823
72	1179648	10	2.9	4.109744517606903	11.0	0.0	10	1.5	3.2326459750489227	11.0	0.0	-0.004064039850649838	-2.6060595956710326	0.14832539924738003	7.33049998167375	22.283999777160002
76	1245184	10	4.6	5.44426303552648	12.0	0.0	10	4.6	5.44426303552648	12.0	0.0	-0.005331862171614674	-2.5968495083130403	0.10637210351083037	7.511999981220001	23.679999763200005
80	1310720	10	3.4	4.983974317750844	11.0	0.0	10	3.4	4.983974317750844	11.0	0.0	-0.004475353961868156	-2.6037220281630553	0.09594348079767286	7.407999981480001	23.221999767780005
84	1376256	10	3.5	4.924428900898052	11.0	0.0	10	3.9	4.90815647672321	12.0	0.0	-0.0041269855205676555	-2.6188888795429364	0.1667665705531967	7.142749982143124	23.698999763010004
88	1441792	10	4.7	5.1778373863998475	11.0	0.0	10	1.2	3.2802438933713454	11.0	0.0	-0.005479917873077015	-2.609941040204294	0.08427168608463775	7.24449998188875	23.58299976417
92	1507328	10	2.7	4.69148164229596	13.0	0.0	10	4.0	4.898979485566356	12.0	0.0	-0.004124595101706533	-2.6244323946285326	0.11691769358725874	7.2234999819412495	22.676999773230005
96	1572864	10	1.4	3.2310988842807022	11.0	0.0	10	1.7	3.3481338085566414	11.0	0.0	-0.004638187962702532	-2.6170758006230788	0.10582488141627704	7.258499981853751	23.186999768130004
100	1638400	10	3.7	4.817675788178362	11.0	0.0	10	2.7	4.428317965096906	12.0	0.0	-0.0050205225580536115	-2.60910996270817	0.10602033234183535	7.483499981291249	21.4699997853
104	1703936	10	2.8	4.166533331199932	11.0	0.0	10	0.3	0.45825756949558405	1.0	0.0	-0.005632603157229414	-2.585449946154054	0.16796222668875047	7.697249980756876	23.636999763630005
108	1769472	10	1.4	3.2310988842807022	11.0	0.0	10	2.9	4.570557952810575	12.0	0.0	-0.005444191279253994	-2.6081277601187605	0.14404226306411977	7.0172499824568755	24.608999753910005
112	1835008	10	2.6	4.223742416388576	11.0	0.0	10	5.1	5.4671747731346585	13.0	0.0	-0.004766894942914134	-2.60688050560817	0.10958956013999502	7.5009999812475	21.63299978367
116	1900544	10	1.6	3.2	11.0	0.0	10	3.9	4.887739763939974	12.0	0.0	-0.004670435884810786	-2.6169634259994736	0.16606333524121542	7.305249981736875	22.393999776060003
120	1966080	10	3.6	5.295280917949491	12.0	0.0	10	2.4	4.31740662898458	11.0	0.0	-0.005357707893732702	-2.613397367026374	0.14583720762005234	7.68949998077625	22.467999775320003
124	2031616	10	3.7	4.817675788178362	11.0	0.0	10	2.8	4.214261501141095	11.0	0.0	-0.005468043924981489	-2.5975334542270785	0.1194327683839714	7.1269999821825	24.558999754410006
128	2097152	10	1.5	3.556683848755748	12.0	0.0	10	2.6	4.476605857119878	12.0	0.0	-0.0057423122095093745	-2.5738155565958376	0.12481251408132409	6.865749982835625	24.529999754700004
132	2162688	10	4.2	4.749736834815167	12.0	0.0	10	3.0	4.049691346263317	11.0	0.0	-0.005635040741273106	-2.5703730530842908	0.10407121781107022	6.997249982506875	24.338999756610004
136	2228224	10	4.8	5.509990925582365	13.0	0.0	10	0.5	0.5	1.0	0.0	-0.00545674124869798	-2.5592577231244666	0.1015504946593584	7.116499982208749	21.432999785670003
140	2293760	10	2.9	4.369210454990696	12.0	0.0	10	1.3	3.2572994949804657	11.0	0.0	-0.005384625764584858	-2.581350343653883	0.14500677844085538	7.6214999809462505	23.433999765660005
144	2359296	10	3.7	4.859012245302536	11.0	0.0	10	2.0	4.049691346263317	14.0	0.0	-0.0054315783533740985	-2.605995903141043	0.12941864736892725	7.28649998178375	22.635999773640002
148	2424832	10	1.6	3.2619012860600183	11.0	0.0	10	3.6	5.295280917949491	12.0	0.0	-0.0058839636203563365	-2.593559687066123	0.13660955117213272	7.257249981856875	25.331999746680005
152	2490368	10	2.9	4.158124577258358	11.0	0.0	10	5.1	5.281098370604357	12.0	0.0	-0.0055371663347909645	-2.5725775979263044	0.1449073014319493	7.082249982294376	24.133999758660003
156	2555904	10	0.4	0.48989794855663565	1.0	0.0	10	3.8	5.211525688318153	13.0	0.0	-0.005321501045476769	-2.564025190702222	0.17529302305889047	7.029749982425625	24.014999759850003
160	2621440	10	1.8	3.1559467676119	11.0	0.0	10	3.9	4.948737212663449	12.0	0.0	-0.0060391837220246545	-2.5725331055425107	0.1572452215314027	7.069249982326874	22.919999770800004
164	2686976	10	3.9	4.928488612140643	12.0	0.0	10	2.5	4.522167621838006	12.0	0.0	-0.0054892046337390405	-2.5878189352439316	0.1449127051983573	7.3342499816643745	23.771999762280004
168	2752512	10	2.9	4.592385001282013	12.0	0.0	10	4.0	4.8373546489791295	12.0	0.0	-0.006349737292056866	-2.567663180063924	0.11283044655563321	7.50649998123375	22.072999779270003
172	2818048	10	6.0	5.440588203494177	12.0	0.0	10	3.5	4.944694126030447	11.0	0.0	-0.0059890291589127275	-2.566301919252578	0.155388753650977	7.58249998104375	20.35099979649
176	2883584	10	2.6	4.737087712930805	13.0	0.0	10	0.5	0.6708203932499369	2.0	0.0	-0.006318350224873644	-2.5425421220395914	0.17023038482072456	7.146499982133752	22.819999771800003
180	2949120	10	3.9	5.166236541235795	12.0	0.0	10	2.7	4.172529209005013	11.0	0.0	-0.006145854077321412	-2.525863455966258	0.17456891222901155	7.36349998159125	23.991999760080006
184	3014656	10	4.6	5.238320341483518	11.0	0.0	10	5.0	5.549774770204643	12.0	0.0	-0.006168478488046738	-2.5204238665458703	0.16284026925618444	6.729749983175626	24.800999751990002
188	3080192	10	2.5	4.780167361086848	13.0	0.0	10	3.7	5.020956084253277	12.0	0.0	-0.006833373888382409	-2.5043513995780544	0.16814834506362017	6.82649998293375	24.069999759300003
192	3145728	10	0.5	0.6708203932499369	2.0	0.0	10	5.3	5.386093203798092	14.0	0.0	-0.005766019753239504	-2.4815182261067568	0.15489605843649104	7.367749981580626	22.025999779740005
196	3211264	10	2.6	4.294182110716777	11.0	0.0	10	2.7	4.428317965096906	12.0	0.0	-0.007092916076108817	-2.501223968702284	0.1471151722597071	7.393749981515625	21.334999786650005
200	3276800	10	5.9	5.127377497317708	11.0	0.0	10	5.2	6.013318551349164	14.0	0.0	-0.006488001012188378	-2.5173489647468297	0.18533146519146024	7.370249981574376	22.617999773820003
204	3342336	10	1.5	3.2015621187164243	11.0	0.0	10	3.8	5.192301994298868	12.0	0.0	-0.006520332193079603	-2.4997082027175885	0.1511103795528709	6.98949998252625	23.942999760570004
208	3407872	10	3.6	4.882622246293481	11.0	0.0	10	3.6	5.10294032886923	12.0	0.0	-0.0069446433061523555	-2.5016504225509193	0.12555771509895405	6.720249983199375	23.64699976353
212	3473408	10	3.6	5.083306010855534	12.0	0.0	10	5.0	5.385164807134504	12.0	0.0	-0.006808867391149303	-2.463718436401745	0.1384406373691891	7.026499982433751	23.411999765880005
216	3538944	10	4.8	5.287721626560915	12.0	0.0	10	2.5	4.522167621838006	12.0	0.0	-0.0067753112251836434	-2.47056346360936	0.16123363366223217	7.223249981941875	21.18199978818
220	3604480	10	1.6	3.2	11.0	0.0	10	4.9	5.430469592954186	12.0	0.0	-0.006527209551907092	-2.4625404226201613	0.1286403545975795	7.466249981334376	20.157999798420004
224	3670016	10	2.6	4.498888751680798	12.0	0.0	10	2.7	4.450842616853577	12.0	0.0	-0.007330573995047486	-2.4755372278297156	0.14678432868506366	7.59599998101	21.407999785920005
228	3735552	10	2.0	3.794733192202055	13.0	0.0	10	7.2	5.3065996645686395	12.0	0.0	-0.007044084609509103	-2.458141567550346	0.15220433634983024	7.21249998196875	23.45499976545
232	3801088	10	2.8	4.445222154178573	12.0	0.0	10	10.5	3.6124783736376886	14.0	0.0	-0.006968523282801965	-2.445756464941843	0.14891672877906256	6.901749982745626	19.773999802260004
236	3866624	10	2.6	4.715930449020639	12.0	0.0	10	4.3	5.1000000000000005	13.0	0.0	-0.006564835059102533	-2.4415141391197728	0.14378534822468758	6.775249983061876	24.059999759400004
240	3932160	10	4.8	5.30659966456864	12.0	0.0	10	7.5	5.572252686302013	13.0	0.0	-0.007922266558209814	-2.398793759195475	0.1593858403142911	6.742499983143751	23.093999769060005
244	3997696	10	4.8	5.30659966456864	12.0	0.0	10	5.4	4.841487374764082	12.0	0.0	-0.006547841053588908	-2.419694597270366	0.16521009350958113	7.18149998204625	22.46499977535
248	4063232	10	3.0	4.8373546489791295	14.0	0.0	10	8.4	5.102940328869229	13.0	0.0	-0.006446187910049383	-2.423734396443618	0.14798706659747404	7.24549998188625	22.31299977687
252	4128768	10	5.0	5.549774770204643	12.0	0.0	10	4.2	5.8275209137333865	14.0	0.0	-0.006830312531641879	-2.3963606677936746	0.1661096022601745	6.971499982571251	17.883999821160003
256	4194304	10	2.5	4.272001872658765	11.0	0.0	10	4.9	5.629387178015028	13.0	0.0	-0.006981941514095834	-2.4091288966411195	0.13978002125803926	5.014749987463125	13.009999869900001
260	4259840	10	2.5	4.272001872658765	11.0	0.0	10	5.3	4.920365840057018	12.0	0.0	-0.007485708611489805	-2.425016676133591	0.19005722503992026	4.912999987717501	13.858999861410002
264	4325376	10	3.8	4.749736834815167	11.0	0.0	10	3.6	5.083306010855534	12.0	0.0	-0.0066244391217951054	-2.42702306533407	0.15762608465648859	4.726249988184375	14.908999850910003
268	4390912	10	2.6	4.715930449020639	12.0	0.0	10	4.8	5.095095681142799	11.0	0.0	-0.007017597242517019	-2.4373531661872314	0.16338600705538464	4.517499988706249	14.882999851170002
272	4456448	10	1.8	3.4871191548325386	12.0	0.0	10	3.6	4.6303347611160905	14.0	0.0	-0.00815441386572825	-2.4183131503526583	0.16471560817669165	4.6544999883637495	13.324999866750002
276	4521984	10	3.2	4.261455150532504	12.0	0.0	10	5.0	5.5677643628300215	13.0	0.0	-0.007654820895480292	-2.3912645824246184	0.1591135356409507	4.6872499882818754	12.496999875030001
280	4587520	10	4.9	5.485435260760991	13.0	0.0	10	3.0	4.312771730569565	12.0	0.0	-0.007700889297773753	-2.4255937260842897	0.14569267900695204	4.945749987635625	11.719999882800003
284	4653056	10	3.1	4.784349485562275	13.0	0.0	10	4.3	5.292447448959696	13.0	0.0	-0.007708181315850951	-2.432906140630336	0.16264172168306587	5.2922499867693755	10.59099989409
288	4718592	10	4.9	5.448853090330111	13.0	0.0	10	3.6	5.083306010855534	12.0	0.0	-0.007966143075846912	-2.3728930599999267	0.18647279052915364	4.974749987563126	10.311999896880002
292	4784128	10	4.0	5.272570530585627	12.0	0.0	10	6.4	5.868560300448485	14.0	0.0	-0.0071727927368966885	-2.414531749732115	0.17160172774221127	4.96349998759125	10.325999896740003
296	4849664	10	2.6	4.24735211631906	11.0	0.0	10	5.1	5.281098370604357	12.0	0.0	-0.008284876282278775	-2.4104726709398063	0.16322614382804382	5.39049998652375	11.132999888670001
300	4915200	10	3.5	4.924428900898052	11.0	0.0	10	3.3	4.605431575867781	12.0	0.0	-0.00809843741845343	-2.35049415603631	0.16806836928973767	4.45349998886625	16.26699983733
304	4980736	10	3.2	4.261455150532504	12.0	0.0	10	9.1	4.570557952810575	12.0	0.0	-0.008032579228784023	-2.3853764854370305	0.16274633520760615	4.708999988227499	15.27399984726
308	5046272	10	3.8	5.015974481593782	12.0	0.0	10	0.1	0.30000000000000004	1.0	0.0	-0.00834503051165565	-2.4095510092847943	0.15834133985044727	4.80399998799	13.271999867280002
312	5111808	10	3.2	4.166533331199932	11.0	0.0	10	5.1	5.3188344587888805	12.0	0.0	-0.007900417180064153	-2.3768316604204682	0.15138639880629973	5.302249986744375	11.801999881980002
316	5177344	10	1.4	3.2310988842807022	11.0	0.0	10	4.3	4.87954915950234	12.0	0.0	-0.008526177396885767	-2.405617293961597	0.14825158813044895	4.794749988013125	11.728999882710001
320	5242880	10	1.5	3.2326459750489227	11.0	0.0	10	4.3	5.604462507680821	15.0	0.0	-0.007972531808039595	-2.398377562312793	0.12921561214037314	5.11549998721125	13.857999861420003
324	5308416	10	3.7	5.254521862167861	13.0	0.0	10	2.7	4.196427051671457	11.0	0.0	-0.007737137701448936	-2.3906668397280773	0.11674475187461418	4.795999988009999	14.365999856340002
328	5373952	10	5.1	5.717516943569122	14.0	0.0	10	3.1	4.011234224026316	11.0	0.0	-0.009067015871819298	-2.3589132847911616	0.14167645905864154	4.960249987599376	15.053999849460002
332	5439488	10	4.5	5.315072906367325	11.0	0.0	10	7.2	5.509990925582365	13.0	0.0	-0.007914607138227609	-2.353508504483319	0.16303126349278282	4.80449998798875	14.401999855980002
336	5505024	10	1.6	3.2619012860600183	11.0	0.0	10	2.8	4.1424630354415966	11.0	0.0	-0.0084579857906325	-2.367383939277889	0.14277319670719815	4.881999987795001	14.590999854090002
340	5570560	10	4.1	4.846648326421054	12.0	0.0	10	7.3	5.367494760127857	12.0	0.0	-0.008074553326037131	-2.3399139938301268	0.1441728479544395	4.792999988017499	15.496999845030002
344	5636096	10	3.6	5.295280917949491	12.0	0.0	10	3.0	4.312771730569565	12.0	0.0	-0.008003581331422534	-2.3289511002657726	0.15756299182062677	4.4569999888575005	14.454999855450003
348	5701632	10	3.8	5.192301994298868	12.0	0.0	10	3.9	4.948737212663449	12.0	0.0	-0.008541731194498752	-2.3190072722800914	0.15399001444017188	4.62449998843875	15.478999845210001
352	5767168	10	4.7	5.1778373863998475	11.0	0.0	10	4.1	5.008991914547277	12.0	0.0	-0.0072728385074094055	-2.320303266005415	0.18175680343651912	4.85599998786	12.964999870350002
356	5832704	10	4.4	5.2573757712379665	13.0	0.0	10	6.9	6.122907805936653	17.0	0.0	-0.008830806108552301	-2.3380412754961237	0.14154955494916185	5.0519999873699994	11.822999881770002
360	5898240	10	2.4	4.565084884205331	12.0	0.0	10	7.3	4.960846701924985	12.0	1.0	-0.008025027267419809	-2.3383957393515122	0.15680232968410657	5.453999986365	12.15499987845
364	5963776	10	3.7	5.020956084253277	12.0	0.0	10	4.8	5.30659966456864	12.0	0.0	-0.007970487935763642	-2.3173443523615687	0.1432236761947293	5.03649998740875	12.301999876980002
368	6029312	10	2.3	4.360045871318328	11.0	0.0	10	6.4	5.624944444170093	13.0	0.0	-0.00748913469743358	-2.3278967859903	0.15594834196309013	4.922749987693125	15.013999849860001
372	6094848	10	1.8	3.4583232931581165	12.0	0.0	10	6.3	5.386093203798093	12.0	0.0	-0.008133103497798548	-2.323760933932002	0.1427623190147482	4.984749987538125	14.058999859410001
376	6160384	10	1.9	3.269556544854363	11.0	0.0	10	4.0	5.272570530585627	12.0	0.0	-0.007294831052147709	-2.3367690391887943	0.15347807891620363	5.01949998745125	13.940999860590003
380	6225920	10	4.7	5.1778373863998475	11.0	0.0	10	5.3	5.74543296888929	14.0	0.0	-0.007831146037554462	-2.3979666702434965	0.14828006223162185	4.7502499881243745	14.016999859830001
384	6291456	10	2.9	4.109744517606903	11.0	0.0	10	5.3	5.367494760127857	13.0	0.0	-0.008129760357771566	-2.376170282315056	0.1290118559129259	5.077749987305625	12.852999871470002
388	6356992	10	3.8	4.749736834815167	11.0	0.0	10	3.9	4.90815647672321	12.0	0.0	-0.00813613406026114	-2.3614993018432244	0.14064196379321575	5.003249987491874	15.767999842320004
392	6422528	10	5.3	5.762811813689563	14.0	0.0	10	3.0	4.538722287164087	12.0	0.0	-0.009625443498920722	-2.3793571688239834	0.14408942170802863	4.788999988027499	14.802999851970004
396	6488064	10	0.7	0.6403124237432849	2.0	0.0	10	6.4	5.730619512757761	14.0	0.0	-0.00784681689804949	-2.3602831435725156	0.17225677696745847	4.741999988145	12.064999879350001
400	6553600	10	3.9	4.72122865364515	11.0	0.0	10	1.7	3.8223029707232783	13.0	0.0	-0.008498239138461948	-2.3794005883241707	0.1369839970190189	5.383999986539999	12.001999879980003
404	6619136	10	6.2	5.230678732248808	12.0	0.0	10	5.7	5.404627646748664	14.0	1.0	-0.00847459905983613	-2.3474444371996843	0.14943457470891935	4.77549998806125	14.684999853150003
408	6684672	10	2.9	4.369210454990696	12.0	0.0	10	5.3	5.367494760127856	13.0	0.0	-0.008153875478819326	-2.3457510692417918	0.17201365963316267	4.5129999887175	13.886999861130002
412	6750208	10	4.3	4.775981574503821	12.0	0.0	10	6.1	5.146843692983108	12.0	0.0	-0.007843843473682038	-2.316009074208288	0.15572921526548325	4.7514999881212505	13.801999861980002
416	6815744	10	7.7	4.605431575867782	12.0	0.0	10	6.0	5.639148871948674	13.0	0.0	-0.009211213153574453	-2.315657349683032	0.13631421659894924	4.750749988123125	13.109999868900001
420	6881280	10	2.9	4.6141087980237305	13.0	0.0	10	3.8	5.211525688318153	13.0	0.0	-0.006996836781762462	-2.3675521485524813	0.1535233148834625	4.652249988369375	13.179999868200001
424	6946816	10	1.5	3.383784863137726	11.0	0.0	10	4.9	5.223983154643591	12.0	0.0	-0.008926942636793903	-2.34851853276664	0.15160942883203685	4.891249987771875	14.054999859450001
428	7012352	10	5.0	5.196152422706632	12.0	0.0	10	2.2	4.019950248448356	14.0	0.0	-0.008482673490739329	-2.3568030792006565	0.14339834962409098	4.8064999879837496	13.114999868850003
432	7077888	10	4.9	5.430469592954186	12.0	0.0	10	2.5	4.295346318982906	11.0	0.0	-0.008949491423641114	-2.3723973157517473	0.1237032074973273	4.723249988191874	12.240999877590001
436	7143424	10	8.3	5.158488150611572	15.0	0.0	10	4.4	4.6303347611160905	12.0	0.0	-0.009243265722284085	-2.3018645418272734	0.12682870300717755	5.1029999872425	11.902999880970002
440	7208960	10	4.5	5.315072906367325	11.0	0.0	10	3.5	4.201190307520001	12.0	0.0	-0.008878639173098939	-2.326077843463513	0.13906206134810375	5.130249987174375	14.314999856850001
444	7274496	10	2.4	4.31740662898458	11.0	0.0	10	4.0	5.692099788303083	13.0	0.0	-0.00840811000583653	-2.3324039774690366	0.1555788440002117	4.491999988770001	16.15899983841
448	7340032	10	5.1	5.467174773134658	12.0	0.0	10	4.5	4.759201613716317	12.0	0.0	-0.008281128298268905	-2.344502051427127	0.1413105851047312	4.5364999886587505	15.384999846150002
452	7405568	10	3.9	5.356304696336831	13.0	0.0	10	5.3	5.532630477449221	14.0	0.0	-0.00825302198583943	-2.3627526583793235	0.1414914671184257	4.81249998796875	14.836999851630003
456	7471104	10	6.9	5.664803615307419	13.0	0.0	10	2.7	4.428317965096906	12.0	0.0	-0.0083169946595997	-2.3728244575373245	0.16955865265897957	4.8409999878975	13.310999866890002
460	7536640	10	5.5	5.352569476429054	13.0	0.0	10	4.2	5.249761899362675	13.0	0.0	-0.008695003519888637	-2.317459337171909	0.18528019557329212	4.950749987623125	13.914999860850001
464	7602176	10	5.0	5.347896782848375	12.0	0.0	10	3.4	4.176122603564219	12.0	0.0	-0.00829365077186907	-2.3462140110671337	0.17054794750262472	4.5269999886825	12.352999876470001
468	7667712	10	3.9	5.166236541235795	12.0	0.0	10	6.9	5.664803615307419	13.0	0.0	-0.008670182085255555	-2.319498347497764	0.1559643279598613	4.8547499878631255	13.844999861550003
472	7733248	10	3.7	4.817675788178362	11.0	0.0	10	7.3	5.780138406647371	13.0	0.0	-0.007916777784363699	-2.3173334248433606	0.16942539048789387	4.65599998836	12.774999872250003
476	7798784	10	3.8	4.770744176750625	11.0	0.0	10	3.4	4.223742416388575	12.0	0.0	-0.008044779974090437	-2.3027045674706934	0.18015116521143393	5.122749987193125	12.296999877030002
480	7864320	10	4.2	4.749736834815167	12.0	0.0	10	6.4	5.834380858325929	13.0	0.0	-0.007502325996460124	-2.32040664032766	0.1671763720437589	4.877999987805	16.081999839180003
484	7929856	10	5.1	5.166236541235796	12.0	0.0	10	4.3	4.6701177715342475	12.0	0.0	-0.008439019035328593	-2.3042694675508932	0.16679128614689973	4.751749988120625	14.184999858150002
488	7995392	10	6.2	5.8787753826796285	14.0	0.0	10	4.2	5.15363949069005	12.0	0.0	-0.009029808906809612	-2.3459598990817945	0.13772984045519976	4.8349999879125	12.393999876060002
492	8060928	10	4.8	5.30659966456864	12.0	0.0	10	7.4	5.0635955604688645	12.0	0.0	-0.009779529892402865	-2.3122740062649454	0.1333422685524007	5.01249998746875	10.674999893250002
496	8126464	10	5.7	5.3113086899558	11.0	0.0	10	7.6	5.141984052872977	14.0	0.0	-0.00849180526865355	-2.3381457351196087	0.16339270396318736	5.3312499866718746	12.403999875960002
500	8192000	10	5.4	5.5533773507659285	15.0	0.0	10	5.4	5.885575587824865	14.0	0.0	-0.008938391919985342	-2.3350796796432625	0.13565196211899405	4.803749987990625	13.218999867810002
504	8257536	10	6.2	5.114684741017769	12.0	0.0	10	6.8	6.584831053261731	17.0	0.0	-0.010159218323833348	-2.3016504046903594	0.12459545030202489	4.957249987606875	12.582999874170001
508	8323072	10	3.7	5.040833264451424	12.0	0.0	10	6.8	5.67097875150313	13.0	0.0	-0.009285285844819736	-2.2471794285022875	0.1335286654703304	4.76399998809	12.505999874940002
512	8388608	10	4.7	5.1778373863998475	11.0	0.0	10	6.5	5.2583267300539625	12.0	0.0	-0.009713392664908345	-2.2871237419646753	0.13104846179672436	5.145999987135	11.342999886570002
516	8454144	10	7.1	5.85576638878294	14.0	0.0	10	6.3	5.728001396647874	13.0	0.0	-0.009436337732270263	-2.3133725298021486	0.14062553029594752	4.981749987545625	13.45599986544
520	8519680	10	0.9	0.8306623862918076	2.0	0.0	10	6.0	5.440588203494177	14.0	0.0	-0.0087850682505879	-2.2949525189989375	0.1551019558521473	4.764249988089376	16.519999834800004
524	8585216	10	8.6	4.841487374764082	13.0	0.0	10	5.8	5.979966555090421	17.0	0.0	-0.009343815367413447	-2.272078896325583	0.16249151029483627	4.427749988930625	14.004999859950003
528	8650752	10	3.9	4.90815647672321	12.0	0.0	10	6.3	5.158488150611572	13.0	0.0	-0.008204064447509488	-2.2365931468859075	0.17544538595748763	4.39199998902	14.327999856720002
532	8716288	10	1.8	3.429285639896449	12.0	0.0	10	8.9	4.657252408878007	14.0	0.0	-0.009441891790858727	-2.267710822087738	0.16223733226320464	4.913249987716875	9.145999908540002
536	8781824	10	4.1	5.262128846769148	13.0	0.0	10	4.4	5.122499389946279	13.0	0.0	-0.0094378459339948	-2.2777410221707437	0.1353094255565969	4.946249987634375	14.136999858630002
540	8847360	10	6.2	5.075431016179809	12.0	0.0	10	9.5	5.162363799656123	17.0	2.0	-0.008778927405420467	-2.2286705496572523	0.17399585757454752	4.804999987987499	12.845999871540002
544	8912896	10	2.7	4.172529209005013	11.0	0.0	10	5.1	5.3563046963368315	12.0	0.0	-0.007887067080837376	-2.227784829603036	0.17640896776095247	4.954249987614375	11.260999887390001
548	8978432	10	5.5	5.084289527554465	12.0	0.0	10	5.3	5.3113086899558	12.0	0.0	-0.010251208173479034	-2.2378721110675155	0.17050690970470114	5.177999987055	11.26399988736
552	9043968	10	3.2	4.354308211415448	12.0	0.0	10	3.1	4.3	12.0	0.0	-0.00812311225709252	-2.2473904264612434	0.16132306616314654	5.162749987093125	11.422999885770002
556	9109504	10	8.0	5.272570530585627	13.0	0.0	10	4.3	4.920365840057017	12.0	0.0	-0.009672257422509767	-2.2099367303334385	0.1605339099796283	5.198499987003751	14.169999858300002
560	9175040	10	3.1	4.158124577258358	11.0	0.0	10	5.9	5.448853090330111	13.0	0.0	-0.009731993551108981	-2.230618456767105	0.16332268348435497	4.7264999881837495	15.534999844650002
564	9240576	10	3.3	4.001249804748511	11.0	0.0	10	5.1	5.3	12.0	0.0	-0.008357700054187053	-2.184524635246332	0.15751204366396732	4.602749988493126	13.867999861320003
568	9306112	10	4.1	6.073713855624086	14.0	0.0	10	5.5	4.801041553663121	12.0	0.0	-0.010153827503779264	-2.1999804797463764	0.14541554139033164	4.74649998813375	13.123999868760002
572	9371648	10	5.3	5.367494760127856	13.0	0.0	10	3.8	5.192301994298868	12.0	0.0	-0.010251160240682938	-2.2565841126078166	0.12899359065937402	4.937249987656876	13.612999863870002
576	9437184	10	4.1	4.988987873306569	12.0	0.0	10	3.6	4.882622246293481	11.0	0.0	-0.009581143918302872	-2.278201311589393	0.13637455155583728	4.965749987585625	14.023999859760002
580	9502720	10	6.3	5.831809324729333	15.0	0.0	10	7.8	5.635601121442148	14.0	0.0	-0.010032844869344972	-2.3366566099275983	0.12316724214351174	4.7869999880325	14.191999858080003
