iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
64	1048576	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00948570838370892	-2.330075971539491	0.39176999602732054	11.922749970193125	38.01899961981
68	1114112	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007521370330449425	-2.3528980237774855	0.3074621838818095	12.910749967723126	40.416999595830006
72	1179648	10	5.0	5.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.009741028190138425	-2.3255003663461937	0.3288983593662704	11.597749971005625	40.80599959194
76	1245184	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00951389895294022	-2.3463021241167903	0.32809963725814845	12.705499968236252	32.87499967125
80	1310720	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.010193684241584523	-2.3435067805193515	0.33222228875027493	10.884749972788125	43.42799956572001
84	1376256	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008125347120830505	-2.350066279126781	0.31112817749244553	12.32749996918125	37.828999621710004
88	1441792	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.010046547098241727	-2.3275975607394512	0.2911185739879548	12.105749969735626	36.73799963262
92	1507328	10	6.0	4.898979485566356	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.008716517644948006	-2.2987296231180037	0.2945861858008905	11.00649997248375	24.790999752090006
96	1572864	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00967478679518407	-2.2833120621845895	0.31270949259868264	10.676499973308749	43.42799956572001
100	1638400	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00839063667236193	-2.3437227778178875	0.28727792976536026	12.998999967502499	38.61199961388001
104	1703936	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.009172382174210236	-2.3584333407408993	0.2651251859997209	12.19749996950625	23.205999767940003
108	1769472	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.010063890648035059	-2.3224480894768966	0.3158943933726609	12.019249969951876	28.771999712280003
112	1835008	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.010082021514649823	-2.306769559540468	0.30301910899527484	11.219749971950627	41.44299958557001
116	1900544	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.009046057919747242	-2.2924396095272104	0.31712708075642265	11.700749970748126	20.312999796870002
120	1966080	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009207881288856452	-2.3070202939292703	0.29010805018949504	11.6249999709375	25.915999740840004
124	2031616	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008182303006587541	-2.2876048483055107	0.33725077189717356	9.711749975720625	45.235999547640006
128	2097152	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.009085785504454224	-2.3057513631961983	0.2766720707395313	10.418999973952499	31.903999680960005
132	2162688	10	3.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007396994846645736	-2.256559942924363	0.35772616583232053	11.424999971437499	43.13899956861001
136	2228224	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.0071046853910832234	-2.262242786350634	0.3605344085578573	10.521749973695623	46.76299953237
140	2293760	10	8.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.005884735097418045	-2.240967939063924	0.5064255718856031	10.58549997353625	35.13399964866001
144	2359296	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007086486537920518	-2.2611700964598844	0.45201018820464933	11.663749970840625	42.64499957355001
148	2424832	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00643626289510955	-2.25062587337097	0.46104911756555783	11.840749970398125	41.22799958772001
152	2490368	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008126588704789574	-2.2907345739601044	0.4205499391875189	11.85849997035375	30.311999696880005
156	2555904	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007549557814674696	-2.2844368788207166	0.37886154259644295	13.469249966326874	19.46799980532
160	2621440	10	5.0	5.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.007634977341202902	-2.310374078410605	0.32333430372846217	12.661749968345626	40.94399959056001
164	2686976	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006908294795001689	-2.3168415697982523	0.4185482213458538	12.123249969691875	37.916999620830005
168	2752512	10	2.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.006916727055074998	-2.3415785926128105	0.38647119805537217	11.695499970761249	41.691999583080005
172	2818048	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.006909476689429818	-2.3922725317370412	0.37485693236012596	11.508499971228751	44.101999558980005
176	2883584	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007471062616918353	-2.412497932460935	0.3534561997532223	10.890749972773126	30.760999692390005
180	2949120	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007253127848497826	-2.353850615276079	0.4043272880726588	10.701249973246874	43.54299956457
184	3014656	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008836398892212502	-2.3444664028825013	0.33570013378043895	10.663249973341875	49.05899950941001
188	3080192	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00804042589796073	-2.3703658280287674	0.2948372183681369	10.305999974235002	28.119999718800006
192	3145728	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00836851918002885	-2.3534431107374263	0.2591819810255843	10.714749973213124	40.969999590300006
196	3211264	10	9.0	3.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008764974439748396	-2.3425122273508405	0.2906448261820015	10.584249973539377	44.65199955348001
200	3276800	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008380315799246862	-2.2966064088137776	0.24520351393698506	11.2129999719675	24.055999759440006
204	3342336	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00833762447689733	-2.3052803250732756	0.2683104107963449	10.73949997315125	40.57799959422001
208	3407872	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00848941484130381	-2.3332265339844853	0.24891046214739465	11.938249970154375	24.391999756080004
212	3473408	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008743572392327445	-2.3660152378200543	0.34147975776512746	11.37649997155875	38.750999612490006
216	3538944	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008753805068709642	-2.3454927253266744	0.3099238032462717	12.29549996926125	36.56499963435
220	3604480	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008314536793824162	-2.364994100979976	0.289234856423906	12.395999969010001	15.638999843610002
224	3670016	10	8.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009263661531445611	-2.3773101987945244	0.2413873703277992	10.911249972721874	43.48099956519001
228	3735552	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.009166235226939688	-2.3547366482546805	0.22153438299449327	10.52799997368	37.405999625940005
232	3801088	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008265430320279852	-2.3861233366030423	0.1787036181396609	11.0729999723175	44.38499955615001
236	3866624	10	2.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008889952091505449	-2.37428861335023	0.20550185726987974	11.558249971104374	23.887999761120007
240	3932160	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00807102360135311	-2.34755511557444	0.23285093932160117	10.3409999741475	26.155999738440002
244	3997696	10	4.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.00778195552184908	-2.3733353910358126	0.23263717510176818	11.043249972391875	13.589999864100003
248	4063232	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008488680552874123	-2.3907644721362096	0.2692731205714391	10.616249973459375	38.388999616110006
252	4128768	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.008474359637174902	-2.353404727829722	0.1990827632239706	10.733749973165626	35.88299964117001
256	4194304	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008443132163271293	-2.309141240773468	0.25908360255046	10.463249973841876	45.00899954991001
260	4259840	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008357474648658169	-2.348402211818846	0.18489490447502568	10.664749973338125	43.52899956471001
264	4325376	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00817112317272174	-2.34401833986661	0.2669833725971527	11.665249970836875	36.24699963753
268	4390912	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007539028301049744	-2.388995100805656	0.2422267505646752	11.16399997209	43.014999569850005
272	4456448	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007584280805347607	-2.345692251875039	0.28145859604873946	11.241999971895	29.684999703150005
276	4521984	10	7.0	4.58257569495584	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.008893809076636325	-2.373362866293524	0.2610864201288651	11.440249971399375	23.863999761360006
280	4587520	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009126435445330625	-2.3730862634888923	0.2881987063534857	12.125749969685625	23.088999769110004
284	4653056	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009415937188885651	-2.3577054587530855	0.3125838410404555	11.412249971469375	40.478999595210006
288	4718592	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.009823926819270285	-2.3737852868945306	0.221013258033072	11.673999970815	43.81499956185
292	4784128	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008949161612971114	-2.365034786117085	0.21577864161307508	11.073499972316249	26.236999737630004
296	4849664	10	3.0	4.58257569495584	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.009319352843642837	-2.310624800381773	0.22638244769350893	10.39949997400125	42.286999577130004
300	4915200	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00925540799193182	-2.3632189181965573	0.20739999861469122	10.562249973594374	40.157999598420005
304	4980736	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00880492204456297	-2.292828686296522	0.2124129941776165	11.844999970387502	26.657999733420006
308	5046272	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008411886001070554	-2.3357118862421142	0.23992568345103854	12.157249969606877	24.551999754480004
312	5111808	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008682877108190521	-2.337106572841541	0.2211970196185567	10.700749973248124	43.00099956999001
316	5177344	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008305903637285188	-2.3259064676921675	0.2050256701748833	10.814249972964376	35.52099964479001
320	5242880	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008471554609995775	-2.3404061543490395	0.24943624845591156	11.005999972485	40.99499959005001
324	5308416	10	8.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008030871945945246	-2.3453124386609354	0.15164863099316606	10.811749972970626	24.093999759060004
328	5373952	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007857280287771651	-2.2971140317709544	0.2169546981426583	11.0409999723975	46.11899953881001
332	5439488	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008869394562059369	-2.3418841980441765	0.18369286792612413	10.728999973177501	36.81899963181001
336	5505024	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.009855097347891634	-2.371716151387798	0.2035564111799305	11.027499972431253	29.916999700830008
340	5570560	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007725315444181615	-2.3509156626994296	0.14948248500775607	11.183999972039999	38.874999611250004
344	5636096	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008770878236642101	-2.279212986192114	0.23138554104677087	11.505249971236875	22.261999777380005
348	5701632	10	8.0	4.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.009514974909425496	-2.3360975903819425	0.19134285912097615	11.630999970922499	37.44399962556001
352	5767168	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00750756297972973	-2.350413923217397	0.15881388543537223	11.5189999712025	25.49299974507
356	5832704	10	8.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008567304718191825	-2.3278705425619135	0.20573027072814862	10.981749972545625	31.629999683700003
360	5898240	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008115001977546157	-2.3293770896948844	0.21460263622862324	10.12949997467625	45.463999545360004
364	5963776	10	8.0	4.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.009308498312991294	-2.275409295917954	0.15709225610590494	10.54549997363625	47.621999523780005
368	6029312	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008237552018172088	-2.313227678097725	0.14660697537499381	10.841749972895624	41.22899958771001
372	6094848	10	6.0	4.898979485566356	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.008168024541250356	-2.3012684357749364	0.18961529478318231	11.686749970783126	21.232999787670003
376	6160384	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007657078030924533	-2.3089290010510792	0.1712182035180891	11.772249970569375	38.54799961452001
380	6225920	10	4.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.0077333565657508605	-2.3167172916303818	0.13283643319129554	13.490249966274376	24.715999752840005
384	6291456	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008224191303323152	-2.369957372299325	0.11918031283344133	12.736249968159376	16.796999832030004
388	6356992	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.009028139249160313	-2.351962012304245	0.11657382752308135	12.1349999696625	38.02999961970001
392	6422528	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008618977181879787	-2.3154911744169424	0.13504551396229808	11.735749970660624	38.80099961199001
396	6488064	10	8.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008181493313771127	-2.316120890038348	0.12059617856192545	11.567499971081249	37.43399962566
400	6553600	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.006171965199694668	-2.2873028439880994	0.1378289058971381	12.553749968615627	36.52599963474001
404	6619136	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007272889778657388	-2.3147416162066476	0.16102585621673882	12.38649996903375	26.382999736170003
408	6684672	10	5.0	5.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.008184170276820302	-2.3443083412986807	0.15498135574875924	12.126749969683125	24.060999759390004
412	6750208	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0069017420505978035	-2.308653418975989	0.1325795004239038	12.469749968825624	41.031999589680005
416	6815744	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.006171471176724631	-2.286468113223956	0.18081211009662893	12.185499969536252	40.373999596260006
420	6881280	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007184599915954516	-2.2971278203121113	0.18256271737278193	11.228749971928124	40.113999598860005
424	6946816	10	5.0	5.0	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.008152870165819177	-2.32042384868531	0.16016674412608672	12.0369999699075	26.969999730300003
428	7012352	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00859633237907059	-2.3350334338895022	0.18591124717693108	11.153249972116875	40.59799959402
432	7077888	10	5.0	5.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.007198109661817927	-2.366158790639927	0.22069141344041507	12.575749968560626	23.115999768840002
436	7143424	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007989001580807174	-2.360037604721916	0.22036906034563244	10.970499972573752	38.18899961811
440	7208960	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007545845771470117	-2.3756185891736528	0.22741659053095045	10.433499973916248	43.87699956123001
444	7274496	10	7.0	4.58257569495584	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.00773567830806073	-2.365289615841688	0.22751353725283688	12.091249969771875	36.826999631730004
448	7340032	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007615184051666026	-2.3478125033317148	0.19230012003812774	11.992249970019376	38.09799961902001
452	7405568	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008459605675881084	-2.3683581374602114	0.19612044008578883	11.71549997071125	43.25599956744001
456	7471104	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008231124386284684	-2.322304437315949	0.17552393704066174	10.520749973698125	46.408999535910006
460	7536640	10	4.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.007758068247413983	-2.3664118322251873	0.19545662905537076	10.845999972885	31.929999680700003
464	7602176	10	2.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008314054414811626	-2.3564753579625544	0.12442778476459562	11.733999970665	42.927999570720004
468	7667712	10	8.0	4.0	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.00800691586156634	-2.336787178869019	0.17874572719137582	10.540499973648751	26.554999734450004
472	7733248	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007752688984005907	-2.3308658994789826	0.18161606918680784	11.292249971769376	22.266999777330003
476	7798784	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.00856338718011637	-2.3740313721210407	0.1520077813025547	11.715749970710625	9.188999908110002
480	7864320	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008396974489828552	-2.3210950789417977	0.13265382078025761	10.801999972995	21.133999788660002
484	7929856	10	8.0	4.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.006974586447420597	-2.322855504608582	0.11845077270339383	11.221249971946877	26.194999738050004
488	7995392	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0074995033008305925	-2.311059839782782	0.16468298666326375	10.800749972998126	35.29899964701001
492	8060928	10	7.0	4.58257569495584	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.008399189897655882	-2.3335799398574295	0.12493287390348795	11.225249971936874	27.071999729280005
496	8126464	10	8.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007770290607165148	-2.314097692328045	0.2039370731393403	10.84449997288875	24.032999759670005
500	8192000	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007788268426436834	-2.2988716113159513	0.23626365215229586	11.337249971656874	39.78399960216001
504	8257536	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007918134466696255	-2.3524871714446185	0.15434512754381025	11.494499971263751	42.66499957335001
508	8323072	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00826705034740961	-2.3379750994392685	0.16469269702047676	11.186499972033749	25.856999741430002
512	8388608	10	4.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.0068581289202009925	-2.3051377159936117	0.16527316694288932	11.407249971481875	39.15899960841001
516	8454144	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006695965799038362	-2.3196771440473833	0.1812970225976056	11.423249971441875	21.923999780760003
520	8519680	10	9.0	3.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.006746869346801696	-2.3281618428785347	0.16896090173575595	11.608249970979378	35.92299964077001
524	8585216	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006385731531980697	-2.3593473084296828	0.13525884721260972	11.426499971433751	42.505999574940006
528	8650752	10	8.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007820030239391616	-2.3208206541902263	0.18022738527181423	10.299499974251251	44.83699955163001
532	8716288	10	8.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006393067157297191	-2.3335539596828907	0.12688473114042995	10.86349997284125	22.638999773610003
536	8781824	10	4.0	4.898979485566356	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.007160426344713928	-2.320083262778045	0.13517397524312236	12.749249968126875	21.655999783440002
540	8847360	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007450775984713476	-2.344378503416155	0.14224684958727093	11.963749970090625	33.910999660890006
544	8912896	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007060348559987712	-2.339760439847567	0.13754667576987512	13.93149996517125	31.023999689760007
548	8978432	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.00737962121804363	-2.312725399690363	0.23367051032731717	13.38049996654875	19.788999802110006
552	9043968	10	4.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.006403556425175263	-2.392734457799895	0.12037805175551766	13.256249966859375	22.211999777880003
556	9109504	10	5.0	5.0	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.00664406605141179	-2.367620100331045	0.1654078729744064	11.465999971335	24.581999754180003
560	9175040	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008426081769086165	-2.3957355690487114	0.10526469756218264	10.080749974798126	45.37699954623001
564	9240576	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0064807731268269044	-2.389426002650907	0.09483119599930319	10.922749972693126	42.69699957303001
568	9306112	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007266945284907431	-2.3476444803216374	0.15862380649483906	11.201999971995	25.385999746140005
572	9371648	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00689072895742731	-2.27915340141556	0.15127393205937026	11.3269999716825	18.76099981239
576	9437184	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.0072142898623864275	-2.321167610343901	0.13377666332296778	11.084749972288124	22.598999774010004
580	9502720	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006675341740661185	-2.3681544981913576	0.18658401302912359	12.795499968011251	33.69899966301001
584	9568256	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.006295318198025581	-2.3897462335719832	0.16640313705248272	13.209999966975	17.646999823530003
588	9633792	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.006964431793557208	-2.326614245530006	0.1668517600648769	12.142999969642501	38.33299961667
592	9699328	10	6.0	4.898979485566356	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.006321827298303055	-2.32840332861329	0.15950144243627792	12.181749969545626	22.181999778180003
596	9764864	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00727886858703611	-2.3065701174320163	0.16656305786660272	12.289499969276251	20.40299979597
600	9830400	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007017212856101621	-2.3867057559388236	0.11323719652897488	12.250749969373123	21.055999789440005
604	9895936	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007181910118116112	-2.317315029359869	0.14506137668351501	9.965249975086877	43.46199956538001
