iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
132	2162688	10	2.0	1.0954451150103321	3.0	0.0	10	1.8	0.8717797887081347	3.0	0.0	-0.004305843365279398	-2.517448280986176	0.12448401743956844	10.761249973096875	44.482999555170004
136	2228224	10	1.7	1.004987562112089	3.0	0.0	10	3.0	2.5298221281347035	10.0	0.0	-0.004470284928315481	-2.5068195906650432	0.08563296911190771	10.892749972768124	43.66899956331
140	2293760	10	3.2	4.9959983987187195	13.0	0.0	10	2.8	3.57211421989835	13.0	0.0	-0.003908625043143124	-2.4917195536084216	0.09022549800799083	11.195249972011874	43.764999562350006
144	2359296	10	1.5	1.118033988749895	3.0	0.0	10	2.4	2.6532998322843193	10.0	0.0	-0.004505553471502906	-2.498282464581764	0.09553636966519781	10.852749972868125	41.47399958526
148	2424832	10	2.9	3.5057096285916205	13.0	0.0	10	1.6	1.019803902718557	3.0	0.0	-0.004429626224760793	-2.528624328210805	0.0827482342051759	11.151749972120625	41.81199958188
152	2490368	10	2.3	3.689173349139343	13.0	0.0	10	3.8	3.0919249667480613	13.0	2.0	-0.0053724016804317385	-2.5086366034914556	0.06167005204612915	11.640249970899376	34.58499965415
156	2555904	10	3.7	4.69148164229596	13.0	0.0	10	3.4	4.1521078984053394	13.0	0.0	-0.0034808952110336796	-2.521257954076555	0.09845954161275874	11.108249972229375	42.32699957673
160	2621440	10	2.7	3.551056180912941	13.0	0.0	10	2.6	2.615339366124404	10.0	0.0	-0.004768695676939838	-2.5340126402520036	0.10131888860790152	12.065249969836874	42.844999571550005
164	2686976	10	1.8	3.7894590642992827	13.0	0.0	10	2.5	3.556683848755748	13.0	0.0	-0.004551288933251935	-2.5251723351431057	0.11043539733329291	11.151749972120625	46.03699953963001
168	2752512	10	2.8	3.4871191548325386	13.0	0.0	10	2.4	3.6660605559646724	13.0	0.0	-0.004724598569245135	-2.525143362318694	0.0760071758819577	10.3089999742275	42.91399957086001
172	2818048	10	1.5	0.9219544457292888	3.0	0.0	10	1.1	1.044030650891055	3.0	0.0	-0.004077523012589449	-2.5130398767555637	0.12067396227410328	11.582999971042499	46.26399953736001
176	2883584	10	2.0	1.0	3.0	0.0	10	3.0	3.4351128074635335	13.0	0.0	-0.004585455897669346	-2.5012201962249754	0.12249856468100606	11.12049997219875	39.01599960984
180	2949120	10	2.0	0.6324555320336759	3.0	1.0	10	2.8	3.5999999999999996	13.0	0.0	-0.004420403963037691	-2.501935943700525	0.08552055919505781	10.226249974434376	43.76899956231001
184	3014656	10	1.9	1.044030650891055	3.0	0.0	10	2.3	0.7810249675906654	3.0	1.0	-0.005796904219098662	-2.5170531915983236	0.08201358719689486	10.923249972691874	44.34699955653001
188	3080192	10	1.5	1.02469507659596	3.0	0.0	10	1.9	0.9433981132056605	3.0	0.0	-0.005155103120532269	-2.4918537460155386	0.1380998613363012	10.321999974195002	42.51599957484
192	3145728	10	2.5	3.5846896657869842	13.0	0.0	10	0.9	1.044030650891055	3.0	0.0	-0.004951766427226353	-2.4888345174382396	0.08414941590644547	10.16849997457875	43.30999956690001
196	3211264	10	1.1	0.9433981132056604	3.0	0.0	10	2.3	2.794637722496424	10.0	0.0	-0.005156474117098771	-2.500996735928209	0.1178029624544928	10.873249972816875	47.921999520780005
200	3276800	10	2.8	3.4583232931581165	13.0	1.0	10	2.9	3.5057096285916205	13.0	0.0	-0.00445070582114287	-2.5060074947647513	0.06897772863409633	10.660249973349375	44.77699955223001
204	3342336	10	2.7	2.5317977802344322	10.0	1.0	10	2.6	3.5832945734337835	13.0	0.0	-0.005142339279164875	-2.5276021085530136	0.08716348884689397	10.578749973553125	42.25199957748001
208	3407872	10	1.9	0.8306623862918076	3.0	0.0	10	2.9	3.5341194094144583	13.0	0.0	-0.005526244324483194	-2.55024205121655	0.09040024087909196	10.56399997359	43.10599956894001
212	3473408	10	1.6	1.1135528725660044	3.0	0.0	10	4.2	4.48998886412873	13.0	0.0	-0.005255138288762084	-2.519757282968148	0.0910659139143748	11.116749972208126	41.119999588800006
216	3538944	10	4.3	4.405678154382137	13.0	1.0	10	2.9	3.477067730142742	13.0	0.0	-0.004873994236527417	-2.516080918149322	0.1051583314922839	10.528249973679376	42.329999576700004
220	3604480	10	2.8	3.627671429443411	13.0	0.0	10	2.5	3.5846896657869842	13.0	0.0	-0.0044496787833459474	-2.5181935898820043	0.13486893370817274	11.066749972333124	42.70499957295001
224	3670016	10	1.6	1.0198039027185568	3.0	0.0	10	2.3	0.6403124237432849	3.0	1.0	-0.005201108607620248	-2.492684950171533	0.10271756772899804	10.887249972781877	42.57199957428001
228	3735552	10	2.5	2.5787593916455256	10.0	1.0	10	3.8	3.9949968710876353	13.0	0.0	-0.005355239020645953	-2.476602988680511	0.1360793227653762	10.985749972535627	38.52799961472
232	3801088	10	1.8	1.0770329614269007	3.0	0.0	10	2.4	3.6386810797320503	13.0	0.0	-0.005526280430210191	-2.4528848426965832	0.14736992860385242	11.926499970183752	42.44499957555001
236	3866624	10	2.8	3.54400902933387	13.0	0.0	10	2.2	2.891366458960192	10.0	0.0	-0.00529869189454966	-2.445418578628281	0.1363504754703021	10.609249973476874	43.339999566600014
240	3932160	10	4.0	4.58257569495584	13.0	0.0	10	2.2	3.709447398198282	13.0	0.0	-0.005115305499882619	-2.4645923845386193	0.1313181600474246	10.04649997488375	46.92299953077001
244	3997696	10	3.1	3.4190641994557516	13.0	0.0	10	3.0	2.4899799195977463	10.0	0.0	-0.005686504241883731	-2.477779519796556	0.13091354683850975	10.118249974704375	43.934999560650006
248	4063232	10	3.7	4.712748667179271	13.0	0.0	10	8.3	5.797413216254298	13.0	0.0	-0.0056666196827345515	-2.4654400395765697	0.14248149405922464	11.436749971408124	37.07899962921001
252	4128768	10	2.4	3.6660605559646724	13.0	0.0	10	7.8	5.230678732248808	13.0	1.0	-0.004804182240559171	-2.4591020964008017	0.13272788979593164	11.360249971599377	40.87599959124
256	4194304	10	4.9	4.784349485562275	13.0	0.0	10	4.5	4.295346318982906	13.0	1.0	-0.004888158844041888	-2.4663550950501203	0.12048402702888233	10.528749973678126	44.874999551250006
260	4259840	10	3.1	3.3600595232822883	13.0	1.0	10	3.3	3.318132004607411	13.0	1.0	-0.006249957707602798	-2.4636117738899306	0.10890469370090329	10.688249973279376	42.098999579010005
264	4325376	10	3.4	3.2924155266308657	13.0	1.0	10	4.7	4.196427051671457	13.0	1.0	-0.005016202172032974	-2.4770774416528734	0.13405433509188977	10.250249974374377	43.418999565810005
268	4390912	10	6.6	5.276362383309167	13.0	1.0	10	2.7	3.5227829907617076	13.0	0.0	-0.004882823100561616	-2.459214719377093	0.14580280021797762	9.9649999750875	47.07799952922001
272	4456448	10	5.5	4.964876634922564	13.0	1.0	10	3.5	3.383784863137726	10.0	0.0	-0.005301851989672982	-2.4536670717027924	0.11901844179104518	10.424999973937501	43.614999563850006
276	4521984	10	5.4	5.0039984012787215	13.0	1.0	10	4.1	3.8587562763149474	13.0	0.0	-0.005210633098070696	-2.4378479070905574	0.14552392029084582	10.702249973244376	43.02799956972
280	4587520	10	5.1	4.592385001282013	13.0	2.0	10	2.5	0.5	3.0	2.0	-0.005965308862854221	-2.424742003029334	0.23952590485402334	10.081999974795	45.33199954668001
284	4653056	10	2.5	3.6124783736376886	13.0	0.0	10	6.2	5.582114294781145	13.0	1.0	-0.005163318974223601	-2.421493462965973	0.179028133920682	10.598249973504375	46.35899953641001
288	4718592	10	1.7	1.1	3.0	0.0	10	4.4	4.409081537009721	13.0	0.0	-0.005887804734198339	-2.3908251322798963	0.1964899720031361	10.50249997374375	43.3699995663
292	4784128	10	1.6	1.1135528725660044	3.0	0.0	10	4.0	4.58257569495584	13.0	0.0	-0.006970236130535657	-2.392523862172291	0.23252391409190304	9.721499975696249	43.04499956955001
296	4849664	10	5.5	4.964876634922564	13.0	1.0	10	3.2	3.4000000000000004	13.0	0.0	-0.006200439953278432	-2.4062475286401175	0.23136548617928182	10.805999972985001	40.603999593960005
300	4915200	10	6.0	5.761944116355173	13.0	0.0	10	5.9	5.281098370604357	13.0	1.0	-0.005957888914039627	-2.400521389890002	0.2824464204116497	11.2989999717525	39.93699960063
304	4980736	10	6.4	5.462600113499065	13.0	0.0	10	4.1	4.548626166217663	13.0	0.0	-0.006327461586450802	-2.329202033336724	0.23261195030744755	10.8769999728075	43.79699956203
308	5046272	10	4.0	4.604345773288535	13.0	0.0	10	6.0	5.796550698475776	13.0	0.0	-0.006333666028338414	-2.3024857811714874	0.24179096137138342	10.049999974875002	44.418999555810004
312	5111808	10	3.5	4.8425200051213	13.0	0.0	10	4.4	4.34050688284214	13.0	1.0	-0.006232931549632479	-2.3378793644456617	0.2071845586351058	10.725249973186877	41.44699958553001
316	5177344	10	5.5	4.984977432245807	13.0	0.0	10	4.0	4.538722287164087	13.0	1.0	-0.0051133084314166745	-2.389703916757724	0.19193465369306423	11.44049997139875	36.73899963261
320	5242880	10	3.3	3.318132004607411	13.0	1.0	10	5.0	5.291502622129181	13.0	0.0	-0.006960847128117248	-2.3461888281047187	0.20304090744873843	12.114249969714376	38.94799961052001
324	5308416	10	7.5	5.554277630799526	13.0	0.0	10	8.2	5.89576118919347	13.0	0.0	-0.005609970626535392	-2.330850715195728	0.2475652129441906	10.977999972555	39.22899960771001
328	5373952	10	4.1	4.548626166217664	13.0	0.0	10	4.6	4.983974317750845	13.0	0.0	-0.005329210832062895	-2.2630816646046426	0.33909412671694494	10.808499972978751	43.05199956948
332	5439488	10	7.1	5.412023651093923	13.0	0.0	10	7.0	4.959838707054898	13.0	1.0	-0.00630194617340587	-2.3084378860969768	0.23673724520348138	10.76399997309	39.83399960166001
336	5505024	10	6.7	5.158488150611572	13.0	2.0	10	5.5	4.964876634922564	13.0	1.0	-0.004892387915581818	-2.2914784821467804	0.2749940937408952	11.840249970399377	34.00099965999
340	5570560	10	4.7	4.94064773081425	13.0	0.0	10	6.8	5.075431016179809	13.0	2.0	-0.0054420494531860104	-2.3243920452955065	0.27835842219075757	11.913999970215002	36.75399963246
344	5636096	10	3.6	4.8207883172775805	13.0	0.0	10	7.0	6.0332412515993425	13.0	0.0	-0.0057015429550547085	-2.3278577896514596	0.2925471025214336	11.732249970669375	38.191999618080004
348	5701632	10	4.9	5.374941860150676	13.0	0.0	10	4.7	4.196427051671457	13.0	1.0	-0.00582349675399475	-2.3237205964886547	0.2576489241835808	11.340499971648748	42.631999573680005
352	5767168	10	7.6	5.4258639865002145	13.0	1.0	10	4.0	4.604345773288535	13.0	0.0	-0.0060829519491592725	-2.3062601012569375	0.30658691171467506	10.109749974725625	44.95899955041001
356	5832704	10	5.4	5.0039984012787215	13.0	1.0	10	8.6	5.40740233383831	13.0	1.0	-0.006921416579529195	-2.344775199645889	0.2168352165188771	10.491499973771251	40.27099959729001
360	5898240	10	8.4	5.6780278266313555	13.0	0.0	10	7.5	5.5362442142665635	13.0	1.0	-0.0065184174544993725	-2.3237432164513447	0.19550398967986296	11.465749971335626	40.223999597760006
364	5963776	10	4.0	4.58257569495584	13.0	0.0	10	7.3	5.21632054229799	13.0	1.0	-0.005790187770499113	-2.316533480840021	0.1960141657026573	10.65999997335	41.81899958181001
368	6029312	10	5.4	5.0635955604688645	13.0	0.0	10	7.6	5.4626001134990645	13.0	0.0	-0.006461475277859139	-2.240967194005864	0.24401038696310284	10.810749972973126	39.36199960638001
372	6094848	10	7.4	5.624944444170093	13.0	1.0	10	5.2	5.15363949069005	13.0	1.0	-0.0058659979737617374	-2.2100498773338986	0.22884117281785035	12.110249969724375	37.47499962525001
376	6160384	10	6.2	5.617828762075256	13.0	0.0	10	8.7	5.273518749374084	13.0	2.0	-0.004824765611781375	-2.183627262484064	0.2972589738667807	11.09599997226	23.990999760090002
380	6225920	10	7.4	5.102940328869229	13.0	1.0	10	9.5	4.780167361086848	13.0	2.0	-0.0071227885435754396	-2.20501833386102	0.2697956710772811	11.852499970368749	35.913999640860006
384	6291456	10	8.2	5.362835071116769	13.0	1.0	10	5.6	4.882622246293481	13.0	1.0	-0.006156954001770065	-2.2064652241951577	0.27351229386659476	11.516499971208749	38.07599961924001
388	6356992	10	4.0	4.58257569495584	13.0	0.0	10	7.5	5.518151864528558	13.0	1.0	-0.005856961105863945	-2.2898731105127825	0.2673727303154408	10.969249972576876	35.92299964077001
392	6422528	10	2.8	3.515679166249389	13.0	0.0	10	6.5	5.333854141237834	13.0	1.0	-0.005860388419019238	-2.254614516857849	0.24487851386822523	11.806749970483127	38.1199996188
396	6488064	10	2.2	0.7483314773547882	3.0	1.0	10	5.3	5.119570294468081	13.0	0.0	-0.007095764790562774	-2.2068343259578906	0.2208744889516032	11.590749971023126	36.704999632950006
400	6553600	10	5.2	5.173006862551025	13.0	0.0	10	10.9	4.2059481689626175	13.0	2.0	-0.005935939750985934	-2.2546463680898974	0.24683845420901188	11.188999972027501	36.39599963604001
404	6619136	10	2.7	3.5791060336346563	13.0	0.0	10	8.4	5.1613951602255765	13.0	0.0	-0.006797107450033621	-2.253892041508021	0.26372237881071536	11.681249970796875	38.195999618040005
408	6684672	10	6.5	5.333854141237834	13.0	1.0	10	9.4	4.94368283772331	13.0	1.0	-0.005483439426860636	-2.3032105264648703	0.23767202671004162	11.05649997235875	40.76499959235001
412	6750208	10	7.2	5.861740355901138	13.0	0.0	10	6.4	5.4626001134990645	13.0	0.0	-0.0056800402762893255	-2.248154816293978	0.28058405264151953	10.853249972866875	42.87599957124
416	6815744	10	5.2	5.173006862551025	13.0	0.0	10	5.1	5.204805471869242	13.0	1.0	-0.0059088842068891366	-2.2614576516179925	0.22977450006421046	9.771749975570627	44.12999955870001
420	6881280	10	8.7	5.273518749374084	13.0	2.0	10	6.9	5.028916384272063	13.0	1.0	-0.005653122563082919	-2.242302300795791	0.20825983868915574	10.025999974935	42.52599957474001
424	6946816	10	7.0	6.016643582596529	13.0	0.0	10	6.4	5.425863986500215	13.0	1.0	-0.00452660902327039	-2.1878086400733308	0.26007530478535007	9.744999975637501	43.57799956422001
428	7012352	10	7.5	5.5362442142665635	13.0	1.0	10	7.5	5.554277630799526	13.0	0.0	-0.0066958805781721555	-2.2153153069493245	0.24392956523788184	9.4549999763625	44.90099955099001
432	7077888	10	9.9	4.742362280551751	13.0	2.0	10	6.1	4.52658811910251	13.0	2.0	-0.005050578287489962	-2.2109342587671343	0.2044162191237662	10.87199997282	32.198999678010004
436	7143424	10	4.2	4.48998886412873	13.0	0.0	10	6.8	5.134199061197375	13.0	1.0	-0.005134987125298003	-2.2637888414289797	0.21583757966371156	10.40749997398125	44.402999555970005
440	7208960	10	3.2	3.3406586176980135	13.0	1.0	10	9.5	5.352569476429054	13.0	1.0	-0.006021665643836049	-2.228765802846647	0.21546056678136916	9.030999977422502	37.84899962151
444	7274496	10	6.3	5.496362433464518	13.0	1.0	10	6.3	4.960846701924985	13.0	1.0	-0.005452671087710307	-2.243875704471978	0.21300884124466715	10.001749974995624	43.890999561090005
448	7340032	10	6.4	5.425863986500215	13.0	1.0	10	6.9	5.008991914547277	13.0	2.0	-0.006308649159058515	-2.248490057651429	0.24543983401347075	10.61149997347125	20.9499997905
452	7405568	10	6.0	5.779273310719955	13.0	0.0	10	5.1	4.635730794599704	13.0	1.0	-0.006237183414322292	-2.1907916588289327	0.26492410491875873	11.375749971560623	33.5799996642
456	7471104	10	6.2	5.653317610041028	13.0	0.0	10	7.4	5.624944444170094	13.0	1.0	-0.004834671863239182	-2.198508093525439	0.30929507839686476	10.198999974502499	41.79799958202001
460	7536640	10	5.2	5.15363949069005	13.0	1.0	10	8.5	5.5362442142665635	13.0	1.0	-0.005826318235752021	-2.343115682159172	0.16039957321751205	11.047999972379998	38.488999615110004
464	7602176	10	7.6	5.44426303552648	13.0	1.0	10	6.5	5.463515351859094	13.0	0.0	-0.004877058426040777	-2.2401645975958324	0.2860924250458688	11.419749971450626	35.56099964439001
468	7667712	10	5.3	5.119570294468081	13.0	0.0	10	8.3	4.670117771534247	13.0	2.0	-0.005665692143657993	-2.249289631609266	0.255584982818067	11.749749970625624	38.259999617400005
472	7733248	10	7.4	5.660388679233963	13.0	0.0	10	5.1	5.223983154643591	13.0	0.0	-0.006475941643589031	-2.2170565573051815	0.22909793720988167	11.084499972288748	38.63299961367001
476	7798784	10	5.7	4.796873982084582	13.0	2.0	10	6.2	5.5641710972974225	13.0	1.0	-0.005405206592859875	-2.217072675394538	0.24575220589139163	11.544999971137498	38.90299961097001
480	7864320	10	5.3	5.060632371551998	13.0	1.0	10	7.7	5.330103188494571	13.0	1.0	-0.006029684328777335	-2.213254901039524	0.23572902767015697	11.24449997188875	42.04599957954001
484	7929856	10	8.3	5.780138406647369	13.0	0.0	10	6.8	5.075431016179809	13.0	2.0	-0.005994808541781882	-2.2187199366761745	0.24953253688795823	10.760499973098751	40.494999595050004
488	7995392	10	5.3	5.0803543183522155	13.0	1.0	10	7.4	5.083306010855534	13.0	2.0	-0.006385881537973493	-2.2314657914300895	0.30008266987257604	10.4069999739825	39.173999608260004
492	8060928	10	7.5	5.518151864528558	13.0	1.0	10	6.8	5.688585061331158	13.0	0.0	-0.0063192105947348365	-2.276233739913821	0.20407611820273205	11.344749971638125	39.307999606920006
496	8126464	10	5.5	4.964876634922564	13.0	1.0	10	8.8	5.15363949069005	13.0	2.0	-0.005859450534743612	-2.2887466920018267	0.20079120075722087	11.257749971855626	39.67299960327001
500	8192000	10	5.3	5.119570294468081	13.0	0.0	10	6.5	5.333854141237834	13.0	1.0	-0.005631506699520902	-2.3020104713823564	0.17883813410376256	11.68149997079625	24.367999756320003
504	8257536	10	6.6	5.2573757712379665	13.0	1.0	10	8.7	5.273518749374084	13.0	2.0	-0.005922244601595936	-2.243829416498261	0.2222718630375396	10.9409999726475	40.94699959053001
508	8323072	10	5.8	5.929586832149438	13.0	0.0	10	5.8	4.791659420284375	13.0	1.0	-0.005062856558124748	-2.2708825243134108	0.25199159170049107	11.063749972340625	42.36399957636
512	8388608	10	7.2	5.8275209137333865	13.0	0.0	10	8.4	5.102940328869229	13.0	2.0	-0.005248661766077497	-2.245138118430555	0.20178580910659452	10.80549997298625	41.14799958852001
516	8454144	10	5.3	5.1000000000000005	13.0	0.0	10	8.4	5.660388679233963	13.0	0.0	-0.004931499056906598	-2.285166558881981	0.2773722158456002	11.3589999716025	39.115999608840006
520	8519680	10	6.5	5.371219600798314	13.0	0.0	10	7.7	5.367494760127857	13.0	0.0	-0.006269224702872303	-2.311011331536047	0.25518349896941783	10.308249974229376	40.5499995945
524	8585216	10	5.3	5.119570294468081	13.0	0.0	10	10.4	4.586937976471886	13.0	0.0	-0.006527302976415508	-2.287088863313378	0.25327941803727716	10.110249974724375	42.96199957038001
528	8650752	10	7.7	5.330103188494571	13.0	1.0	10	7.6	4.882622246293481	13.0	2.0	-0.005997334953141438	-2.2307883225541163	0.2764608091386765	9.695999975759998	46.52799953472
532	8716288	10	4.2	4.445222154178574	13.0	1.0	10	6.7	5.1778373863998475	13.0	1.0	-0.006006281235366943	-2.2038271300682544	0.22216368580716792	9.68449997578875	43.77199956228001
536	8781824	10	8.5	5.5362442142665635	13.0	1.0	10	12.0	3.0	13.0	3.0	-0.005546401569546491	-2.1878663522706283	0.2532389290211806	9.57549997606125	27.361999726380002
540	8847360	10	5.8	4.728636167014756	13.0	2.0	10	5.0	4.711687595755898	13.0	1.0	-0.005862260391945935	-2.1527136835200302	0.2976305146081161	10.831999972919998	37.88899962111001
544	8912896	10	5.5	4.964876634922564	13.0	1.0	10	10.2	4.935585071701226	13.0	0.0	-0.0065201362006093696	-2.2390375085326233	0.16300671732217817	11.098499972253752	38.39399961606001
548	8978432	10	5.8	5.418486873657627	13.0	0.0	10	8.0	5.039841267341661	13.0	1.0	-0.0050905550203881825	-2.1998366065515382	0.22095346184629333	11.474249971314373	36.05699963943001
552	9043968	10	4.1	4.504442251822083	13.0	1.0	10	10.4	4.5431266766402185	13.0	1.0	-0.005404801992621567	-2.225982459651022	0.25731434709195655	11.67749997080625	34.379999656200006
556	9109504	10	4.0	4.560701700396552	13.0	0.0	10	8.8	5.15363949069005	13.0	2.0	-0.006455896365812129	-2.2178676945641036	0.25184816507482705	11.937999970155001	37.95599962044001
560	9175040	10	6.2	5.6	13.0	0.0	10	7.7	5.3113086899558	13.0	2.0	-0.0057820410772102164	-2.21040316648108	0.1942475040551341	11.462249971344376	37.850999621490004
564	9240576	10	2.9	3.5341194094144583	13.0	0.0	10	8.6	4.862098312457287	13.0	2.0	-0.005989301025068953	-2.1953641546465947	0.21027015279340402	10.937999972655	38.874999611250004
568	9306112	10	7.2	5.8275209137333865	13.0	0.0	10	8.3	5.273518749374084	13.0	0.0	-0.006440412598078513	-2.1710746757908126	0.2133172121608079	9.9769999750575	43.43799956562001
572	9371648	10	8.6	5.40740233383831	13.0	1.0	10	5.1	4.635730794599704	13.0	1.0	-0.005230538818129934	-2.1169786078512853	0.24478731643342194	9.191749977020626	46.727999532720006
576	9437184	10	7.5	5.5362442142665635	13.0	1.0	10	9.7	4.473253849269008	13.0	3.0	-0.005340356029945138	-2.1437213567646487	0.22970427135717247	9.872249975319374	45.594999544050005
