iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
68	1114112	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.006675644267702793	-2.3976687612618863	0.27516987746198607	10.350749974123127	37.210999627890004
72	1179648	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006841387729961242	-2.4101249846292334	0.270147783343169	10.810749972973124	26.302999736970005
76	1245184	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.005470014339189376	-2.424175326770352	0.20297286331401937	11.77549997056125	36.59899963401
80	1310720	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006774906359372883	-2.4696695156306387	0.23858085132512744	10.872249972819375	39.450999605490004
84	1376256	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.005988999676732478	-2.4272139094725134	0.23363754228428135	10.908249972729374	41.59499958405001
88	1441792	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0064332470555471906	-2.425431390350734	0.24930389253930108	10.452749973868123	41.57199958428001
92	1507328	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006770048517765895	-2.4150348203845473	0.1894680177595544	10.38399997404	42.96599957034001
96	1572864	10	1.0	3.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006792930658674463	-2.412277507033998	0.22983676937808578	10.0249999749375	32.645999673540004
100	1638400	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006728245737785434	-2.425637351717207	0.22558075202762695	10.388249974029376	32.08999967910001
104	1703936	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006339628001363877	-2.4578662288608886	0.19454241316912146	11.464249971339376	41.795999582040004
108	1769472	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006594809540345535	-2.444677230957803	0.2443767760936173	10.73249997316875	32.42699967573
112	1835008	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.005554608655708899	-2.4167111811504656	0.24319844286839046	11.221499971946251	36.73999963260001
116	1900544	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006751306291237981	-2.4142101727394776	0.20521893225956084	11.769999970575	20.129999798700002
120	1966080	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006251705846156234	-2.3841682198146996	0.2845189116288384	11.82249997044375	34.738999652610005
124	2031616	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006980451810280869	-2.3853404569127945	0.29066700888874264	11.45849997135375	34.162999658370005
128	2097152	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0064702681283284715	-2.4047484941759145	0.30353328240977945	11.681999970795003	29.487999705120004
132	2162688	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006303895426703699	-2.4080813201740328	0.2421897145046339	11.315999971710001	33.01599966984001
136	2228224	10	4.0	4.898979485566356	10.0	0.0	10	1.3	3.034798181098703	10.0	0.0	-0.005607210395001971	-2.4032680489102987	0.25056066532182375	11.733249970666876	29.33299970667
140	2293760	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007516009106565591	-2.4134277400840656	0.2170660318580657	10.392249974019375	43.21599956784001
144	2359296	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007445562785336649	-2.3926345852505304	0.21829805225964363	10.259499974351252	39.67599960324001
148	2424832	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006908243571047431	-2.3875606355564254	0.2395658762875991	10.285249974286877	41.120999588790006
152	2490368	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006443094294138115	-2.4034628021200284	0.19999806681737667	10.06399997484	39.304999606950005
156	2555904	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006672308603722259	-2.400745746739967	0.25066576569523985	9.994249975014377	41.57599958424001
160	2621440	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00717684098270003	-2.406685349591216	0.20739480742266084	9.43849997640375	32.30299967697
164	2686976	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.005684022720757331	-2.4386987335923154	0.23946519597112162	10.248749974378125	43.13399956866001
168	2752512	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006076820793142063	-2.4176523235902097	0.2275329404273544	9.986749975033126	42.81699957183001
172	2818048	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006290400629295204	-2.342236349736053	0.2856730503353427	9.835999975410001	32.43199967568001
176	2883584	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00703194306381915	-2.3772864984976483	0.25234873481570613	10.943999972639999	40.25699959743
180	2949120	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0070008218843803155	-2.3938998130450457	0.23915539353457363	10.698249973254377	36.63599963364001
184	3014656	10	4.3	4.73392015141785	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.006966132745100201	-2.3966559566544414	0.20833275992736688	11.148499972128752	31.312999686870004
188	3080192	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007046095770292285	-2.4021135640622377	0.21841786768495758	12.115249969711876	35.899999641
192	3145728	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006351895727923421	-2.407870900876836	0.2383336657409955	11.659499970851252	36.297999637020006
196	3211264	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007336482014421927	-2.4049556575693907	0.26424951134601377	11.644249970889375	37.13499962865001
200	3276800	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0057528124034504635	-2.4334784420776674	0.19262962964840363	11.318749971703127	34.00799965992001
204	3342336	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006772893380812957	-2.4108160408806873	0.2092531999976021	11.465999971335	30.147999698520003
208	3407872	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0071117744075176875	-2.364577767503317	0.2167831143759376	11.846749970383126	21.023999789760005
212	3473408	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006345505878871244	-2.367473875236265	0.22023726159275217	12.092749969768127	33.77499966225
216	3538944	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.005187712211475177	-2.4191852234267492	0.2186821475397244	12.140999969647503	31.886999681130007
220	3604480	10	5.0	5.0	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.0071596224459850935	-2.433005558694284	0.17588288148895634	12.289999969275001	26.208999737910005
224	3670016	10	2.0	4.0	10.0	0.0	10	6.3	5.21632054229799	13.0	0.0	-0.00736555645243219	-2.4435312124528257	0.18829150169989087	10.69549997326125	36.41799963582
228	3735552	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0066793751265337604	-2.470745133599563	0.15150124795398506	10.7469999731325	38.31199961688
232	3801088	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00855937408203894	-2.4559377627993384	0.1713876339117971	10.694999973262501	40.93399959066
236	3866624	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007802949009698121	-2.4207412473819323	0.17035684445650556	10.667999973330001	37.300999626990006
240	3932160	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00731997861217826	-2.38324134275327	0.16884752943284317	10.77449997306375	39.710999602890006
244	3997696	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007979570693126103	-2.4189225209219827	0.1965487474991782	11.088249972279375	30.297999697020003
248	4063232	10	4.0	4.898979485566356	10.0	0.0	10	5.3	5.367494760127856	13.0	0.0	-0.0073137056622990795	-2.404534612842268	0.1975440856173992	9.898999975252499	43.93999956060001
252	4128768	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007509935935079921	-2.435576081022234	0.1624510802625028	9.82849997542875	42.478999575210004
256	4194304	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007516070069389115	-2.467355144263584	0.13619535632254567	10.306249974234376	30.363999696360004
260	4259840	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006602506701932542	-2.462243641159748	0.16883083702789922	9.632499975918751	46.62099953379001
264	4325376	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007523975162080139	-2.406126186001002	0.19412289418120654	10.3189999742025	42.57299957427001
268	4390912	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008308625827686888	-2.3943413940558185	0.2068982074442557	10.399999974	35.274999647250006
272	4456448	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007645817598850928	-2.4471668971015967	0.18433869612656104	10.506749973733125	42.884999571150004
276	4521984	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.005400915612621932	-2.3785846429572377	0.20433591055728376	10.4149999739625	42.29899957701001
280	4587520	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0065046299441034305	-2.3827048860491864	0.18845646702273577	10.413499973966251	43.14999956850001
284	4653056	10	5.0	5.0	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.006464731604797857	-2.410159972555713	0.19983449048454147	10.3089999742275	42.948999570510004
288	4718592	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006288987375179543	-2.3953416270502705	0.221947794912236	10.819249972951875	40.494999595050004
292	4784128	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007156540760218992	-2.40041580274532	0.20019171757400867	10.505249973736875	45.20599954794001
296	4849664	10	6.3	5.21632054229799	13.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006881616879168327	-2.418052742626715	0.19394617727489596	9.587249976031874	23.061999769380005
300	4915200	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007097005832463002	-2.413601502524729	0.21071441391771534	12.183499969541248	35.86399964136
304	4980736	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007103205359441246	-2.444944927835096	0.17765706077230106	11.839999970400001	37.765999622340004
308	5046272	10	4.0	4.898979485566356	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.006673057980062717	-2.417185524847646	0.20031896278038125	11.459749971350625	40.64199959358001
312	5111808	10	4.0	4.898979485566356	10.0	0.0	10	3.3	4.473253849269009	10.0	0.0	-0.006331878049066406	-2.4274109003399484	0.1917169343790879	10.800749972998126	39.41899960581
316	5177344	10	5.0	5.0	10.0	0.0	10	7.3	4.196427051671457	10.0	0.0	-0.00669815446893412	-2.44836898122556	0.13846274207766465	11.178249972054374	38.17899961821001
320	5242880	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0073433576561234195	-2.454801273586944	0.19188855485544007	10.761999973095001	34.74499965255
324	5308416	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006096219560854586	-2.4763942855003784	0.16402887039040556	11.614749970963127	38.810999611890004
328	5373952	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.006262143659674724	-2.439334407194671	0.19081124389729598	11.089499972276249	39.540999604590006
332	5439488	10	3.3	5.1	13.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006740319392727555	-2.422128282235087	0.20118501306899308	11.25849997185375	28.797999712020005
336	5505024	10	4.3	4.73392015141785	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006887901847716825	-2.428445371235767	0.20218979409962778	12.26249996934375	30.392999696070007
340	5570560	10	2.3	4.648655719667784	13.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.006582475974858206	-2.4332002274641	0.20315982259556367	12.761249968096875	32.55699967443001
344	5636096	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006820034915307483	-2.437002027774316	0.2392213262057958	12.76049996809875	29.076999709230005
348	5701632	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006523159117253168	-2.444096036000766	0.22257102480323288	12.54049996864875	17.743999822560003
352	5767168	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006661201115915666	-2.446658961220035	0.19671165553045597	12.585999968535	31.988999680110005
356	5832704	10	5.0	5.0	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.0066456616434505626	-2.4237909687020847	0.21038146547644326	12.286499969283751	33.71999966280001
360	5898240	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006865546611043408	-2.409510870523596	0.22533979466321208	12.185999969535	33.47199966528001
364	5963776	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.005374799367974517	-2.4156610392001263	0.20751651079405378	12.207999969480001	23.746999762530002
368	6029312	10	5.3	4.775981574503821	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006158979550759429	-2.434749650204875	0.2241475729348723	10.73649997315875	38.88999961110001
372	6094848	10	4.3	4.73392015141785	10.0	0.0	10	3.6	4.340506882842141	10.0	0.0	-0.005895681229950623	-2.4682128203324365	0.17741077422489437	10.679749973300625	38.20699961793001
376	6160384	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006265790460580043	-2.449640763047473	0.24792462662384232	11.215249971961876	29.905999700940004
380	6225920	10	5.0	5.0	10.0	0.0	10	5.3	5.367494760127857	13.0	0.0	-0.006519109080351594	-2.4243246935266165	0.25037951050822516	10.0369999749075	41.91699958083001
384	6291456	10	5.6	5.141984052872977	13.0	0.0	10	6.3	4.605431575867781	10.0	0.0	-0.006729776298527718	-2.3996966329697504	0.281109028466566	10.005999974985	42.570999574290006
388	6356992	10	5.0	5.0	10.0	0.0	10	5.6	5.141984052872977	13.0	0.0	-0.006555351534718768	-2.4590668303193133	0.19553205229167836	10.186999974532501	42.88199957118
392	6422528	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.005144029299794215	-2.423206160213459	0.2500565387048122	10.756999973107503	35.68699964313
396	6488064	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.0067956269575809945	-2.4472778660489958	0.18230702058686188	10.497249973756876	29.048999709510003
400	6553600	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006622041276606579	-2.452151472114397	0.23781506908753342	9.84749997538125	43.60799956392
404	6619136	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0060785596087684765	-2.4597783731838794	0.20439634718355285	10.0029999749925	42.93799957062001
408	6684672	10	3.6	4.983974317750846	13.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006837657533242417	-2.4667462927513744	0.20943312608628406	10.03449997491375	42.948999570510004
412	6750208	10	5.3	4.775981574503821	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006600730030711324	-2.4536361815956407	0.23038148474031958	9.8969999752575	25.215999747840005
416	6815744	10	6.3	5.21632054229799	13.0	0.0	10	8.0	4.0	10.0	0.0	-0.006310654565771885	-2.4241313161907705	0.2623657158613095	11.077749972305625	37.61499962385001
420	6881280	10	5.6	5.141984052872976	13.0	0.0	10	6.3	5.21632054229799	13.0	0.0	-0.006777886697112727	-2.43533903086646	0.1948463749713638	11.23849997190375	34.06499965935
424	6946816	10	3.0	4.58257569495584	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.007958051145052993	-2.452963190518606	0.1985418497533166	11.443499971391251	31.061999689380006
428	7012352	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006697140361726536	-2.384663549313893	0.24146646320788104	12.155249969611877	33.53699966463
432	7077888	10	0.0	0.0	0.0	0.0	10	8.3	4.243819034784589	13.0	0.0	-0.006824082129137502	-2.338480554277492	0.24102635601508274	12.249249969376875	32.59199967408001
436	7143424	10	3.6	4.340506882842141	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006113246031691082	-2.374572723856576	0.22559399512419576	12.527249968681874	25.139999748600005
440	7208960	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007227759853630098	-2.3312738088325142	0.19500244763821611	12.32349996919125	22.662999773370004
444	7274496	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007364673162091857	-2.293875798344085	0.23555975917135652	10.73549997316125	36.99099963009001
448	7340032	10	7.0	4.58257569495584	10.0	0.0	10	10.3	0.9	13.0	10.0	-0.006946819341347718	-2.2963575445207054	0.2915239001631056	11.277749971805624	36.83799963162001
452	7405568	10	5.3	4.775981574503821	10.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.006655400560009857	-2.37095768228311	0.22125012859880946	11.064499972338751	38.54899961451
456	7471104	10	4.6	4.5431266766402185	10.0	0.0	10	7.3	4.196427051671457	10.0	0.0	-0.007335484257503759	-2.326146619772996	0.24850204863790934	11.255249971861875	32.63899967361001
460	7536640	10	3.3	4.473253849269008	10.0	0.0	10	3.6	4.340506882842141	10.0	0.0	-0.006923301595822574	-2.318147991852884	0.22059234524331411	11.108249972229373	38.76699961233001
464	7602176	10	4.6	4.5431266766402185	10.0	0.0	10	6.3	5.21632054229799	13.0	0.0	-0.006338488001899687	-2.310633674023263	0.23541562086002515	11.766749970583126	36.77099963229001
468	7667712	10	5.0	5.0	10.0	0.0	10	4.9	4.323193264243457	10.0	0.0	-0.0070605559259923545	-2.2935894129271306	0.23376475458392298	11.648999970877501	37.41899962581
472	7733248	10	6.3	4.605431575867782	10.0	0.0	10	6.3	4.605431575867782	10.0	0.0	-0.0076379896216093295	-2.3322683644845523	0.23929948590065797	11.171749972070627	34.799999652000004
476	7798784	10	2.3	3.9509492530276824	10.0	0.0	10	7.6	4.476605857119878	13.0	0.0	-0.006019157539998508	-2.3177969006269783	0.24092553460323524	10.11199997472	41.68599958314001
480	7864320	10	4.9	4.968903299521938	13.0	0.0	10	6.3	4.605431575867781	10.0	0.0	-0.007179758966695787	-2.302356662609756	0.21289975504346273	10.455749973860625	42.973999570260005
484	7929856	10	5.0	5.0	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.007087391732531247	-2.3043849540336603	0.2236348034891488	9.998249975004374	43.56099956439001
488	7995392	10	3.9	4.182104733265297	10.0	0.0	10	5.6	5.141984052872976	13.0	0.0	-0.005950344100091108	-2.34642710015571	0.26579804669159557	9.8569999753575	44.25199955748001
492	8060928	10	6.3	4.605431575867782	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00701137709426224	-2.29614680733207	0.23972741279116544	9.967499975081251	44.52199955478
496	8126464	10	5.3	4.775981574503821	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007291317424307248	-2.3268375990351173	0.20635406290514985	10.070749974823126	43.68199956318001
500	8192000	10	4.6	4.5431266766402185	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.006525340861649937	-2.3258430756689283	0.21214638306722525	10.077249974806875	36.405999635940006
504	8257536	10	2.6	3.878143885933063	10.0	0.0	10	3.9	4.846648326421054	13.0	0.0	-0.007229681678993044	-2.3592349760260345	0.18864404478007973	9.811249975471876	46.4799995352
508	8323072	10	3.6	4.543126676640219	10.0	0.0	10	4.2	3.994996871087636	10.0	0.0	-0.007013545051931991	-2.3403899791385654	0.19539455873408554	9.565499976086251	45.874999541250006
512	8388608	10	1.6	3.0397368307141326	10.0	0.0	10	4.2	4.686149805543993	13.0	0.0	-0.006376288323678067	-2.356288457664773	0.1791120481801219	10.084749974788124	43.123999568760006
516	8454144	10	6.0	4.898979485566356	10.0	0.0	10	6.9	4.592385001282013	13.0	0.0	-0.006887209668891826	-2.358247918141603	0.18812475335997708	10.49199997377	39.922999600770005
520	8519680	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.006368203592444206	-2.3510687348777775	0.23225604103942332	10.850749972873125	40.35799959642
524	8585216	10	6.3	4.605431575867782	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006711388779784096	-2.389608829964629	0.2035692604046605	10.518499973703749	34.38599965614001
528	8650752	10	4.3	5.330103188494571	13.0	0.0	10	1.3	3.034798181098703	10.0	0.0	-0.006947449068203202	-2.3520325196319534	0.2110225738116827	9.81849997545375	40.181999598180006
532	8716288	10	6.3	4.605431575867781	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007188840006932251	-2.3525322549078056	0.25449295494537993	9.638249975904374	36.12099963879001
536	8781824	10	5.9	4.2296571965113205	10.0	0.0	10	2.6	3.878143885933063	10.0	0.0	-0.007893459353996097	-2.333485106384075	0.22204949720001857	9.881999975295003	43.92299956077001
540	8847360	10	5.3	4.775981574503821	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006689770580639685	-2.375415098916411	0.2128865026336682	9.869249975326877	44.84199955158
544	8912896	10	4.3	4.73392015141785	10.0	0.0	10	6.6	4.923413450036469	13.0	0.0	-0.006664920718840206	-2.3539407151472282	0.24497545958117886	9.997249975006875	44.27099955729001
548	8978432	10	5.0	5.0	10.0	0.0	10	7.3	4.859012245302536	13.0	0.0	-0.007457344886593902	-2.4150696692335223	0.1725875285739977	10.117249974706874	35.5399996446
552	9043968	10	4.3	5.330103188494571	13.0	0.0	10	5.0	5.0	10.0	0.0	-0.007993924918159277	-2.4459530087744423	0.20643484714463722	9.459249976351874	44.70899955291001
556	9109504	10	5.3	4.775981574503821	10.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.007172269100779166	-2.4344085601416565	0.17735835706209402	9.769749975575625	37.855999621440006
560	9175040	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007269597017360922	-2.40232805137644	0.1832534121934667	9.801749975495625	40.76999959230001
564	9240576	10	5.3	4.775981574503821	10.0	0.0	10	2.3	3.9509492530276824	10.0	0.0	-0.008138458813604801	-2.4082018780186587	0.20290621810341747	9.602249975994377	43.70499956295001
568	9306112	10	5.3	5.367494760127856	13.0	0.0	10	5.3	5.367494760127857	13.0	0.0	-0.007804043233687647	-2.4010640231254	0.2174603218607084	9.924249975189376	43.53699956463001
572	9371648	10	7.3	4.196427051671457	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007260724358125187	-2.3909710568679254	0.1850670480442239	10.359249974101875	32.497999675020004
576	9437184	10	2.3	3.9509492530276824	10.0	0.0	10	6.3	4.605431575867782	10.0	0.0	-0.007209725150921791	-2.381539252649026	0.21395622098452355	10.229999974425	37.09399962906001
580	9502720	10	5.3	4.775981574503821	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.007557682449685428	-2.408846681065772	0.21973934751819435	10.279749974300625	39.24999960750001
584	9568256	10	2.3	3.9509492530276824	10.0	0.0	10	2.6	3.878143885933063	10.0	0.0	-0.00735548850615568	-2.423113954311528	0.1705565134196141	10.0329999749175	41.802999581970006
588	9633792	10	4.0	4.898979485566356	10.0	0.0	10	4.6	4.5431266766402185	10.0	0.0	-0.007093001786889503	-2.3954789636023994	0.17434244166485355	10.330499974173751	40.94699959053001
592	9699328	10	7.3	4.859012245302536	13.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.007070582046426524	-2.3964886861530044	0.190282905454484	10.572249973569376	40.65199959348001
596	9764864	10	4.3	4.73392015141785	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006971879475896906	-2.344953658435855	0.2056598226946443	10.052249974869376	41.947999580520005
