iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
144	2359296	10	1.7	1.7916472867168918	6.0	0.0	10	2.6	1.6852299546352716	5.0	0.0	-0.01805603717663446	-2.3855523787437445	0.03331317383604185	11.629249970926875	16.244999837550004
148	2424832	10	1.5	2.3345235059857505	8.0	0.0	10	3.8	4.237924020083418	14.0	0.0	-0.01677458556097199	-2.353512120498435	0.03896891600822539	11.037999972405	20.870999791290004
152	2490368	10	1.3	1.3453624047073711	4.0	0.0	10	1.9	2.467792535850613	9.0	0.0	-0.01857172604941867	-2.3487214021421656	0.03603542079618465	11.03049997242375	14.668999853310003
156	2555904	10	1.4	1.9078784028338915	5.0	0.0	10	2.3	2.238302928559939	6.0	0.0	-0.017570513842038907	-2.331680575763688	0.03857484121870759	11.213749971965626	14.886999851130003
160	2621440	10	1.5	1.6278820596099706	4.0	0.0	10	3.1	2.118962010041709	7.0	0.0	-0.015474215771574592	-2.336591161544115	0.03883581468430933	10.950499972623751	15.958999840410002
164	2686976	10	1.9	1.57797338380595	5.0	0.0	10	2.5	2.29128784747792	8.0	0.0	-0.017915508412092784	-2.3375283526926163	0.03519688358086157	10.755749973110627	13.554999864450002
168	2752512	10	1.9	2.3430749027719964	7.0	0.0	10	2.4	2.1540659228538015	6.0	0.0	-0.01761406915767652	-2.3341329443010173	0.034359614438833924	11.69249997076875	21.074999789250004
172	2818048	10	1.0	1.0	3.0	0.0	10	2.6	3.1685959035509725	10.0	0.0	-0.017074335638769995	-2.336941279227489	0.038015694605728005	11.15599997211	18.813999811860004
176	2883584	10	3.4	3.9799497484264794	14.0	0.0	10	1.4	1.9078784028338913	6.0	0.0	-0.017840606224087122	-2.3436017729384258	0.04037872905189517	11.071249972321876	24.896999751030002
180	2949120	10	1.4	1.8547236990991407	6.0	0.0	10	3.1	5.412023651093923	19.0	0.0	-0.016950701536242008	-2.3492594954904535	0.03914304655413633	10.830249972924374	19.355999806440003
184	3014656	10	2.9	2.5475478405713994	8.0	0.0	10	1.8	1.32664991614216	5.0	0.0	-0.017684157266534918	-2.30552071060563	0.037523115903576626	11.62149997094625	15.264999847350003
188	3080192	10	2.4	3.0397368307141326	11.0	0.0	10	5.8	7.2221880341071145	24.0	1.0	-0.015656938849927825	-2.289998071650541	0.038310219161102305	11.167999972079999	28.432999715670004
192	3145728	10	2.5	2.29128784747792	7.0	0.0	10	1.8	1.98997487421324	7.0	0.0	-0.01638835923779243	-2.3074530609031974	0.039014055700013116	10.66349997334125	23.285999767140005
196	3211264	10	0.6	0.9165151389911681	2.0	0.0	10	3.2	1.8867962264113207	6.0	0.0	-0.018157738892041697	-2.2846279439930512	0.03636305792421679	10.788749973028125	14.459999855400003
200	3276800	10	2.1	4.742362280551751	16.0	0.0	10	3.7	5.367494760127857	19.0	0.0	-0.016199315823673396	-2.253625732922246	0.037050336517880346	11.050749972373126	33.056999669430006
204	3342336	10	2.1	3.4190641994557516	11.0	0.0	10	2.0	1.8973665961010275	7.0	0.0	-0.015267898511336166	-2.2588632601133396	0.03550414051878787	11.351749971620624	18.555999814440003
208	3407872	10	2.2	1.9390719429665317	6.0	0.0	10	6.8	7.413501197140255	21.0	0.0	-0.016939594999160545	-2.2684656205397187	0.036093529833911925	10.069749974825625	37.69299962307
212	3473408	10	1.6	1.6852299546352716	4.0	0.0	10	2.0	2.8284271247461903	10.0	0.0	-0.01698029696677186	-2.280803404510856	0.037148842215548865	11.29349997176625	19.413999805860005
216	3538944	10	3.3	4.539823785126467	16.0	0.0	10	3.6	5.6780278266313555	20.0	0.0	-0.016475261142458942	-2.2960869543346143	0.03745702748805641	10.824249972939375	38.981999610180004
220	3604480	10	1.1	1.1357816691600546	4.0	0.0	10	4.7	5.060632371551998	19.0	1.0	-0.016236634256353723	-2.2885280000766417	0.04120759168831415	11.181249972046874	35.166999648330005
224	3670016	10	1.1	1.57797338380595	5.0	0.0	10	1.7	1.0999999999999999	3.0	0.0	-0.01687225768370588	-2.3060572169802507	0.03518604541141338	11.984499970038751	10.934999890650003
228	3735552	10	2.1	2.4269322199023193	7.0	0.0	10	2.6	1.6852299546352718	6.0	0.0	-0.01669289866618309	-2.310393656052885	0.03119373490010485	11.317249971706875	15.471999845280003
232	3801088	10	3.6	2.727636339397171	10.0	0.0	10	5.2	4.48998886412873	12.0	0.0	-0.016502575289853896	-2.3220281971062398	0.032866846747221956	10.700499973248752	29.976999700230007
236	3866624	10	4.2	6.193545026880809	22.0	0.0	10	2.8	1.9390719429665317	6.0	0.0	-0.017076125715943115	-2.30560636496369	0.03354364365455527	10.08249997479375	28.682999713170005
240	3932160	10	0.3	0.6403124237432849	2.0	0.0	10	5.4	11.62067123706716	40.0	0.0	-0.017238654985120727	-2.2928553469574218	0.03219417872270489	11.751249970621878	27.397999726020004
244	3997696	10	1.7	1.8466185312619388	5.0	0.0	10	3.1	4.2296571965113205	14.0	0.0	-0.01708369557131242	-2.2912906952299084	0.03161343716454142	11.841249970396873	15.717999842820003
248	4063232	10	1.3	1.9519221295943134	5.0	0.0	10	3.6	5.817215828899594	20.0	0.0	-0.015939925390594932	-2.2693805344522375	0.034002904563239005	11.129999972175002	21.687999783120002
252	4128768	10	2.6	4.054626986542658	11.0	0.0	10	6.4	11.403508232118746	40.0	0.0	-0.01660498719208122	-2.2552157687778505	0.034312278436182286	11.62249997094375	42.419999575800006
256	4194304	10	2.3	5.273518749374083	18.0	0.0	10	2.5	2.202271554554524	7.0	0.0	-0.016291760204816513	-2.2543271529313094	0.0351425386191371	11.551749971120625	25.894999741050004
260	4259840	10	2.6	4.673328578219168	16.0	0.0	10	5.9	4.592385001282014	14.0	1.0	-0.016313373255008253	-2.2426953586586675	0.0347081549468307	11.004749972488126	27.865999721340003
264	4325376	10	2.7	4.360045871318328	15.0	0.0	10	5.6	7.059745037889116	25.0	0.0	-0.01651984600003556	-2.2425457211979745	0.03469733581128763	10.353999974115	37.80299962197
268	4390912	10	2.0	2.6076809620810595	9.0	0.0	10	4.9	4.060788100849391	14.0	0.0	-0.016349633587615944	-2.2581388078761266	0.03355152708672048	12.064749969838125	15.374999846250002
272	4456448	10	2.0	1.9493588689617927	5.0	0.0	10	4.1	5.281098370604358	14.0	0.0	-0.017790063820905252	-2.205285419790704	0.034580212626108525	11.35749997160625	22.748999772510004
276	4521984	10	1.7	2.8653097563788803	9.0	0.0	10	3.1	3.6180105030251086	12.0	0.0	-0.01566715199036383	-2.206632214058059	0.0368198847437418	11.384249971539377	14.255999857440003
280	4587520	10	1.3	1.676305461424021	5.0	0.0	10	6.3	11.410959644131603	40.0	0.0	-0.015919189437690936	-2.2333637821334746	0.03578341641323426	10.420249973949375	44.82299955177001
284	4653056	10	2.5	2.5787593916455256	9.0	0.0	10	7.5	11.395174417269795	40.0	0.0	-0.01694509746878421	-2.2496034078440186	0.03625829414630114	10.392999974017501	27.397999726020004
288	4718592	10	2.4	2.65329983228432	8.0	0.0	10	2.2	2.6	9.0	0.0	-0.01691733508602048	-2.248434339726204	0.0335847302304987	10.802249972994376	18.991999810080003
292	4784128	10	2.5	2.4186773244895647	8.0	0.0	10	2.9	3.4481879299133333	11.0	0.0	-0.01676404221817693	-2.2301039966604677	0.03358903928542801	10.401999973995	25.272999747270003
296	4849664	10	2.1	3.8065732621348563	13.0	0.0	10	2.5	4.295346318982906	15.0	0.0	-0.01644219927231173	-2.2421554001817037	0.0350026877482903	10.620749973448126	28.095999719040005
300	4915200	10	6.1	11.588356225108027	40.0	0.0	10	4.1	2.7730849247724096	9.0	0.0	-0.016854150791371453	-2.2666328820211947	0.03530822024545711	11.27349997181625	33.85099966149001
304	4980736	10	3.3	4.450842616853577	13.0	0.0	10	3.8	4.467661580737736	14.0	0.0	-0.01635918509005903	-2.2778327090155597	0.03497425400442896	10.925999972685	23.793999762060004
308	5046272	10	6.1	11.945291959596466	40.0	0.0	10	3.0	4.560701700396552	16.0	0.0	-0.016519701467988205	-2.270414232971201	0.037630188721192816	11.238999971902501	36.0499996395
312	5111808	10	2.7	3.132091952673165	10.0	0.0	10	3.2	4.791659420284376	17.0	0.0	-0.016978340597587484	-2.2616578263668696	0.031784270401682385	11.940749970148126	24.578999754210006
316	5177344	10	1.6	1.3564659966250538	4.0	0.0	10	2.3	2.5317977802344327	8.0	0.0	-0.015861649433206056	-2.257476495964613	0.03398585047529273	11.305749971735626	15.284999847150003
320	5242880	10	3.7	4.050925820105819	13.0	0.0	10	1.5	1.5652475842498528	5.0	0.0	-0.017901212271029237	-2.2236226695446533	0.03291331927802914	10.598249973504375	37.619999623800005
324	5308416	10	3.4	3.6386810797320503	12.0	0.0	10	7.6	11.706408501329518	40.0	0.0	-0.01624642962100484	-2.2132385569492232	0.03592568272738573	11.069749972325626	34.17399965826001
328	5373952	10	1.3	1.5524174696260025	5.0	0.0	10	4.0	4.69041575982343	14.0	0.0	-0.017728617306271337	-2.2247412525283483	0.032744127341705336	11.218499971953749	25.504999744950002
332	5439488	10	5.4	11.646458689232535	40.0	0.0	10	2.9	3.5902646142032486	12.0	0.0	-0.016863966989514537	-2.2006540072652148	0.03801514056580893	11.463249971341876	33.077999669220006
336	5505024	10	2.2	1.6613247725836149	5.0	0.0	10	2.3	4.450842616853577	15.0	0.0	-0.016534350433575686	-2.2079263327205996	0.039590028944802715	11.042749972393125	24.388999756110003
340	5570560	10	2.9	3.047950130825634	8.0	0.0	10	1.3	1.1874342087037917	4.0	0.0	-0.014625442825179783	-2.2126014056483823	0.03510057172993266	10.704249973239376	18.21699981783
344	5636096	10	1.6	2.615339366124404	7.0	0.0	10	2.7	3.1	10.0	0.0	-0.01644627983549347	-2.2125387835184718	0.03285500544634824	11.332749971668123	18.700999812990002
348	5701632	10	8.4	6.135144660071187	21.0	2.0	10	3.8	4.422668877499196	13.0	1.0	-0.01610608121775112	-2.2186311779095327	0.03267846979869372	11.067749972330626	43.911999560880005
352	5767168	10	2.2	3.059411708155671	10.0	0.0	10	18.0	18.11629101113139	40.0	0.0	-0.01590038069435852	-2.209634495048029	0.03466367655227855	10.358499974103749	43.92499956075
356	5832704	10	2.5	1.9621416870348585	6.0	0.0	10	2.0	2.5298221281347035	7.0	0.0	-0.015106148097041285	-2.283080647151273	0.03199756789308768	10.441749973895623	25.639999743600004
360	5898240	10	1.8	1.8867962264113207	6.0	0.0	10	4.0	5.621387729022079	18.0	0.0	-0.017363601866853033	-2.2370241331710723	0.03274968312712107	10.72549997318625	30.782999692170005
364	5963776	10	2.0	2.0976176963403033	6.0	0.0	10	4.1	4.678675026115834	17.0	0.0	-0.01659351825046497	-2.2235231695243183	0.037654008382579124	11.314249971714375	17.132999828670002
368	6029312	10	1.8	1.1661903789690602	4.0	0.0	10	5.2	4.915282290977803	17.0	1.0	-0.015699934627447735	-2.245220410093239	0.03694696916115242	11.297999971755	27.252999727470005
372	6094848	10	0.7	1.1	3.0	0.0	10	2.5	3.2939338184001206	9.0	0.0	-0.01649140702597336	-2.251173245175627	0.03416691755054378	11.52349997119125	16.795999832040003
376	6160384	10	1.9	1.972308292331602	6.0	0.0	10	5.7	5.550675634551167	17.0	1.0	-0.01652135409989669	-2.2301979559323653	0.0356669583863989	10.873249972816875	25.290999747090005
380	6225920	10	1.4	1.2806248474865698	4.0	0.0	10	3.7	4.428317965096906	15.0	0.0	-0.01772437795744128	-2.206613287099818	0.03275663246214659	10.336249974159374	19.671999803280002
384	6291456	10	5.5	11.629703349613008	40.0	0.0	10	4.2	3.2802438933713454	11.0	0.0	-0.01641591825754086	-2.2102571971895673	0.033044959162800244	10.649749973375624	48.04799951952001
388	6356992	10	2.7	3.5227829907617076	10.0	0.0	10	4.2	3.7894590642992836	13.0	1.0	-0.016094530644741086	-2.2017996035706244	0.03788491367200635	10.145249974636876	25.686999743130006
392	6422528	10	2.5	4.224926034855522	14.0	0.0	10	9.6	12.443472184241825	40.0	0.0	-0.017081888708505084	-2.212266603875187	0.03353116418428992	10.682249973294375	46.488999535110004
396	6488064	10	2.1	1.8681541692269406	6.0	0.0	10	7.8	5.436910887627275	16.0	0.0	-0.01652274933995396	-2.230555074677973	0.0297479223584192	10.648749973378125	19.903999800960005
400	6553600	10	5.5	11.672617529928752	40.0	0.0	10	9.4	11.77454882362802	40.0	0.0	-0.015643793629540846	-2.1557406631846767	0.033684483221327687	11.57549997106125	43.93999956060001
404	6619136	10	14.9	16.73588957898564	40.0	0.0	10	9.8	11.608617488745162	40.0	0.0	-0.015611911850596936	-2.1536998423677365	0.03560833681081478	11.510749971223124	45.71099954289001
408	6684672	10	3.1	3.83275357934736	14.0	0.0	10	5.3	4.859012245302536	14.0	0.0	-0.015806388122827825	-2.1814824464631624	0.03348944277619409	10.64449997338875	20.624999793750003
412	6750208	10	2.8	3.709447398198281	13.0	0.0	10	6.4	7.901898506055365	24.0	0.0	-0.015794072121502176	-2.1828958787233694	0.030129929361054693	11.667249970831877	27.244999727550006
416	6815744	10	3.0	5.329165037789691	18.0	0.0	10	2.8	2.749545416973504	10.0	0.0	-0.016327255646316794	-2.17828295853892	0.034307307210902485	11.74849997062875	14.970999850290003
420	6881280	10	5.5	7.566372975210778	27.0	0.0	10	3.4	4.758150901348127	12.0	0.0	-0.016134310854024166	-2.1631142494809437	0.03472832099095207	11.02749997243125	30.122999698770005
424	6946816	10	2.7	2.8301943396169813	9.0	0.0	10	3.4	2.690724809414742	11.0	1.0	-0.015697619622674616	-2.1846425531019005	0.03054749264917335	10.00549997498625	23.156999768430005
428	7012352	10	2.4	5.023942674832188	17.0	0.0	10	2.8	2.039607805437114	7.0	0.0	-0.015479531959706118	-2.1739684465249804	0.03206717096478369	10.661749973345625	25.989999740100004
432	7077888	10	2.3	3.4073450074801634	11.0	0.0	10	5.9	8.117265549432272	28.0	0.0	-0.01641014587535559	-2.1948087759513233	0.030314041996942303	11.189249972026877	38.68999961310001
436	7143424	10	2.5	4.8425200051213	14.0	0.0	10	3.3	4.648655719667784	16.0	0.0	-0.015825179968961343	-2.2031828584958904	0.03118377450218314	11.077249972306877	16.17199983828
440	7208960	10	1.8	2.3579652245103193	7.0	0.0	10	6.0	5.761944116355173	16.0	0.0	-0.016767265297627336	-2.1962151127752763	0.032085427875237514	12.058249969854375	21.15299978847
444	7274496	10	5.2	5.4	15.0	0.0	10	3.9	4.592385001282014	16.0	0.0	-0.016678503281057695	-2.203813098141465	0.027213009944610553	11.532249971169374	30.643999693560005
448	7340032	10	2.3	2.2825424421026654	8.0	0.0	10	7.6	11.85073837362044	40.0	0.0	-0.015269642092714817	-2.168974503648844	0.029748709558825314	11.237749971905625	31.339999686600006
452	7405568	10	4.6	3.746998799039039	11.0	0.0	10	4.0	2.04939015319192	7.0	0.0	-0.01652043750386038	-2.1573105104503925	0.029770202543589835	11.587999971030001	14.563999854360002
456	7471104	10	2.2	2.181742422927143	8.0	0.0	10	6.3	7.029224708315988	24.0	1.0	-0.01581553329335469	-2.1564236703255597	0.03218396667366253	10.992249972519375	26.883999731160003
460	7536640	10	1.3	1.4866068747318506	4.0	0.0	10	1.6	2.154065922853802	7.0	0.0	-0.014890777515539582	-2.2040256358870773	0.031486618329284975	10.525999973685	13.938999860610002
464	7602176	10	1.7	2.368543856465402	7.0	0.0	10	3.0	3.255764119219941	11.0	0.0	-0.015273063873717005	-2.231160071756488	0.032481376505177795	10.470249973824375	24.395999756040005
468	7667712	10	2.8	2.85657137141714	10.0	0.0	10	5.2	5.758472019555188	17.0	0.0	-0.01572042533692441	-2.2064240473197296	0.033705452666987455	9.951249975121875	31.310999686890003
472	7733248	10	2.8	2.5219040425836985	8.0	0.0	10	4.0	3.605551275463989	12.0	0.0	-0.015321701455448873	-2.2015765431216834	0.03807148726958946	10.566249973584375	15.954999840450002
476	7798784	10	3.4	3.7469987990390385	10.0	0.0	10	3.4	3.0397368307141326	11.0	0.0	-0.016086007084738983	-2.185571208368566	0.03619802220890732	10.721999973194999	18.234999817650003
480	7864320	10	1.8	1.32664991614216	4.0	0.0	10	3.7	4.980963762164909	17.0	0.0	-0.01595797076713306	-2.2105951331736664	0.03316513446667903	11.900749970248125	19.08399980916
484	7929856	10	6.1	11.674330815939731	40.0	0.0	10	9.4	15.40908822740658	40.0	0.0	-0.015304611885082635	-2.197294456034498	0.03438848766993766	10.727999973180001	38.39799961602001
488	7995392	10	7.6	8.83402513014311	26.0	0.0	10	9.7	15.530936868070773	41.0	0.0	-0.0161873194672923	-2.2323517275511433	0.029769846933586797	11.694249970764373	36.52099963479001
492	8060928	10	2.7	2.934280150224242	9.0	0.0	10	6.6	12.427389106324787	40.0	0.0	-0.016237483052591668	-2.1900517739557785	0.029483213222153196	11.349749971625625	29.173999708260006
496	8126464	10	2.9	4.27668095606862	14.0	0.0	10	4.6	6.036555309114628	21.0	0.0	-0.014728421355945511	-2.157103113605391	0.033455825038649786	10.446999973882502	29.777999702220004
500	8192000	10	2.1	3.2388269481403293	11.0	0.0	10	2.7	2.368543856465402	8.0	0.0	-0.01611889803294058	-2.1522906519714153	0.03359111359303466	9.440249976399375	18.101999818980005
504	8257536	10	3.7	4.148493702538308	13.0	0.0	10	12.8	14.551975810864997	40.0	1.0	-0.014947349519347616	-2.179148206881185	0.03658886410613321	10.82649997293375	42.72399957276
508	8323072	10	2.8	3.340658617698013	12.0	0.0	10	5.6	11.58619868636819	40.0	0.0	-0.016443037984072425	-2.1392079043146843	0.03243792111026608	10.219249974451875	28.258999717410006
512	8388608	10	1.6	2.1071307505705477	5.0	0.0	10	3.6	2.939387691339814	10.0	0.0	-0.014977882184167549	-2.148935106669533	0.03274454292500167	11.191249972021874	20.906999790930005
516	8454144	10	0.8	0.9797958971132713	3.0	0.0	10	5.2	11.7881296226331	40.0	0.0	-0.014407134346598996	-2.111130681910745	0.03329988120475362	11.132749972168124	22.109999778900004
520	8519680	10	6.7	11.77327482054165	40.0	0.0	10	11.3	15.026975743641833	40.0	0.0	-0.0157638297589024	-2.143210097924141	0.03287436019209188	10.539249973651875	46.56499953435001
524	8585216	10	3.5	2.29128784747792	8.0	0.0	10	3.0	3.1304951684997055	9.0	0.0	-0.016099932531526702	-2.109202399630183	0.038086864724668414	11.785999970535002	13.26399986736
528	8650752	10	3.2	3.1874754901018454	10.0	0.0	10	13.5	15.894967757123636	40.0	0.0	-0.014584757674731831	-2.0953409048719083	0.03735125566986917	10.90399997274	39.11699960883001
532	8716288	10	8.1	11.466908912169835	40.0	1.0	10	4.1	6.847627326307996	23.0	0.0	-0.015206947576727218	-2.0863671797327483	0.03608282102128882	11.42849997142875	44.39799955602001
536	8781824	10	4.2	3.4	10.0	0.0	10	8.0	11.50651989091402	40.0	0.0	-0.01563875188810518	-2.1056203566781773	0.03784292276244052	10.668249973329376	34.81899965181001
540	8847360	10	2.5	2.6172504656604803	9.0	0.0	10	6.7	5.692978130996114	17.0	0.0	-0.015861243161922816	-2.0656847281092374	0.03837129807010439	10.8309999729225	18.801999811980004
544	8912896	10	0.7	0.7810249675906655	2.0	0.0	10	3.6	2.615339366124404	8.0	0.0	-0.01480121753742252	-2.006490553209786	0.044543641963990285	10.90249997274375	19.959999800400006
548	8978432	10	3.2	5.2687759489277965	17.0	0.0	10	3.8	4.166533331199931	16.0	1.0	-0.01524467405481178	-2.0495481762141874	0.03945432162510272	10.101499974746252	36.26699963733001
552	9043968	10	3.3	5.710516614107694	20.0	0.0	10	2.9	2.2561028345356955	7.0	0.0	-0.014923075281595468	-2.04356468323441	0.04396613151308379	10.106249974734375	23.728999762710004
556	9109504	10	1.1	1.374772708486752	4.0	0.0	10	8.5	11.083771921146699	40.0	0.0	-0.014641614192735741	-2.06352720884842	0.04085096049007422	10.255249974361876	25.660999743390004
560	9175040	10	4.5	4.544227107000705	13.0	0.0	10	7.0	11.882760622010357	41.0	0.0	-0.015219120998387476	-2.0921965636617115	0.03892807966701621	10.043499974891251	30.189999698100006
564	9240576	10	1.5	1.6881943016134133	6.0	0.0	10	10.3	5.916924876994806	25.0	3.0	-0.014707551297441423	-2.0478187586220806	0.03811233742541684	11.057999972355	36.45899963541001
568	9306112	10	2.3	3.2264531609803355	9.0	0.0	10	4.1	3.448187929913334	9.0	0.0	-0.01695798951131209	-2.12921592322661	0.03337035248251718	10.117749974705626	30.960999690390004
572	9371648	10	3.1	3.8587562763149474	13.0	0.0	10	7.1	7.077428911688199	23.0	0.0	-0.016297801015268037	-2.132165389534261	0.0347779012287751	10.510249973724374	36.43299963567001
576	9437184	10	3.5	5.103920062069938	18.0	0.0	10	2.0	2.0	7.0	0.0	-0.015214636497079569	-2.1367611858009736	0.03626278630312912	10.345249974136875	20.818999791810004
