iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
88	1441792	10	0.8	1.1661903789690602	4.0	0.0	10	2.7	2.2825424421026654	6.0	0.0	-0.014933463924192406	-2.325453762964565	0.04109729166335427	11.658749970853126	17.350999826490003
92	1507328	10	1.6	2.0591260281974	6.0	0.0	10	2.0	1.6733200530681511	5.0	0.0	-0.015393386646704697	-2.308742470798801	0.041640729251015834	11.244249971889376	15.802999841970003
96	1572864	10	0.7	1.1874342087037917	4.0	0.0	10	1.5	1.4317821063276353	4.0	0.0	-0.015456582433728773	-2.3232407294277255	0.04197057390458789	11.473999971315001	13.093999869060001
100	1638400	10	0.5	0.6708203932499369	2.0	0.0	10	1.8	1.98997487421324	6.0	0.0	-0.016338839332209927	-2.3732623207083794	0.040290273527764035	11.095499972261251	17.87799982122
104	1703936	10	1.7	2.0024984394500787	6.0	0.0	10	1.3	1.4177446878757827	5.0	0.0	-0.01567785737116026	-2.338879083350053	0.039292106264989746	10.612249973469375	16.357999836420003
108	1769472	10	1.0	1.7888543819998317	5.0	0.0	10	1.6	1.854723699099141	6.0	0.0	-0.014749331880900525	-2.3580262087312764	0.040767315576883886	11.8989999702525	12.876999871230003
112	1835008	10	1.0	1.0	3.0	0.0	10	0.8	1.077032961426901	3.0	0.0	-0.015944023498535798	-2.2858684532446754	0.03871738545503734	11.228749971928126	14.206999857930002
116	1900544	10	1.5	2.0124611797498106	6.0	0.0	10	1.0	2.3664319132398464	8.0	0.0	-0.01574628706251121	-2.2075131607736402	0.03409080932648263	10.560749973598124	12.763999872360001
120	1966080	10	0.5	0.6708203932499369	2.0	0.0	10	1.4	1.562049935181331	4.0	0.0	-0.015990619165224314	-2.182596631120779	0.03592386282606235	12.295749969260624	13.276999867230002
124	2031616	10	1.6	1.624807680927192	4.0	0.0	10	1.5	1.4317821063276353	4.0	0.0	-0.015335587404700687	-2.255877998732978	0.03592531887129739	11.892999970267502	20.742999792570004
128	2097152	10	3.1	3.753664875824692	13.0	0.0	10	2.0	2.792848008753788	10.0	0.0	-0.015488934400818239	-2.2949054487142577	0.03140444168493847	11.09749997225625	31.489999685100003
132	2162688	10	1.8	2.4000000000000004	8.0	0.0	10	1.9	1.57797338380595	5.0	0.0	-0.016779027108664125	-2.253525820636452	0.035412357029852015	11.004749972488124	23.796999762030005
136	2228224	10	0.7	0.6403124237432849	2.0	0.0	10	1.3	1.4866068747318506	4.0	0.0	-0.01612033116375978	-2.194930225382094	0.03437267936175268	11.325749971685624	8.621999913780002
140	2293760	10	1.5	2.3769728648009427	8.0	0.0	10	1.9	1.8138357147217055	5.0	0.0	-0.01644272764022702	-2.192828329672481	0.039074934471674455	12.010999969972499	14.159999858400003
144	2359296	10	0.8	0.8717797887081348	2.0	0.0	10	1.9	1.8681541692269403	6.0	0.0	-0.016212337597738186	-2.2135597266434544	0.03782862822208765	11.870249970324375	11.152999888470003
148	2424832	10	2.2	2.181742422927143	8.0	0.0	10	0.7	0.7810249675906655	2.0	0.0	-0.01582833663832129	-2.2336030227599437	0.035703603679009974	12.27249996931875	18.083999819160002
152	2490368	10	2.0	2.449489742783178	8.0	0.0	10	3.0	5.157518783291051	18.0	0.0	-0.01563891267100386	-2.178367011022152	0.035057014258186275	11.534499971163749	27.541999724580005
156	2555904	10	0.4	0.66332495807108	2.0	0.0	10	1.8	1.5362291495737217	5.0	0.0	-0.015825118346450995	-2.180428256364033	0.04043828090231591	11.973749970065626	15.521999844780003
160	2621440	10	1.2	1.2489995996796797	4.0	0.0	10	1.1	1.044030650891055	3.0	0.0	-0.016113768333665984	-2.202379027773006	0.0379882792631019	11.157499972106251	12.546999874530002
164	2686976	10	1.4	2.4166091947189146	8.0	0.0	10	2.1	1.2206555615733703	4.0	0.0	-0.017136120019771644	-2.1900206926170585	0.0414501939430186	11.60049997099875	17.733999822660003
168	2752512	10	0.6	0.66332495807108	2.0	0.0	10	3.1	5.127377497317708	18.0	0.0	-0.01718169611137043	-2.1890366050307577	0.037794781534410446	11.07549997231125	32.74299967257001
172	2818048	10	2.7	3.287856444554719	10.0	0.0	10	1.6	1.42828568570857	5.0	0.0	-0.01609888024615686	-2.179077140759932	0.03857252703733034	10.392249974019375	36.41099963589001
176	2883584	10	1.9	1.374772708486752	5.0	0.0	10	2.1	2.2561028345356955	8.0	0.0	-0.015964993698469838	-2.1746441620309866	0.03568308902920743	11.58849997102875	11.893999881060003
180	2949120	10	1.1	0.9433981132056604	3.0	0.0	10	1.9	1.374772708486752	4.0	0.0	-0.016738818408535912	-2.151265387509687	0.03190571049982502	12.313249969216875	8.524999914750001
184	3014656	10	1.1	1.3	4.0	0.0	10	3.1	5.448853090330111	19.0	0.0	-0.01659627783686348	-2.128884205993782	0.0323889577378308	11.496249971259376	22.294999777050005
188	3080192	10	2.1	2.7	7.0	0.0	10	2.2	2.0396078054371136	7.0	0.0	-0.015401179797575179	-2.1691236468876904	0.03447339755201484	11.489249971276875	21.97299978027
192	3145728	10	1.1	1.1357816691600546	3.0	0.0	10	1.7	1.676305461424021	5.0	0.0	-0.015421830746679036	-2.149358175471051	0.03742809550602026	10.814249972964374	13.068999869310003
196	3211264	10	1.2	1.2489995996796797	4.0	0.0	10	1.4	1.624807680927192	4.0	0.0	-0.01590116750671356	-2.1762046538510007	0.033186459696964814	11.441749971395625	13.160999868390002
200	3276800	10	1.2	1.5362291495737217	4.0	0.0	10	1.5	1.5	4.0	0.0	-0.015830483293199808	-2.150447080308705	0.03779256178526174	10.953749972615626	17.443999825560002
204	3342336	10	1.9	2.211334438749598	8.0	0.0	10	2.3	2.2825424421026654	8.0	0.0	-0.016130719264297877	-2.1177068325658066	0.03608069312382903	11.192999972017502	16.939999830600005
208	3407872	10	2.1	2.7367864366808017	9.0	0.0	10	5.4	3.8262252939417984	15.0	0.0	-0.01710167300495835	-2.11443214344808	0.03587927983234354	12.189999969525	53.28799946712
212	3473408	10	0.9	1.044030650891055	3.0	0.0	10	3.3	1.9519221295943134	7.0	0.0	-0.01592234437537297	-2.0929402731662385	0.0349388212550048	10.602249973494375	13.867999861320003
216	3538944	10	1.4	2.1071307505705477	7.0	0.0	10	4.1	3.047950130825634	11.0	0.0	-0.015661929664510837	-2.14300911851256	0.03768778595836028	11.191249972021875	25.735999742640004
220	3604480	10	1.9	2.662705391138869	8.0	0.0	10	1.8	1.32664991614216	5.0	0.0	-0.01572146031764173	-2.1761936071235035	0.03533128171325499	10.887749972780625	22.35699977643
224	3670016	10	2.7	2.5317977802344322	9.0	0.0	10	2.0	1.7320508075688772	5.0	0.0	-0.016479661143220446	-2.1735407558799658	0.03786481873824406	10.734749973163126	20.994999790050006
228	3735552	10	1.0	1.1832159566199232	4.0	0.0	10	3.3	2.6095976701399777	10.0	0.0	-0.016501173974372018	-2.1543460858604315	0.03217631991384657	11.703749970740624	19.180999808190005
232	3801088	10	5.0	5.9497899122574065	17.0	0.0	10	2.1	1.374772708486752	4.0	0.0	-0.016397764880325898	-2.13348082182436	0.03639400460921482	12.30399996924	16.263999837360004
236	3866624	10	1.5	1.8027756377319946	6.0	0.0	10	2.4	4.054626986542659	14.0	0.0	-0.01550029679573652	-2.1306368979579076	0.03941556025118701	10.821749972945627	60.59299939407001
240	3932160	10	1.4	1.3564659966250538	4.0	0.0	10	1.5	1.8027756377319946	6.0	0.0	-0.01532770720306066	-2.123064276851595	0.03981733271282151	11.20549997198625	21.355999786440005
244	3997696	10	2.7	1.8466185312619388	6.0	0.0	10	4.5	2.9410882339705484	10.0	1.0	-0.01652580053945766	-2.1700682985508957	0.03397787307656026	10.970249972574376	16.729999832700003
248	4063232	10	3.7	4.69148164229596	16.0	0.0	10	3.8	3.8678159211627428	13.0	0.0	-0.015854308673488807	-2.1570898043849196	0.038727522280379255	11.156249972109377	60.784999392150006
252	4128768	10	2.4	2.2891046284519194	7.0	0.0	10	3.1	3.534119409414459	12.0	0.0	-0.016446503723985192	-2.158238837891511	0.03924987431750009	11.89999997025	17.28199982718
256	4194304	10	2.1	3.1128764832546763	9.0	0.0	10	2.1	1.445683229480096	4.0	0.0	-0.016499718925943166	-2.165280726823165	0.03346577136972011	10.922749972693124	42.716999572830005
260	4259840	10	7.1	12.136309158883519	40.0	0.0	10	4.1	3.080584360149872	12.0	0.0	-0.016216309266512966	-2.1309495119020876	0.032475908341694275	9.9269999751825	104.53399895466002
264	4325376	10	1.4	1.8	6.0	0.0	10	3.4	3.7469987990390385	12.0	0.0	-0.015945280335327345	-2.1432091988874156	0.033300458003868105	11.47949997130125	15.649999843500003
268	4390912	10	1.4	1.4966629547095767	4.0	0.0	10	2.8	3.4	10.0	0.0	-0.01618032053933969	-2.117074253437925	0.039355650443054245	10.721999973195	16.932999830670003
272	4456448	10	0.7	0.7810249675906655	2.0	0.0	10	5.8	6.446704584514478	20.0	0.0	-0.01528734233662887	-2.1475866136698016	0.042192254327499186	10.871499972821251	25.493999745060005
276	4521984	10	1.3	1.676305461424021	4.0	0.0	10	1.8	1.6	5.0	0.0	-0.01638697506204137	-2.1024506983951152	0.03940792072852356	10.180249974549376	14.069999859300003
280	4587520	10	2.6	2.764054992217051	9.0	0.0	10	3.7	6.2617888817813085	22.0	0.0	-0.016351631518282866	-2.1330318995081736	0.03832009350869864	10.780249973049374	33.32199966678001
284	4653056	10	3.7	3.0016662039607267	8.0	0.0	10	3.3	3.9255572852781038	10.0	0.0	-0.014468572944991027	-2.115294776636556	0.03893658136155302	10.391999974019999	27.526999724730004
288	4718592	10	1.9	2.9816103031751147	10.0	0.0	10	3.4	3.6110940170535573	11.0	0.0	-0.01636571245834808	-2.135449414229474	0.03662953573906458	11.642749970893124	23.299999767000003
292	4784128	10	4.0	5.89915248150105	20.0	0.0	10	3.6	5.023942674832188	15.0	0.0	-0.016504732128647753	-2.1334922932349514	0.036323518818341144	10.761249973096875	39.82099960179001
296	4849664	10	2.3	2.4919871588754225	7.0	0.0	10	2.6	1.6852299546352718	5.0	0.0	-0.016708153987037535	-2.131932089504054	0.03156279675178518	10.962499972593749	16.05099983949
300	4915200	10	1.9	4.742362280551751	16.0	0.0	10	4.2	3.627671429443411	14.0	1.0	-0.015729118580746677	-2.104978305378831	0.03950601691589504	10.634749973413125	26.125999738740006
304	4980736	10	1.5	1.746424919657298	5.0	0.0	10	1.9	2.6248809496813372	7.0	0.0	-0.016096641567391764	-2.0884093044012926	0.03552204750418687	10.814749972963126	23.330999766690002
308	5046272	10	1.0	1.0954451150103321	3.0	0.0	10	2.5	2.6551836094703507	8.0	0.0	-0.016685921418158844	-2.0828034801101705	0.03386785976313546	10.117499974706252	12.711999872880002
312	5111808	10	4.5	4.153311931459037	14.0	0.0	10	6.2	6.910861017268399	21.0	0.0	-0.016084261173841236	-2.090071124117414	0.032963928394466366	12.43199996892	33.545999664540005
316	5177344	10	2.0	2.898275349237888	9.0	0.0	10	4.0	2.9664793948382653	10.0	0.0	-0.016462000490217087	-2.086063424528897	0.037118271707260724	11.14549997213625	20.465999795340004
320	5242880	10	4.6	3.954743986657038	12.0	0.0	10	2.2	2.749545416973504	9.0	0.0	-0.01634017987161786	-2.0701200413534364	0.03482796208725425	11.08349997229125	25.279999747200005
324	5308416	10	1.4	1.2806248474865698	4.0	0.0	10	2.0	1.4832396974191326	5.0	0.0	-0.015720178502487695	-2.1235872529718534	0.033736298866160204	11.482749971293124	19.117999808820002
328	5373952	10	1.5	2.29128784747792	8.0	0.0	10	3.6	3.773592452822642	13.0	0.0	-0.015845487035693176	-2.130766937908106	0.032733697673621394	11.153249972116875	26.80399973196
332	5439488	10	2.7	2.4919871588754225	7.0	0.0	10	6.2	6.910861017268399	21.0	0.0	-0.015682300958545843	-2.17827937729318	0.032817958870122864	11.150749972123126	31.892999681070005
336	5505024	10	2.6	3.6660605559646724	10.0	0.0	10	2.6	1.3564659966250536	5.0	0.0	-0.015353001414867548	-2.146273955479211	0.03241906138187335	10.871249972821875	18.631999813680004
340	5570560	10	6.4	11.766052864066182	41.0	0.0	10	2.0	1.4832396974191326	4.0	0.0	-0.016273014451874474	-2.132819967743116	0.03587007347586378	10.54949997362625	27.674999723250004
344	5636096	10	2.2	1.7776388834631176	6.0	0.0	10	1.3	1.2688577540449522	4.0	0.0	-0.015850416758910746	-2.130897402541398	0.035170342847145715	11.35349997161625	14.176999858230001
348	5701632	10	4.3	2.7586228448267445	9.0	1.0	10	3.7	5.604462507680822	20.0	0.0	-0.01653469833470163	-2.114503135063527	0.03440880893448812	11.466749971333124	29.760999702390006
352	5767168	10	1.9	1.8681541692269403	6.0	0.0	10	2.0	2.280350850198276	8.0	0.0	-0.016808057124527837	-2.127739103910218	0.028124637918255892	10.970249972574376	25.048999749510003
356	5832704	10	1.3	1.1874342087037917	4.0	0.0	10	2.6	1.1135528725660044	5.0	1.0	-0.015610383688495346	-2.1105633375830366	0.031044614808504515	10.708499973228749	22.49599977504
360	5898240	10	1.5	2.0615528128088303	6.0	0.0	10	3.8	4.069397989875161	12.0	0.0	-0.015428289087958206	-2.14113964614817	0.029629662591050668	11.27599997181	26.528999734710005
364	5963776	10	4.2	5.075431016179809	18.0	0.0	10	3.0	3.0659419433511785	9.0	0.0	-0.015760010060628972	-2.15505640682978	0.0335907709245349	11.0469999723825	30.370999696290003
368	6029312	10	5.8	11.745637488020819	40.0	0.0	10	6.4	6.590902821313632	21.0	0.0	-0.01611410312351631	-2.1557720996677388	0.037292112398422894	10.683499973291251	29.795999702040003
372	6094848	10	2.2	2.891366458960192	10.0	0.0	10	4.6	7.102112361825882	20.0	0.0	-0.01598674292790959	-2.1861660006351906	0.034474122838872294	10.46799997383	24.467999755320005
376	6160384	10	1.9	2.5475478405713994	9.0	0.0	10	1.3	1.1874342087037917	4.0	0.0	-0.016329803715776844	-2.1855533542939303	0.03736310607054054	11.032499972418751	16.44699983553
380	6225920	10	4.9	6.4257295305669375	18.0	0.0	10	2.6	2.2891046284519194	8.0	0.0	-0.015858588527574897	-2.212893505660654	0.028924899910047156	11.604749970988125	19.918999800810003
384	6291456	10	2.2	1.8867962264113207	7.0	0.0	10	3.4	3.2924155266308657	12.0	0.0	-0.016563441736043037	-2.205146143604093	0.033014822126962884	11.383499971541251	24.358999756410007
388	6356992	10	4.7	5.9	20.0	0.0	10	3.8	5.6	20.0	0.0	-0.017254558831479812	-2.1961026437776505	0.03101153935293178	10.393249974016875	33.587999664120005
392	6422528	10	3.6	4.586937976471886	13.0	0.0	10	4.7	5.496362433464518	19.0	0.0	-0.016398742041433382	-2.184283921888432	0.03218836961754889	11.156999972107501	26.757999732420004
396	6488064	10	0.5	0.6708203932499369	2.0	0.0	10	5.3	5.814636704042652	17.0	0.0	-0.015740871971075186	-2.162854815297532	0.03100784685294935	10.132249974669374	21.892999781070003
400	6553600	10	3.4	3.8000000000000003	13.0	0.0	10	6.3	11.367057666784314	40.0	0.0	-0.016074076989291215	-2.14389934368451	0.032199837399862555	10.667249973331874	33.477999665220004
404	6619136	10	3.1	3.176476034853718	9.0	0.0	10	2.4	1.4966629547095764	5.0	0.0	-0.015071496280998407	-2.1364484079440205	0.03794662754897873	10.827749972930626	13.141999868580001
408	6684672	10	2.2	2.1354156504062622	7.0	0.0	10	8.3	11.463420083029323	40.0	0.0	-0.01583258835627929	-2.1301621866987506	0.034679040522582714	11.51749997120625	24.558999754410006
412	6750208	10	0.9	0.8306623862918076	3.0	0.0	10	2.1	1.6401219466856727	5.0	0.0	-0.016191362646603827	-2.092495001634544	0.03924910873153873	11.4229999714425	15.397999846020003
416	6815744	10	2.1	2.4269322199023193	8.0	0.0	10	6.5	6.51536645170477	23.0	0.0	-0.015388770844678358	-2.0805001331188713	0.03406981465750314	10.177749974555624	37.82499962175001
420	6881280	10	1.6	2.65329983228432	9.0	0.0	10	4.3	5.514526271584894	18.0	0.0	-0.0161428532163134	-2.109402403015706	0.031186809236194764	9.394249976514375	36.67199963328
424	6946816	10	2.9	3.7	13.0	0.0	10	8.5	12.901550294441362	40.0	0.0	-0.016143625282727676	-2.1203510038829494	0.030654604698752988	10.168249974579375	80.30399919696002
428	7012352	10	5.2	11.677328461595998	40.0	0.0	10	3.5	2.3345235059857505	8.0	0.0	-0.01429563883087153	-2.1243176756076503	0.03491154491227295	11.49449997126375	25.452999745470002
432	7077888	10	1.6	2.28910462845192	8.0	0.0	10	5.9	11.66576186967658	40.0	0.0	-0.015188900734083632	-2.1620875023536765	0.03665966662429244	9.985999975035002	35.058999649410005
436	7143424	10	4.1	5.61159513863928	18.0	0.0	10	5.6	11.53429668423697	40.0	0.0	-0.01488524031291959	-2.1902285240792607	0.029407757214932512	10.35049997412375	142.94499857055
440	7208960	10	2.3	4.960846701924985	17.0	0.0	10	9.5	12.018735374406077	40.0	0.0	-0.014686627033053115	-2.1860766358879933	0.030747391086283722	11.72749997068125	31.620999683790004
444	7274496	10	1.3	1.8466185312619388	6.0	0.0	10	2.9	3.477067730142742	10.0	0.0	-0.015377387262171508	-2.172622151446525	0.035623947756224184	11.511249971221876	12.576999874230001
448	7340032	10	1.4	2.1999999999999997	7.0	0.0	10	9.2	15.44538766104626	40.0	0.0	-0.015729005007898967	-2.1682360468036372	0.03259852904642055	10.953999972615001	28.810999711890005
452	7405568	10	2.0	2.569046515733026	8.0	0.0	10	2.7	4.583666654546335	16.0	0.0	-0.016133916674169822	-2.1747221745768823	0.03340052661603709	10.9209999726975	39.59199960408001
456	7471104	10	1.8	2.08806130178211	5.0	0.0	10	5.1	11.725612990372827	40.0	0.0	-0.015614725720489882	-2.122482982553483	0.03301553507379623	10.307749974230626	36.09399963906001
460	7536640	10	3.0	2.7202941017470885	7.0	0.0	10	2.7	2.1	7.0	0.0	-0.015715441276855386	-2.1420026717338905	0.03522123803483375	10.4229999739425	17.63399982366
464	7602176	10	2.3	2.758622844826744	8.0	0.0	10	5.7	11.696580696938742	40.0	0.0	-0.016350031959634533	-2.1090795246549914	0.03407055009189615	10.430999973922502	46.50799953492001
468	7667712	10	3.1	6.992138442565336	24.0	0.0	10	7.4	7.683749084919419	24.0	0.0	-0.01593036161118603	-2.108673289198567	0.03654712793269406	10.879249972801876	42.23699957763001
472	7733248	10	5.9	6.876772498781678	18.0	0.0	10	4.2	4.166533331199932	11.0	0.0	-0.015468456480049728	-2.108335435170854	0.03875337767709559	11.660249970849375	26.560999734390006
476	7798784	10	9.2	12.327205684987982	40.0	0.0	10	6.9	4.867237409455183	15.0	0.0	-0.014934336243601319	-2.0960447363855574	0.03855896447771594	10.855999972860001	40.71599959284001
480	7864320	10	3.9	4.27668095606862	11.0	0.0	10	9.2	12.245815611873306	40.0	0.0	-0.0160713558830072	-2.1232993625376184	0.03832483425104379	11.17849997205375	45.277999547220006
484	7929856	10	2.4	3.8781438859330635	13.0	0.0	10	3.0	5.176871642217914	18.0	0.0	-0.016242252859962173	-2.14292783764531	0.035018957255175204	10.457249973856875	26.725999732740004
488	7995392	10	4.8	11.796609682446903	40.0	0.0	10	9.5	11.200446419674531	40.0	1.0	-0.016092278450884723	-2.1593447648223005	0.03753557874585351	11.043749972390625	53.890999461090004
492	8060928	10	6.5	7.338255923582933	20.0	0.0	10	4.0	6.099180272790763	21.0	0.0	-0.015249753121910004	-2.1556438031533998	0.03617046784698442	10.824249972939375	39.115999608840006
496	8126464	10	1.4	1.8000000000000003	5.0	0.0	10	4.7	6.4969223483123155	23.0	0.0	-0.014884166272436486	-2.144292928055082	0.03661043574885017	10.6569999733575	32.29199967708001
500	8192000	10	2.1	2.507987240796891	7.0	0.0	10	7.3	11.908400396358866	40.0	0.0	-0.015118479984207723	-2.1389383994298337	0.03693969510498925	11.17449997206375	26.856999731430005
504	8257536	10	2.2	2.9597297173897483	10.0	0.0	10	3.2	4.019950248448357	12.0	0.0	-0.016149654604442128	-2.165936589015409	0.039219827154291176	11.563499971091252	17.899999821
508	8323072	10	2.0	2.792848008753788	8.0	0.0	10	6.6	11.235657524150511	40.0	0.0	-0.015003244235790565	-2.149473699206721	0.03504427626829628	11.073499972316249	31.653999683460004
512	8388608	10	1.5	2.3769728648009427	8.0	0.0	10	6.9	7.515982969645422	22.0	0.0	-0.014593254671425346	-2.173743617804911	0.0319263662061925	10.806249972984375	29.562999704370004
516	8454144	10	2.1	4.036087214122113	14.0	0.0	10	4.6	4.054626986542659	12.0	0.0	-0.015799416656764563	-2.1499791888143203	0.03576545277237864	10.756749973108125	32.160999678390006
520	8519680	10	1.6	2.65329983228432	9.0	0.0	10	7.9	11.536463929644993	40.0	0.0	-0.01514740587869267	-2.0935773822471226	0.03737718954991496	10.730749973173126	97.29499902705001
524	8585216	10	5.5	5.661271941887264	17.0	0.0	10	4.9	5.923681287847955	20.0	0.0	-0.014158962889612974	-2.087400540492058	0.03720700676398209	10.429499973926251	39.64499960355001
528	8650752	10	1.3	1.9519221295943134	6.0	0.0	10	5.7	6.664082832618455	17.0	0.0	-0.015233614899978955	-2.1544866708657002	0.033394543120729	10.222999974442502	33.98199966018
532	8716288	10	8.6	11.16422858956229	40.0	0.0	10	5.6	5.71314274283428	18.0	0.0	-0.014145224329434537	-2.176877359322446	0.03732900802278098	10.079249974801877	48.16999951830001
536	8781824	10	6.9	11.273420066687837	40.0	0.0	10	8.7	11.384638773364747	40.0	0.0	-0.015073168099607117	-2.1897047159775025	0.034342443799747956	10.292749974268125	126.40999873590002
540	8847360	10	0.8	0.9797958971132712	3.0	0.0	10	4.5	4.588027898781785	15.0	0.0	-0.015301000732731643	-2.170943033965786	0.03386544298105458	11.102249972244376	18.39699981603
544	8912896	10	8.0	11.260550608207398	40.0	0.0	10	8.1	5.821511831131154	20.0	2.0	-0.015198655951213301	-2.1563181999066408	0.03443525960155	10.54399997364	41.19499958805001
548	8978432	10	4.9	11.776671855834312	40.0	0.0	10	4.8	5.268775948927796	17.0	0.0	-0.014130875061753815	-2.206792575387757	0.03382312989208563	11.182249972044374	40.6199995938
552	9043968	10	1.0	1.7888543819998317	6.0	0.0	10	8.5	11.508692367076288	40.0	0.0	-0.015102605314438666	-2.2158488479928686	0.03475763953006431	10.8209999729475	28.812999711870003
556	9109504	10	4.1	7.712976079309464	27.0	0.0	10	8.0	12.47397290361014	40.0	0.0	-0.014427483440474665	-2.236090006694723	0.03555157489238644	11.52049997119875	124.91299875087002
560	9175040	10	4.8	5.946427498927402	19.0	0.0	10	7.0	11.47170431975999	40.0	0.0	-0.015704705902136358	-2.2009152916761408	0.03487802083085504	11.505999971235001	37.90099962099001
564	9240576	10	1.8	2.181742422927143	7.0	0.0	10	5.6	11.629273408085304	40.0	0.0	-0.015009754071447085	-2.1595689329242234	0.03716309098527771	10.936999972657501	28.437999715620002
568	9306112	10	6.7	6.3095166217389425	20.0	0.0	10	3.1	2.3000000000000003	8.0	0.0	-0.013825286847728926	-2.184039806098726	0.038166552584057496	11.506749971233125	42.39099957609
572	9371648	10	6.5	11.412712210513327	40.0	0.0	10	10.0	15.349267083479914	41.0	0.0	-0.015176554126442282	-2.205718929339164	0.03495287159481761	11.207749971980624	52.65099947349001
576	9437184	10	4.9	6.073713855624086	20.0	0.0	10	3.8	6.523802572120036	23.0	0.0	-0.014232250354661977	-2.1910468685331463	0.034071823733724464	11.043499972391249	51.228999487710006
580	9502720	10	1.5	1.6881943016134133	5.0	0.0	10	10.5	12.515989773086266	41.0	0.0	-0.01441898022405005	-2.2114255699198595	0.033226657500133844	10.501749973745627	34.142999658570005
