iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
60	983040	10	1.8	2.4413111231467406	6.0	0.0	10	1.6	2.3323807579381204	8.0	0.0	-0.009072955364561056	-2.3357284339816182	0.04755528604426827	10.402249973994374	15.114999848850003
64	1048576	10	1.8	1.8867962264113207	6.0	0.0	10	2.0	2.1908902300206643	6.0	0.0	-0.00965948325655852	-2.3997200228257687	0.04020404285565321	11.379249971551873	39.18199960818001
68	1114112	10	0.8	0.9797958971132713	2.0	0.0	10	1.2	1.8330302779823358	4.0	0.0	-0.012015734341994606	-2.3700189513479524	0.036881678209989194	11.00399997249	12.676999873230002
72	1179648	10	2.0	1.2649110640673518	4.0	0.0	10	1.2	1.6	4.0	0.0	-0.01114784574024865	-2.373175658038412	0.03772686830872079	11.632249970919377	22.5599997744
76	1245184	10	1.2	1.32664991614216	4.0	0.0	10	2.0	1.7888543819998317	6.0	0.0	-0.010470011614841051	-2.3755965801585717	0.03678244057038732	11.035249972411876	15.845999841540003
80	1310720	10	2.2	2.6	6.0	0.0	10	1.2	1.8330302779823358	6.0	0.0	-0.009617384849569586	-2.3020383017844095	0.04132950792512301	10.040499974898749	19.110999808890003
84	1376256	10	0.8	0.9797958971132713	2.0	0.0	10	1.8	2.08806130178211	6.0	0.0	-0.010536548884186434	-2.315995442129324	0.041650383146797754	11.089499972276249	19.17899980821
88	1441792	10	0.8	1.32664991614216	4.0	0.0	10	2.8	2.5612496949731396	8.0	0.0	-0.011688891753384488	-2.3554569629361355	0.03739052738915316	10.626749973433125	36.740999632590004
92	1507328	10	1.2	1.32664991614216	4.0	0.0	10	1.6	1.7435595774162693	4.0	0.0	-0.01008426589170239	-2.2767635184141635	0.03799485453629588	10.905249972736875	7.5519999244800005
96	1572864	10	2.0	0.8944271909999159	4.0	0.0	10	2.2	1.8867962264113207	6.0	0.0	-0.010681137540914274	-2.243923023109344	0.03671718403935425	11.868749970328123	41.15499958845001
100	1638400	10	1.2	1.5999999999999999	4.0	0.0	10	1.6	1.4966629547095767	4.0	0.0	-0.010374442457285526	-2.2125761655648493	0.03394710741738765	10.960749972598126	9.325999906740002
104	1703936	10	1.8	2.08806130178211	6.0	0.0	10	0.8	0.9797958971132712	2.0	0.0	-0.010617815777960078	-2.198594319094678	0.0353621850529482	11.715749970710625	22.037999779620005
108	1769472	10	1.0	1.0	2.0	0.0	10	2.0	1.7888543819998317	6.0	0.0	-0.010405606911694927	-2.200991652676671	0.03701000912505559	11.477249971306875	27.443999725560005
112	1835008	10	1.4	1.2806248474865698	4.0	0.0	10	2.0	2.1908902300206643	6.0	0.0	-0.010760617868164348	-2.127355180459152	0.02850245460959032	11.237749971905625	6.285999937140001
116	1900544	10	1.8	2.2715633383201093	6.0	0.0	10	1.4	1.8	6.0	0.0	-0.00995884138337053	-2.1573088663556077	0.039170895116980006	10.497749973755626	13.607999863920003
120	1966080	10	0.4	0.8000000000000002	2.0	0.0	10	3.6	4.715930449020639	16.0	0.0	-0.009942022187589205	-2.1587326847251656	0.034028722551831925	10.418249973954376	31.657999683420005
124	2031616	10	0.8	0.9797958971132713	2.0	0.0	10	1.8	1.886796226411321	4.0	0.0	-0.010025237060155436	-2.1131325461252746	0.037316751720687553	11.744999970637501	34.68699965313
128	2097152	10	1.2	2.0396078054371136	6.0	0.0	10	2.6	2.973213749463701	8.0	0.0	-0.009326396057924125	-2.1311621465052477	0.04122056592369721	12.19949996950125	7.191999928080001
132	2162688	10	2.0	1.7888543819998317	4.0	0.0	10	2.4	1.9595917942265424	6.0	0.0	-0.011000910399228243	-2.1932251922985153	0.036871540201091506	12.619249968451875	25.393999746060004
136	2228224	10	1.6	1.4966629547095767	4.0	0.0	10	1.6	1.9595917942265424	6.0	0.0	-0.012042150557397189	-2.148670201276437	0.0372184264861704	11.288749971778126	25.765999742340004
140	2293760	10	1.4	1.562049935181331	4.0	0.0	10	1.4	1.562049935181331	4.0	0.0	-0.01079842912691968	-2.1398222469047936	0.03647203265775057	10.559249973601874	25.639999743600004
144	2359296	10	1.6	1.9595917942265426	6.0	0.0	10	1.8	2.4413111231467406	8.0	0.0	-0.010482077759782254	-2.240554079180023	0.03690402405340133	10.787249973031875	21.572999784270003
148	2424832	10	2.2	2.08806130178211	6.0	0.0	10	2.8	2.7129319932501073	8.0	0.0	-0.010872006213886806	-2.206650835542496	0.048011334472146526	11.922249970194375	26.36799973632
152	2490368	10	3.4	3.352610922848042	10.0	0.0	10	2.2	1.6613247725836149	4.0	0.0	-0.010745644592530825	-2.1539602848630555	0.0351766710870268	10.612999973467499	48.305999516940005
156	2555904	10	1.6	1.7435595774162693	6.0	0.0	10	2.8	4.749736834815167	16.0	0.0	-0.011162468888313197	-2.1091613047111415	0.03133249847124844	10.872749972818125	27.199999728000005
160	2621440	10	1.4	1.562049935181331	4.0	0.0	10	1.4	2.009975124224178	6.0	0.0	-0.010936254702222968	-2.130391550338876	0.03885754895923087	10.713249973216875	29.197999708020006
164	2686976	10	1.4	1.2806248474865698	4.0	0.0	10	3.0	2.7202941017470885	8.0	0.0	-0.010931580053464111	-2.181812040280521	0.029341086936231317	11.0069999724825	23.522999764770002
168	2752512	10	1.2	2.0396078054371136	6.0	0.0	10	2.6	2.3748684174075834	8.0	0.0	-0.011517603921687799	-2.2078973151927044	0.033082680734464055	11.231249971921875	23.664999763350004
172	2818048	10	3.0	1.8439088914585775	6.0	0.0	10	2.6	2.5377155080899043	8.0	0.0	-0.01164158056659895	-2.198504604170193	0.03995101473576534	12.849249967876876	22.008999779910003
176	2883584	10	1.4	2.009975124224178	6.0	0.0	10	1.4	1.2806248474865698	4.0	0.0	-0.010982007677201972	-2.1929530052046498	0.03865966134457165	12.552749968618125	37.91099962089001
180	2949120	10	1.4	2.537715508089904	8.0	0.0	10	1.8	2.08806130178211	6.0	0.0	-0.011769860811896526	-2.2387529658926026	0.02510556157339239	12.87199996782	15.816999841830002
184	3014656	10	1.2	1.5999999999999999	4.0	0.0	10	1.6	1.4966629547095767	4.0	0.0	-0.011649951987540015	-2.225185103482676	0.030080276247240207	12.192499969518751	24.673999753260002
188	3080192	10	1.6	1.4966629547095764	4.0	0.0	10	2.2	2.749545416973504	8.0	0.0	-0.011193288668483854	-2.232927496001979	0.0378263073856345	10.932499972668749	41.09099958909001
192	3145728	10	1.8	1.661324772583615	4.0	0.0	10	3.2	2.7129319932501073	8.0	0.0	-0.01123854905991977	-2.2808449961352704	0.03526957239588272	11.916749970208127	15.702999842970002
196	3211264	10	2.0	2.0	6.0	0.0	10	2.0	2.1908902300206643	6.0	0.0	-0.011909259232169766	-2.2958517991098386	0.025595092289588013	10.5049999737375	37.22699962773
200	3276800	10	1.8	2.08806130178211	6.0	0.0	10	1.4	1.2806248474865698	4.0	0.0	-0.011015191864685284	-2.2689131943008176	0.027309738737014547	10.258249974354376	6.393999936060001
204	3342336	10	2.0	1.5491933384829668	4.0	0.0	10	3.8	2.6	8.0	0.0	-0.010817730303425394	-2.1987473440860157	0.03545138072629288	12.715749968210623	21.671999783280004
208	3407872	10	1.8	1.886796226411321	6.0	0.0	10	1.2	1.6	4.0	0.0	-0.011669934136683343	-2.2098606772902403	0.03243941221591555	10.515749973710626	18.14499981855
212	3473408	10	2.6	3.4698703145794947	10.0	0.0	10	2.6	2.0099751242241783	6.0	0.0	-0.011239687695141908	-2.248954519395212	0.027220895200615804	10.40149997399625	36.97099963029
216	3538944	10	3.0	4.753945729601885	16.0	0.0	10	1.4	1.562049935181331	4.0	0.0	-0.011349468820632667	-2.2496877533834208	0.027737273521315588	9.834999975412499	38.84999961150001
220	3604480	10	2.8	2.227105745132009	6.0	0.0	10	2.2	2.2715633383201093	6.0	0.0	-0.010028157074143366	-2.2147060183363867	0.031120445673061443	10.721249973196874	23.812999761870003
224	3670016	10	2.0	2.1908902300206643	6.0	0.0	10	3.6	2.1540659228538015	6.0	0.0	-0.01064089576428275	-2.196279480824573	0.031407766933385685	12.007249969981874	35.460999645390004
228	3735552	10	2.0	2.0	6.0	0.0	10	2.6	1.8	6.0	0.0	-0.010817372711936567	-2.1939446675478895	0.03591895477549719	10.869249972826875	20.21099979789
232	3801088	10	1.0	1.0	2.0	0.0	10	2.0	1.5491933384829668	4.0	0.0	-0.011574768307286206	-2.2522092856604243	0.02911608320512817	12.0909999697725	31.892999681070005
236	3866624	10	1.8	1.886796226411321	4.0	0.0	10	2.8	1.8330302779823362	6.0	0.0	-0.011014673261105109	-2.2586504342786107	0.033826992300230244	12.387249969031878	12.17099987829
240	3932160	10	1.6	1.7435595774162695	6.0	0.0	10	2.0	2.3664319132398464	8.0	0.0	-0.010529701520494206	-2.303580358384502	0.031169010439434836	11.231749971920625	27.790999722090003
244	3997696	10	0.8	1.32664991614216	4.0	0.0	10	3.2	2.993325909419153	10.0	0.0	-0.011159949658323806	-2.236692676708565	0.03291427157476414	10.21849997445375	27.333999726660004
248	4063232	10	1.6	1.4966629547095767	4.0	0.0	10	2.4	2.33238075793812	8.0	0.0	-0.011138970353741472	-2.248754205568831	0.030051981173429707	10.267749974330625	14.131999858680002
252	4128768	10	1.0	1.3416407864998738	4.0	0.0	10	2.2	1.8867962264113207	6.0	0.0	-0.011263760082065285	-2.2116410506448076	0.02908791659562529	11.614999970962499	15.580999844190002
256	4194304	10	0.8	1.8330302779823362	6.0	0.0	10	2.6	2.537715508089904	6.0	0.0	-0.010896680962789083	-2.2362279740626754	0.03786579548219664	12.44349996889125	37.92499962075
260	4259840	10	0.8	1.32664991614216	4.0	0.0	10	2.4	2.33238075793812	6.0	0.0	-0.011104023024680125	-2.26684837268025	0.03386847961651646	11.018749972453126	22.793999772060005
264	4325376	10	1.8	1.886796226411321	6.0	0.0	10	1.4	1.562049935181331	4.0	0.0	-0.0106494909427483	-2.2731084995087456	0.029507739602153138	10.264249974339375	23.911999760880004
268	4390912	10	1.0	1.0	2.0	0.0	10	1.2	1.32664991614216	4.0	0.0	-0.011747704655124688	-2.3225057967071407	0.027682024594617216	10.79049997302375	30.455999695440003
272	4456448	10	1.8	2.4413111231467406	6.0	0.0	10	2.2	2.2715633383201097	8.0	0.0	-0.010682840003431133	-2.3595136798943948	0.028531140237402955	10.6399999734	26.920999730790005
276	4521984	10	2.2	2.6	8.0	0.0	10	2.0	2.0	6.0	0.0	-0.011048791519049597	-2.2843975819751257	0.02891386928666945	10.373749974065626	12.321999876780001
280	4587520	10	1.4	1.562049935181331	4.0	0.0	10	1.8	1.661324772583615	4.0	0.0	-0.011027685299938613	-2.2715260880806176	0.030771286689264966	11.608749970978126	10.036999899630002
284	4653056	10	2.0	1.5491933384829668	4.0	0.0	10	1.6	1.4966629547095767	4.0	0.0	-0.011204480444621419	-2.3187054989306786	0.02912556631963299	12.003749969990626	16.578999834210002
288	4718592	10	2.0	2.3664319132398464	8.0	0.0	10	2.4	2.33238075793812	6.0	0.0	-0.010738670645366018	-2.2932462838883554	0.033605775365520195	10.22349997444125	18.808999811910002
292	4784128	10	1.2	1.6	4.0	0.0	10	3.6	2.8000000000000003	8.0	0.0	-0.011539585305107122	-2.2913952219086187	0.03457080712181825	10.681749973295625	25.842999741570004
296	4849664	10	1.2	1.32664991614216	4.0	0.0	10	3.2	5.81033561853358	20.0	0.0	-0.010275468236453093	-2.2998170179713235	0.04140857536845703	11.590249971024374	10.747999892520001
300	4915200	10	1.2	1.6	4.0	0.0	10	4.4	2.8	8.0	0.0	-0.011691520944921291	-2.289543342848543	0.036710506165456645	13.436499966408752	39.605999603940006
304	4980736	10	1.6	2.154065922853802	6.0	0.0	10	2.6	2.5377155080899043	8.0	0.0	-0.011903043039610609	-2.3133465918475666	0.02902562134053577	12.144749969638127	27.819999721800006
308	5046272	10	0.4	0.8000000000000002	2.0	0.0	10	1.8	1.661324772583615	4.0	0.0	-0.010896117304054048	-2.296146549045276	0.03420911730919695	11.9029999702425	19.378999806210004
312	5111808	10	3.6	4.543126676640219	16.0	0.0	10	2.6	2.009975124224178	6.0	0.0	-0.010743309842021403	-2.275924235345276	0.03439615606360093	11.700499970748748	22.235999777640004
316	5177344	10	2.4	1.2	4.0	0.0	10	3.0	2.569046515733026	8.0	0.0	-0.011870328796528272	-2.240549057488701	0.02979262665690334	11.788499970528749	27.769999722300003
320	5242880	10	1.8	1.661324772583615	4.0	0.0	10	3.2	2.039607805437114	6.0	0.0	-0.01107836567225407	-2.211741062271676	0.030979406880868296	10.935749972660625	26.410999735890005
324	5308416	10	2.0	1.5491933384829668	4.0	0.0	10	3.4	3.4698703145794942	10.0	0.0	-0.010213747534632476	-2.2282239891751145	0.02846283880542015	10.78649997303375	18.11199981888
328	5373952	10	1.2	2.0396078054371136	6.0	0.0	10	2.0	1.2649110640673518	4.0	0.0	-0.011365639946869364	-2.1758195209223516	0.03498868015230315	10.682249973294375	27.768999722310003
332	5439488	10	2.2	1.8867962264113207	6.0	0.0	10	2.2	1.6613247725836149	4.0	0.0	-0.010993143829856241	-2.2189466578437154	0.029323668177289455	10.52449997368875	14.355999856440002
336	5505024	10	2.2	2.2715633383201093	8.0	0.0	10	4.0	1.2649110640673518	6.0	2.0	-0.011023483029388553	-2.245865533515318	0.03434177485790625	11.709749970725625	29.024999709750002
340	5570560	10	0.8	1.32664991614216	4.0	0.0	10	2.6	2.5377155080899043	8.0	0.0	-0.012712256435901539	-2.194579037298641	0.03051262468868297	11.853999970364999	25.991999740080004
344	5636096	10	0.4	0.8000000000000002	2.0	0.0	10	2.2	2.2715633383201093	8.0	0.0	-0.01088047778110846	-2.2629115256296757	0.03051780751821272	11.549999971125	6.176999938230001
348	5701632	10	2.0	1.7888543819998317	4.0	0.0	10	2.4	1.9595917942265424	6.0	0.0	-0.011147931617163704	-2.228999554878744	0.030627542715433703	11.027249972431875	9.883999901160001
352	5767168	10	3.4	3.4698703145794942	10.0	0.0	10	3.8	2.749545416973504	8.0	0.0	-0.009865462660130485	-2.2898518664239758	0.036346252945656646	10.052749974868124	47.12999952870001
356	5832704	10	1.8	1.886796226411321	6.0	0.0	10	5.0	5.157518783291051	18.0	0.0	-0.01034027057068279	-2.2236881675986737	0.03870117964673602	9.915749975210627	28.483999715160007
360	5898240	10	1.6	1.7435595774162693	6.0	0.0	10	3.8	4.422668877499196	16.0	0.0	-0.010791775434667207	-2.1969479667838745	0.03507718812153676	9.808499975478751	43.930999560690005
364	5963776	10	2.4	1.9595917942265424	6.0	0.0	10	3.6	3.32264954516723	10.0	0.0	-0.011236575891761925	-2.2268062380616884	0.03798470864996141	10.009999974975	44.10999955890001
368	6029312	10	2.6	2.3748684174075834	8.0	0.0	10	2.2	2.6	8.0	0.0	-0.009588480402182365	-2.231290931270552	0.036352510637852706	11.048749972378124	18.906999810930003
372	6094848	10	1.0	1.3416407864998738	4.0	0.0	10	3.8	1.8867962264113207	6.0	0.0	-0.012079846464333178	-2.252054335935766	0.030973419951308218	9.37199997657	26.03699973963
376	6160384	10	3.6	3.2	8.0	0.0	10	5.2	2.7129319932501073	10.0	2.0	-0.01075223200929806	-2.25454999979694	0.0383141044254551	11.557749971105624	42.05399957946001
380	6225920	10	1.6	1.9595917942265424	6.0	0.0	10	2.0	1.7888543819998317	4.0	0.0	-0.01110399944572682	-2.243010828658743	0.03505618774820649	10.794749973013126	41.710999582890004
384	6291456	10	1.6	1.9595917942265426	6.0	0.0	10	3.4	2.1999999999999997	8.0	0.0	-0.0109895980701743	-2.3114628416872276	0.032352642521462166	10.811749972970626	28.095999719040005
388	6356992	10	3.4	6.514598989960933	22.0	0.0	10	3.4	4.565084884205331	16.0	0.0	-0.010870160958276464	-2.3141748480571716	0.03579903595397492	11.044999972387503	14.629999853700003
392	6422528	10	1.4	2.537715508089904	8.0	0.0	10	4.8	4.578209256903839	18.0	2.0	-0.011093025926489785	-2.3266582412084262	0.03420716915699404	12.1309999696725	25.279999747200005
396	6488064	10	2.6	4.651881339845203	16.0	0.0	10	2.2	2.2715633383201093	6.0	0.0	-0.010978870951241844	-2.3329180128925797	0.03064923211224868	11.673999970815002	16.762999832370003
400	6553600	10	1.2	1.3266499161421599	4.0	0.0	10	2.8	1.6	6.0	0.0	-0.011411540177529187	-2.269864675662902	0.03623281180248356	12.37349996906625	20.89699979103
404	6619136	10	1.6	1.7435595774162695	6.0	0.0	10	2.2	2.2715633383201093	6.0	0.0	-0.010735584084708316	-2.304615109918856	0.03661119310812879	11.3189999717025	23.423999765760005
408	6684672	10	2.8	3.124099870362662	10.0	0.0	10	3.2	2.5612496949731396	6.0	0.0	-0.010653386044195795	-2.2603033480673926	0.034192894543063755	10.974749972563126	37.26299962737001
412	6750208	10	1.8	2.891366458960192	8.0	0.0	10	3.0	2.8635642126552705	10.0	0.0	-0.010861795680668945	-2.2018538835337944	0.03834132186203412	12.27649996930875	25.180999748190004
416	6815744	10	1.8	3.026549190084311	10.0	0.0	10	2.6	2.2	8.0	0.0	-0.011583186386518125	-2.200687264173469	0.03541404889372395	11.9769999700575	25.009999749900004
420	6881280	10	1.8	1.4000000000000001	4.0	0.0	10	4.0	3.0983866769659336	10.0	0.0	-0.01025940919876875	-2.1804216576331514	0.044686054515188506	11.621749970945624	40.905999590940006
424	6946816	10	1.0	1.0	2.0	0.0	10	2.2	1.6613247725836149	4.0	0.0	-0.011608534397968268	-2.201826271682105	0.03285923411649784	10.35649997410875	16.429999835700002
428	7012352	10	3.0	2.04939015319192	6.0	0.0	10	5.6	5.642694391866353	16.0	0.0	-0.011259691943793828	-2.1927568264504993	0.033787672404405576	11.261999971845	42.85199957148
432	7077888	10	1.8	1.886796226411321	4.0	0.0	10	4.0	6.196773353931867	22.0	0.0	-0.01001550808619222	-2.1892387169305896	0.030609762952578893	9.93649997515875	35.28399964716
436	7143424	10	2.6	1.562049935181331	4.0	0.0	10	3.4	2.009975124224178	8.0	0.0	-0.009814560506925694	-2.1827877360295433	0.0314733892025548	10.6709999733225	43.764999562350006
440	7208960	10	2.8	2.5612496949731396	8.0	0.0	10	2.6	2.0099751242241783	6.0	0.0	-0.009670772684535874	-2.169996693504313	0.028296937639205752	10.939749972650626	40.63999959360001
444	7274496	10	2.4	2.65329983228432	6.0	0.0	10	3.4	4.565084884205331	16.0	0.0	-0.010774600168072197	-2.2492058771492576	0.02792426481707337	11.837249970406875	10.799999892000002
448	7340032	10	0.6	0.9165151389911679	2.0	0.0	10	3.8	2.6	10.0	0.0	-0.010249047151009548	-2.215551621981146	0.02774135456713585	11.031749972420624	34.11199965888001
452	7405568	10	1.4	1.8	4.0	0.0	10	3.2	2.5612496949731396	8.0	0.0	-0.010823069874059371	-2.2039523718445486	0.029922591014752673	10.47349997381625	29.530999704690004
456	7471104	10	3.2	3.1240998703626617	10.0	0.0	10	2.0	1.7888543819998317	6.0	0.0	-0.010560342213882143	-2.234293224678156	0.023696754028259676	10.557999973605	42.271999577280006
460	7536640	10	1.6	1.9595917942265426	6.0	0.0	10	2.4	3.4409301068170506	10.0	0.0	-0.012067625409403746	-2.191960607737458	0.026686424309091492	10.2369999744075	45.832999541670006
464	7602176	10	1.4	2.3748684174075834	6.0	0.0	10	3.0	2.04939015319192	6.0	0.0	-0.011357112761015052	-2.178168058168493	0.025194003981397265	10.770999973072499	25.225999747740005
468	7667712	10	3.0	2.569046515733026	8.0	0.0	10	3.0	2.569046515733026	8.0	0.0	-0.00948348575570632	-2.227793367968399	0.0338557855540079	9.916249975209377	45.812999541870006
472	7733248	10	3.2	2.5612496949731396	6.0	0.0	10	2.0	2.0	6.0	0.0	-0.010487347604914422	-2.2062741664734036	0.035236055415799446	10.16449997458875	25.23699974763
476	7798784	10	2.2	1.8867962264113207	6.0	0.0	10	2.8	1.8330302779823362	6.0	0.0	-0.01020854786732415	-2.230553676452348	0.02802670127808296	10.414249973964374	44.232999557670006
480	7864320	10	1.8	2.749545416973504	8.0	0.0	10	3.2	2.5612496949731396	8.0	0.0	-0.010774991801341378	-2.249301502867682	0.03278703771888542	10.4189999739525	43.3299995667
484	7929856	10	2.2	2.4413111231467406	6.0	0.0	10	4.2	2.4413111231467406	8.0	0.0	-0.01094661019676968	-2.247449710731047	0.026930224574470182	11.43449997141375	30.531999694680003
488	7995392	10	1.2	1.8330302779823358	6.0	0.0	10	3.4	2.3748684174075834	8.0	0.0	-0.00905939578566395	-2.2438854970184083	0.030457449511090966	11.55349997111625	19.5399998046
492	8060928	10	2.0	1.7888543819998317	4.0	0.0	10	4.2	5.758472019555189	20.0	0.0	-0.010879420753026914	-2.2459393936042944	0.032728094080313505	12.914749967713123	28.792999712070003
496	8126464	10	1.4	2.009975124224178	6.0	0.0	10	3.8	2.6	8.0	0.0	-0.011112137601892117	-2.2642443426078325	0.03142554801561414	11.755249970611874	28.301999716980003
500	8192000	10	3.4	3.4698703145794942	10.0	0.0	10	4.6	2.8354893757515653	10.0	0.0	-0.010525151742932571	-2.248523336911425	0.03518705370391818	10.33849997415375	42.66999957330001
504	8257536	10	3.6	4.454211490264018	16.0	0.0	10	2.6	2.8354893757515653	10.0	0.0	-0.010752038354835538	-2.230049657092653	0.035977308964489654	10.58749997353125	20.722999792770004
508	8323072	10	3.0	2.569046515733026	8.0	0.0	10	2.6	2.009975124224178	6.0	0.0	-0.01056664139843916	-2.246981188420839	0.033113365756623755	11.887999970280001	25.875999741240005
512	8388608	10	2.2	1.886796226411321	6.0	0.0	10	2.4	1.9595917942265426	6.0	0.0	-0.010561847051688944	-2.216509766645811	0.028715979401911455	11.414749971463127	41.82799958172001
516	8454144	10	1.2	1.8330302779823358	6.0	0.0	10	2.8	2.227105745132009	6.0	0.0	-0.01062837901443591	-2.2423669842529996	0.03183362304755127	11.924249970189376	25.630999743690005
520	8519680	10	2.0	2.1908902300206643	6.0	0.0	10	3.4	4.651881339845203	16.0	0.0	-0.011183214661334652	-2.286210668345564	0.024435724730696756	11.182249972044374	28.933999710660007
524	8585216	10	2.2	1.6613247725836149	4.0	0.0	10	3.4	2.1999999999999997	6.0	0.0	-0.010602957538854403	-2.2998565184661173	0.029628017642553423	12.149249969626876	16.953999830460003
528	8650752	10	1.2	2.0396078054371136	6.0	0.0	10	4.8	4.995998398718719	18.0	0.0	-0.010093808325876972	-2.2941856133534877	0.03519440504045248	10.628499973428749	26.853999731460004
532	8716288	10	2.4	1.9595917942265426	6.0	0.0	10	4.6	2.009975124224178	8.0	0.0	-0.010209130952866012	-2.3009104751137217	0.03803346621951029	10.11149997472125	46.793999532060006
536	8781824	10	2.2	1.8867962264113207	6.0	0.0	10	3.2	2.039607805437114	6.0	0.0	-0.01138886077511622	-2.2762607532355355	0.03020499058451655	10.953999972615001	27.445999725540005
540	8847360	10	2.4	2.33238075793812	6.0	0.0	10	3.2	2.993325909419153	10.0	0.0	-0.010802349676028928	-2.308374422051459	0.02979361721547411	11.282249971794375	42.695999573040005
544	8912896	10	3.2	3.4871191548325386	10.0	0.0	10	2.8	1.8330302779823362	6.0	0.0	-0.010032897413885536	-2.3071052777350767	0.02961585332796678	13.082249967294377	33.376999666230006
548	8978432	10	1.8	2.6	8.0	0.0	10	3.4	4.565084884205331	16.0	0.0	-0.010882412994233415	-2.2793788510173454	0.028169897226786783	12.315999969209999	17.318999826810003
552	9043968	10	2.4	2.1540659228538015	6.0	0.0	10	3.8	3.026549190084311	10.0	0.0	-0.011255053678461018	-2.2670641067249386	0.025265400809475633	11.289499971776248	32.61099967389
556	9109504	10	2.2	2.4413111231467406	6.0	0.0	10	3.0	2.23606797749979	8.0	0.0	-0.01085113873592235	-2.27932391788661	0.02842070439456763	10.687249973281878	42.35299957647001
560	9175040	10	2.0	2.3664319132398464	6.0	0.0	10	2.4	1.7435595774162693	6.0	0.0	-0.010310938847535358	-2.284320880731415	0.029250925985843258	10.612249973469375	29.685999703140006
564	9240576	10	2.0	2.5298221281347035	6.0	0.0	10	5.4	4.8207883172775805	18.0	0.0	-0.010499301872306042	-2.2831982247636606	0.02990126330094002	10.091749974770627	20.33899979661
568	9306112	10	2.4	1.7435595774162693	6.0	0.0	10	3.4	2.537715508089904	8.0	0.0	-0.009317592309282948	-2.295607164263018	0.03345281352949487	10.121749974695625	49.47499950525001
572	9371648	10	4.6	6.814690014960328	18.0	0.0	10	4.2	4.935585071701227	16.0	0.0	-0.010130150024305992	-2.2528193491337443	0.033151615155356674	9.285749976785626	30.287999697120004
576	9437184	10	0.8	1.6000000000000003	4.0	0.0	10	1.8	2.08806130178211	6.0	0.0	-0.010345199546902044	-2.272882664960296	0.02643999890730971	11.14049997214875	23.979999760200005
580	9502720	10	2.0	2.1908902300206643	6.0	0.0	10	3.6	4.2708313008125245	16.0	0.0	-0.010136480667678409	-2.2417374101926253	0.03545453938441457	12.28449996928875	22.456999775430003
