iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
56	917504	10	0.2	0.4000000000000001	1.0	0.0	10	2.0	2.6457513110645907	6.0	0.0	-0.01243071163351149	-2.471104527255779	0.024070226313212068	13.396249966509375	15.345999846540003
60	983040	10	1.5	1.6278820596099706	5.0	0.0	10	0.5	0.6708203932499369	2.0	0.0	-0.012233085641672836	-2.4313109241376902	0.027283594727312878	12.577499968556252	11.275999887240001
64	1048576	10	0.6	0.8	2.0	0.0	10	2.2	4.3772137256478585	15.0	0.0	-0.013023978059065178	-2.3847291938959985	0.024015011593215754	12.605999968484998	27.888999721110004
68	1114112	10	1.6	1.2	3.0	0.0	10	1.6	3.826225293941799	13.0	0.0	-0.011978431336769742	-2.369814932099488	0.025681223368391022	12.433999968915	40.864999591350006
72	1179648	10	1.3	1.3453624047073711	4.0	0.0	10	2.9	3.83275357934736	13.0	0.0	-0.012380450654668829	-2.3705792424593635	0.02436265333612302	12.683749968290625	28.651999713480006
76	1245184	10	1.7	1.7349351572897471	5.0	0.0	10	1.7	2.325940669922601	7.0	0.0	-0.011841344400918795	-2.3741156977922278	0.024683537463569882	12.275249969311876	29.727999702720005
80	1310720	10	0.3	0.6403124237432849	2.0	0.0	10	3.7	4.583666654546336	12.0	0.0	-0.011597997447101976	-2.354170039050924	0.028495888145155697	11.44449997138875	31.143999688560005
84	1376256	10	1.1	1.7578395831246945	5.0	0.0	10	2.1	3.047950130825634	9.0	0.0	-0.013970094983718175	-2.325340571260621	0.02325676274631679	13.151499967121248	26.712999732870006
88	1441792	10	2.3	2.570992026436488	9.0	0.0	10	1.0	1.61245154965971	5.0	0.0	-0.014260854900415629	-2.338211714977841	0.020607184082994664	12.07949996980125	28.967999710320004
92	1507328	10	2.5	3.2015621187164243	8.0	0.0	10	1.7	2.6095976701399777	9.0	0.0	-0.013335377301524202	-2.377312011769136	0.02193414966812982	12.137999969655	41.59799958402001
96	1572864	10	2.6	5.885575587824864	20.0	0.0	10	0.9	1.374772708486752	4.0	0.0	-0.01336449760717126	-2.3664455734211804	0.021502643045281652	12.732999968167501	33.862999661370004
100	1638400	10	0.5	0.9219544457292888	3.0	0.0	10	1.9	2.947880594596735	9.0	0.0	-0.01438612227595421	-2.3318511617734905	0.02108602450630463	12.292249969269374	21.382999786170004
104	1703936	10	1.0	1.4832396974191326	5.0	0.0	10	4.9	5.664803615307418	15.0	0.0	-0.013612135840752946	-2.352267180634883	0.0189419076952289	11.5249999711875	50.74399949256001
108	1769472	10	2.1	3.505709628591621	9.0	0.0	10	0.9	1.044030650891055	3.0	0.0	-0.01410935741876894	-2.340619653219549	0.021595602542395925	11.807249970481875	20.558999794410003
112	1835008	10	1.9	3.1128764832546763	10.0	0.0	10	2.0	1.5491933384829668	4.0	0.0	-0.014804322799716607	-2.358100309722359	0.022202304232260255	12.083249969791876	14.903999850960002
116	1900544	10	0.7	0.8999999999999999	3.0	0.0	10	2.2	3.1874754901018454	8.0	0.0	-0.014597229398527641	-2.3484908836620475	0.026518370196720556	11.446749971383127	21.070999789290006
120	1966080	10	6.4	11.49956520917204	40.0	0.0	10	1.3	1.3453624047073711	5.0	0.0	-0.014643888838984638	-2.2928071441844917	0.024231109785030715	13.017249967456875	67.01099932989001
124	2031616	10	0.6	0.66332495807108	2.0	0.0	10	0.4	0.8000000000000002	2.0	0.0	-0.015006800265486678	-2.284948865334596	0.024968533308438318	13.082749967293124	3.4439999655600007
128	2097152	10	1.9	2.6999999999999997	8.0	0.0	10	1.4	1.2806248474865698	4.0	0.0	-0.015778682634414655	-2.322784537828404	0.02501815427222143	12.81249996796875	22.425999775740003
132	2162688	10	0.6	0.66332495807108	2.0	0.0	10	1.8	2.4413111231467406	7.0	0.0	-0.014144513810345712	-2.3240788179201908	0.026354360527252447	12.780249968049377	12.413999875860002
136	2228224	10	0.6	0.66332495807108	2.0	0.0	10	0.8	0.9797958971132713	3.0	0.0	-0.015732635199005716	-2.327175222094832	0.026473898670672385	12.620749968448127	9.354999906450002
140	2293760	10	0.5	0.5	1.0	0.0	10	2.1	2.5865034312755126	7.0	0.0	-0.014481692922655725	-2.3141800361447933	0.02516027400008018	12.177499969556253	12.275999877240002
144	2359296	10	0.8	1.5362291495737217	5.0	0.0	10	3.0	4.024922359499621	12.0	0.0	-0.014127631609622094	-2.3381365485537335	0.02694750371263608	12.293749969265624	35.78799964212
148	2424832	10	1.1	2.022374841615669	7.0	0.0	10	4.9	11.751170154499508	40.0	0.0	-0.015271804228405818	-2.3392240501987085	0.02731490542361967	11.468249971329376	52.165999478340005
152	2490368	10	0.4	0.66332495807108	2.0	0.0	10	1.4	1.3564659966250538	4.0	0.0	-0.014781188174590237	-2.324069472408596	0.031153064470131806	12.227249969431876	8.834999911650002
156	2555904	10	3.1	4.1340053217188775	14.0	0.0	10	1.5	2.9748949561287032	10.0	0.0	-0.01394941106846303	-2.3186776387263026	0.03289907846334728	12.05349996986625	47.51999952480001
160	2621440	10	0.8	1.1661903789690602	4.0	0.0	10	2.6	2.3748684174075834	7.0	0.0	-0.014932480105583706	-2.298200361191249	0.029702159689439338	13.222249966944375	19.085999809140002
164	2686976	10	1.0	1.8973665961010275	6.0	0.0	10	2.9	3.047950130825634	7.0	0.0	-0.014147343848629135	-2.254555796348644	0.028110321802263374	12.3189999692025	24.752999752470004
168	2752512	10	5.8	7.717512552629894	26.0	0.0	10	3.7	5.745432968889291	16.0	0.0	-0.013944166279303566	-2.2806710076936625	0.028143620600631015	12.031499969921251	127.19799872802001
172	2818048	10	7.4	13.402984742213206	40.0	0.0	10	3.1	3.672873534441392	11.0	0.0	-0.014105069197331593	-2.2768817789964393	0.02444294705965193	12.988749967528125	70.35499929645002
176	2883584	10	0.4	0.66332495807108	2.0	0.0	10	2.7	4.026164427839479	13.0	0.0	-0.014260046267463708	-2.2757773421817693	0.030803588138168064	11.9929999700175	21.913999780860006
180	2949120	10	7.1	12.731457104353765	40.0	0.0	10	1.8	1.886796226411321	5.0	0.0	-0.014137357273024596	-2.3101463712828987	0.026043540776012227	11.434249971414376	57.88099942119001
184	3014656	10	1.3	2.6095976701399777	9.0	0.0	10	1.6	1.624807680927192	5.0	0.0	-0.013299250090443337	-2.2794434028476305	0.031239852402985605	11.58849997102875	26.369999736300006
188	3080192	10	2.5	2.6172504656604803	7.0	0.0	10	4.0	4.427188724235731	15.0	0.0	-0.01303760645882003	-2.2922197354432376	0.03058117076746457	12.72049996819875	54.22299945777001
192	3145728	10	5.0	4.147288270665544	13.0	0.0	10	4.1	5.262128846769148	12.0	0.0	-0.01300222650131899	-2.3044076956891666	0.03288820172162247	11.62249997094375	45.4799995452
196	3211264	10	0.5	1.02469507659596	3.0	0.0	10	6.5	11.73243367763057	40.0	0.0	-0.012674904873360881	-2.3266593190590856	0.02963539521134024	12.25049996937375	67.38099932619001
200	3276800	10	6.4	11.892854997854805	40.0	0.0	10	2.1	3.753664875824692	13.0	0.0	-0.013085962623488647	-2.356380757940725	0.026278972390164385	12.075749969810625	57.11299942887001
204	3342336	10	6.8	11.469960767151735	40.0	0.0	10	3.9	4.7	14.0	0.0	-0.014337067890990455	-2.334058396275099	0.02963984743771283	13.32349996669125	77.82499922175002
208	3407872	10	3.6	3.1048349392520045	9.0	0.0	10	7.4	11.825396399275586	40.0	0.0	-0.012415841537020226	-2.3094259547768425	0.032916302575871074	11.575999971059998	68.83299931167001
212	3473408	10	6.1	5.974110812497538	18.0	0.0	10	3.9	5.467174773134658	14.0	0.0	-0.012178446235282995	-2.295611992239244	0.03562485307937683	11.663749970840623	51.339999486600014
216	3538944	10	1.5	1.8027756377319946	5.0	0.0	10	3.1	4.369210454990696	13.0	0.0	-0.01234783184547187	-2.2907694277761332	0.03362545110711119	13.783249965541875	16.817999831820003
220	3604480	10	3.2	3.4871191548325386	11.0	0.0	10	10.0	11.916375287812984	40.0	1.0	-0.012839938949154575	-2.331251819685648	0.028708124103449018	12.915749967710626	47.024999529750005
224	3670016	10	5.4	6.78527818147495	20.0	0.0	10	3.1	4.72122865364515	16.0	0.0	-0.01258654476371257	-2.330029611543495	0.02870758378113537	12.514749968713124	39.83699960163001
228	3735552	10	9.7	11.49826073804208	40.0	0.0	10	6.3	8.025584090893322	21.0	0.0	-0.013039782823858806	-2.340904464080471	0.028584676539497006	11.733249970666876	70.53999929460002
232	3801088	10	6.3	6.573431371817918	21.0	0.0	10	6.6	8.2	23.0	0.0	-0.011841870721864677	-2.306357410806577	0.030830119422840304	11.497749971255626	74.16799925832002
236	3866624	10	4.8	4.707440918375928	15.0	0.0	10	4.6	6.216108107168021	18.0	0.0	-0.011280820078089145	-2.3166065412333467	0.027056312496128616	12.19749996950625	69.41699930583002
240	3932160	10	7.6	12.507597691003657	40.0	0.0	10	5.1	7.091544260596559	19.0	0.0	-0.011544780178772042	-2.3656931219020874	0.02432193512736165	12.77999996805	83.99999916000002
244	3997696	10	7.1	11.449454135459908	40.0	0.0	10	3.8	4.331281565541543	13.0	0.0	-0.012627693039776554	-2.35755358115116	0.02521229777610555	12.585749968535627	46.05699953943001
248	4063232	10	3.3	5.197114584074512	17.0	0.0	10	3.5	2.3769728648009427	8.0	0.0	-0.013451371110137231	-2.3495592348313634	0.02879775237612956	11.9929999700175	28.387999716120007
252	4128768	10	3.8	3.7629775444453557	10.0	0.0	10	4.0	3.521363372331802	10.0	0.0	-0.012430797865735806	-2.306733029343805	0.03815658087444702	12.223249969441875	36.15899963841
256	4194304	10	9.1	11.84440796325422	40.0	0.0	10	10.0	13.023056476879765	40.0	0.0	-0.012499775571300265	-2.316646369553687	0.03377558135386146	13.010249967474374	62.10299937897001
260	4259840	10	11.1	11.78516016013359	40.0	0.0	10	10.5	10.818964830333815	40.0	0.0	-0.01145841773179288	-2.285056079189374	0.036539870659739786	12.988249967529374	54.751999452480014
264	4325376	10	12.8	14.3024473430249	40.0	0.0	10	8.1	11.370576062803503	40.0	0.0	-0.012801367873059608	-2.277836819252522	0.03306188335064993	11.567749971080625	81.67399918326002
268	4390912	10	2.0	2.6832815729997477	9.0	0.0	10	7.3	5.478138369920935	16.0	0.0	-0.012908852083020535	-2.2718418238180678	0.03186218349008784	12.96349996759125	53.64899946351001
272	4456448	10	5.1	5.048762224545736	14.0	0.0	10	6.0	11.489125293076057	40.0	0.0	-0.011684621481734573	-2.29150026267739	0.026660618388886927	12.519249968701875	59.09499940905001
276	4521984	10	3.7	3.0675723300355937	8.0	0.0	10	11.7	15.13968295572929	40.0	0.0	-0.012441278902080499	-2.287793750325945	0.025575276422754662	11.988999970027502	70.38199929618001
280	4587520	10	6.7	11.908400396358866	40.0	0.0	10	10.8	11.151681487560518	40.0	0.0	-0.011989371608518462	-2.299127538759429	0.02538254932468851	12.745999968135001	94.30199905698002
284	4653056	10	9.5	15.512897859523218	40.0	0.0	10	8.5	6.946221994724902	22.0	0.0	-0.012007376995180886	-2.3159752187700593	0.024897662396277526	11.192749972018126	105.28199894718001
288	4718592	10	13.2	17.831432920547915	40.0	0.0	10	3.3	4.360045871318328	14.0	0.0	-0.01218236252189374	-2.2603773149480246	0.031273476795605805	13.314749966713125	55.280999447190005
292	4784128	10	7.2	11.53082824431966	40.0	0.0	10	13.5	14.72582765076381	40.0	0.0	-0.013201666376051416	-2.256608123345551	0.02930630956626386	12.241499969396251	89.73899910261002
296	4849664	10	13.0	14.135062787267696	40.0	2.0	10	6.6	11.680753400359071	40.0	0.0	-0.012899370236957659	-2.2730416802184323	0.028152339487353226	12.2829999692925	63.52799936472001
300	4915200	10	11.1	15.049584711878264	40.0	0.0	10	5.9	11.657186624567696	40.0	0.0	-0.013285440207084064	-2.2844609516466226	0.02878121445431766	11.622999970942502	60.079999399200005
304	4980736	10	6.8	7.4806416837060175	19.0	0.0	10	10.9	15.971537183377187	40.0	0.0	-0.013719391624449918	-2.271371016663143	0.02653067502460063	12.139749969650625	57.43999942560001
308	5046272	10	17.4	18.596773913773326	40.0	0.0	10	6.6	11.909659944767524	40.0	0.0	-0.013804324185686973	-2.256037764016228	0.029406442536703256	11.679249970801875	74.88299925117
312	5111808	10	10.4	12.435433245367852	40.0	0.0	10	4.8	5.912698199637792	17.0	0.0	-0.013217244374712084	-2.2412779726236907	0.029176118431367637	13.207749966980625	51.82499948175001
316	5177344	10	10.2	15.184202316881846	40.0	0.0	10	9.9	10.994998863119541	40.0	0.0	-0.01251073765515725	-2.2262599242394763	0.03131425302770382	11.56549997108625	72.85199927148001
320	5242880	10	6.2	6.584831053261731	24.0	0.0	10	5.5	8.488227141164401	27.0	0.0	-0.012326406333087615	-2.2257147230372993	0.03238241133563663	12.864249967839376	52.39199947608001
324	5308416	10	10.6	9.2	27.0	0.0	10	11.6	14.691494137765567	40.0	0.0	-0.012324928052526104	-2.2616626071560852	0.031196900601353512	11.12399997219	57.01099942989001
328	5373952	10	3.2	3.8418745424597094	13.0	0.0	10	7.8	11.443775600735973	40.0	0.0	-0.01307744075757201	-2.268012607854785	0.039126061190035026	12.593749968515626	45.316999546830004
332	5439488	10	9.9	15.668120499919574	40.0	0.0	10	5.6	11.825396399275585	40.0	0.0	-0.013987860791286283	-2.238267920678159	0.04357020948404454	12.0449999698875	61.058999389410005
336	5505024	10	5.2	6.569627082262738	18.0	0.0	10	6.1	12.35677951571525	40.0	0.0	-0.012137368065495936	-2.261246852341186	0.04513642756031041	11.898749970253125	45.69599954304
340	5570560	10	10.3	15.543809056984713	40.0	0.0	10	3.8	7.386474125047755	20.0	0.0	-0.012864879714343157	-2.250302957757352	0.045678798376170525	11.855999970360001	49.5799995042
344	5636096	10	8.8	12.014990636700471	40.0	0.0	10	9.0	12.206555615733702	40.0	0.0	-0.011782560416259469	-2.3018603074139676	0.037012369717341134	11.956999970107502	51.03599948964001
348	5701632	10	8.0	12.553883861180172	40.0	0.0	10	8.7	12.393950137062841	40.0	0.0	-0.012713770970134519	-2.308804434794092	0.03681926089343475	12.59949996850125	62.391999376080015
352	5767168	10	5.3	6.723838189605695	20.0	0.0	10	9.3	11.314150432091663	40.0	0.0	-0.013096163562143735	-2.3212258391147866	0.03274820214960461	12.40249996899375	60.543999394560004
356	5832704	10	9.9	15.404220200970903	40.0	0.0	10	6.1	11.579723658188048	40.0	0.0	-0.012104622885041827	-2.2945630349312203	0.03193845133895776	11.4769999713075	69.31599930684001
360	5898240	10	13.9	17.43244102241565	40.0	0.0	10	8.8	11.998333217576514	40.0	0.0	-0.013361276281226643	-2.273663393916278	0.03526553371553832	12.39249996901875	80.23899919761001
364	5963776	10	6.7	6.481512169239521	20.0	0.0	10	12.7	14.205984654363105	40.0	1.0	-0.012272504919802545	-2.275155861935449	0.027885947140754208	12.808749967978125	45.662999543370006
368	6029312	10	3.0	3.7416573867739413	11.0	0.0	10	5.2	11.677328461595998	40.0	0.0	-0.011282874776990026	-2.295140127101875	0.03152859728687776	12.641249968396876	41.816999581830004
372	6094848	10	14.2	12.12270596855339	40.0	0.0	10	15.3	14.946906034360422	40.0	0.0	-0.01250643005056882	-2.311887231725038	0.0265904268959468	13.246749966883126	68.65299931347002
376	6160384	10	7.5	6.48459713474939	23.0	0.0	10	9.3	11.34063490286148	40.0	0.0	-0.011931322285787981	-2.3023395908460835	0.036601140761505405	13.19749996700625	41.84799958152001
380	6225920	10	12.8	15.098344280085815	40.0	0.0	10	18.1	14.611296999240006	40.0	4.0	-0.01200361378016641	-2.331416842595272	0.02702383415414402	11.173999972065	58.04599941954001
384	6291456	10	11.2	15.085091978506462	40.0	0.0	10	7.8	6.079473661428265	20.0	0.0	-0.013154772807405016	-2.3259046199481794	0.026252164871336033	11.137249972156877	64.6399993536
388	6356992	10	15.9	16.914195221765652	40.0	0.0	10	15.9	16.621973408714144	40.0	0.0	-0.012239414447865955	-2.310181123274326	0.03499335991242223	11.977499970056249	88.55999911440001
392	6422528	10	10.3	15.218738449687608	40.0	0.0	10	12.2	13.03687079018581	41.0	0.0	-0.01182626607985989	-2.3121593219613557	0.03179574765244223	11.512749971218126	53.41799946582001
396	6488064	10	5.2	11.964948808916818	40.0	0.0	10	15.2	16.922174801130026	40.0	0.0	-0.011174898525544853	-2.3242410021586073	0.03824053403600696	11.285249971786877	75.20699924793
400	6553600	10	11.5	14.589379698945393	40.0	0.0	10	7.3	11.22541758688736	40.0	0.0	-0.01242886195411892	-2.3067107744595643	0.03321841411179358	12.227249969431877	48.22599951774001
404	6619136	10	7.2	12.172099243762352	40.0	0.0	10	10.4	11.99333148045196	40.0	0.0	-0.01107560513270511	-2.280425702294588	0.04108579050864834	11.189499972026251	49.29899950701001
408	6684672	10	3.3	3.551056180912941	11.0	0.0	10	18.4	11.78303865732435	40.0	6.0	-0.012896811202629484	-2.2892392747203067	0.03355348352381379	12.48449996878875	47.55199952448001
412	6750208	10	6.0	8.683317338436964	26.0	0.0	10	4.9	5.3188344587888805	14.0	0.0	-0.011790487237385246	-2.2948288567457293	0.03597088854307624	10.605999973485	47.11999952880001
416	6815744	10	8.2	11.84736257569591	40.0	0.0	10	12.6	17.995555006723187	40.0	0.0	-0.01256915754847228	-2.3037781787499103	0.031367531819106016	11.025249972436876	62.640999373590006
420	6881280	10	10.2	15.210522673465237	40.0	0.0	10	14.3	10.24743870437877	40.0	0.0	-0.012396505920981809	-2.273510659497584	0.03837683571413248	12.68799996828	49.21699950783
424	6946816	10	4.0	5.272570530585627	16.0	0.0	10	2.1	2.5475478405713994	8.0	0.0	-0.01294394767184485	-2.28839395419761	0.03686100387717023	11.705249970736874	35.055999649440004
428	7012352	10	6.4	11.706408501329518	40.0	0.0	10	9.5	11.868024266911489	40.0	0.0	-0.01180393097091055	-2.276625064274945	0.0376470075337737	12.062249969844373	42.735999572640004
432	7077888	10	8.8	12.687001221722966	40.0	0.0	10	6.9	5.8728187440104085	19.0	0.0	-0.01272475458840072	-2.3277658619045374	0.03070734524391477	12.372999969067502	50.88899949111001
436	7143424	10	7.6	6.406246951218787	22.0	0.0	10	16.1	16.783622970026464	40.0	0.0	-0.012679739516789678	-2.306358853735686	0.03556305825495068	10.76849997307875	49.416999505830006
440	7208960	10	4.2	5.192301994298868	16.0	0.0	10	9.5	6.917369442208505	24.0	1.0	-0.012425116885342735	-2.354148228717992	0.035219933678763034	12.75449996811375	37.56399962436001
444	7274496	10	7.7	12.149485585818026	40.0	0.0	10	16.6	10.846197490365	40.0	0.0	-0.01223005476028077	-2.3421692820930535	0.030207124826611382	11.2649999718375	50.79799949202001
448	7340032	10	9.5	11.46516463030514	40.0	0.0	10	5.5	11.689739090330459	40.0	0.0	-0.012171746032684137	-2.3060939185402676	0.032745311052697554	12.673749968315626	39.643999603560005
452	7405568	10	5.4	6.7852781814749505	22.0	0.0	10	14.0	15.132745950421556	40.0	0.0	-0.01189234458552583	-2.2985143435587316	0.030655461758053466	11.35449997161375	50.80399949196001
456	7471104	10	15.4	16.32911510156016	40.0	0.0	10	24.2	16.86297719858507	41.0	0.0	-0.012288908618386376	-2.2766614802293725	0.032177642003851314	11.317749971705625	85.64999914350003
460	7536640	10	8.7	11.975391434103521	40.0	0.0	10	15.5	14.773286702694158	40.0	0.0	-0.011740887647940283	-2.289584390580574	0.02881766517812088	10.45049997387375	46.58799953412001
464	7602176	10	8.9	12.437443467208203	40.0	0.0	10	8.6	11.80847153530041	40.0	0.0	-0.012057170515574757	-2.289023443818071	0.026614056683943232	12.663749968340623	60.04499939955001
468	7667712	10	11.3	14.601712228365548	40.0	0.0	10	11.3	14.649573372627612	40.0	0.0	-0.012312972344494874	-2.2986016668468454	0.03297521695539211	12.36849996907875	55.882999441170014
472	7733248	10	11.4	12.134249049694011	40.0	1.0	10	10.7	14.986994361779148	40.0	0.0	-0.012337831349747754	-2.3309681115106544	0.03197247245559215	10.444749973888126	88.99099911009002
476	7798784	10	5.0	5.157518783291051	15.0	0.0	10	13.7	14.879852149803103	40.0	0.0	-0.011457592861328884	-2.305572266139828	0.03878395759562225	10.107249974731875	45.88199954118001
480	7864320	10	9.3	12.961867149450343	40.0	0.0	10	21.0	19.0840247327444	40.0	0.0	-0.012711412439370297	-2.3120367971634517	0.030935567625835457	11.546749971133126	91.68699908313002
484	7929856	10	6.9	8.607554821202129	26.0	0.0	10	16.8	13.811589336495636	40.0	1.0	-0.012169570464362721	-2.3131189219727633	0.030443305418138986	11.465249971336876	45.54099954459
488	7995392	10	21.2	14.147791347061917	40.0	0.0	10	17.2	17.127755252805315	40.0	0.0	-0.012173081977324836	-2.320661358293554	0.029713093474671843	11.72399997069	59.46999940530001
492	8060928	10	11.9	11.648605066702192	40.0	0.0	10	7.9	11.08557621416226	40.0	0.0	-0.011553056425336883	-2.3268046426336135	0.028953899820423585	10.283249974291875	30.675999693240005
496	8126464	10	2.6	3.3823069050575527	12.0	0.0	10	6.0	12.041594578792296	40.0	0.0	-0.011465425963269962	-2.329688846822296	0.031288646332919993	11.331999971670001	29.917999700820005
500	8192000	10	7.8	6.954135460285484	22.0	0.0	10	15.2	17.255723688098392	40.0	0.0	-0.011731384379032874	-2.3391264028894154	0.032715065401364936	11.277249971806876	47.10599952894001
504	8257536	10	8.1	5.3376024580330075	18.0	0.0	10	13.1	14.583895227270387	40.0	0.0	-0.012771067964911068	-2.3174203954706596	0.03828207459290035	10.739749973150627	40.89899959101001
508	8323072	10	13.4	14.62326912834473	40.0	0.0	10	14.1	14.842169652715873	40.0	0.0	-0.013143559033622267	-2.313922794915604	0.025216935956552188	12.829249967926875	71.66699928333001
512	8388608	10	8.8	12.671227249165726	40.0	0.0	10	9.4	11.680753400359071	40.0	0.0	-0.012429441721824112	-2.297340112188564	0.023594408361499827	10.791749973020625	78.98099921019
516	8454144	10	13.5	15.10132444522665	40.0	0.0	10	15.6	13.184839779079606	40.0	5.0	-0.012003584043327645	-2.282664345960463	0.027098705329593017	11.0709999723225	60.65099939349001
520	8519680	10	6.7	6.542935121182236	18.0	0.0	10	18.7	17.82722636867553	40.0	0.0	-0.012548547780075857	-2.2435903248834035	0.03056552231691899	11.636249970909374	52.15499947845001
524	8585216	10	11.5	11.621101496846158	40.0	0.0	10	16.8	16.737980762326142	40.0	0.0	-0.012593457022883413	-2.2451002322282236	0.03236535468655327	10.195249974511874	54.03099945969001
528	8650752	10	16.8	15.74674569553976	40.0	0.0	10	26.9	14.131171218267792	40.0	2.0	-0.012315498217433567	-2.245338447158097	0.03306046979700735	12.154249969614376	89.00299910997002
532	8716288	10	13.1	14.473769377739854	40.0	0.0	10	28.8	11.643023662262308	40.0	11.0	-0.012470328657617219	-2.2079127900486024	0.03299151583774322	11.204249971989373	69.91099930089001
536	8781824	10	12.0	11.730302638892145	40.0	2.0	10	18.7	14.98699436177915	40.0	0.0	-0.012500620799893664	-2.1954307976065004	0.034819581930313405	10.483249973791875	46.66099953339001
540	8847360	10	7.9	11.579723658188048	40.0	0.0	10	17.1	16.440498775888766	40.0	0.0	-0.01224610526569215	-2.2501939954996604	0.02834379249733233	11.9709999700725	58.58299941417001
544	8912896	10	13.1	15.546382215808281	40.0	0.0	10	17.0	16.049922118191105	40.0	0.0	-0.011880018904751237	-2.200861173142217	0.03578823596875228	11.623999970939998	69.53599930464001
548	8978432	10	10.4	11.99333148045196	40.0	0.0	10	20.1	14.473769377739858	40.0	0.0	-0.012476745678733102	-2.171446648510602	0.03661962186846649	11.841749970395625	52.36299947637001
552	9043968	10	6.1	11.605602095539895	40.0	0.0	10	7.8	11.504781614615723	40.0	0.0	-0.011776531429239068	-2.1969798031147616	0.03275893756312874	10.564749973588123	46.97499953025001
556	9109504	10	11.6	12.289833196589774	40.0	0.0	10	13.1	12.35677951571525	40.0	0.0	-0.012807634317020021	-2.224844793246893	0.031520796082734864	11.231249971921876	39.97799960022001
560	9175040	10	13.0	11.144505372604026	40.0	2.0	10	14.2	14.688771221582831	40.0	0.0	-0.011976246373974387	-2.218479434418058	0.02883057319258838	12.883999967789999	58.287999417120005
564	9240576	10	18.0	15.868207208125309	40.0	0.0	10	6.4	6.16765757804371	17.0	0.0	-0.012860061863824532	-2.193617013365013	0.03026479090403915	11.4109999714725	45.68999954310001
568	9306112	10	25.5	15.389931773727913	40.0	1.0	10	15.9	14.453027364535087	40.0	1.0	-0.012522730269270815	-2.194948610931479	0.040033381990798755	11.412499971468751	86.23499913765001
572	9371648	10	12.5	15.40941270782245	40.0	0.0	10	8.1	7.354590403278758	24.0	0.0	-0.012955332470649282	-2.1886359823450494	0.03152342697199511	12.348249969129375	59.57699940423001
576	9437184	10	9.8	11.694443124834974	40.0	0.0	10	14.1	14.508273501695506	40.0	0.0	-0.012472780703839326	-2.1970124937788906	0.03408454509562599	9.379749976550627	80.71799919282002
580	9502720	10	6.9	8.41961994391671	26.0	0.0	10	13.0	11.661903789690601	40.0	0.0	-0.01228058464396491	-2.2116825950822117	0.03211623796625795	9.873249975316874	52.421999475780005
