iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
44	720896	10	1.0	0.7745966692414834	2.0	0.0	10	0.9	0.8306623862918076	2.0	0.0	-0.004240737462333495	-2.578834801643679	0.09622336637856214	10.502749973743127	30.677999693220006
48	786432	10	4.5	5.5901699437494745	13.0	0.0	10	1.1	0.9433981132056604	2.0	0.0	-0.005516364398652692	-2.5823414770059006	0.05562885934489594	11.302249971744374	28.706999712930006
52	851968	10	5.7	5.984145720150873	13.0	0.0	10	3.9	4.678675026115834	13.0	0.0	-0.004959350283963424	-2.576316301752978	0.08837541962130806	11.30799997173	28.539999714600004
56	917504	10	2.4	3.6660605559646715	13.0	0.0	10	1.8	0.8717797887081348	3.0	0.0	-0.005215479691047214	-2.573779962688803	0.14584734297080018	11.071749972320625	25.281999747180006
60	983040	10	1.3	1.1	3.0	0.0	10	2.5	3.640054944640259	13.0	0.0	-0.004502914081498848	-2.5834503593336597	0.11671509025954856	10.40149997399625	30.962999690370005
64	1048576	10	1.5	1.02469507659596	3.0	0.0	10	2.6	3.6110940170535577	13.0	0.0	-0.0054612558397285965	-2.5546603473346674	0.09972380785552108	11.409749971475627	27.058999729410004
68	1114112	10	3.1	4.988987873306569	13.0	0.0	10	2.8	3.4871191548325386	13.0	0.0	-0.005320338741564515	-2.541526791685324	0.07385306938480554	11.218749971953125	27.519999724800005
72	1179648	10	1.1	0.9433981132056604	3.0	0.0	10	1.8	1.077032961426901	3.0	0.0	-0.004525321804505169	-2.531550322706051	0.09640156705635693	11.046999972382501	27.937999720620002
76	1245184	10	4.6	4.94368283772331	13.0	0.0	10	2.5	3.6124783736376886	13.0	0.0	-0.004283288376890982	-2.4975454407315585	0.09721133160401176	11.089999972275	28.174999718250007
80	1310720	10	2.2	2.7129319932501077	10.0	0.0	10	1.5	0.6708203932499369	3.0	1.0	-0.005022827321916389	-2.526352882122092	0.05129600982229471	11.32749997168125	20.176999798230003
84	1376256	10	1.7	0.9	3.0	0.0	10	2.5	3.640054944640259	13.0	0.0	-0.005494378735151302	-2.5384745495854033	0.06353554811908584	11.897749970255626	28.175999718240003
88	1441792	10	4.7	5.496362433464519	13.0	0.0	10	3.4	4.2	13.0	0.0	-0.004833212686917043	-2.5478397530643537	0.08885365009624065	11.220749971948123	29.546999704530005
92	1507328	10	2.8	3.54400902933387	13.0	0.0	10	4.1	4.5265881191025095	13.0	0.0	-0.00495338569401854	-2.5389683840014237	0.1013002936855608	12.34949996912625	26.92299973077
96	1572864	10	1.6	1.1135528725660042	3.0	0.0	10	1.2	1.077032961426901	3.0	0.0	-0.00445628003898456	-2.535596221421285	0.08348464097656533	11.946249970134376	24.271999757280003
100	1638400	10	2.3	3.74299345444258	13.0	0.0	10	3.4	4.17612260356422	13.0	0.0	-0.004018995595172808	-2.538155448669051	0.05785429546938194	12.718749968203126	20.67299979327
104	1703936	10	2.5	3.6124783736376886	13.0	0.0	10	4.8	5.436910887627275	13.0	0.0	-0.00494275635668045	-2.5324046037936787	0.06422821901224819	12.989499967526251	21.845999781540005
108	1769472	10	1.6	1.019803902718557	3.0	0.0	10	1.3	0.9000000000000001	3.0	0.0	-0.0051247311804033585	-2.4923321602132518	0.052926845076646245	13.113499967216251	22.691999773080003
112	1835008	10	1.7	1.1	3.0	0.0	10	6.1	5.664803615307419	13.0	0.0	-0.004001782892563217	-2.4991788215815443	0.1330302033124375	12.903749967740625	27.738999722610004
116	1900544	10	2.6	3.5552777669262356	13.0	0.0	10	1.6	1.1135528725660044	3.0	0.0	-0.004354654859375463	-2.5390238560574887	0.12270298047886158	11.595749971010624	26.548999734510005
120	1966080	10	1.3	1.1	3.0	0.0	10	2.5	3.6124783736376886	13.0	0.0	-0.004394674687770627	-2.5170560029507354	0.11964231045291283	12.14799996963	26.128999738710007
124	2031616	10	1.9	3.78021163428716	13.0	0.0	10	1.6	1.1135528725660044	3.0	0.0	-0.004379650470732535	-2.506830513216197	0.0979483626137593	11.887999970280003	19.673999803260003
128	2097152	10	1.7	0.7810249675906655	3.0	1.0	10	1.7	1.0049875621120892	3.0	0.0	-0.005043751251610647	-2.496758493024305	0.10585195577842554	14.433249963916875	23.317999766820005
132	2162688	10	3.8	4.643274706497559	13.0	0.0	10	2.4	2.7276363393971708	10.0	0.0	-0.004689123940621608	-2.50416695797187	0.14581747918112567	12.536249968659375	22.998999770010002
136	2228224	10	1.0	0.8944271909999159	2.0	0.0	10	2.3	3.7696153649941526	13.0	0.0	-0.0046083658133334445	-2.507686080770741	0.11515405726350865	12.432249968919376	23.220999767790005
140	2293760	10	3.6	4.8207883172775805	13.0	0.0	10	1.5	0.6708203932499369	2.0	0.0	-0.00400009082132649	-2.501111926871279	0.07090095682107209	12.461749968845627	25.818999741810003
144	2359296	10	3.9	4.592385001282013	13.0	1.0	10	4.0	4.626013402488151	13.0	0.0	-0.0036771519646622555	-2.4847690361136725	0.09305306814107316	11.903499970241251	25.826999741730006
148	2424832	10	4.6	5.607138307550474	13.0	0.0	10	3.0	3.3763886032268267	13.0	1.0	-0.005563572298369269	-2.5260080369662528	0.05777640464540678	11.529999971175002	28.908999710910003
152	2490368	10	2.0	0.8944271909999159	3.0	0.0	10	2.6	3.583294573433784	13.0	0.0	-0.004110900658084424	-2.551656521590987	0.08590225315689294	11.30649997173375	30.512999694870008
156	2555904	10	5.0	5.366563145999495	13.0	0.0	10	1.5	0.806225774829855	3.0	0.0	-0.005230013638296738	-2.5290294684318817	0.07750572240104073	10.424499973938751	30.599999694000008
160	2621440	10	1.0	0.4472135954999579	2.0	0.0	10	4.1	4.504442251822083	13.0	1.0	-0.00460896562872718	-2.5311459747300447	0.08344344838506884	10.434999973912499	31.070999689290005
164	2686976	10	1.5	1.284523257866513	3.0	0.0	10	1.7	1.0049875621120892	3.0	0.0	-0.004327115325854178	-2.5250769428762063	0.04538729923188082	11.01999997245	31.386999686130004
168	2752512	10	3.2	4.915282290977803	13.0	0.0	10	1.4	1.1135528725660044	3.0	0.0	-0.00508221356184057	-2.5520955892725716	0.05381316402948563	10.29349997426625	33.21599966784001
172	2818048	10	1.6	1.2	3.0	0.0	10	2.6	2.5768197453450252	10.0	0.0	-0.0052361169431608635	-2.529313208892725	0.029515441727155898	10.263999974339999	33.00499966995001
176	2883584	10	1.5	0.9219544457292888	3.0	0.0	10	6.0	5.779273310719955	13.0	0.0	-0.003855786858268148	-2.5251877752296275	0.06601669207924618	10.961999972595	31.123999688760005
180	2949120	10	3.6	4.7791212581394085	13.0	0.0	10	3.3	3.348133808556641	13.0	1.0	-0.005650746114060414	-2.5201518880682614	0.0477508066832018	12.0329999699175	27.056999729430004
184	3014656	10	3.7	4.73392015141785	13.0	0.0	10	4.4	5.6780278266313555	13.0	0.0	-0.004226173580581688	-2.517628080880649	0.06362381742720845	12.612499968468748	26.826999731730005
188	3080192	10	4.0	4.626013402488151	13.0	0.0	10	2.9	2.3853720883753127	10.0	2.0	-0.004197449519948279	-2.522836891050598	0.07359756315136476	12.55649996860875	26.109999738900004
192	3145728	10	5.3	5.119570294468081	13.0	0.0	10	1.8	0.9797958971132711	3.0	0.0	-0.003827180402575623	-2.494210995473924	0.11216015010524705	11.598249971004375	30.610999693890005
196	3211264	10	2.6	3.583294573433784	13.0	0.0	10	3.2	3.370459909270544	13.0	0.0	-0.004514840799689625	-2.52548275861659	0.11095878411830042	10.343749974140625	30.424999695750007
200	3276800	10	1.7	1.1	3.0	0.0	10	2.1	3.726929030716845	13.0	0.0	-0.003931730766953196	-2.5395826620198343	0.0926971347750773	12.543249968641875	27.715999722840007
204	3342336	10	3.1	3.3896902513356584	13.0	1.0	10	1.9	0.9433981132056604	3.0	0.0	-0.004857727905598008	-2.5670882858145445	0.09204404883602482	11.077749972305623	27.797999722020002
208	3407872	10	1.6	1.1135528725660044	3.0	0.0	10	2.9	3.4190641994557516	13.0	1.0	-0.004506025414366905	-2.5647189341297443	0.0856551992190874	12.104249969739376	24.286999757130005
212	3473408	10	2.6	3.5552777669262356	13.0	0.0	10	1.9	0.7	3.0	1.0	-0.004623488183039742	-2.5605981396948314	0.08033453173641866	13.308249966729374	21.433999785660003
216	3538944	10	2.6	3.5552777669262356	13.0	0.0	10	1.6	1.2	3.0	0.0	-0.004898754374855586	-2.5720587047242125	0.05498130785815148	12.955249967611875	20.371999796280004
220	3604480	10	2.5	3.640054944640259	13.0	0.0	10	2.4	3.693237062523877	13.0	0.0	-0.004733517822500767	-2.552860254776789	0.11084486637079984	13.455249966361876	20.662999793370002
224	3670016	10	2.2	0.6	3.0	1.0	10	1.7	0.9	3.0	0.0	-0.004583006995873586	-2.5586600921866345	0.1309805402861443	13.142249967144375	21.67599978324
228	3735552	10	2.8	3.4871191548325386	13.0	0.0	10	2.6	3.5832945734337835	13.0	0.0	-0.004283570880497238	-2.5496901767776863	0.08428062371574967	13.063999967340001	21.043999789560004
232	3801088	10	5.6	5.553377350765928	13.0	0.0	10	3.8	4.019950248448356	13.0	0.0	-0.004444477848808337	-2.5236121761156913	0.1433495216620775	12.72549996818625	21.693999783060004
236	3866624	10	2.7	3.606937759374287	13.0	0.0	10	1.6	1.019803902718557	3.0	0.0	-0.004031235533637566	-2.529784351323776	0.1479167917899686	12.549249968626876	20.532999794670005
240	3932160	10	0.9	0.7000000000000001	2.0	0.0	10	2.8	3.54400902933387	13.0	0.0	-0.0040783690463888226	-2.5075225752960315	0.1272852325213732	13.511999966220001	22.697999773020005
244	3997696	10	4.5	4.295346318982906	13.0	1.0	10	2.9	3.419064199455752	13.0	1.0	-0.004729273270148355	-2.5329968131923635	0.13887241023387825	13.22799996693	23.165999768340004
248	4063232	10	6.4	5.44426303552648	13.0	0.0	10	2.9	3.562302626111375	13.0	0.0	-0.004762711599555145	-2.518826576308292	0.11699316707618025	13.169749967075626	23.640999763590003
252	4128768	10	1.2	0.8717797887081347	3.0	0.0	10	3.0	3.4351128074635335	13.0	0.0	-0.005021827755710096	-2.5214519051071074	0.10403273325338723	12.501249968746876	26.697999733020005
256	4194304	10	5.4	5.043808085167396	13.0	0.0	10	3.6	2.154065922853802	10.0	2.0	-0.004896524856521127	-2.506367685633091	0.13078228285881277	11.450499971373752	25.710999742890003
260	4259840	10	2.5	3.640054944640259	13.0	0.0	10	1.9	0.8306623862918076	3.0	0.0	-0.005197075631626618	-2.4975884454827595	0.1620208164508252	12.37949996905125	25.386999746130005
264	4325376	10	2.0	0.7745966692414834	3.0	1.0	10	4.5	4.295346318982906	13.0	1.0	-0.00533403770719428	-2.5164062303663646	0.11772576070250873	11.9509999701225	24.942999750570007
268	4390912	10	2.7	3.5791060336346563	13.0	0.0	10	2.3	3.6619666847201104	13.0	0.0	-0.004654986560247852	-2.4962295465054622	0.11284281397615131	11.669499970826251	25.211999747880004
272	4456448	10	2.8	3.4871191548325386	13.0	0.0	10	4.8	5.3999999999999995	13.0	0.0	-0.00481307625594316	-2.4689821697683216	0.13041972437446264	11.752749970618126	25.301999746980005
276	4521984	10	2.8	2.6	10.0	0.0	10	4.7	4.243819034784589	13.0	1.0	-0.0044114174750830735	-2.4710008400091494	0.10898788493388323	11.682749970793125	25.349999746500007
280	4587520	10	1.7	1.2688577540449522	3.0	0.0	10	7.3	5.197114584074513	13.0	1.0	-0.004677341508308284	-2.5151248546801703	0.09648300992522875	11.717749970705626	26.723999732760003
284	4653056	10	3.9	3.9357337308308855	13.0	0.0	10	5.0	5.310367218940701	13.0	0.0	-0.003911388477310556	-2.5291280271955348	0.1558326079813488	11.906249970234375	25.765999742340004
288	4718592	10	3.0	3.40587727318528	13.0	1.0	10	1.8	1.16619037896906	3.0	0.0	-0.004394350366810647	-2.5220483961061078	0.10916714481648354	12.3549999691125	23.684999763150003
292	4784128	10	3.4	4.903060268852505	13.0	0.0	10	5.0	5.253570214625479	13.0	1.0	-0.004460092838437511	-2.5135384422902627	0.2592288660546818	13.402999966492501	23.340999766590006
296	4849664	10	1.4	1.1135528725660044	3.0	0.0	10	2.6	3.5552777669262356	13.0	0.0	-0.0046260276789964055	-2.499928399660054	0.21944940910561783	12.865499967836252	23.798999762010002
300	4915200	10	2.1	0.9433981132056604	3.0	0.0	10	5.0	5.329165037789691	13.0	0.0	-0.00486137058224802	-2.4808048901357935	0.2265354767205775	12.49849996875375	22.998999770010002
304	4980736	10	4.2	4.467661580737736	13.0	1.0	10	3.1	3.3600595232822883	13.0	1.0	-0.005378056671104215	-2.4962859672687903	0.21700166807733048	12.555999968610001	24.067999759320006
308	5046272	10	3.7	4.754997371187496	13.0	0.0	10	2.6	3.6110940170535577	13.0	0.0	-0.005151994516148318	-2.4833438468372844	0.1867859766934455	12.068999969827502	26.125999738740006
312	5111808	10	2.9	3.4481879299133333	13.0	1.0	10	3.8	4.66476151587624	13.0	0.0	-0.005201987077638663	-2.516168489790122	0.196562316170597	11.601749970995627	25.490999745090004
316	5177344	10	2.9	3.477067730142742	13.0	0.0	10	3.6	3.1685959035509725	13.0	2.0	-0.005177303875286298	-2.5371820278306374	0.1735139038077799	11.951999970120003	27.998999720010005
320	5242880	10	4.2	4.512205669071391	13.0	0.0	10	2.9	3.5902646142032486	13.0	0.0	-0.005522513710609467	-2.53252247942929	0.20472890524544576	11.367249971581874	28.056999719430003
324	5308416	10	3.5	3.2326459750489227	13.0	1.0	10	5.2	5.1536394906900505	13.0	0.0	-0.005503565615711519	-2.532387618953446	0.16117925020584128	11.565749971085626	30.631999693680008
328	5373952	10	4.7	4.920365840057018	13.0	0.0	10	3.0	3.4641016151377544	13.0	0.0	-0.005579258923439126	-2.5297023750690038	0.15429745054127844	10.665749973335624	30.416999695830008
332	5439488	10	4.9	5.3563046963368315	13.0	0.0	10	5.2	4.578209256903839	13.0	1.0	-0.004991138405568277	-2.4859891580932585	0.24130058844854213	10.6189999734525	30.809999691900003
336	5505024	10	4.1	4.548626166217664	13.0	0.0	10	4.2	4.512205669071391	13.0	0.0	-0.005556659321303943	-2.5245188770048665	0.16541282435087382	10.573999973564998	30.589999694100005
340	5570560	10	6.4	5.462600113499065	13.0	0.0	10	4.3	4.428317965096905	13.0	1.0	-0.006101253917193275	-2.51537288947527	0.19501003155316085	10.421999973945	31.021999689780003
344	5636096	10	4.9	5.374941860150676	13.0	0.0	10	2.8	3.4871191548325386	13.0	0.0	-0.004976552306679899	-2.503029659129717	0.19106223556395935	11.13749997215625	30.491999695080004
348	5701632	10	5.0	5.329165037789691	13.0	0.0	10	5.9	5.838664230798	13.0	0.0	-0.005635478014199077	-2.4947278124475565	0.2719369375950201	11.63449997091375	25.606999743930004
352	5767168	10	4.4	4.363484845854286	13.0	1.0	10	7.0	5.477225575051661	13.0	1.0	-0.005888902499153903	-2.492599035043152	0.28143793201867645	12.601749968495625	22.823999771760004
356	5832704	10	6.3	5.568662316930341	13.0	0.0	10	5.3	5.119570294468081	13.0	0.0	-0.005537010605044845	-2.473437304040433	0.2668466653086435	12.387999969030002	26.876999731230004
360	5898240	10	7.7	5.3113086899558	13.0	2.0	10	6.2	5.582114294781145	13.0	1.0	-0.005288556917300976	-2.396040774632252	0.2873074313481635	11.89049997027375	30.611999693880005
364	5963776	10	6.2	5.582114294781145	13.0	1.0	10	8.1	5.503635162326805	13.0	0.0	-0.005250184222615659	-2.437600532913604	0.235369805998176	10.38449997403875	30.545999694540004
368	6029312	10	4.5	4.295346318982906	13.0	1.0	10	8.5	5.554277630799526	13.0	0.0	-0.006184773854897662	-2.45394982620347	0.2520323726086045	10.440499973898751	30.991999690080007
372	6094848	10	3.9	4.592385001282013	13.0	0.0	10	5.6	4.862098312457287	13.0	2.0	-0.005252353698535233	-2.47375237667621	0.23448890949640377	10.463999973840002	31.377999686220004
376	6160384	10	3.0	3.4351128074635335	13.0	1.0	10	4.1	3.8327535793473597	13.0	1.0	-0.006614619032227357	-2.435599669560401	0.21331372008920452	11.021249972446878	33.27399966726001
380	6225920	10	6.7	5.158488150611572	13.0	2.0	10	5.3	5.060632371551998	13.0	1.0	-0.0059099364243500405	-2.473506137471034	0.2493649942851088	12.047749969880625	25.922999740770003
384	6291456	10	3.3	3.3181320046074116	13.0	1.0	10	5.8	5.929586832149438	13.0	0.0	-0.005811179492715774	-2.442613251252843	0.2171054006483255	13.377249966556876	18.819999811800002
388	6356992	10	7.2	5.844655678480983	13.0	0.0	10	3.7	4.050925820105819	13.0	0.0	-0.00642890551953043	-2.4070967830693695	0.27450757626068173	13.656749965858126	19.557999804420003
392	6422528	10	6.3	5.514526271584894	13.0	1.0	10	6.3	4.960846701924985	13.0	1.0	-0.006205169507626099	-2.4091430477771985	0.2240656678486665	13.559749966100627	13.721999862780002
396	6488064	10	6.0	5.761944116355173	13.0	0.0	10	5.2	5.192301994298868	13.0	0.0	-0.006113213624575872	-2.378411893795535	0.26255837840707974	12.99049996752375	20.348999796510004
400	6553600	10	6.7	5.797413216254298	13.0	0.0	10	6.1	4.52658811910251	13.0	2.0	-0.0057443442413769715	-2.4198825828693873	0.21131264191092775	13.746249965634375	22.811999771880004
404	6619136	10	2.5	3.6124783736376886	13.0	0.0	10	5.3	5.0803543183522155	13.0	1.0	-0.006287244645087933	-2.4411811801235115	0.2860464378893433	12.596749968508126	23.0799997692
408	6684672	10	5.9	5.838664230798	13.0	0.0	10	8.4	4.586937976471886	13.0	1.0	-0.006226873838344078	-2.437301645422409	0.2235255968368914	13.103249967241876	20.445999795540004
412	6750208	10	5.0	5.310367218940701	13.0	0.0	10	6.1	5.146843692983109	13.0	1.0	-0.006117984562145125	-2.38920603667644	0.34233701877455247	13.69349996576625	26.806999731930002
416	6815744	10	6.6	5.257375771237966	13.0	1.0	10	8.3	5.78013840664737	13.0	0.0	-0.005289428245966994	-2.3673835493641713	0.31936436655398426	11.74799997063	29.248999707510002
420	6881280	10	5.5	4.944694126030447	13.0	1.0	10	5.4	5.023942674832188	13.0	1.0	-0.006581405999210087	-2.3849423301715857	0.2550053737481542	11.477999971305001	32.98399967016001
424	6946816	10	6.3	5.568662316930341	13.0	0.0	10	7.6	5.4258639865002145	13.0	1.0	-0.006702377409267101	-2.368846781305083	0.22157765146520325	10.657999973355	33.353999666460005
428	7012352	10	5.1	5.204805471869242	13.0	1.0	10	7.9	5.107837115648853	13.0	2.0	-0.006332819967860529	-2.3689445602413	0.22144009217175872	10.087499974781249	32.9399996706
432	7077888	10	6.4	5.462600113499065	13.0	0.0	10	4.2	4.6000000000000005	13.0	0.0	-0.00611055464284328	-2.39330346857413	0.3469493277009524	11.163249972091874	27.653999723460004
436	7143424	10	5.1	5.281098370604358	13.0	0.0	10	10.6	4.152107898405339	13.0	2.0	-0.005854205843809574	-2.340106293315313	0.2846163209852137	11.031499972421251	17.914999820850003
440	7208960	10	5.0	5.291502622129181	13.0	0.0	10	6.2	5.075431016179809	13.0	0.0	-0.005949131202807588	-2.3982689328477016	0.22476787847298518	11.71449997071375	29.254999707450004
444	7274496	10	4.4	4.386342439892262	13.0	1.0	10	7.1	5.430469592954186	13.0	0.0	-0.006922559984141549	-2.413975213713324	0.17124207618725196	13.201249966996876	23.090999769090004
448	7340032	10	6.2	5.617828762075256	13.0	0.0	10	5.7	5.459853477887479	13.0	0.0	-0.006558385407742073	-2.4052515399930785	0.23392483791383226	13.50399996624	20.645999793540003
452	7405568	10	7.3	5.745432968889291	13.0	0.0	10	6.4	4.862098312457287	13.0	2.0	-0.006406059856635358	-2.4121897615463173	0.18109559157218608	13.339749966650626	20.8099997919
456	7471104	10	5.3	5.119570294468081	13.0	0.0	10	6.4	5.44426303552648	13.0	1.0	-0.005558182210761583	-2.3717202194048035	0.21704720455134008	13.453999966365	21.711999782880003
460	7536640	10	6.0	5.761944116355173	13.0	0.0	10	7.2	5.81033561853358	13.0	1.0	-0.006409090761067955	-2.402043069152164	0.2198968025005779	13.114749967213124	25.664999743350002
464	7602176	10	6.3	5.514526271584894	13.0	0.0	10	5.3	5.0803543183522155	13.0	1.0	-0.005877461987129366	-2.375300138941339	0.2614066645541186	11.59199997102	24.662999753370006
468	7667712	10	8.1	6.024118192731613	13.0	0.0	10	5.9	4.763402145525822	13.0	0.0	-0.006266706811659113	-2.3451576901019537	0.23460442391884817	12.728749968178123	27.101999728980005
472	7733248	10	6.0	5.779273310719955	13.0	0.0	10	5.9	5.80430874437258	13.0	1.0	-0.005429321661763272	-2.352579280489002	0.25359023266624325	11.701749970745626	26.341999736580004
476	7798784	10	5.1	5.204805471869242	13.0	1.0	10	5.4	4.409081537009721	13.0	2.0	-0.005955286454371094	-2.2803446076918528	0.18143533036395917	12.25349996936625	23.559999764400004
480	7864320	10	5.1	5.223983154643591	13.0	0.0	10	9.2	4.643274706497559	13.0	2.0	-0.004796038890572798	-2.358141027145317	0.1895906917242904	12.23349996941625	25.432999745670003
484	7929856	10	7.2	5.861740355901138	13.0	0.0	10	9.5	4.780167361086848	13.0	2.0	-0.005384554528109184	-2.3013392063564924	0.273165141203857	12.383249969041875	15.543999844560004
488	7995392	10	8.3	5.762811813689563	13.0	1.0	10	8.5	4.984977432245807	13.0	2.0	-0.005156274818918463	-2.2784443669131274	0.2457714626930445	12.674999968312502	26.301999736980004
492	8060928	10	7.4	5.624944444170094	13.0	1.0	10	4.1	3.8327535793473597	13.0	1.0	-0.00501280650686798	-2.216760662463859	0.24954048145756996	12.246249969384374	28.211999717880005
496	8126464	10	7.5	5.518151864528558	13.0	1.0	10	5.3	5.060632371551998	13.0	1.0	-0.005549251664007076	-2.3109689700183047	0.25150432303101106	11.69849997075375	30.596999694030007
500	8192000	10	4.3	4.382921400162225	13.0	1.0	10	8.7	5.273518749374084	13.0	2.0	-0.004821157620833965	-2.3574257838257213	0.24787207317750523	10.475499973811251	30.768999692310004
504	8257536	10	3.2	3.3406586176980135	13.0	1.0	10	8.6	4.862098312457287	13.0	2.0	-0.005653952347243623	-2.4195504260523037	0.20033757821122117	10.504249973739377	34.17399965826001
508	8323072	10	5.0	5.291502622129181	13.0	0.0	10	9.5	5.352569476429054	13.0	1.0	-0.006607567941721953	-2.4215300155143775	0.20028972747822413	11.590249971024374	31.767999682320006
512	8388608	10	3.1	3.3600595232822883	13.0	1.0	10	6.5	4.780167361086848	13.0	2.0	-0.006548550466732175	-2.3661770867823444	0.21763530899055725	11.850499970373749	27.860999721390005
516	8454144	10	4.8	4.874423042781577	13.0	0.0	10	5.5	4.944694126030447	13.0	1.0	-0.005168840749388133	-2.397214116899802	0.13231159784073743	11.820499970448749	25.641999743580005
520	8519680	10	6.5	5.352569476429054	13.0	1.0	10	5.1	4.6141087980237305	13.0	1.0	-0.006904009112873548	-2.3738555856059818	0.18543652776870187	11.953999970115001	28.523999714760006
524	8585216	10	4.4	4.340506882842141	13.0	1.0	10	6.7	5.21632054229799	13.0	0.0	-0.006208608659977089	-2.3352919317832854	0.18911015671104972	11.680749970798125	30.360999696390007
528	8650752	10	6.4	5.44426303552648	13.0	0.0	10	6.6	5.257375771237966	13.0	1.0	-0.006784102733238796	-2.35552930310667	0.21606704070465635	11.359749971600623	28.409999715900003
532	8716288	10	8.5	5.554277630799526	13.0	0.0	10	6.4	5.462600113499065	13.0	0.0	-0.00647484509008041	-2.3904687312735526	0.23156903650682986	12.055499969861248	26.094999739050003
536	8781824	10	8.7	5.292447448959697	13.0	1.0	10	8.7	5.273518749374084	13.0	2.0	-0.006511666602746908	-2.395226167886299	0.2653106719289523	13.266749966833123	21.720999782790003
540	8847360	10	4.9	5.374941860150675	13.0	0.0	10	7.4	5.102940328869229	13.0	1.0	-0.005845167717171114	-2.34823562180377	0.24903162395471048	14.521999963695	16.29899983701
544	8912896	10	4.8	5.418486873657626	13.0	0.0	10	8.5	5.572252686302013	13.0	0.0	-0.0049816849418033915	-2.3563043671378727	0.22279077238255607	12.808499967978753	25.498999745010003
548	8978432	10	7.3	5.74543296888929	13.0	0.0	10	6.4	5.4258639865002145	13.0	1.0	-0.007430207302437035	-2.312252349910679	0.1981191936053094	11.90149997024625	25.443999745560003
552	9043968	10	8.8	5.15363949069005	13.0	2.0	10	4.2	4.445222154178574	13.0	1.0	-0.005932623439839991	-2.3759513370701306	0.2063198780115602	11.85849997035375	27.961999720380003
556	9109504	10	2.9	3.477067730142742	13.0	0.0	10	4.1	4.4821869662029945	13.0	1.0	-0.0059175512960691	-2.399419570712648	0.17090862180499128	11.706249970734374	25.366999746330006
560	9175040	10	4.3	4.428317965096905	13.0	0.0	10	7.4	5.083306010855534	13.0	2.0	-0.0047319523019948104	-2.278684948644104	0.20385302255755855	12.8149999679625	27.023999729760007
564	9240576	10	7.3	5.710516614107694	13.0	1.0	10	7.6	5.425863986500215	13.0	1.0	-0.006200546067056926	-2.3571758168467203	0.18153338473882757	11.570999971072501	27.260999727390004
568	9306112	10	5.4	5.023942674832188	13.0	1.0	10	7.9	5.107837115648853	13.0	2.0	-0.004771582100256787	-2.301534386732843	0.2312997171103919	12.131999969670002	24.599999754000006
572	9371648	10	6.7	5.177837386399847	13.0	1.0	10	7.3	5.197114584074513	13.0	1.0	-0.007015733894025412	-2.3403611155893356	0.1825201589579248	13.989749965025625	26.520999734790006
576	9437184	10	4.5	5.044799302251775	13.0	0.0	10	8.8	5.173006862551025	13.0	1.0	-0.005735984193970316	-2.3469933119951683	0.14961204257166588	12.368499969078751	25.259999747400006
580	9502720	10	6.4	5.425863986500215	13.0	1.0	10	9.6	4.6303347611160905	13.0	2.0	-0.005530633914562012	-2.3226693145994846	0.21027944956578373	12.346249969134377	27.736999722630003
