iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
72	1179648	10	3.5	4.924428900898052	11.0	0.0	10	4.8	5.509990925582365	12.0	0.0	-0.005007567819811633	-2.6034949394335385	0.12219271209991192	11.303749971740626	37.41599962584
76	1245184	10	3.7	4.817675788178362	11.0	0.0	10	3.5	4.924428900898052	11.0	0.0	-0.004800934783012784	-2.6122647670170505	0.11092894984961127	11.153749972115627	37.07199962928001
80	1310720	10	3.8	4.955804677345546	12.0	0.0	10	1.2	3.2802438933713454	11.0	0.0	-0.004937414794859407	-2.580061373342535	0.13008909620696968	10.945999972635	40.259999597400004
84	1376256	10	1.7	3.49428104193123	12.0	0.0	10	3.7	4.817675788178362	11.0	0.0	-0.004662294656978716	-2.5875420592513447	0.12610947735225306	10.756749973108123	38.78599961214001
88	1441792	10	2.5	4.272001872658765	11.0	0.0	10	1.6	3.2310988842807027	11.0	0.0	-0.005244541978208262	-2.587022788553169	0.1501854099952945	10.9999999725	38.768999612310004
92	1507328	10	3.3	5.040833264451424	11.0	0.0	10	3.9	5.127377497317708	13.0	0.0	-0.005097614714713464	-2.5879033726738276	0.14749611718595912	11.55749997110625	36.86199963138001
96	1572864	10	3.7	5.020956084253277	12.0	0.0	10	3.8	5.230678732248808	12.0	0.0	-0.0049900187314916794	-2.5723980811538936	0.12338521881295951	11.614749970963127	36.807999631920005
100	1638400	10	2.7	4.172529209005013	11.0	0.0	10	2.5	4.341658669218482	11.0	0.0	-0.005722028532555949	-2.594207629291194	0.12958441844101953	11.133499972166252	38.149999618500004
104	1703936	10	3.8	4.975942121849891	12.0	0.0	10	1.2	3.2802438933713454	11.0	0.0	-0.005989493357732506	-2.603282361951496	0.11648956196100531	10.80349997299125	39.235999607640004
108	1769472	10	3.7	4.817675788178362	11.0	0.0	10	0.1	0.30000000000000004	1.0	0.0	-0.005257390002405243	-2.5902953194860494	0.1316095268759998	10.64049997339875	39.23699960763001
112	1835008	10	4.8	5.287721626560915	12.0	0.0	10	3.6	4.862098312457287	11.0	0.0	-0.005455637090600993	-2.5722754147949587	0.15198464457225128	10.581249973546877	40.89299959107001
116	1900544	10	3.5	5.142956348249516	12.0	0.0	10	2.0	3.521363372331802	12.0	0.0	-0.005746873859008516	-2.5615285483314634	0.1458527146841896	10.441749973895625	43.98199956018001
120	1966080	10	6.1	5.146843692983109	12.0	0.0	10	2.3	4.360045871318328	11.0	0.0	-0.00572015308899747	-2.568582961689099	0.0987610880105015	9.680499975798751	40.42099959579001
124	2031616	10	4.0	4.959838707054898	12.0	0.0	10	3.7	5.020956084253277	12.0	0.0	-0.006142184901633773	-2.5669432478456065	0.13407885941521902	10.319749974200624	41.1899995881
128	2097152	10	1.6	3.5832945734337835	12.0	0.0	10	1.5	3.2326459750489227	11.0	0.0	-0.005771317673866782	-2.558558652531818	0.1129897653085139	10.425749973935623	41.671999583280005
132	2162688	10	3.5	4.924428900898052	11.0	0.0	10	2.6	4.737087712930805	13.0	0.0	-0.005569976171829746	-2.5469982373048143	0.12326514940821846	10.536249973659377	40.067999599320004
136	2228224	10	1.5	3.2015621187164243	11.0	0.0	10	1.4	3.2310988842807022	11.0	0.0	-0.006335796620327842	-2.5297663358198945	0.14559436952730845	10.726749973183125	39.69599960304001
140	2293760	10	1.7	3.7960505792204615	13.0	0.0	10	3.7	5.441507144165117	12.0	0.0	-0.006055246169707798	-2.5407270339464993	0.08338825892719735	11.452249971369376	35.87499964125001
144	2359296	10	3.9	4.7	11.0	0.0	10	2.6	4.476605857119878	12.0	0.0	-0.0057396643284627815	-2.5564102254628547	0.13266448477298182	11.833999970415	35.486999645130005
148	2424832	10	1.5	3.52845575287547	12.0	0.0	10	1.3	3.257299494980466	11.0	0.0	-0.005361229379607386	-2.5616708097173664	0.1149813013109126	11.830499970423752	36.77999963220001
152	2490368	10	4.2	4.853864439804639	12.0	0.0	10	1.5	3.2015621187164243	11.0	0.0	-0.0056237037200443435	-2.574795454472316	0.10075744562508891	11.410749971473125	36.33999963660001
156	2555904	10	2.6	4.223742416388575	11.0	0.0	10	4.2	4.935585071701227	12.0	0.0	-0.006122691216628863	-2.5602611325497797	0.12114789902212393	11.53349997116625	37.042999629570005
160	2621440	10	3.7	4.838388161361178	11.0	0.0	10	6.9	5.6471231613982	12.0	0.0	-0.005153177266714126	-2.5698030240640404	0.1182118567592572	12.169999969575	33.65599966344001
164	2686976	10	3.7	4.796873982084582	11.0	0.0	10	3.8	4.955804677345547	12.0	0.0	-0.004693820099536489	-2.5805622336560567	0.1182909254637572	12.109499969726249	33.53599966464001
168	2752512	10	3.7	5.040833264451424	12.0	0.0	10	3.0	4.2895221179054435	12.0	0.0	-0.006202063818475831	-2.544703326854277	0.12084033692083404	12.481249968796876	34.50199965498001
172	2818048	10	5.2	5.473572873361603	14.0	0.0	10	4.8	5.74108003776293	14.0	0.0	-0.005832663794837545	-2.567128769785977	0.14676186875463615	11.432749971418124	35.72499964275001
176	2883584	10	4.6	4.841487374764082	12.0	0.0	10	2.9	4.3920382511995495	12.0	0.0	-0.005327411515636266	-2.5771714272397395	0.145048087564089	12.408749968978125	36.48399963516001
180	2949120	10	3.5	5.142956348249516	12.0	0.0	10	3.6	4.862098312457287	11.0	0.0	-0.0063729321584742975	-2.5477137364276774	0.1527820691928065	12.479249968801875	35.229999647700005
184	3014656	10	3.7	5.040833264451424	12.0	0.0	10	5.0	5.347896782848375	12.0	0.0	-0.005890329490277538	-2.5600423537011543	0.12851143696869372	11.601749970995625	35.41599964584
188	3080192	10	3.4	4.983974317750844	11.0	0.0	10	2.8	4.142463035441596	11.0	0.0	-0.0053639589163009555	-2.529194784397676	0.14600689358419683	11.403749971490624	35.762999642370005
192	3145728	10	3.7	4.796873982084582	11.0	0.0	10	0.5	0.6708203932499369	2.0	0.0	-0.0064649401628468885	-2.5013213229554068	0.1557104383277869	11.244999971887502	37.065999629340006
196	3211264	10	3.5	5.142956348249516	12.0	0.0	10	3.4	5.2	12.0	0.0	-0.006338080152946304	-2.502404336867336	0.15194680229730131	11.509999971224998	36.43599963564001
200	3276800	10	2.7	4.6701177715342475	12.0	0.0	10	3.7	5.441507144165117	12.0	0.0	-0.006263682052985379	-2.5037996468320065	0.11603422143529646	11.413999971465	38.148999618510004
204	3342336	10	0.5	0.6708203932499369	2.0	0.0	10	2.8	4.4	12.0	0.0	-0.005588471568771581	-2.49986710373349	0.1283969497174388	11.131249972171874	37.27299962727001
208	3407872	10	3.7	4.817675788178362	11.0	0.0	10	4.7	5.367494760127857	12.0	0.0	-0.005965974511112443	-2.4899780027458136	0.15791277058019404	11.5709999710725	36.81399963186001
212	3473408	10	3.9	5.127377497317708	13.0	0.0	10	4.6	5.44426303552648	12.0	0.0	-0.006500122944321924	-2.4629023792761027	0.1819560249767408	12.096999969757501	35.805999641940005
216	3538944	10	2.4	4.317406628984581	11.0	0.0	10	3.7	4.817675788178362	11.0	0.0	-0.006415670846095233	-2.42390955462638	0.14716479436824087	11.805749970485625	35.36299964637001
220	3604480	10	4.1	5.028916384272063	12.0	0.0	10	2.8	4.4	12.0	0.0	-0.006154309535572913	-2.4197218887470897	0.14679966306647352	12.08149996979625	35.00899964991
224	3670016	10	4.8	5.491812087098392	12.0	0.0	10	5.2	4.995998398718719	12.0	0.0	-0.005753602128613868	-2.434959282224055	0.14448996771484526	12.401249968996876	33.46899966531001
228	3735552	10	3.0	4.669047011971501	12.0	0.0	10	6.2	5.230678732248808	12.0	0.0	-0.006288442267711102	-2.4473502260877456	0.116779659241691	12.464249968839376	32.27399967726001
232	3801088	10	6.6	5.388877434122992	11.0	0.0	10	3.8	4.791659420284375	11.0	0.0	-0.005812028533910962	-2.4255966541624643	0.13965674806483677	12.42449996893875	21.133999788660002
236	3866624	10	3.7	5.020956084253277	12.0	0.0	10	4.1	5.243090691567332	14.0	0.0	-0.005964295096403985	-2.430801366513085	0.15181105264122927	10.41449997396375	41.567999584320006
240	3932160	10	1.5	3.52845575287547	12.0	0.0	10	2.4	4.31740662898458	11.0	0.0	-0.006540103862108431	-2.3956361634023975	0.14839347527989727	10.31749997420625	41.51299958487
244	3997696	10	2.6	4.24735211631906	11.0	0.0	10	1.5	3.2326459750489227	11.0	0.0	-0.006012098639965266	-2.4111490942509697	0.1484694516053988	10.488999973777501	40.178999598210005
248	4063232	10	2.9	4.158124577258358	11.0	0.0	10	2.8	4.66476151587624	13.0	0.0	-0.006554005383122197	-2.4322884129931093	0.12860439817323271	11.102249972244374	38.80799961192
252	4128768	10	3.8	4.770744176750625	11.0	0.0	10	2.1	3.7	13.0	0.0	-0.007116793646841775	-2.441800109787741	0.13015664577059655	11.152749972118125	39.049999609500006
256	4194304	10	4.6	5.238320341483518	11.0	0.0	10	5.0	5.347896782848375	12.0	0.0	-0.00657762163541215	-2.4601091963470365	0.13075026883933924	11.151749972120625	39.14399960856
260	4259840	10	2.8	4.66476151587624	13.0	0.0	10	3.2	3.994996871087636	11.0	0.0	-0.005984704128405813	-2.4488364952238606	0.14142855360096457	11.265999971835	36.93499963065001
264	4325376	10	5.0	5.366563145999495	12.0	0.0	10	3.8	4.995998398718719	12.0	0.0	-0.007527628666567739	-2.448203603171594	0.09344229229218201	11.118749972203126	37.087999629120006
268	4390912	10	4.8	5.30659966456864	12.0	0.0	10	4.0	4.898979485566356	12.0	0.0	-0.0070431526466503145	-2.395238727081657	0.13444295306841794	11.457499971356249	36.93499963065001
272	4456448	10	2.3	4.360045871318327	11.0	0.0	10	4.1	5.503635162326805	14.0	0.0	-0.005439414642184611	-2.3173507325420855	0.21793055446721446	11.635499970911251	35.92199964078
276	4521984	10	2.7	4.450842616853578	12.0	0.0	10	3.9	4.90815647672321	12.0	0.0	-0.007084323262329491	-2.364165449889599	0.1684407399947074	11.907499970231251	35.49599964504001
280	4587520	10	0.3	0.45825756949558394	1.0	0.0	10	1.8	3.249615361854384	11.0	0.0	-0.006936797039578636	-2.363684057943175	0.1425617866380029	11.9389999701525	35.2199996478
284	4653056	10	4.0	5.513619500836088	14.0	0.0	10	3.0	5.059644256269407	14.0	0.0	-0.007415762209181886	-2.387044707685411	0.12482430365498981	11.743249970641875	35.36399964636
288	4718592	10	1.7	3.195309061734091	11.0	0.0	10	1.6	3.2	11.0	0.0	-0.006574459786783043	-2.355781962228793	0.1421093281676111	12.0309999699225	35.02999964970001
292	4784128	10	3.8	5.192301994298868	13.0	0.0	10	3.5	5.142956348249516	12.0	0.0	-0.006101347992899898	-2.447969046476793	0.12151905815403441	12.146749969633126	35.204999647950004
296	4849664	10	4.6	5.257375771237966	11.0	0.0	10	5.9	5.717516943569122	12.0	0.0	-0.006624203500821732	-2.432955523078527	0.11578346100826732	12.286499969283751	36.022999639770006
300	4915200	10	3.8	4.728636167014756	11.0	0.0	10	4.2	5.418486873657626	14.0	0.0	-0.007085996474284083	-2.406487057355703	0.1442862269318307	11.569499971076247	36.17699963823001
304	4980736	10	4.7	5.386093203798093	12.0	0.0	10	3.6	5.083306010855534	12.0	0.0	-0.005820515523737439	-2.492520317175627	0.12627888221220046	11.488999971277499	39.37499960625001
308	5046272	10	5.0	5.176871642217914	12.0	0.0	10	1.3	3.2572994949804657	11.0	0.0	-0.006234659815120353	-2.4543675752904424	0.1307773156110565	11.206249971984375	39.534999604650004
312	5111808	10	1.6	3.2310988842807027	11.0	0.0	10	5.9	5.337602458033007	12.0	0.0	-0.006636931511735858	-2.435550458475564	0.16997268173314836	10.975249972561874	40.06699959933
316	5177344	10	3.2	4.770744176750625	13.0	0.0	10	2.8	4.643274706497559	12.0	0.0	-0.00651523921920106	-2.396328208097544	0.18577819672651066	10.850749972873125	41.38799958612
320	5242880	10	6.1	5.185556864985669	12.0	0.0	10	3.9	5.3188344587888805	12.0	0.0	-0.007373618515420107	-2.3858971618114118	0.14579469468478093	10.350249974124374	44.81299955187001
324	5308416	10	4.7	5.367494760127857	12.0	0.0	10	5.9	5.717516943569122	12.0	0.0	-0.006410665629966786	-2.3918464479339088	0.17371996094525768	10.07149997482125	43.78899956211001
328	5373952	10	5.2	5.6	13.0	0.0	10	2.6	4.24735211631906	11.0	0.0	-0.00705323691896305	-2.396025632568954	0.1032369893790407	10.325749974185625	41.325999586740004
332	5439488	10	8.1	4.678675026115834	12.0	0.0	10	6.0	5.422176684690384	12.0	0.0	-0.006036689664423286	-2.4272576816335154	0.15130702047584882	10.797749973005624	40.97599959024001
336	5505024	10	6.2	5.035871324805669	12.0	0.0	10	4.6	5.238320341483518	11.0	0.0	-0.006622144051933188	-2.4272226316188643	0.14927015475305208	10.452749973868125	41.30099958699001
340	5570560	10	4.8	5.287721626560915	12.0	0.0	10	3.9	5.146843692983108	13.0	0.0	-0.006987143503647298	-2.3861547855037384	0.1524233046449892	10.948999972627501	40.05699959943001
344	5636096	10	5.0	5.744562646538029	13.0	0.0	10	6.4	5.276362383309167	12.0	0.0	-0.0077024035482443865	-2.3998323651635243	0.1203458321465858	10.923499972691252	39.5099996049
348	5701632	10	1.9	3.2695565448543626	11.0	0.0	10	2.8	4.190465367951392	11.0	0.0	-0.007321123394371922	-2.3412449431960805	0.15316853422317814	10.666749973333125	40.82699959173001
352	5767168	10	2.9	4.592385001282013	12.0	0.0	10	5.1	5.48543526076099	12.0	0.0	-0.008067785123551078	-2.3530291589630314	0.13622756572573433	10.53749997365625	39.75899960241001
356	5832704	10	3.9	4.887739763939975	12.0	0.0	10	7.0	5.531726674375733	12.0	0.0	-0.007412352351048907	-2.305282696841432	0.13396789434833073	11.28399997179	38.39299961607001
360	5898240	10	4.8	5.134199061197375	11.0	0.0	10	3.2	5.015974481593782	15.0	0.0	-0.007487266032642278	-2.268499823671709	0.13137528221306632	11.426249971434375	36.96799963032001
364	5963776	10	3.8	5.173006862551025	12.0	0.0	10	6.9	5.664803615307419	13.0	0.0	-0.00792619598520001	-2.33208441213316	0.13335984105717757	11.505749971235625	38.63599961364001
368	6029312	10	4.1	5.243090691567332	13.0	0.0	10	4.0	4.9396356140913875	12.0	0.0	-0.007384492226708579	-2.372149797530236	0.14914869383596938	11.567499971081249	36.55899963441
372	6094848	10	6.1	5.5578772926361015	13.0	0.0	10	4.3	5.348831648126533	13.0	0.0	-0.006868258971626372	-2.3503081796105225	0.124831160983106	11.952249970119375	35.166999648330005
376	6160384	10	3.8	4.975942121849891	12.0	0.0	10	5.0	5.5677643628300215	13.0	0.0	-0.007723158641767544	-2.283895171940839	0.12497445225655582	12.357249969106876	34.42499965575
380	6225920	10	3.4	5.2	12.0	0.0	10	1.7	3.1638584039112754	11.0	0.0	-0.007666670578257178	-2.325627624746303	0.15670636054048254	12.40249996899375	33.953999660460006
384	6291456	10	8.2	5.173006862551026	12.0	0.0	10	3.6	5.083306010855534	12.0	0.0	-0.007911292289549145	-2.2638288957502644	0.1415046211184682	12.660749968348126	32.225999677740006
388	6356992	10	3.8	4.975942121849891	12.0	0.0	10	6.3	5.348831648126533	12.0	0.0	-0.008185073013370016	-2.2998973998018486	0.13684110753364975	12.577499968556252	32.53099967469
392	6422528	10	3.8	5.3999999999999995	13.0	0.0	10	4.3	5.348831648126533	13.0	0.0	-0.00727407736530969	-2.292584381758774	0.1575287934228598	12.286749969283125	33.10799966892
396	6488064	10	2.8	4.261455150532504	11.0	0.0	10	4.5	5.06458290484024	13.0	0.0	-0.007937867474924304	-2.319343439993063	0.16048214280237477	12.334999969162501	35.20399964796
400	6553600	10	5.1	5.068530358989675	12.0	0.0	10	6.0	5.477225575051661	12.0	0.0	-0.00743045237245403	-2.3478654719926997	0.13114733519218683	12.100249969749376	35.291999647080004
404	6619136	10	4.2	4.791659420284375	12.0	0.0	10	3.7	5.020956084253277	12.0	0.0	-0.00747075912581236	-2.341532786443305	0.11495128102024046	11.580249971049374	35.84399964156
408	6684672	10	4.0	5.079370039680118	13.0	0.0	10	6.4	5.102940328869229	12.0	0.0	-0.00821465313771037	-2.325083928561406	0.1234629480039616	12.038749969903126	35.718999642810005
412	6750208	10	0.5	0.6708203932499369	2.0	0.0	10	7.6	5.276362383309167	14.0	0.0	-0.00844634456646656	-2.317054256555477	0.1542847221556525	11.796999970507501	34.43399965566
416	6815744	10	4.4	4.694677837722201	12.0	0.0	10	5.1	5.664803615307419	13.0	0.0	-0.006915745683613376	-2.296225646892412	0.150326658723118	11.713249970716873	36.05199963948001
420	6881280	10	1.9	3.269556544854363	11.0	0.0	10	7.0	5.513619500836088	14.0	0.0	-0.0075705820264674204	-2.329715803022893	0.1348293836398543	11.6869999707825	38.73299961267001
424	6946816	10	6.1	5.166236541235796	12.0	0.0	10	6.2	5.617828762075256	12.0	0.0	-0.007003206483688008	-2.2950488227201964	0.15044969745586237	11.188499972028751	38.95799961042
428	7012352	10	5.0	5.585696017507576	14.0	0.0	10	6.6	5.953150426454887	15.0	0.0	-0.007504298852964451	-2.3696589790299765	0.13180298411156183	11.291249971771872	37.70899962291001
432	7077888	10	5.0	5.138093031466052	12.0	0.0	10	4.8	5.30659966456864	12.0	0.0	-0.007450755222768426	-2.338906816894559	0.1418657786996407	10.99549997251125	38.216999617830005
436	7143424	10	4.9	5.682429058070149	14.0	0.0	10	4.9	5.412023651093923	12.0	0.0	-0.008036494099008354	-2.292938751240142	0.1652673334487234	10.8709999728225	38.538999614610006
440	7208960	10	3.8	4.791659420284375	11.0	0.0	10	6.3	4.73392015141785	11.0	1.0	-0.006656052956323945	-2.2893925530313846	0.1555624008792769	10.903499972741251	38.26399961736001
444	7274496	10	3.7	5.459853477887479	13.0	0.0	10	4.3	4.670117771534247	12.0	0.0	-0.007293283247385881	-2.2851049102946015	0.14565625079011105	11.493499971266251	35.936999640630006
448	7340032	10	6.4	6.069596362197407	17.0	0.0	10	5.2	5.3999999999999995	13.0	0.0	-0.00849857491662985	-2.2516266477742786	0.15142982575706782	11.76399997059	36.86299963137001
452	7405568	10	3.5	4.924428900898052	11.0	0.0	10	5.2	5.075431016179808	12.0	0.0	-0.008586167856583359	-2.2652133229002107	0.15615472459780771	11.570999971072501	36.16299963837
456	7471104	10	4.8	5.74108003776293	14.0	0.0	10	5.4	5.083306010855534	12.0	0.0	-0.007573793067845952	-2.248171888057651	0.14934861805907354	11.824749970438125	34.69099965309001
460	7536640	10	3.4	4.983974317750844	11.0	0.0	10	3.3	4.450842616853578	13.0	0.0	-0.008390474872041842	-2.195626415083579	0.17520497116608263	11.763999970590001	35.92099964079001
464	7602176	10	6.2	5.287721626560914	12.0	0.0	10	5.6	6.151422599691879	15.0	0.0	-0.008655513883248806	-2.184419795643237	0.1610864666898885	11.936999970157501	35.675999643240004
468	7667712	10	4.5	5.518151864528558	12.0	0.0	10	9.3	6.0174745533321525	16.0	0.0	-0.008726817295307375	-2.22089900798313	0.1758808047172254	12.471249968821875	35.32799964672001
472	7733248	10	6.0	5.639148871948674	13.0	0.0	10	5.3	5.348831648126533	13.0	0.0	-0.008460483675387574	-2.2729430270807587	0.13567827888903328	11.905749970235625	28.242999717570004
476	7798784	10	4.3	5.177837386399847	13.0	0.0	10	5.2	5.418486873657626	12.0	0.0	-0.008793917968729277	-2.2759916755173055	0.1489529201295288	12.245749969385626	36.61099963389
480	7864320	10	2.5	4.295346318982906	11.0	0.0	10	6.1	5.734980383575867	13.0	0.0	-0.007917064655969842	-2.2777207094045115	0.12755486554068812	11.634999970912501	36.53599963464001
484	7929856	10	2.8	4.422668877499196	12.0	0.0	10	5.2	5.192301994298868	12.0	0.0	-0.008163449477310696	-2.211604090797997	0.15439916059008246	11.495749971260624	36.28699963713
488	7995392	10	3.6	5.102940328869229	12.0	0.0	10	6.0	5.656854249492381	13.0	0.0	-0.008842662405174657	-2.235498043165198	0.15787782130360137	11.46349997134125	30.146999698530003
492	8060928	10	4.1	5.008991914547277	12.0	0.0	10	4.0	4.626013402488151	11.0	0.0	-0.008777746395021189	-2.3153621576798127	0.12062770321019119	11.13349997216625	38.12699961873001
496	8126464	10	9.4	4.317406628984581	14.0	0.0	10	5.1	5.906775770248943	14.0	0.0	-0.007973659154613497	-2.2578427615396657	0.13399765188962154	11.271749971820624	36.90799963092001
500	8192000	10	7.0	5.329165037789691	12.0	0.0	10	3.2	4.190465367951393	11.0	0.0	-0.008107005113201756	-2.245497266217612	0.15010533169831863	11.4399999714	41.582999584170004
504	8257536	10	8.6	5.276362383309167	14.0	0.0	10	5.3	6.148983655857283	14.0	0.0	-0.008957185944055507	-2.2505929120024124	0.1486739254556948	10.263999974339999	37.77499962225001
508	8323072	10	5.9	5.337602458033007	12.0	0.0	10	6.2	5.861740355901138	13.0	0.0	-0.008585159884220702	-2.2476851118249823	0.12073037826440283	10.8129999729675	39.56999960430001
512	8388608	10	6.0	5.656854249492381	13.0	0.0	10	7.2	5.706137047074843	13.0	0.0	-0.008597134046505757	-2.2113128898224503	0.13986988100318468	10.847249972881874	39.899999601000005
516	8454144	10	3.3	4.733920151417849	14.0	0.0	10	4.2	4.935585071701226	12.0	0.0	-0.008445023145849915	-2.2424145835289018	0.11982761438619112	10.756749973108125	40.33499959665001
520	8519680	10	6.1	5.5578772926361015	13.0	0.0	10	8.2	5.4	14.0	0.0	-0.007940943182278568	-2.262888610127289	0.12141759032670998	10.740249973149375	41.57199958428001
524	8585216	10	2.3	4.360045871318328	11.0	0.0	10	5.4	5.7306195127577615	13.0	0.0	-0.008798079213792335	-2.2269673568670805	0.14249964964954337	10.5729999735675	40.67899959321001
528	8650752	10	8.3	5.254521862167861	13.0	0.0	10	4.7	4.648655719667784	12.0	0.0	-0.0086703165764814	-2.162832103444348	0.15064960545843167	10.504749973738127	43.100999568990005
532	8716288	10	4.0	4.878524367060187	12.0	0.0	10	6.1	5.769748694700662	13.0	0.0	-0.008603981479319582	-2.210211383569481	0.13947863906410793	10.901749972745625	40.31499959685
536	8781824	10	5.0	5.779273310719955	14.0	0.0	10	6.7	6.132699242584786	13.0	0.0	-0.006977426678107978	-2.135323283350562	0.1915809452178938	11.041999972395002	39.00499960995001
540	8847360	10	6.1	5.3563046963368315	12.0	0.0	10	7.2	5.075431016179809	12.0	1.0	-0.009396401897529789	-2.15823536840448	0.14686341116537674	11.38349997154125	29.815999701840003
544	8912896	10	4.0	5.079370039680118	12.0	0.0	10	7.6	4.862098312457287	13.0	0.0	-0.008851625162593519	-2.144560217633969	0.13349831304674514	10.741499973146253	40.33499959665001
548	8978432	10	6.3	5.020956084253277	12.0	0.0	10	5.7	5.21632054229799	13.0	0.0	-0.008374225308556754	-2.1223073475335634	0.1433985174173748	11.36949997157625	38.45799961542001
552	9043968	10	2.8	5.192301994298868	15.0	0.0	10	6.3	5.1778373863998475	12.0	0.0	-0.008310670868966696	-2.136081302936887	0.13865033908234184	11.417249971456874	37.811999621880005
556	9109504	10	4.9	5.204805471869242	12.0	0.0	10	5.6	5.607138307550475	12.0	0.0	-0.009173051116051939	-2.1617272220783694	0.1368410473857335	11.185249972036875	37.853999621460005
560	9175040	10	3.6	5.083306010855534	12.0	0.0	10	7.6	5.71314274283428	14.0	0.0	-0.009662042332117121	-2.157731902871276	0.11336685258024694	11.0489999723775	38.090999619090006
564	9240576	10	2.9	4.678675026115834	13.0	0.0	10	3.1	4.253234063627348	12.0	0.0	-0.0085267586852661	-2.104645748713922	0.14390677716636188	11.128749972178126	38.068999619310006
568	9306112	10	1.4	3.261901286060018	11.0	0.0	10	7.4	5.868560300448483	13.0	0.0	-0.009360738472358108	-2.1857028824794416	0.13100851442231512	11.00749997248125	38.663999613360005
572	9371648	10	4.0	4.669047011971501	11.0	0.0	10	5.8	4.853864439804639	13.0	0.0	-0.008440978390080909	-2.149662467116705	0.12671314271709636	11.406499971483752	37.37599962624
576	9437184	10	7.1	5.430469592954186	13.0	0.0	10	3.4	4.651881339845202	14.0	0.0	-0.008756222136978183	-2.1620153111947538	0.15111788461583767	11.709999970724999	36.2899996371
580	9502720	10	2.8	4.214261501141095	11.0	0.0	10	6.2	5.473572873361603	12.0	0.0	-0.009302200566648567	-2.140200671827379	0.1547986760884704	11.424749971438125	36.07199963928001
