iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
60	983040	10	2.2	2.08806130178211	6.0	0.0	10	1.0	1.8439088914585775	6.0	0.0	-0.006053714318695698	-2.2170154549355594	0.04796463700753504	11.501999971244999	10.948999890510002
64	1048576	10	1.6	2.4979991993593598	8.0	0.0	10	1.0	1.3416407864998738	4.0	0.0	-0.00719436676127711	-2.2854261371099507	0.04655028972289845	10.83149997292125	20.36199979638
68	1114112	10	0.8	1.32664991614216	4.0	0.0	10	3.2	5.74108003776293	20.0	0.0	-0.007886299387273626	-2.2118280850530394	0.04396425093997519	10.40549997398625	4.455999955440001
72	1179648	10	0.8	1.32664991614216	4.0	0.0	10	1.8	1.886796226411321	4.0	0.0	-0.007676832126090406	-2.192616308500456	0.04120939645564569	12.521749968695627	7.376999926230001
76	1245184	10	1.4	1.8000000000000003	4.0	0.0	10	2.0	2.5298221281347035	8.0	0.0	-0.009236716586755176	-2.21525988208027	0.04479381185489697	14.041249964896878	14.775999852240002
80	1310720	10	1.2	0.9797958971132712	2.0	0.0	10	2.0	2.3664319132398464	6.0	0.0	-0.008096102209558679	-2.322359457370125	0.03308831971802978	12.493249968766875	13.108999868910002
84	1376256	10	2.0	1.5491933384829668	4.0	0.0	10	1.4	1.2806248474865698	4.0	0.0	-0.008871014621930936	-2.288362358768828	0.03545799461056859	12.461499968846251	4.062999959370001
88	1441792	10	2.6	2.009975124224178	6.0	0.0	10	3.0	2.569046515733026	8.0	0.0	-0.008385148077989435	-2.3308010968124844	0.03415100683568071	10.269749974325626	22.298999777010003
92	1507328	10	2.6	2.8354893757515653	8.0	0.0	10	3.8	2.891366458960192	8.0	0.0	-0.008842771791921418	-2.2947750561032447	0.03276679513168996	10.665249973336875	20.589999794100002
96	1572864	10	2.2	2.4413111231467406	8.0	0.0	10	2.4	2.33238075793812	8.0	0.0	-0.008032372344205244	-2.2489555649600224	0.03855332848214347	10.239249974401876	19.95899980041
100	1638400	10	1.2	1.6	4.0	0.0	10	3.2	2.4	8.0	0.0	-0.009433146468157185	-2.175898042591254	0.04355132493978571	11.155749972110625	20.163999798360006
104	1703936	10	0.8	1.8330302779823362	6.0	0.0	10	2.2	1.6613247725836149	4.0	0.0	-0.00795055012630601	-2.178799338411824	0.04510729466483136	11.917249970206875	3.4049999659500005
108	1769472	10	2.2	1.6613247725836149	4.0	0.0	10	1.6	2.65329983228432	8.0	0.0	-0.007871287570892626	-2.1024176898395472	0.04258904747298902	13.3309999666725	8.267999917320003
112	1835008	10	0.6	1.2806248474865698	4.0	0.0	10	2.0	2.3664319132398464	6.0	0.0	-0.009133713430510906	-2.15480502920752	0.03832279657545841	11.912249970219376	13.936999860630001
116	1900544	10	1.6	1.2000000000000002	4.0	0.0	10	1.2	1.32664991614216	4.0	0.0	-0.009722218841688866	-2.1472032912322376	0.03422940844158161	11.409749971475625	6.026999939730001
120	1966080	10	1.4	1.562049935181331	4.0	0.0	10	2.4	2.6532998322843198	8.0	0.0	-0.008486018265431456	-2.2098312251451433	0.03676702240875085	11.494249971264376	23.094999769050002
124	2031616	10	1.2	1.8330302779823362	6.0	0.0	10	3.0	1.8439088914585775	6.0	0.0	-0.010152065693701471	-2.1772235555169	0.025443395791098042	10.960249972599375	15.399999846000004
128	2097152	10	1.6	2.3323807579381204	8.0	0.0	10	2.8	2.039607805437114	6.0	0.0	-0.009178235148540013	-2.188083946476939	0.0318994909142443	11.550999971122499	27.514999724850004
132	2162688	10	1.2	1.6	4.0	0.0	10	2.8	2.5612496949731396	8.0	0.0	-0.010137242938228418	-2.1844418170759523	0.03291221831892818	10.9709999725725	6.898999931010001
136	2228224	10	1.6	1.9595917942265426	6.0	0.0	10	1.2	1.3266499161421599	4.0	0.0	-0.009869853397385287	-2.260062160355861	0.026088813821551093	12.758499968103752	12.980999870190002
140	2293760	10	1.6	1.9595917942265426	4.0	0.0	10	2.6	2.3748684174075834	6.0	0.0	-0.008552912699409486	-2.28818986789392	0.02435714679438841	12.278249969304373	8.677999913220003
144	2359296	10	2.6	4.565084884205331	16.0	0.0	10	1.4	1.562049935181331	4.0	0.0	-0.009087407865953715	-2.2517678611118446	0.03114635883117995	10.461749973845626	6.803999931960002
148	2424832	10	2.2	1.8867962264113207	4.0	0.0	10	2.2	2.6	6.0	0.0	-0.009049364134289336	-2.247098852956667	0.04148166719391975	10.95599997261	8.493999915060002
152	2490368	10	2.4	1.9595917942265424	6.0	0.0	10	2.4	1.9595917942265426	6.0	0.0	-0.00871787531559814	-2.2691770615796836	0.034492432116818385	12.326249969184373	6.501999934980001
156	2555904	10	0.6	0.9165151389911679	2.0	0.0	10	1.8	1.4000000000000001	4.0	0.0	-0.00958195716663724	-2.2263841701214973	0.032006024942348575	11.164249972089374	10.920999890790002
160	2621440	10	2.0	2.3664319132398464	6.0	0.0	10	1.8	2.749545416973504	8.0	0.0	-0.009352515353623098	-2.2848319980108913	0.03315076439218485	10.362249974094375	10.003999899960002
164	2686976	10	1.6	1.7435595774162693	6.0	0.0	10	4.4	2.65329983228432	8.0	0.0	-0.008784280012145167	-2.295362656076067	0.030384948570996675	12.743249968141875	23.07199976928
168	2752512	10	2.0	2.5298221281347035	8.0	0.0	10	2.4	2.4979991993593593	6.0	0.0	-0.009391020560473792	-2.2902716917394077	0.030467696290704338	11.681999970795001	20.29899979701
172	2818048	10	1.8	1.8867962264113207	6.0	0.0	10	2.6	2.5377155080899043	8.0	0.0	-0.010004490487991303	-2.307271914937163	0.031887884170841485	10.24149997439625	28.168999718310005
176	2883584	10	2.0	2.0	6.0	0.0	10	3.0	2.23606797749979	6.0	0.0	-0.010333901810993756	-2.280225251874229	0.034648677990266996	10.579749973550626	15.256999847430002
180	2949120	10	1.0	1.3416407864998738	4.0	0.0	10	3.0	2.569046515733026	6.0	0.0	-0.009235962402219395	-2.220895645287754	0.03301948494865264	12.171749969570625	7.397999926020001
184	3014656	10	1.6	1.7435595774162693	4.0	0.0	10	2.0	1.5491933384829668	4.0	0.0	-0.009997728756256888	-2.3311216605261604	0.027284135670508244	12.673999968315	11.458999885410002
188	3080192	10	2.2	2.6	8.0	0.0	10	2.0	1.5491933384829668	4.0	0.0	-0.010434413267046925	-2.2992527258981323	0.025236120541900445	11.574749971063126	18.577999814220004
192	3145728	10	1.8	2.749545416973504	8.0	0.0	10	1.8	2.08806130178211	6.0	0.0	-0.00933744947930235	-2.2690585874140976	0.025810969292291524	10.125749974685625	16.461999835380002
196	3211264	10	1.2	1.32664991614216	4.0	0.0	10	2.4	1.9595917942265424	6.0	0.0	-0.010986128988171667	-2.3136553811603737	0.024873606605813465	10.821749972945625	30.283999697160002
200	3276800	10	1.2	1.6	4.0	0.0	10	1.2	1.32664991614216	4.0	0.0	-0.009818628960488648	-2.3320960847094274	0.0211635392796865	11.185749972035625	10.887999891120002
204	3342336	10	1.2	1.32664991614216	4.0	0.0	10	3.6	2.1540659228538015	6.0	0.0	-0.009773920160612065	-2.2783389163624235	0.023444575138741888	10.99049997252375	14.697999853020002
208	3407872	10	3.0	1.3416407864998738	6.0	2.0	10	3.8	3.280243893371345	10.0	0.0	-0.009976631887964096	-2.2896429471770063	0.025273926417659805	12.359249969101876	12.269999877300002
212	3473408	10	1.8	2.08806130178211	6.0	0.0	10	2.2	2.08806130178211	6.0	0.0	-0.00912212810085768	-2.278263148924814	0.02645979102541741	13.544249966139374	22.384999776150003
216	3538944	10	2.0	2.1908902300206643	6.0	0.0	10	3.2	2.4	8.0	0.0	-0.008994113643260075	-2.205238247681423	0.030741633184466762	12.476749968808125	22.91199977088
220	3604480	10	2.2	2.6	8.0	0.0	10	3.0	2.23606797749979	8.0	0.0	-0.009011071235031164	-2.2585959481827107	0.024658524603342627	12.28049996929875	10.669999893300002
224	3670016	10	3.0	2.569046515733026	8.0	0.0	10	2.0	2.3664319132398464	6.0	0.0	-0.009160885622760162	-2.206467449435229	0.024032349200977035	13.607249965981875	20.830999791690004
228	3735552	10	0.6	1.2806248474865698	4.0	0.0	10	3.2	3.370459909270543	12.0	0.0	-0.00946404712787267	-2.165510274244278	0.02999875339134102	12.695249968261875	9.741999902580002
232	3801088	10	1.0	1.0	2.0	0.0	10	2.2	2.6	6.0	0.0	-0.00825844346314092	-2.123419873195234	0.025322133827800332	13.417999966455	8.290999917090002
236	3866624	10	1.4	1.2806248474865698	4.0	0.0	10	3.4	5.219195340279955	18.0	0.0	-0.008292758817075878	-2.0239058557031333	0.02559764725665588	11.476749971308124	17.811999821880004
240	3932160	10	1.6	1.4966629547095764	4.0	0.0	10	3.4	2.690724809414742	10.0	0.0	-0.009660829193514341	-2.089236524980195	0.02097519353046451	10.411499973971251	30.403999695960003
244	3997696	10	3.2	5.946427498927402	20.0	0.0	10	1.8	1.886796226411321	4.0	0.0	-0.008869512260375042	-2.1483895801253365	0.026384820130544006	11.09849997225375	23.156999768430005
248	4063232	10	2.8	1.6	6.0	0.0	10	2.2	1.8867962264113207	6.0	0.0	-0.009759607532228565	-2.240267360970468	0.021543191190660404	11.429499971426251	20.187999798120003
252	4128768	10	2.4	2.4979991993593593	8.0	0.0	10	3.4	2.009975124224178	6.0	0.0	-0.009259587041263158	-2.1982484730775127	0.023224951716359393	10.115749974710624	31.206999687930004
256	4194304	10	1.0	1.8439088914585775	6.0	0.0	10	2.8	2.227105745132009	6.0	0.0	-0.00919940733633336	-2.2792026894897304	0.02651347518467144	11.477999971304998	3.6729999632700006
260	4259840	10	2.0	1.7888543819998317	6.0	0.0	10	2.2	2.4413111231467406	6.0	0.0	-0.008910654259712925	-2.259447055323004	0.03621593410315239	11.187749972030625	16.599999834000005
264	4325376	10	1.4	2.009975124224178	6.0	0.0	10	2.2	2.6	8.0	0.0	-0.008843371507877066	-2.3169549552172914	0.029681685571571338	11.856499970358751	26.483999735160005
268	4390912	10	1.6	1.4966629547095767	4.0	0.0	10	2.4	2.4979991993593593	8.0	0.0	-0.010063353160919558	-2.3002806576677144	0.03273586521049827	11.185249972036875	17.808999821910003
272	4456448	10	1.6	1.7435595774162695	6.0	0.0	10	3.0	2.569046515733026	8.0	0.0	-0.010201169290817203	-2.359755975258908	0.02748990958891061	12.357249969106876	25.273999747260007
276	4521984	10	1.2	1.8330302779823362	6.0	0.0	10	5.0	4.219004621945797	12.0	0.0	-0.009479667767282932	-2.372901816915654	0.019789368261384402	11.61249997096875	22.222999777770003
280	4587520	10	1.4	1.562049935181331	4.0	0.0	10	2.6	2.2	6.0	0.0	-0.009097156332207378	-2.342513469114273	0.04097998190321941	11.927749970180624	25.323999746760006
284	4653056	10	1.0	1.8439088914585775	6.0	0.0	10	4.8	4.833218389437828	16.0	0.0	-0.009789230912136931	-2.3286849506257172	0.02677519124420848	12.08649996978375	16.392999836070004
288	4718592	10	1.8	2.08806130178211	6.0	0.0	10	3.4	2.5377155080899043	8.0	0.0	-0.009695541464276368	-2.294557757436631	0.02710556364723943	11.67199997082	25.267999747320005
292	4784128	10	2.2	2.2715633383201097	6.0	0.0	10	3.4	2.1999999999999997	6.0	0.0	-0.00807107436085874	-2.29174559539526	0.019913983781455074	11.377749971555627	13.179999868200001
296	4849664	10	2.0	2.5298221281347035	8.0	0.0	10	4.6	2.3748684174075834	8.0	0.0	-0.008939270644662274	-2.3463786639312545	0.025288005395641782	9.692749975768125	32.93199967068001
300	4915200	10	1.0	1.3416407864998738	4.0	0.0	10	3.0	2.7202941017470885	6.0	0.0	-0.00916205821608914	-2.304532035945209	0.02984180206044476	10.131249974671876	31.543999684560006
304	4980736	10	3.6	3.2	10.0	0.0	10	3.4	1.5620499351813308	6.0	0.0	-0.010094450596483381	-2.3217167876725893	0.024019165233690448	11.053999972365	28.998999710010004
308	5046272	10	3.0	3.605551275463989	12.0	0.0	10	3.0	2.23606797749979	6.0	0.0	-0.010138148346267237	-2.3594030437395954	0.02377163124760413	11.67599997081	21.335999786640002
312	5111808	10	1.0	1.0	2.0	0.0	10	3.8	2.891366458960192	8.0	0.0	-0.010095142634639866	-2.3266236059427614	0.025699930573309625	10.468249973829375	12.319999876800003
316	5177344	10	1.0	1.3416407864998738	4.0	0.0	10	2.0	2.3664319132398464	6.0	0.0	-0.009870132788094345	-2.310583047328112	0.021761593484226	11.205999971985	16.40599983594
320	5242880	10	2.6	2.973213749463701	8.0	0.0	10	2.2	3.026549190084311	10.0	0.0	-0.009978627275683832	-2.2690650122980984	0.022339302345645976	11.71849997070375	25.193999748060005
324	5308416	10	1.2	1.3266499161421599	4.0	0.0	10	3.4	2.537715508089904	8.0	0.0	-0.00993888913962565	-2.322825530922844	0.02850277618751428	11.651249970871875	16.799999832000005
328	5373952	10	1.8	1.886796226411321	4.0	0.0	10	2.6	1.5620499351813308	6.0	0.0	-0.00993305254953976	-2.3292705687441013	0.02248425988129822	11.7349999706625	15.453999845460004
332	5439488	10	2.0	2.1908902300206643	6.0	0.0	10	3.6	2.4979991993593593	8.0	0.0	-0.010249698065453602	-2.342392412080747	0.024749958351547918	11.79049997052375	26.461999735380004
336	5505024	10	1.2	1.32664991614216	4.0	0.0	10	2.4	2.4979991993593593	8.0	0.0	-0.009436167885953714	-2.3345862997126585	0.01880779581841055	11.2549999718625	14.929999850700002
340	5570560	10	1.6	1.9595917942265424	6.0	0.0	10	3.0	4.919349550499537	16.0	0.0	-0.010165920831698112	-2.3344927700909084	0.0195585022136219	11.584249971039375	15.043999849560002
344	5636096	10	1.4	1.562049935181331	4.0	0.0	10	2.8	2.7129319932501073	8.0	0.0	-0.010234915742477008	-2.2844537220999177	0.022009982482643384	12.41149996897125	16.825999831740003
348	5701632	10	1.0	1.0	2.0	0.0	10	2.6	2.537715508089904	6.0	0.0	-0.009591281100166712	-2.2821657208211197	0.026902333966292772	12.033249969916874	28.616999713830005
352	5767168	10	1.6	1.7435595774162693	6.0	0.0	10	2.2	2.2715633383201093	6.0	0.0	-0.00886922062665464	-2.2431493250179178	0.028766804643393637	11.260749971848126	26.974999730250005
356	5832704	10	2.6	2.5377155080899043	8.0	0.0	10	3.4	2.973213749463701	8.0	0.0	-0.008402829268595818	-2.1966858876443514	0.029473681756484717	11.39049997152375	28.564999714350005
360	5898240	10	2.6	1.5620499351813308	6.0	0.0	10	3.4	2.3748684174075834	8.0	0.0	-0.009601485681651246	-2.2237471712299417	0.02615582444044561	11.702249970744376	19.631999803680003
364	5963776	10	2.6	2.5377155080899043	8.0	0.0	10	1.4	1.8	6.0	0.0	-0.008688170049637473	-2.2310315318565164	0.03077037073351293	10.5429999736425	20.938999790610005
368	6029312	10	1.2	1.8330302779823362	6.0	0.0	10	3.8	2.6	10.0	0.0	-0.009163411207085869	-2.2668538265052467	0.030139266122097438	9.793749975515624	34.31799965682001
372	6094848	10	2.0	1.5491933384829668	4.0	0.0	10	3.0	1.8439088914585775	6.0	0.0	-0.008997918993345089	-2.3229146075809246	0.01873682291672657	10.48749997378125	22.848999771510005
376	6160384	10	0.6	0.9165151389911681	2.0	0.0	10	3.4	2.537715508089904	8.0	0.0	-0.010092610135729109	-2.2590515313179504	0.028089839030856455	11.278499971803752	20.63899979361
380	6225920	10	1.0	1.61245154965971	4.0	0.0	10	3.8	4.935585071701226	18.0	0.0	-0.009057271742036374	-2.283841234704377	0.030300959747543148	10.531499973671252	31.671999683280006
384	6291456	10	1.4	1.8	4.0	0.0	10	2.0	1.5491933384829668	4.0	0.0	-0.010193125421361299	-2.2917751692331727	0.032963250372229566	10.081249974796876	10.487999895120002
388	6356992	10	3.4	2.009975124224178	6.0	0.0	10	3.8	2.08806130178211	8.0	2.0	-0.009559453859375752	-2.2898785842059937	0.02695886610997968	11.830249970424376	27.489999725100002
392	6422528	10	1.0	1.3416407864998738	4.0	0.0	10	3.2	1.6	6.0	0.0	-0.009435527491331709	-2.320366707699191	0.029693271961695387	11.868249970329376	16.354999836450002
396	6488064	10	0.8	1.32664991614216	4.0	0.0	10	4.8	4.214261501141095	16.0	0.0	-0.01062750086213431	-2.3058452156764413	0.024988755396835864	12.5449999686375	10.804999891950002
400	6553600	10	2.6	2.8354893757515653	8.0	0.0	10	2.6	1.2806248474865698	4.0	0.0	-0.00890267130457416	-2.3055021313411497	0.025353786804555814	13.368249966579375	20.427999795720005
404	6619136	10	3.6	3.2	10.0	0.0	10	4.2	1.8867962264113207	8.0	2.0	-0.009718728660621815	-2.2733974081889956	0.027642943350202266	12.966999967582499	15.846999841530002
408	6684672	10	1.0	1.3416407864998738	4.0	0.0	10	4.2	3.4	10.0	0.0	-0.009814796359517052	-2.240232291087602	0.0301910742581417	13.207749966980627	20.239999797600003
412	6750208	10	1.4	2.009975124224178	6.0	0.0	10	3.6	2.8000000000000003	8.0	0.0	-0.009952828190028786	-2.272375335059289	0.030645297895253058	13.597749966005626	11.565999884340002
416	6815744	10	2.2	1.8867962264113207	6.0	0.0	10	3.6	1.9595917942265424	6.0	0.0	-0.009367274861621937	-2.294300896187052	0.02565035592342204	13.041999967395	23.000999769990006
420	6881280	10	2.0	2.1908902300206643	6.0	0.0	10	2.4	2.33238075793812	8.0	0.0	-0.010224302692370036	-2.302907307702822	0.01977734100643664	13.151499967121248	20.282999797170003
424	6946816	10	2.6	2.2	6.0	0.0	10	4.4	2.1540659228538015	8.0	0.0	-0.008088465024902939	-2.269672244550792	0.029471008045788595	13.905749965235627	20.901999790980003
428	7012352	10	1.2	1.6	4.0	0.0	10	2.6	2.2	6.0	0.0	-0.010105880230951287	-2.2817346923159985	0.024468708198762703	13.048249967379375	14.412999855870003
432	7077888	10	2.0	2.5298221281347035	8.0	0.0	10	3.2	3.249615361854384	10.0	0.0	-0.009438082455974259	-2.2769257970266015	0.026004531495668715	13.58149996604625	13.392999866070003
436	7143424	10	2.2	3.026549190084311	10.0	0.0	10	3.2	2.5612496949731396	8.0	0.0	-0.008914136362041707	-2.2760736070685943	0.0326506893388133	12.669749968325625	21.791999782080005
440	7208960	10	1.0	1.3416407864998738	4.0	0.0	10	6.0	6.985699678629192	22.0	0.0	-0.008411358844602205	-2.2876515584787946	0.02394484000729566	12.864249967839376	12.590999874090002
444	7274496	10	1.6	1.7435595774162695	6.0	0.0	10	2.8	4.578209256903839	16.0	0.0	-0.008990215219125271	-2.2862851890526867	0.03037832007659808	11.648749970878125	24.883999751160005
448	7340032	10	1.6	2.8000000000000003	8.0	0.0	10	3.0	1.61245154965971	6.0	0.0	-0.009152549165220748	-2.2614680923649346	0.032323288980143174	12.409499968976252	17.423999825760003
452	7405568	10	1.8	1.8867962264113207	6.0	0.0	10	2.0	2.0	6.0	0.0	-0.010288391445545414	-2.27238592730137	0.024892305302712296	11.62799997093	17.177999828220003
456	7471104	10	3.2	2.227105745132009	8.0	0.0	10	5.6	4.5431266766402185	16.0	0.0	-0.009784683950370892	-2.26379488633337	0.025877396292073956	11.46649997133375	19.109999808900003
460	7536640	10	2.8	2.4	6.0	0.0	10	4.4	3.32264954516723	10.0	0.0	-0.00972627537602059	-2.2649241385484786	0.030106094468663778	11.141999972145001	30.312999696870005
464	7602176	10	1.2	2.4	8.0	0.0	10	4.4	5.043808085167396	18.0	0.0	-0.009428485984475142	-2.272441158455329	0.025302460773463018	11.007749972480624	17.688999823110002
468	7667712	10	1.6	1.9595917942265424	6.0	0.0	10	3.8	4.237924020083418	16.0	0.0	-0.00923859347701656	-2.2967826895506827	0.025423064524531188	10.76849997307875	28.443999715560004
472	7733248	10	1.0	1.3416407864998738	4.0	0.0	10	2.8	2.4	8.0	0.0	-0.009215967398884282	-2.2845140718027466	0.0270537858373865	10.99249997251875	28.108999718910006
476	7798784	10	2.0	2.5298221281347035	6.0	0.0	10	2.4	2.33238075793812	6.0	0.0	-0.009216916676096872	-2.280277977149581	0.02898668738090547	10.677749973305625	19.11599980884
480	7864320	10	1.0	1.8439088914585775	6.0	0.0	10	2.4	1.7435595774162693	6.0	0.0	-0.00947281996096995	-2.2840982698008365	0.025740342667982283	10.8489999728775	19.39199980608
484	7929856	10	0.6	1.2806248474865698	4.0	0.0	10	3.4	2.8354893757515645	8.0	0.0	-0.009186461753671379	-2.250653544827304	0.032944552771575014	11.017749972455626	13.789999862100002
488	7995392	10	1.8	1.661324772583615	4.0	0.0	10	2.8	2.5612496949731396	6.0	0.0	-0.008688344900600201	-2.2656395681325896	0.034072800807520454	12.490749968773125	23.371999766280005
492	8060928	10	1.2	1.6	4.0	0.0	10	3.2	2.85657137141714	8.0	0.0	-0.008540108425545635	-2.311318677919746	0.035157194279818234	12.258249969354376	12.632999873670002
496	8126464	10	2.8	2.5612496949731396	8.0	0.0	10	4.0	2.8284271247461903	10.0	0.0	-0.008149828694270805	-2.2536312562859946	0.024483920770940852	12.686499968283751	22.870999771290002
500	8192000	10	1.4	2.1999999999999997	6.0	0.0	10	4.4	2.939387691339814	10.0	0.0	-0.008616079451724707	-2.237832913562999	0.03205801014609731	12.211249969471877	16.852999831470004
504	8257536	10	1.0	1.8439088914585775	6.0	0.0	10	2.4	2.1540659228538015	6.0	0.0	-0.008377088208702739	-2.2589316936961152	0.036486251314716174	11.98249997004375	6.9739999302600015
508	8323072	10	1.8	1.661324772583615	4.0	0.0	10	3.0	2.569046515733026	8.0	0.0	-0.009115589611873748	-2.2716582911827157	0.026449593615601764	11.4969999712575	27.081999729180005
512	8388608	10	2.2	1.6613247725836149	4.0	0.0	10	2.8	2.039607805437114	6.0	0.0	-0.009430275916129108	-2.2570521928502427	0.022023407575165282	10.940749972648124	26.850999731490003
516	8454144	10	1.4	1.562049935181331	4.0	0.0	10	3.4	2.1999999999999997	8.0	0.0	-0.009511686092910716	-2.2371790456428275	0.023399094223944643	11.846749970383126	13.068999869310003
520	8519680	10	1.8	2.2715633383201097	8.0	0.0	10	3.0	2.7202941017470885	8.0	0.0	-0.009305324608189254	-2.2329516756195407	0.02964026649406626	12.61649996845875	20.257999797420002
524	8585216	10	1.2	1.8330302779823358	6.0	0.0	10	2.4	2.1540659228538015	6.0	0.0	-0.010231726617495468	-2.245049585664858	0.022497847780647676	13.421749966445624	5.187999948120001
528	8650752	10	1.4	1.7999999999999998	6.0	0.0	10	3.0	4.669047011971501	16.0	0.0	-0.009704719774364845	-2.20519571976738	0.025566075363172045	11.498249971254374	18.83299981167
532	8716288	10	1.4	1.7999999999999998	6.0	0.0	10	3.4	2.2	8.0	0.0	-0.008991384802633118	-2.2205315875680847	0.0232360289155671	10.298499974253751	19.067999809320003
536	8781824	10	1.2	2.0396078054371136	6.0	0.0	10	4.2	4.853864439804639	18.0	0.0	-0.007810152497561057	-2.243931072219915	0.03624651599103823	10.916749972708125	26.102999738970006
540	8847360	10	1.4	1.8	6.0	0.0	10	3.0	4.494441010848846	16.0	0.0	-0.008529656428760435	-2.259206562998995	0.02681178770059206	10.90549997273625	17.554999824450004
544	8912896	10	2.2	3.1559467676119	10.0	0.0	10	2.2	2.08806130178211	6.0	0.0	-0.008473814346594862	-2.2865046161018237	0.03577854764313893	11.382499971543751	30.299999697000004
548	8978432	10	1.4	2.009975124224178	6.0	0.0	10	3.6	3.0724582991474434	8.0	0.0	-0.009335681695663359	-2.2819391163793417	0.024516507786628363	10.557499973606252	28.670999713290005
552	9043968	10	1.0	1.0	2.0	0.0	10	4.0	2.3664319132398464	8.0	0.0	-0.009364164489180286	-2.274976707757961	0.029047810954586032	10.660499973348749	25.123999748760003
556	9109504	10	1.4	1.562049935181331	4.0	0.0	10	3.8	2.08806130178211	6.0	0.0	-0.009032857995072946	-2.3108622379677377	0.028225266177681948	12.362249969094375	22.699999773000002
560	9175040	10	1.0	2.4083189157584592	8.0	0.0	10	3.0	1.61245154965971	6.0	0.0	-0.009580280393101395	-2.290809802472384	0.02979665314274278	12.172249969569375	10.928999890710003
564	9240576	10	2.4	1.9595917942265424	6.0	0.0	10	2.4	1.9595917942265426	6.0	0.0	-0.009526248093827478	-2.263136379185014	0.03138790172585844	11.515749971210624	26.031999739680003
568	9306112	10	1.6	1.7435595774162693	4.0	0.0	10	3.2	2.227105745132009	8.0	0.0	-0.009174387008548274	-2.247360254093356	0.03213476967507891	12.887249967781875	13.591999864080003
572	9371648	10	2.0	2.3664319132398464	8.0	0.0	10	4.8	4.833218389437828	18.0	0.0	-0.00969598156633719	-2.3118418725903687	0.02808577235262716	11.348999971627501	26.318999736810003
576	9437184	10	1.8	2.2715633383201097	6.0	0.0	10	3.8	3.1559467676119	10.0	0.0	-0.009260428032823904	-2.3170640416513266	0.029643137907082652	11.824499970438751	25.108999748910005
580	9502720	10	1.4	1.562049935181331	4.0	0.0	10	4.4	2.3323807579381204	8.0	0.0	-0.009796754223205383	-2.2799198053885825	0.021660513193806612	11.599999971	19.089999809100004
