iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
84	1376256	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.005461157308710596	-1.9386068729527017	0.9780758239551794	11.754999970612499	4.280999957190001
88	1441792	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006343658535061069	-1.9095636306204076	0.9160403018483978	11.563749971090624	6.63199993368
92	1507328	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007061225295902895	-1.8441735541389626	0.8865884901653075	11.493249971266875	3.457999965420001
96	1572864	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006691198208409611	-1.7989925603681423	0.9063877661078754	11.55649997110875	3.5419999645800004
100	1638400	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.005391071433571184	-1.8244515332665963	0.8976973213562067	10.283749974290625	5.952999940470002
104	1703936	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006386068199634417	-1.8523560599046611	0.7858851501520414	12.17199996957	5.260999947390001
108	1769472	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.005628366483526439	-1.8788246882984945	0.7856279629395613	10.8849999727875	4.9259999507400005
112	1835008	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.005803496804221119	-1.8656196393612776	0.784400784018387	10.814249972964374	6.776999932230002
116	1900544	10	2.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00783789291663407	-1.8194002941839118	0.7910600440373533	11.272249971819376	3.1049999689500005
120	1966080	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0074069485021800545	-1.821642619678365	0.684508574434344	11.454499971363752	4.455999955440001
124	2031616	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007782219406279803	-1.8490795503617423	0.6310568240124274	12.08849996977875	5.55199994448
128	2097152	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007358437400844698	-1.8856677398604882	0.6541159174034108	10.165499974586252	30.760999692390005
132	2162688	10	5.0	5.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.007118166947461521	-1.953528369262971	0.6231218839656918	11.343249971641876	9.024999909750003
136	2228224	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007980891512263583	-1.9905382032605774	0.5462687685516671	11.798499970503752	12.943999870560003
140	2293760	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006895324643856167	-2.007944732695273	0.5273547889115441	12.205749969485623	4.4939999550600005
144	2359296	10	8.0	4.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.007634937027547086	-1.967307999525182	0.5869614012548849	12.915249967711876	2.5329999746700005
148	2424832	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.006548265258895005	-1.9970260446673596	0.5788233974966466	11.8489999703775	6.258999937410001
152	2490368	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007159124564332203	-1.986696782004515	0.523650267106882	12.3369999691575	21.661999783380004
156	2555904	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.008031682517939872	-2.000376906037574	0.4044208246793284	12.630249968424376	3.3259999667400004
160	2621440	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007405942593764041	-1.9935542392640915	0.46001873036400825	12.794749968013125	20.206999797930003
164	2686976	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00865952383204925	-2.098709853768283	0.4170415928773781	11.667749970830624	21.266999787330004
168	2752512	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007762266472531611	-2.1719103527786916	0.35745362064492525	12.245999969384998	20.502999794970002
172	2818048	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008921262705351388	-2.1679986539211558	0.4390468087831761	13.00399996749	33.59799966402
176	2883584	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009540511163238353	-2.1764704533137684	0.36814097124973694	12.969999967575	25.645999743540006
180	2949120	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.008340742571555329	-2.119026628412608	0.34846969907577857	12.412999968967501	25.517999744820006
184	3014656	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.009395944635122935	-2.2490480241816937	0.2609515068780752	12.113749969715625	30.960999690390004
188	3080192	10	3.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.009462991835107017	-2.301314733682761	0.2547670726709423	12.00449996998875	24.656999753430004
192	3145728	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.009276847642714376	-2.2798980770120374	0.2677006940078532	12.484749968788126	29.418999705810005
196	3211264	10	7.0	4.58257569495584	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.008754718916859291	-2.2733301418638465	0.21596049841106424	12.060249969849375	9.815999901840001
200	3276800	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008229588717820155	-2.286864494045779	0.24143772010970455	12.751249968121876	45.15799954842001
204	3342336	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007680519351003565	-2.2362877525543254	0.2342560370208685	12.542749968643125	27.578999724210004
208	3407872	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007934866025993444	-2.2827306859300913	0.1824138932671373	11.6709999708225	43.55799956442001
212	3473408	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007747838144295463	-2.319875692086163	0.197231417346069	11.9709999700725	19.858999801410004
216	3538944	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008933109601436506	-2.293953545152606	0.22073174032877343	10.716999973207502	27.107999728920007
220	3604480	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008145843769913914	-2.270168840648686	0.2686047974383679	12.209249969476875	49.096999509030006
224	3670016	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008407931458687337	-2.277555659176092	0.2008841194313623	11.233499971916249	15.319999846800004
228	3735552	10	1.0	3.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007455868257674769	-2.2858691138628213	0.21217707348329484	12.35249996911875	32.57899967421
232	3801088	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007525733746483389	-2.2382112043751343	0.307376331152041	12.63249996841875	11.648999883510001
236	3866624	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008620010130179613	-2.2526536780236084	0.2835334619832728	13.060499967348749	19.22299980777
240	3932160	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009026238435550296	-2.257081967853832	0.19532315330097463	12.512749968718126	42.66699957333001
244	3997696	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008375573298545281	-2.308605655787314	0.14374271018175033	12.137999969655002	31.851999681480006
248	4063232	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00800739817024462	-2.282749088864164	0.14883504418347626	12.94749996763125	42.868999571310006
252	4128768	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007666548177247566	-2.3107614961839706	0.21432413608707634	12.257499969356251	38.303999616960006
256	4194304	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00816860076798951	-2.3248944280109973	0.2353266943000994	12.35649996910875	29.730999702690006
260	4259840	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008386524570329254	-2.327888779099686	0.23192624000279183	11.6129999709675	43.30999956690001
264	4325376	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007564251548016709	-2.3010840761251385	0.24781267994296047	11.631249970921875	46.93499953065001
268	4390912	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007580148962429266	-2.3517944909665944	0.1807446535876493	11.81999997045	44.36499955635001
272	4456448	10	8.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008150226857711945	-2.433516149466065	0.13982916734432213	13.171499967071249	30.348999696510006
276	4521984	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00817302132454393	-2.3594395019139793	0.18233454132415933	12.740999968147502	31.854999681450007
280	4587520	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006973560692617533	-2.2863041706485188	0.34425728531693617	11.491499971271251	28.413999715860005
284	4653056	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00790514188377341	-2.299202012279541	0.2871188949494495	12.6189999684525	33.180999668190005
288	4718592	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008886082409828536	-2.314224079010224	0.23472336863516516	12.1249999696875	45.36999954630001
292	4784128	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007640796947991063	-2.3103390358465345	0.21751922956575098	11.566499971083749	26.921999730780005
296	4849664	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00906927413624963	-2.3380398126988	0.2465110610292866	12.034749969913126	28.490999715090005
300	4915200	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008265821419978808	-2.339068715527386	0.29358261634331506	11.545749971135628	35.79699964203
304	4980736	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006910448847103782	-2.305360627430941	0.2750423568945723	11.413249971466875	30.446999695530003
308	5046272	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006303440298577744	-2.3105282830772036	0.24892846011136763	11.638749970903126	47.62099952379001
312	5111808	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007489859552584222	-2.238914551601045	0.3063208333207964	11.646749970883127	3.4949999650500008
316	5177344	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007687088693079426	-2.23161231703162	0.31121050547671036	12.844249967889375	9.441999905580001
320	5242880	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008326971924403816	-2.1977699123517147	0.3102952767771613	13.3609999665975	25.269999747300005
324	5308416	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007173086062277236	-2.202222754328529	0.2875288789792363	12.437749968905624	27.971999720280007
328	5373952	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007714886346047686	-2.2028186244458134	0.3028991458001124	12.009999969975	35.51299964487001
332	5439488	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007366240676210199	-2.1986726818178615	0.29004948769468675	12.348249969129373	17.45799982542
336	5505024	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008300609521983743	-2.2428907476512747	0.3298167801739436	12.678749968303126	16.188999838110004
340	5570560	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007965343305011365	-2.246301593645869	0.31763803024261517	11.795249970511875	27.359999726400005
344	5636096	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007515149806270168	-2.281791130464014	0.2764369331322744	11.8049999704875	21.759999782400005
348	5701632	10	7.0	4.58257569495584	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.00744676826963202	-2.232779746021704	0.2859194694409958	12.369249969076876	18.09199981908
352	5767168	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007985564641559958	-2.2975185262750464	0.21891512191747137	12.349249969126877	41.98599958014
356	5832704	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00816282584770769	-2.2331495754578086	0.2768128066966673	12.622499968443751	23.351999766480002
360	5898240	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0071145994569195075	-2.1575735134619096	0.2989107529942263	13.149249967126876	34.08499965915001
364	5963776	10	8.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007343815772242634	-2.1883998535777422	0.294418406952548	12.105749969735626	13.814999861850001
368	6029312	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007985943272692884	-2.2079891684338206	0.2780095779357836	10.614249973464375	32.38399967616001
372	6094848	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00702780917635672	-2.2591461387903604	0.2831815698199533	11.812749970468126	30.675999693240005
376	6160384	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008932607773789271	-2.2677161393187566	0.23402167947387797	12.3909999690225	9.45599990544
380	6225920	10	3.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008565930699677595	-2.268626255057372	0.24214528808952293	13.926249965184375	5.324999946750001
384	6291456	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008185414058118571	-2.264836435280755	0.24231638198056943	11.675249970811876	45.532999544670005
388	6356992	10	8.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00952209331709074	-2.3667278038976893	0.1837175652038165	11.181749972045626	30.679999693200006
392	6422528	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008497686805967597	-2.3787433204557207	0.2108318322739429	10.913999972715	22.691999773080003
396	6488064	10	8.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008353295618729386	-2.3498095793064477	0.27821278445008124	12.3229999691925	49.08199950918001
400	6553600	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.009136069345568366	-2.310217112062132	0.23206252897224472	11.568749971078125	33.45599966544001
404	6619136	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009178677854181002	-2.299223693469076	0.24731219634941956	12.080999969797501	30.205999697940005
408	6684672	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007454346078835656	-2.3369921940117564	0.1507920086381965	13.21949996695125	12.728999872710002
412	6750208	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008623806196142711	-2.316386148092259	0.19593497332628043	13.162999967092501	23.802999761970003
416	6815744	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007592893344248023	-2.3020578496243673	0.21978876923715418	12.676249968309374	32.950999670490006
420	6881280	10	8.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007923045068697216	-2.3679602466540546	0.21295643052351462	12.967249967581875	24.12699975873
424	6946816	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.006897183684980866	-2.3996516711993796	0.18253418296847232	12.9289999676775	30.782999692170005
428	7012352	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008450448259917552	-2.352640862021156	0.22755029919360042	12.193749969515626	32.32199967678001
432	7077888	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00741625833975431	-2.3040857188487043	0.24503567253480962	12.233999969415002	31.054999689450003
436	7143424	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008735509331320675	-2.3456237760723067	0.2718132994785888	12.9209999676975	9.658999903410002
440	7208960	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.009576769901198667	-2.346073962503668	0.17724512197404055	12.152249969619376	39.666999603330005
444	7274496	10	8.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008652158354691327	-2.285557761550289	0.21574586286135256	12.468249968829374	23.532999764670006
448	7340032	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.006958220572902419	-2.3167235699862974	0.27383749463536944	11.890999970272501	27.922999720770004
452	7405568	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008568303119032242	-2.368003154547708	0.221229444855752	12.033999969915	36.442999635570004
456	7471104	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.009320894257688561	-2.3208420150047955	0.24945372542251434	11.882249970294376	19.240999807590004
460	7536640	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008438641701741441	-2.3394889506247507	0.2381977598555616	11.8209999704475	41.77899958221001
464	7602176	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008314838744852459	-2.358662128202792	0.19823912203109573	11.701249970746876	31.656999683430005
468	7667712	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008010351226781393	-2.3472111719388535	0.2477951720098821	12.6129999684675	29.650999703490005
472	7733248	10	4.0	4.898979485566356	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.008761902469811027	-2.367891572169173	0.19421991548650916	13.048499967378751	34.37099965629001
476	7798784	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008700384441002391	-2.4025718592088143	0.2266100685962669	13.99149996502125	19.290999807090003
480	7864320	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008424687947840629	-2.3583515383330074	0.25245537823540776	12.622249968444375	19.70299980297
484	7929856	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008986673741344384	-2.361371665947032	0.1971611321387948	12.096749969758125	17.346999826530006
488	7995392	10	8.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008896285094713451	-2.3294913766341754	0.20828319587127359	12.956249967609375	24.741999752580004
492	8060928	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00818547445826804	-2.3249966822626256	0.23409998585204564	12.540249968649373	20.645999793540003
496	8126464	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007562187739616896	-2.408715290076959	0.1423762734675862	11.1449999721375	31.183999688160007
500	8192000	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009327690574474832	-2.394232275335934	0.23399002319868836	11.321749971695628	28.609999713900002
504	8257536	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007342477197343257	-2.381635730217166	0.2341383051193742	12.862749967843127	25.357999746420006
508	8323072	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008832864241705176	-2.371356310696746	0.1947555296541039	11.691249970771876	29.811999701880005
512	8388608	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009055927748973895	-2.357064783327623	0.1875793977134733	12.29349996926625	37.95899962041001
516	8454144	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008532879509423498	-2.3380719942399217	0.28476595836829655	12.52549996868625	23.632999763670004
520	8519680	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008318479737118283	-2.2936092836255804	0.23987542074779394	12.640749968398126	17.15299982847
524	8585216	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008696213409776344	-2.3262026580731865	0.2627840291745415	12.245249969386874	10.864999891350003
528	8650752	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007445447577823798	-2.276682647328846	0.3314087893468631	12.507749968730625	15.540999844590003
532	8716288	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009225698787252766	-2.2772457646938298	0.31443380778484464	12.814499967963751	9.292999907070001
536	8781824	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00826233547230643	-2.3226681672100726	0.25654645075211835	12.045499969886249	44.92399955076001
540	8847360	10	8.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008766695431703976	-2.3168308285445596	0.1899084045043455	12.5289999686775	13.4499998655
544	8912896	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008300067843916658	-2.3452757669032414	0.1968162435212357	11.888249970279377	22.19699977803
548	8978432	10	8.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.009054303483598827	-2.361058448505824	0.19287238050726638	11.123999972190001	31.121999688780004
552	9043968	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008171401119153212	-2.338036291057705	0.19700153193247108	10.824249972939375	40.051999599480006
556	9109504	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008184346449581995	-2.33630907014511	0.1948088180691727	12.261999969345	28.079999719200003
560	9175040	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.009121770661557633	-2.3483561920660305	0.2333611044789655	12.61149996847125	29.936999700630007
564	9240576	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008929250780338993	-2.3880483331775615	0.17973155829114593	11.741749970645625	35.359999646400006
568	9306112	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008717848360600501	-2.345625946674787	0.1839473939619578	12.742749968143125	21.164999788350002
572	9371648	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.009291812720768986	-2.3203685306079107	0.24279752107291502	12.136999969657499	29.299999707000005
576	9437184	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007482756190386663	-2.332689280068278	0.2003098626722852	12.711249968221875	21.47299978527
580	9502720	10	8.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008522304078442709	-2.3163096678824395	0.21397686592247375	12.0089999699775	39.46799960532001
584	9568256	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0083561702610583	-2.271276913346687	0.27191853722208464	11.396749971508125	46.323999536760006
588	9633792	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00820155285727559	-2.3219324347938373	0.2096670483175812	12.330999969172499	42.11299957887
592	9699328	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008221338082626112	-2.2796480007578546	0.23140782495723178	11.763249970591875	40.582999594170005
596	9764864	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009116684168132005	-2.2644135005896873	0.2579274945623719	12.1949999695125	13.989999860100003
600	9830400	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006204053732250123	-2.278084089121347	0.19790916018609972	13.3789999665525	30.646999693530002
604	9895936	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.009202415142025855	-2.2734786518033427	0.21450575640674177	13.753499965616252	39.747999602520004
